57681	1	9	28	194	3	1	6	2.695095948827292	3
32607	3	0	19	200	4	1	7	3.4912935323383083	3
45140	1	0	28	113	4	2	6	3.4918032786885247	2
33953	1	0	26	194	4	2	6	3.6638297872340426	2
26015	2	0	20	225	4	1	7	3.316666666666667	2
1761	2	0	19	131	4	2	5	3.17877094972067	3
38943	1	0	23	131	4	2	6	3.2550335570469797	3
52228	4	2	23	156	3	2	7	3.8969072164948453	3
16313	2	0	20	125	4	1	5	2.787878787878788	3
393885	2	0	26	233	4	2	6	3.1624472573839664	3
50704	1	0	28	194	4	2	7	3.4158415841584158	2
51166	1	0	28	194	4	2	7	3.742857142857143	2
59248	3	0	23	107	4	1	7	3.966442953020134	3
27227	3	0	19	112	4	2	5	3.189655172413793	3
60992	1	0	38	194	4	5	10	6.102439024390244	2
25735	2	0	19	197	4	2	7	3.488038277511962	4
200519	1	0	29	160	4	2	6	3.357142857142857	3
52748	2	0	28	136	4	1	8	4.206008583690987	3
62831	2	0	19	234	4	1	6	2.2086614173228347	3
197459	2	0	27	195	4	2	6	3.2475728155339807	3
33731	1	0	20	198	4	2	6	3.229357798165138	4
6905	5	6	23	219	3	1	6	2.83841059602649	3
11984	1	0	28	105	4	3	6	3.831932773109244	4
54585	2	0	20	199	4	1	5	3.1566820276497696	4
43396	1	0	29	125	4	1	6	3.255813953488372	2
40111	12	13	17	199	2	1	6	2.5966216216216216	3
36495	1	0	32	224	4	3	7	4.324894514767933	4
35951	1	0	26	106	4	2	6	3.7264957264957266	2
262569	2	0	26	158	4	2	7	4.188034188034188	3
54180	2	0	25	226	4	2	7	3.3035019455252916	3
42245	1	4	28	200	3	2	7	3.2471544715447154	3
23061	1	0	27	224	4	1	6	2.8559322033898304	2
56719	2	0	26	219	4	1	7	2.899628252788104	2
199314	1	0	29	204	4	1	8	3.5836909871244633	2
61895	2	0	30	161	4	1	7	4.027906976744186	3
43876	1	0	28	200	4	2	6	3.119815668202765	3
44265	5	5	24	235	3	1	6	2.7244732576985413	3
31604	2	0	28	194	4	2	7	3.207729468599034	2
135453	1	0	37	150	4	2	7	4.75625	4
43408	4	0	22	229	4	1	7	2.8688524590163933	3
61825	1	0	28	117	4	1	5	3.5081967213114753	3
203483	2	0	28	130	4	2	7	3.4884615384615385	3
12513	1	0	28	226	4	1	7	3.495305164319249	3
61176	1	0	47	229	4	4	9	5.176954732510288	2
10352	5	5	27	200	2	1	5	2.8840304182509504	3
265108	2	0	29	137	4	2	8	4.823899371069182	4
56290	1	0	27	173	4	1	7	3.5403899721448466	3
38869	1	0	28	143	4	2	6	3.3422818791946307	3
14702	1	2	33	1	3	2	2	2.0	3
20504	53	35	18	145	2	1	6	2.544642857142857	1
197913	41	0	19	218	4	1	6	2.3992537313432836	3
395864	2	0	20	50	4	2	6	3.488095238095238	2
49367	29	29	18	236	2	1	6	2.5078880407124684	3
54468	2	0	27	129	4	2	6	3.8588709677419355	3
196737	1	0	31	198	4	2	6	3.8653846153846154	3
47658	1	0	30	196	4	2	8	3.816425120772947	4
64412	1	0	57	129	4	5	9	6.41044776119403	4
33136	1	0	27	106	4	2	6	3.9565217391304346	4
40012	1	0	20	105	4	2	5	3.245614035087719	4
28855	27	0	22	137	4	1	6	2.4489795918367347	1
34047	1	0	43	205	4	3	8	4.737556561085973	3
12956	234	266	10	245	1	0	9	1.8768874649691636	3
43329	1	0	20	156	4	2	5	3.090909090909091	3
3083	2	0	22	115	4	1	5	2.8294573643410854	3
45406	2	0	23	107	4	2	6	2.93859649122807	2
15823	1	0	28	127	4	3	7	3.8550724637681157	3
36937	46	60	19	236	2	1	6	1.1769869609911812	3
42874	1	0	27	129	4	2	5	2.8740740740740742	3
16913	2	0	25	131	4	2	5	2.9205298013245033	2
132954	1	0	27	228	4	1	6	3.240362811791383	2
23770	2	0	34	130	4	3	7	5.092198581560283	2
45781	1	0	27	175	4	2	5	3.2737226277372264	3
28723	1	0	27	224	4	1	7	3.638036809815951	3
50403	1	0	27	115	4	1	6	3.0	2
263109	3	0	30	167	4	1	7	3.7782608695652176	3
18210	10	5	19	187	2	1	6	3.0161290322580645	4
31529	90	78	17	235	2	0	7	2.5696864111498257	3
59340	1	0	28	150	4	2	6	3.9548192771084336	3
60532	1	0	20	153	4	2	5	2.8967391304347827	4
29690	2	0	27	196	4	2	7	4.21505376344086	3
51431	1	0	59	130	4	4	7	4.940740740740741	1
53555	1	0	26	222	4	1	7	3.3389830508474576	2
201060	1	0	28	112	4	2	4	2.938053097345133	4
43744	1	0	28	197	4	2	7	3.9209302325581397	3
21991	2	0	20	199	4	2	6	2.9747899159663866	4
30501	3	0	20	197	4	1	6	2.885608856088561	3
12206	1	0	26	197	4	2	7	3.449781659388646	2
34878	3	3	25	158	3	2	6	3.116809116809117	3
36856	4	3	18	223	2	1	6	2.9131886477462436	1
34482	1	0	22	199	4	1	6	3.676190476190476	3
59252	2	0	28	127	4	2	7	4.154411764705882	4
197967	1	0	29	195	4	2	7	3.2439024390243905	2
202925	1	0	27	196	4	1	7	3.055813953488372	4
61084	11	0	23	236	4	1	8	2.8910505836575875	2
47082	2	0	25	129	4	2	6	3.162962962962963	2
41358	1	0	28	117	4	2	6	3.52	2
196869	1	0	29	126	4	2	6	3.691729323308271	2
20039	1	0	28	130	4	2	6	3.9424460431654675	2
264596	1	3	30	160	3	1	7	4.022177419354839	3
262995	2	0	30	166	4	1	7	4.618798955613577	3
48422	1	0	27	196	4	1	5	3.139423076923077	3
37170	1	0	28	113	4	2	6	3.2416666666666667	2
28511	3	3	25	137	3	1	7	3.382456140350877	4
394524	2	0	26	209	4	2	7	3.0639269406392695	2
203984	2	0	27	130	4	2	6	3.4776119402985075	3
53748	1	0	27	107	4	2	6	3.099099099099099	2
20351	2	0	19	224	4	1	7	3.3940677966101696	2
23308	12	11	18	225	2	1	6	2.7168857431749243	3
37475	1	2	0	201	3	2	8	4.1711491442542785	3
43755	1	0	30	127	4	3	6	3.889705882352941	3
17244	1	0	29	157	4	2	6	3.8152610441767068	3
48364	2	0	27	232	4	1	6	3.1352549889135255	3
198635	1	0	28	197	4	1	7	3.449760765550239	2
25461	1	0	19	123	4	1	5	2.8931297709923665	3
62440	2	0	26	132	4	1	6	2.786206896551724	3
26854	7	8	18	225	2	1	6	2.8672665916760405	1
28647	19	0	22	132	4	1	7	4.424581005586592	3
16316	48	25	19	219	2	1	5	2.4526315789473685	2
31434	2	0	28	128	4	2	6	3.4744525547445257	2
16979	1	0	26	196	4	1	7	3.361904761904762	2
26488	1	0	20	131	4	2	5	3.2364864864864864	3
46610	1	0	26	197	4	2	7	3.3714285714285714	4
22727	3	0	18	199	4	2	6	3.1095238095238096	3
24990	35	40	18	226	2	1	6	2.2929936305732483	4
26727	2	2	28	225	3	2	6	4.042813455657492	3
15872	1	0	28	120	4	1	6	3.370967741935484	4
41234	1	0	28	118	4	2	6	3.2131147540983607	3
36997	1	0	28	213	4	1	6	2.88412017167382	3
206984	1	0	28	158	4	2	6	3.164383561643836	3
203644	1	0	29	196	4	2	6	3.6436363636363636	3
36134	1	0	20	197	4	2	6	3.2350230414746544	2
395313	2	0	19	196	4	1	6	3.042654028436019	2
34999	2	0	27	200	4	2	6	3.157458563535912	3
40584	3	0	18	227	4	1	7	3.3812709030100336	2
4246	1	0	20	131	4	2	5	2.9115646258503403	3
60289	1	0	26	196	4	1	7	3.1699029126213594	4
56727	1	0	33	206	4	2	7	4.632743362831858	2
262734	21	0	21	136	4	1	8	4.419607843137255	3
54795	2	0	18	197	4	1	6	2.816901408450704	2
1273	299	342	14	238	2	1	6	1.7856729210099607	3
22003	2	0	26	119	4	2	4	2.9098360655737703	3
263615	19	0	21	134	4	1	4	2.6369426751592355	3
42830	5	0	19	220	4	1	5	2.7612456747404845	3
51641	3	0	26	134	4	2	6	2.76056338028169	3
264114	18	0	27	150	4	1	6	3.1708333333333334	3
265345	1	0	29	132	4	1	7	4.066666666666666	3
50930	2	0	25	130	4	2	6	3.3022388059701493	3
25877	3	0	19	236	4	1	8	3.588296760710554	3
41672	1	0	31	196	4	1	7	4.133971291866029	3
17988	2	0	26	110	4	2	7	4.379912663755459	3
264744	1	0	37	130	4	3	7	5.116788321167883	3
46841	3	2	19	235	2	1	7	2.375	3
265506	2	0	27	158	4	2	6	3.802469135802469	3
59654	1	0	37	129	4	4	8	5.9496402877697845	4
42461	1	0	57	117	4	4	8	6.153225806451613	4
41486	3	0	24	120	4	1	5	2.816	3
20556	1	0	28	130	4	2	6	3.2714285714285714	4
33737	1	0	27	105	4	2	6	3.887218045112782	3
44824	1	0	28	195	4	2	6	3.1826923076923075	3
50856	1	0	28	127	4	1	8	3.752808988764045	3
12436	1	0	28	196	4	2	6	3.241545893719807	3
31457	1	0	19	128	4	1	5	2.9044117647058822	2
44755	1	0	30	202	4	2	7	3.559090909090909	2
197529	4	4	20	227	2	1	7	3.1041405269761606	2
11106	2	0	20	138	4	2	5	3.5345454545454547	1
60933	2	0	25	131	4	2	6	2.86231884057971	2
39493	3	3	25	234	3	1	6	2.8729411764705883	3
27624	1	0	26	196	4	1	7	3.6872037914691944	2
39081	2	0	19	196	4	1	6	2.789473684210526	3
62023	51	39	19	225	2	1	6	2.377659574468085	3
395506	1	0	28	198	4	3	7	3.8380952380952382	3
38803	13	3	21	241	3	1	7	3.2923976608187133	3
52652	1	0	27	129	4	2	6	3.550724637681159	2
25599	2	0	18	127	4	1	5	2.8496240601503757	3
2647	34	37	18	226	2	1	6	2.7736111111111112	3
60857	1	0	38	132	4	4	9	5.446808510638298	2
63882	2	0	28	171	4	1	7	3.74609375	3
135369	2	0	26	151	4	1	6	3.4397590361445785	3
33039	3	0	18	131	4	2	5	3.095617529880478	4
50028	1	0	27	122	4	2	5	2.891472868217054	4
52572	2	0	29	135	4	1	7	4.05338078291815	3
198489	1	0	28	130	4	2	6	3.8358208955223883	2
43123	1	0	21	111	4	1	5	3.1512605042016806	2
393853	2	0	23	134	4	1	4	2.074074074074074	3
28806	2	0	19	129	4	1	5	3.046511627906977	1
13792	19	0	24	207	4	2	8	3.466565349544073	3
34422	1	0	28	151	4	2	6	2.9536082474226806	1
31213	2	0	27	229	4	1	7	3.1270358306188926	3
51441	2	0	25	201	4	1	7	3.1690140845070425	2
20184	1	0	27	198	4	2	7	3.8333333333333335	4
12091	1	0	28	117	4	2	6	3.0852713178294575	3
62717	2	0	19	238	4	1	6	2.1902834008097165	2
27738	1	0	29	129	4	3	8	4.4311224489795915	3
23321	1	0	27	105	4	3	6	3.7280701754385963	4
21001	1	0	43	229	4	3	9	5.073569482288828	2
202146	2	0	28	130	4	2	6	3.4565217391304346	3
10129	2	0	23	136	4	1	5	3.462068965517241	2
56989	3	0	22	162	4	1	6	3.3183023872679045	3
57812	3	0	26	199	4	2	6	2.9622641509433962	3
60420	2	0	25	108	4	1	5	2.58974358974359	2
63445	2	0	26	127	4	2	6	3.5839416058394162	3
202167	3	0	18	132	4	1	6	3.041343669250646	1
16193	2	0	27	125	4	1	5	2.9545454545454546	2
19314	2	0	20	112	4	2	6	3.5213675213675213	3
9867	1	0	23	107	4	2	6	3.017699115044248	3
14961	2	0	20	105	4	2	5	3.2758620689655173	2
45747	1	0	27	116	4	1	5	2.8780487804878048	3
42579	24	22	18	222	2	1	5	2.604342581423402	3
263614	2	0	30	136	4	1	6	3.9765625	3
30790	1	0	41	119	4	3	8	4.944	3
132649	3	5	32	222	3	1	7	3.773675762439807	3
20191	1	0	37	131	4	3	7	4.773333333333333	1
7340	1	0	34	112	4	3	7	4.627118644067797	2
49423	1	0	26	196	4	1	7	3.0240384615384617	3
264247	2	0	28	166	4	1	6	3.4661354581673307	3
38820	1	0	37	235	4	2	8	4.618534482758621	3
51395	34	36	19	244	2	1	6	1.0181001283697046	3
393729	3	0	20	223	4	1	7	3.5762711864406778	4
203989	1	0	20	129	4	2	5	2.8785714285714286	3
24768	6	3	18	221	2	1	7	2.856115107913669	1
32807	1	0	20	105	4	2	5	3.304	2
202577	1	0	26	161	4	1	6	2.937219730941704	3
25647	1	0	28	112	4	2	5	2.8189655172413794	3
31541	1	0	28	106	4	2	6	3.607142857142857	3
50853	2	0	29	199	4	2	8	3.5534883720930233	2
43087	1	0	28	200	4	2	6	3.2304347826086954	3
52807	3	2	26	166	3	1	6	3.10586011342155	3
33427	1	0	28	202	4	2	7	3.8227272727272728	3
21961	2	0	18	112	4	2	5	3.0502092050209204	3
60317	1	0	29	228	4	2	6	3.588235294117647	4
10103	63	63	18	238	2	1	7	3.551102826964896	3
198310	2	0	28	235	4	2	7	3.353846153846154	3
395477	2	0	19	234	4	1	6	2.7922437673130194	3
8506	1	0	36	198	4	2	7	3.7880184331797233	1
55001	2	0	20	198	4	1	6	3.175925925925926	2
20394	17	13	18	226	2	1	7	3.1664050235478807	3
16600	1	0	28	127	4	3	6	3.859259259259259	2
58277	2	0	28	201	4	2	7	3.6312292358803986	3
202029	1	0	28	196	4	1	7	3.1470588235294117	4
34695	102	70	19	229	2	1	5	2.007434944237918	3
19515	11	2	19	234	2	1	6	2.159159159159159	3
31789	1	0	27	224	4	1	6	2.8559322033898304	2
263312	1	0	27	134	4	1	4	2.874125874125874	2
133384	1	0	43	152	4	4	10	7.569230769230769	4
17870	2	0	25	131	4	1	6	3.159235668789809	3
393639	3	0	18	135	4	1	3	2.0719424460431655	2
29817	2	0	30	131	4	3	6	3.9347826086956523	3
198081	2	0	28	195	4	2	7	3.2318840579710146	3
58923	1	19	28	229	3	1	7	3.8937691521961186	3
37652	6	0	28	202	4	1	7	4.068807339449541	3
56495	1	2	32	228	3	2	8	3.9651741293532337	4
38578	3	0	22	107	4	2	5	2.7844827586206895	3
52436	3	0	26	134	4	2	7	4.221374045801527	3
40941	17	0	21	200	4	1	5	2.796208530805687	3
34898	11	16	22	209	3	1	8	3.028992395437262	4
61987	1	0	28	130	4	1	7	3.6029411764705883	3
49739	1	0	26	195	4	1	7	3.1770334928229667	2
42235	1	3	28	203	3	1	6	3.3708165997322626	3
207162	2	0	25	130	4	1	6	3.273381294964029	3
53184	29	12	21	152	3	1	8	4.128635346756152	3
30806	2	0	27	195	4	1	7	3.0813397129186604	4
206382	1	0	26	196	4	2	7	3.1020408163265305	3
63357	1	0	26	131	4	2	6	3.683098591549296	3
41631	2	0	27	201	4	1	7	2.98326359832636	3
48139	2	0	26	196	4	2	5	2.995260663507109	3
24515	1	0	27	144	4	1	6	3.643292682926829	3
17473	9	4	22	181	3	1	7	3.220164609053498	3
48498	1	0	27	202	4	2	6	3.088785046728972	3
264246	2	0	29	138	4	1	7	3.4754098360655736	3
60594	2	0	27	131	4	2	6	3.1041666666666665	2
26879	1	0	20	105	4	2	5	3.088495575221239	4
395163	1	0	20	131	4	2	5	2.896551724137931	3
43401	2	2	28	196	3	1	7	3.652	2
44473	3	0	22	230	4	1	7	3.221631205673759	2
54061	3	0	20	232	4	2	7	3.4413965087281797	3
19160	1	0	27	112	4	2	6	3.3692946058091287	3
264281	1	4	30	166	3	1	6	3.273361227336123	3
54588	6	0	18	211	4	1	6	2.879142300194932	3
15636	1	0	30	118	4	2	6	3.7419354838709675	4
62660	15	0	20	206	4	1	7	3.5912098298676747	1
204044	1	0	38	132	4	2	9	5.076388888888889	3
50763	592	50	20	236	3	0	6	0.029249309565654028	1
10886	21	35	16	234	2	1	7	2.6790331646992693	1
5705	1	0	20	111	4	2	5	3.1666666666666665	2
262641	2	0	30	136	4	1	7	3.8642384105960264	3
48773	1	0	29	196	4	2	7	3.8627450980392157	4
60059	2	0	19	160	4	1	6	3.0567375886524824	2
19676	1	0	28	41	4	1	5	3.0714285714285716	2
27780	1	0	28	112	4	2	6	3.717948717948718	2
11272	28	29	17	233	2	1	6	2.6019417475728157	3
14032	1	0	37	137	4	2	6	4.00709219858156	3
15013	4	0	18	232	4	1	7	3.1716621253405997	2
45543	11	11	19	236	2	1	9	3.832469775474957	3
63243	2	0	28	199	4	3	7	3.8639240506329116	3
63517	1	0	27	179	4	1	6	2.881081081081081	2
51363	1	0	0	113	4	4	9	5.875	3
29510	1	0	27	196	4	1	6	3.2065727699530515	3
393536	3	3	18	131	2	1	5	2.9886792452830186	3
53766	6	0	20	200	4	1	7	3.628888888888889	3
48744	2	0	26	200	4	2	7	3.003076923076923	3
131591	1	0	28	193	4	2	7	3.97165991902834	3
131372	1	0	27	175	4	2	6	3.268421052631579	2
64396	146	0	19	160	4	0	5	0.006722240153142425	4
28931	5	0	18	157	4	1	5	2.401913875598086	2
200457	3	0	28	135	4	2	6	3.214788732394366	3
3238	24	23	18	222	2	1	5	2.4787077826725405	3
11706	2	2	29	143	3	1	7	4.0984251968503935	3
201496	2	0	28	194	4	2	7	3.317073170731707	2
24494	1	0	25	197	4	1	6	3.172248803827751	2
44243	1	0	43	129	4	4	7	4.985294117647059	3
197409	2	0	28	117	4	2	6	3.5465587044534415	3
57419	2	0	30	118	4	3	7	4.130081300813008	4
49072	1	0	27	224	4	2	7	3.0927835051546393	2
27254	1	0	27	199	4	2	5	2.876777251184834	3
53159	2	0	26	119	4	1	5	3.0237154150197627	3
37386	1	0	29	121	4	2	6	3.717557251908397	2
1638	2	0	27	166	4	2	6	3.5875	3
132066	1	0	27	172	4	2	6	3.5027624309392267	2
206245	1	0	26	130	4	2	6	3.4685314685314683	3
36259	5	0	18	117	4	1	7	3.5594405594405596	3
12246	1	0	20	224	4	1	6	3.213991769547325	3
54945	1	3	28	222	3	2	7	3.8025751072961373	3
32029	4	0	19	227	4	1	5	2.6145610278372593	2
42739	24	28	18	239	2	1	6	2.4952270754989874	3
135519	1	0	29	151	4	2	6	3.8679245283018866	4
12133	3	2	20	207	2	2	5	2.969151670951157	3
53834	2	0	18	157	4	1	5	2.8994565217391304	2
50010	78	68	18	246	2	0	6	2.5280701754385966	3
198406	2	0	30	200	4	3	8	4.7115987460815045	3
42822	1	0	26	233	4	2	6	3.216	3
48748	2	0	30	202	4	2	7	3.1320754716981134	3
132670	1	0	31	176	4	2	7	4.35978835978836	2
196734	2	0	18	198	4	2	6	2.6451612903225805	4
135888	1	0	30	176	4	2	8	5.062992125984252	3
9363	2	0	23	136	4	2	5	2.852272727272727	3
199988	1	0	28	198	4	2	7	3.5	2
5265	1	0	39	105	4	4	7	5.172413793103448	4
27136	2	2	59	131	3	6	10	7.294520547945205	4
16032	1	0	28	129	4	2	6	3.2905982905982905	3
41729	2	0	25	220	4	1	6	3.003623188405797	2
11803	1	0	20	224	4	1	6	3.220472440944882	3
58598	1	2	28	222	3	2	6	3.3970588235294117	1
13910	2	0	20	105	4	2	6	3.381720430107527	3
327729	1	0	31	112	4	2	6	4.0236220472440944	2
9083	2	0	19	163	4	1	4	2.1242603550295858	3
200525	1	0	33	159	4	2	8	3.782178217821782	4
1246	2	0	28	240	4	2	7	3.5284872298624754	3
56542	2	0	26	202	4	1	6	2.9572649572649574	3
395688	1	0	23	112	4	1	3	2.087719298245614	3
199355	3	0	22	150	4	1	5	2.7757009345794392	3
265250	2	0	30	134	4	1	6	3.7846715328467155	3
22284	2	6	19	132	2	2	6	3.3946886446886446	3
134217	1	0	27	182	4	1	7	3.3550488599348536	2
23068	2	0	19	106	4	2	6	3.643617021276596	2
29587	23	0	21	206	4	1	6	2.6457564575645756	4
35522	10	0	22	199	4	1	7	3.0231481481481484	3
8683	30	0	18	135	4	1	5	2.6519607843137254	3
24958	10	10	18	233	2	1	7	2.7714968152866244	3
16896	1	0	28	218	4	2	7	3.7845117845117846	3
48372	2	0	28	195	4	2	7	3.6975609756097563	2
131351	2	0	27	174	4	2	9	4.624161073825503	2
25923	2	0	18	222	4	1	5	2.880281690140845	1
21221	75	0	18	219	4	1	7	2.589641434262948	3
53096	18	0	25	163	4	1	7	3.3534743202416917	3
201411	1	0	28	130	4	2	6	3.776978417266187	2
395914	1	0	26	112	4	2	6	3.547008547008547	2
136317	1	0	27	151	4	2	6	3.3207547169811322	3
26154	2	0	20	237	4	2	6	2.9959016393442623	2
20878	2	0	19	129	4	2	5	3.104294478527607	3
33201	1	0	28	105	4	3	6	3.7168141592920354	3
395547	2	0	25	224	4	1	6	2.8533834586466167	3
27005	3	3	18	231	2	1	7	2.8733974358974357	3
32813	2	0	19	197	4	2	6	3.2600896860986546	3
14613	7	0	19	163	4	1	4	2.0584795321637426	3
202228	2	0	28	196	4	1	6	3.5902255639097747	3
9645	1	0	25	105	4	2	7	3.5855855855855854	2
262715	20	0	21	163	4	1	6	3.366863905325444	3
56888	2	0	28	202	4	2	7	3.437853107344633	3
31418	1	0	29	117	4	2	6	4.076923076923077	2
52142	7	9	20	233	2	2	7	2.9248385202583678	3
39213	1	0	26	119	4	2	7	3.7358490566037736	2
197828	2	0	19	195	4	1	6	3.0646766169154227	2
263994	1	0	36	140	4	2	7	4.614906832298137	3
38953	1	0	27	123	4	2	6	3.0390625	4
47003	2	0	29	130	4	3	7	4.242537313432836	3
50482	1	4	31	111	3	2	8	4.224839400428266	3
13787	1	2	36	198	3	2	7	4.154362416107382	3
44566	1	0	28	131	4	1	6	3.420689655172414	3
25899	82	85	17	247	2	1	6	2.1166460690179676	3
57307	1	0	27	129	4	2	5	2.746268656716418	3
135290	1	0	27	180	4	1	6	3.537313432835821	2
45173	2	0	33	215	4	2	7	4.11436170212766	2
394256	2	0	28	199	4	2	7	3.714689265536723	3
14362	2	0	26	113	4	2	5	3.0081967213114753	4
52773	3	0	29	139	4	1	7	3.892857142857143	3
11072	2	0	19	105	4	2	5	3.103448275862069	2
56798	2	0	26	201	4	1	6	2.86697247706422	4
