6830	203422	1
6830	203539	1
6830	203541	1
6830	203592	1
6830	203639	1
6830	203702	1
6830	203717	1
6830	203732	1
6830	203755	1
6830	203775	1
6830	203785	1
6830	203854	1
6830	203889	1
6830	203929	1
6830	203974	1
6830	203998	1
6830	204028	1
6830	204113	1
6830	204156	1
6830	204157	1
6830	204168	1
6834	8218	0
6834	8220	0
6834	8365	0
6834	8468	0
6834	8767	0
6834	9002	0
6834	10026	0
6834	12637	0
6834	12779	0
6834	12859	0
6834	12989	0
6834	13030	0
6834	13237	0
6834	15547	0
6834	16347	0
6834	18106	0
6834	20080	0
6834	20562	0
6834	20764	0
6834	20932	0
6834	24482	0
6834	25091	0
6834	25220	0
6834	28917	0
6834	29075	0
6834	29140	0
6834	29331	1
6834	30132	0
6834	30844	0
6834	31019	0
6834	31122	0
6834	31424	0
6834	34019	0
6834	34027	1
6834	34177	0
6834	34224	0
6834	34288	0
6834	34781	0
6834	36236	0
6834	37100	0
6834	38880	0
6834	39792	0
6834	42541	0
6834	42708	0
6834	42861	0
6834	43531	0
6834	47872	0
6834	48166	0
6834	48526	0
6834	49463	0
6834	49605	0
6834	50300	0
6834	50304	0
6834	50763	0
6834	51185	0
6834	58511	0
6834	200130	0
6834	202018	0
6846	8601	1
6846	8732	0
6846	12714	0
6846	12803	1
6846	16007	1
6846	20764	0
6846	24579	1
6846	28750	1
6846	28804	1
6846	29044	1
6846	41166	1
6846	42112	1
6846	42134	1
6846	47702	0
6846	47872	0
6846	48166	0
6846	48589	1
6846	49589	1
6846	49883	1
6846	198033	1
6846	203477	1
6848	8218	0
6848	8220	0
6848	8221	1
6848	8928	0
6848	12052	1
6848	12763	1
6848	15583	1
6848	21108	1
6848	21474	1
6848	24998	1
6848	25136	1
6848	25428	1
6848	29487	1
6848	30961	1
6848	31154	1
6848	31612	1
6848	35350	1
6848	36040	1
6848	39804	1
6848	41008	1
6848	41282	1
6848	42018	1
6848	42329	1
6848	42851	1
6848	43751	1
6848	48638	1
6848	49333	1
6848	50906	1
6848	56799	1
6848	56808	1
6848	60436	1
6848	197429	1
6848	199777	1
6848	199796	1
6848	202191	1
6848	202225	1
6849	6846	1
6849	6877	1
6849	8492	0
6849	8732	0
6849	9002	0
6849	13053	1
6849	20764	0
6849	25398	1
6849	28917	0
6849	31133	0
6849	31468	1
6849	31589	1
6849	34068	1
6849	34224	0
6849	39096	1
6849	39262	1
6849	39748	1
6849	41095	0
6849	41685	1
6849	43022	1
6849	43051	1
6849	43543	1
6849	47872	0
6849	48010	1
6849	48166	0
6849	48217	1
6849	48672	1
6849	48759	1
6849	50361	1
6849	56526	1
6849	60990	1
6849	61986	1
6849	196877	1
6849	197454	1
6849	198532	1
6849	198659	1
6849	199560	1
6849	203635	1
6853	8220	0
6853	12350	0
6853	12637	0
6853	12779	0
6853	12874	0
6853	13030	0
6853	14537	0
6853	15547	0
6853	15605	0
6853	20485	0
6853	20932	0
6853	24482	0
6853	25091	0
6853	28929	0
6853	28941	0
6853	29222	0
6853	35054	0
6853	41095	0
6853	41497	0
6853	43531	0
6853	48540	1
6853	49605	0
6853	49865	1
6853	51185	0
6853	202032	0
6855	21433	1
6855	25496	1
6855	30929	1
6855	33891	0
6855	34443	1
6855	34462	1
6855	34521	1
6855	42826	1
6855	44217	0
6855	48907	1
6855	49044	1
6855	49115	1
6855	49117	1
6855	49659	1
6855	50881	1
6855	51947	1
6855	57716	1
6855	57788	1
6855	61192	1
6855	201841	1
6855	201997	1
6855	202830	1
6855	203888	1
6855	204070	1
6856	8492	0
6856	20764	0
6856	24482	0
6856	25091	0
6856	25227	0
6856	28917	0
6856	39821	0
6856	47441	0
6856	47872	0
6856	48166	0
6856	57609	1
6856	60682	1
6856	198076	1
6856	203371	1
6858	12714	0
6858	24482	0
6858	25091	0
6858	25188	1
6858	25227	0
6858	28917	0
6858	29450	1
6858	35595	1
6858	39792	0
6858	39821	0
6858	47441	0
6858	47872	0
6858	48166	0
6858	48558	1
6858	56353	1
6858	60593	1
6858	199146	1
6863	12461	1
6863	21418	1
6863	57212	1
6863	57561	1
6863	200952	1
6863	203269	1
6866	5504	1
6866	8218	0
6866	8220	0
6866	8280	1
6866	8365	0
6866	8388	1
6866	8422	0
6866	8468	0
6866	8492	0
6866	8767	0
6866	9002	0
6866	9044	0
6866	9304	0
6866	9498	0
6866	10026	0
6866	12637	0
6866	12779	0
6866	12859	0
6866	12989	0
6866	13030	0
6866	13237	0
6866	14537	0
6866	15435	0
6866	15544	1
6866	15547	0
6866	15666	1
6866	16022	1
6866	16265	0
6866	16347	0
6866	18106	0
6866	20080	0
6866	20485	0
6866	20562	0
6866	20764	0
6866	20771	0
6866	20932	0
6866	23148	0
6866	24482	0
6866	24655	1
6866	25091	0
6866	25160	0
6866	25220	0
6866	28917	0
6866	29075	0
6866	29076	0
6866	29140	0
6866	29229	1
6866	29636	0
6866	30132	0
6866	30781	0
6866	30844	0
6866	31019	0
6866	31025	0
6866	31027	0
6866	31122	0
6866	31133	0
6866	31198	1
6866	31424	0
6866	33843	0
6866	33891	0
6866	34019	0
6866	34177	0
6866	34224	0
6866	34288	0
6866	34772	0
6866	34781	0
6866	35358	1
6866	36236	0
6866	36351	0
6866	37100	0
6866	38880	0
6866	39935	1
6866	41695	0
6866	41811	0
6866	42070	1
6866	42541	0
6866	42708	0
6866	42861	0
6866	43531	0
6866	44217	0
6866	45177	0
6866	46786	0
6866	47872	0
6866	48166	0
6866	48526	0
6866	48623	1
6866	49463	0
6866	49605	0
6866	50233	1
6866	50300	0
6866	50304	0
6866	50618	0
6866	50763	0
6866	51185	0
6866	51228	1
6866	52320	0
6866	56730	0
6866	57794	1
6866	57866	0
6866	58511	0
6866	196676	1
6866	196736	1
6866	196984	1
6866	197508	1
6866	197580	1
6866	198943	1
6866	199081	1
6866	199598	1
6866	200130	0
6866	200649	1
6866	201444	1
6866	202018	0
6866	202109	0
6866	202117	1
6866	203346	1
6866	203397	1
6866	203598	1
6866	203663	1
6871	7473	0
6871	8218	0
6871	8220	0
6871	8422	0
6871	8426	0
6871	8468	0
6871	8607	0
6871	8928	0
6871	8943	0
6871	9002	0
6871	9044	0
6871	11666	0
6871	12350	0
6871	12859	0
6871	13237	0
6871	14537	0
6871	15412	0
6871	18106	0
6871	23148	0
6871	24482	0
6871	29636	0
6871	31122	0
6871	33891	0
6871	34224	0
6871	34288	0
6871	36351	0
6871	41095	0
6871	41695	0
6871	42708	0
6871	43531	0
6871	45177	0
6871	50300	0
6871	51945	0
6871	202109	0
6874	201302	1
6876	8218	0
6876	8468	0
6876	8492	0
6876	8767	0
6876	12779	0
6876	13237	0
6876	16213	1
6876	16347	0
6876	20764	0
6876	20771	0
6876	20932	0
6876	24482	0
6876	25220	0
6876	29075	0
6876	29140	0
6876	30844	0
6876	31019	0
6876	34019	0
6876	34224	0
6876	34288	0
6876	37100	0
6876	38880	0
6876	41375	1
6876	42708	0
6876	47872	0
6876	48166	0
6876	48526	0
6876	49605	0
6876	58511	0
6876	198314	1
6876	202067	1
6881	8075	0
6881	8218	0
6881	8251	0
6881	8518	0
6881	8913	0
6881	8928	0
6881	12570	0
6881	12654	0
6881	13036	0
6881	13335	0
6881	15169	0
6881	15614	0
6881	15935	0
6881	16019	0
6881	16246	0
6881	16265	0
6881	16276	0
6881	16509	0
6881	20144	0
6881	20485	0
6881	20723	0
6881	20940	0
6881	21430	0
6881	24482	0
6881	24724	0
6881	24806	0
6881	24971	0
6881	25192	0
6881	25234	0
6881	25248	0
6881	25424	0
6881	28725	0
6881	28851	0
6881	28876	0
6881	28972	0
6881	28978	0
6881	29086	0
6881	29134	0
6881	29321	0
6881	29405	0
6881	30764	0
6881	31042	0
6881	31246	0
6881	33891	0
6881	34080	0
6881	35214	0
6881	35236	0
6881	35361	0
6881	35592	0
6881	36236	0
6881	36351	0
6881	36692	0
6881	39235	0
6881	39790	0
6881	39791	0
6881	39817	0
6881	39896	0
6881	39904	0
6881	39906	0
6881	41088	0
6881	41711	0
6881	42000	0
6881	42477	0
6881	42841	0
6881	43037	0
6881	43070	0
6881	43541	0
6881	43614	0
6881	43708	0
6881	44358	1
6881	44522	0
6881	44712	0
6881	46786	0
6881	47232	0
6881	47727	0
6881	47868	0
6881	48298	0
6881	48417	0
6881	48926	0
6881	49488	1
6881	50698	0
6881	51248	0
6881	51800	0
6881	56344	0
6881	59970	0
6881	59984	0
6881	196965	0
6881	197197	0
6881	197284	0
6881	197307	0
6881	197698	0
6881	198282	0
6881	198605	0
6881	199298	0
6881	199490	0
6881	199670	1
6881	199803	0
6881	200155	0
6881	201594	0
6881	201730	0
6882	8928	0
6882	49605	0
6886	5598	1
6886	8274	1
6886	9131	1
6886	9164	1
6886	9213	1
6886	13106	1
6886	20515	1
6886	20590	1
6886	25299	1
6886	28926	1
6886	34224	0
6886	35748	1
6886	40978	1
6886	41081	1
6886	44487	1
6886	47872	0
6886	48166	0
6886	50649	1
6886	52131	1
6886	57033	1
6886	57655	1
6886	57659	1
6886	57960	1
6886	57982	1
6886	62360	1
6886	196629	1
6886	196767	1
6886	197015	1
6886	197287	1
6886	198640	1
6886	204108	1
6893	202194	0
6894	8220	0
6894	8359	0
6894	8422	0
6894	8468	0
6894	8607	0
6894	8928	0
6894	8943	0
6894	9002	0
6894	10026	0
6894	11666	0
6894	12350	0
6894	12779	0
6894	12859	0
6894	12989	0
6894	13030	0
6894	13237	0
6894	15547	0
6894	16347	0
6894	18106	0
6894	20485	0
6894	24482	0
6894	25091	0
6894	29075	0
6894	29636	0
6894	30844	0
6894	31122	0
6894	33891	0
6894	34288	0
6894	36351	0
6894	37100	0
6894	38880	0
6894	41095	0
6894	41695	0
6894	41811	0
6894	42958	1
6894	43531	0
6894	43534	1
6894	44706	1
6894	48526	0
6894	50300	0
6894	51945	0
6894	53699	1
6894	56464	1
6894	58511	0
6894	199133	1
6894	202109	0
6898	8218	0
6898	8283	0
6898	8468	0
6898	8758	0
6898	8767	0
6898	9002	0
6898	9304	0
6898	10026	0
6898	12637	0
6898	12779	0
6898	12859	0
6898	12989	0
6898	13030	0
6898	13237	0
6898	15547	0
6898	15605	0
6898	16347	0
6898	18106	0
6898	20080	0
6898	20485	0
6898	20612	0
6898	20764	0
6898	20771	0
6898	20932	0
6898	23148	0
6898	24482	0
6898	25091	0
6898	25220	0
6898	28917	0
6898	28929	0
6898	28941	0
6898	29075	0
6898	29076	0
6898	29140	0
6898	29222	0
6898	29449	0
6898	29691	0
6898	30781	0
6898	30844	0
6898	31019	0
6898	31025	0
6898	31027	0
6898	31122	0
6898	31424	0
6898	34019	0
6898	34146	0
6898	34177	0
6898	34224	0
6898	34288	0
6898	34781	0
6898	35054	0
6898	36236	0
6898	37100	0
6898	38880	0
6898	39616	1
6898	41497	0
6898	42541	0
6898	42708	0
6898	42861	0
6898	43531	0
6898	44160	1
6898	44217	0
6898	47872	0
6898	48166	0
6898	48350	1
6898	48526	0
6898	49463	0
6898	49605	0
6898	50304	0
6898	50763	0
6898	51185	0
6898	52320	0
6898	57118	0
6898	58299	0
6898	58511	0
6898	60804	0
6898	196621	0
6898	197352	1
6898	198249	0
6898	200726	1
6898	202194	0
6898	203114	1
6898	203639	1
6903	8492	0
6903	20764	0
6903	24482	0
6903	25091	0
6903	25227	0
6903	28917	0
6903	35718	1
6903	39792	0
6903	39821	0
6903	47441	0
6903	47872	0
6903	48166	0
6904	11719	1
6905	55157	1
6907	34984	0
6908	7473	0
6908	8218	0
6908	8220	0
6908	8426	0
6908	8457	1
6908	8607	0
6908	8838	1
6908	8928	0
6908	9002	0
6908	9140	1
6908	9161	1
6908	10026	0
6908	12433	1
6908	12989	0
6908	13030	0
6908	13237	0
6908	15412	0
6908	15463	1
6908	18690	1
6908	20629	1
6908	20652	1
6908	22640	1
6908	24650	1
6908	28780	1
6908	28846	1
6908	29527	1
6908	30805	1
6908	33975	1
6908	34706	1
6908	34816	1
6908	34914	1
6908	35399	1
6908	35559	1
6908	35826	1
6908	39326	0
6908	39361	1
6908	39414	1
6908	39674	1
6908	39884	1
6908	41103	1
6908	41231	1
6908	41811	0
6908	42332	1
6908	42422	1
6908	44251	1
6908	44314	1
6908	44671	1
6908	44791	1
6908	45019	1
6908	48018	1
6908	49823	1
6908	49962	1
6908	53973	1
6908	58124	1
6908	59876	1
6908	60228	1
6908	60736	1
6908	199367	1
6908	199455	1
6908	200008	1
6908	201334	1
6908	204103	1
6910	7385	0
6910	8218	0
6910	8220	0
6910	8468	0
6910	8767	0
6910	8976	1
6910	9002	0
6910	9044	0
6910	12779	0
6910	12859	0
6910	13030	0
6910	13059	1
6910	13237	0
6910	15547	0
6910	15952	1
6910	16129	1
6910	16347	0
6910	20485	0
6910	20764	0
6910	20771	0
6910	20930	1
6910	20932	0
6910	23148	0
6910	24109	1
6910	24482	0
6910	25091	0
6910	25220	0
6910	28727	1
6910	28917	0
6910	29075	0
6910	29076	0
6910	29140	0
6910	29324	1
6910	29473	1
6910	29686	0
6910	30781	0
6910	30844	0
6910	31019	0
6910	31025	0
6910	31027	0
6910	31122	0
6910	31133	0
6910	33891	0
6910	34019	0
6910	34177	0
6910	34224	0
6910	34288	0
6910	34358	0
6910	34781	0
6910	34904	1
6910	36236	0
6910	37100	0
6910	38880	0
6910	39006	1
6910	39543	1
6910	39593	1
6910	39653	1
6910	41210	1
6910	42200	1
6910	42452	1
6910	42708	0
6910	42786	1
6910	42800	1
6910	42861	0
6910	42951	1
6910	43531	0
6910	44047	1
6910	44740	1
6910	44983	1
6910	47220	1
6910	47390	1
6910	47774	1
6910	47872	0
6910	48067	1
6910	48165	1
6910	48166	0
6910	48526	0
6910	48865	1
6910	49150	1
6910	49379	1
6910	49471	1
6910	49605	0
6910	49719	1
6910	50275	1
6910	50912	1
6910	51244	1
6910	51568	1
6910	51808	1
6910	51881	1
6910	52320	0
6910	56458	1
6910	56971	1
6910	57034	1
6910	57646	1
6910	57934	1
6910	58023	1
6910	58028	1
6910	58058	1
6910	58511	0
6910	59747	1
6910	60454	1
6910	61050	1
6910	61278	1
6910	61954	1
6910	62448	1
6910	202929	1
6912	53931	1
6921	200983	1
6922	18	1
6922	1970	1
6922	3354	1
6922	3794	1
6922	5707	1
6922	13359	1
6922	14104	1
6922	14314	1
6922	14373	1
6922	16461	1
6922	16600	1
6922	18515	1
6922	19856	1
6922	20162	1
6922	22782	1
6922	22864	1
6922	26971	1
6922	27594	1
6922	32093	1
6922	36450	1
6922	53368	1
6922	53875	1
6922	54596	1
6922	54933	1
6922	393638	1
6922	393759	1
6939	3	1
6939	24	1
6939	57	1
6939	109	1
6939	112	1
6939	237	1
6939	297	1
6939	549	1
6939	600	1
6939	668	1
6939	803	1
6939	819	1
6939	855	1
6939	1251	1
6939	1343	1
6939	1351	1
6939	1421	1
6939	1442	1
6939	1610	1
6939	1645	1
6939	1734	1
6939	1828	1
6939	2033	1
6939	2495	1
6939	2588	1
6939	2698	1
6939	2711	1
6939	2729	1
6939	2734	1
6939	3128	1
6939	3212	1
6939	3250	1
6939	3280	1
6939	3282	1
6939	3397	1
6939	3551	1
6939	3599	1
6939	3624	1
6939	3634	1
6939	3700	1
6939	3701	1
6939	4150	1
6939	4224	1
6939	4307	1
6939	4474	1
6939	4508	1
6939	4531	1
6939	4538	1
6939	4581	1
6939	4594	1
6939	4773	1
6939	4833	1
6939	4965	1
6939	5056	1
6939	5071	1
6939	5098	1
6939	5439	1
6939	5505	1
6939	5538	1
6939	5587	1
6939	5645	1
6939	5683	1
6939	5742	1
6939	5767	1
6939	6062	1
6939	6067	1
6939	6140	1
6939	6165	1
6939	6171	1
6939	6296	1
6939	6366	1
6939	6379	1
6939	6391	1
6939	6456	1
6939	6473	1
6939	6503	1
6939	6509	1
6939	6561	1
6939	6565	1
6939	6597	1
6939	6598	1
6939	6701	1
6939	6762	1
6939	6831	1
6939	6850	1
6939	6877	1
6939	6911	1
6939	6994	1
6939	7018	0
6939	7057	0
6939	7091	1
6939	7162	0
6939	7235	1
6939	7311	1
6939	7412	1
6939	7489	1
6939	7500	1
6939	7506	1
6939	7529	1
6939	7545	1
6939	7562	1
6939	7568	0
6939	7595	0
6939	7629	1
6939	7632	0
6939	7671	1
6939	7735	1
6939	7738	0
6939	7753	1
6939	7782	1
6939	7784	1
6939	7871	1
6939	7961	1
6939	8046	1
6939	8047	0
6939	8057	1
6939	8059	1
6939	8148	1
6939	8151	1
6939	8158	1
6939	8271	1
6939	8283	0
6939	8301	0
6939	8330	1
6939	8359	0
6939	8400	0
6939	8422	0
6939	8452	0
6939	8492	0
6939	8535	1
6939	8552	1
6939	8758	1
6939	8767	0
6939	8778	1
6939	8784	0
6939	8793	1
6939	8838	1
6939	8839	0
6939	8859	0
6939	8903	1
6939	8943	0
6939	8966	0
6939	8968	0
6939	9002	0
6939	9008	1
6939	9009	0
6939	9036	0
6939	9083	1
6939	9098	1
6939	9145	0
6939	9166	1
6939	9178	1
6939	9216	1
6939	9226	0
6939	9231	1
6939	9269	0
6939	9318	0
6939	9371	1
6939	9374	1
6939	9381	0
6939	9394	1
6939	9505	0
6939	9680	0
6939	9797	1
6939	9875	1
6939	9930	0
6939	9931	0
6939	9957	1
6939	10002	1
6939	10021	1
6939	10024	1
6939	10026	1
6939	10242	1
6939	10421	1
6939	10423	1
6939	10431	1
6939	10480	1
6939	10594	0
6939	10602	1
6939	10689	1
6939	10745	1
6939	10835	1
6939	10947	1
6939	10958	1
6939	10971	1
6939	10993	1
6939	10996	1
6939	11017	1
6939	11114	1
6939	11123	0
6939	11127	1
6939	11142	1
6939	11164	1
6939	11191	1
6939	11195	1
6939	11203	1
6939	11234	1
6939	11279	1
6939	11300	1
6939	11301	1
6939	11468	1
6939	11472	1
6939	11475	1
6939	11624	1
6939	11644	1
6939	11647	1
6939	11796	1
6939	11814	1
6939	11856	1
6939	11893	1
6939	11926	1
6939	11976	1
6939	12033	1
6939	12041	1
6939	12112	1
6939	12247	1
6939	12266	1
6939	12276	1
6939	12290	1
6939	12389	1
6939	12496	0
6939	12510	0
6939	12536	1
6939	12553	1
6939	12570	1
6939	12581	1
6939	12586	1
6939	12654	1
6939	12714	0
6939	12754	1
6939	12808	0
6939	12812	1
6939	12857	1
6939	12859	0
6939	12926	1
6939	12961	1
6939	13002	0
6939	13004	0
6939	13097	1
6939	13157	0
6939	13179	1
6939	13193	0
6939	13216	1
6939	13319	1
6939	13329	1
6939	13390	1
6939	13427	1
6939	13573	1
6939	13576	1
6939	13625	1
6939	13641	1
6939	13650	1
6939	13654	1
6939	13655	1
6939	13659	1
6939	13694	1
6939	13722	1
6939	13728	1
6939	13739	1
6939	13746	1
6939	13752	1
6939	13794	1
6939	13807	1
6939	13816	1
6939	13825	0
6939	13855	1
6939	13868	1
6939	13902	1
6939	13917	1
6939	13951	1
6939	14007	1
6939	14010	1
6939	14046	1
6939	14120	1
6939	14140	1
6939	14143	1
6939	14148	1
6939	14160	1
6939	14174	1
6939	14228	1
6939	14291	1
6939	14349	1
6939	14363	1
6939	14371	1
6939	14399	1
6939	14463	0
6939	14537	0
6939	14554	1
6939	14576	1
6939	14602	1
6939	14613	1
6939	14633	1
6939	14648	1
6939	14651	1
6939	14713	1
6939	14746	1
6939	14755	1
6939	14763	1
6939	14793	1
6939	14828	1
6939	14860	1
6939	14866	1
6939	14935	1
6939	14988	1
6939	14989	1
6939	15008	1
6939	15011	1
6939	15076	1
6939	15082	1
6939	15090	1
6939	15096	1
6939	15102	1
6939	15108	1
6939	15142	1
6939	15152	1
6939	15164	1
6939	15188	1
6939	15248	1
6939	15250	1
6939	15267	1
6939	15294	1
6939	15296	1
6939	15305	1
6939	15320	1
6939	15366	0
6939	15377	0
6939	15379	1
6939	15399	0
6939	15401	0
6939	15426	0
6939	15433	0
6939	15447	0
6939	15557	0
6939	15566	1
6939	15589	0
6939	15605	1
6939	15685	1
6939	15689	1
6939	15839	0
6939	15975	1
6939	16024	0
6939	16128	0
6939	16135	1
6939	16246	1
6939	16265	0
6939	16342	1
6939	16397	0
6939	16414	1
6939	16417	1
6939	16524	1
6939	16531	1
6939	16559	1
6939	16616	1
6939	16619	1
6939	16621	1
6939	16668	1
6939	16696	1
6939	16700	1
6939	16713	0
6939	16735	1
6939	16737	1
6939	16783	1
6939	16830	1
6939	16839	0
6939	16842	1
6939	16851	1
6939	16866	1
6939	16871	1
6939	16904	1
6939	16912	1
6939	16923	1
6939	16942	1
6939	17001	1
6939	17015	1
6939	17019	1
6939	17088	0
6939	17094	1
6939	17139	1
6939	17143	1
6939	17146	1
6939	17216	1
6939	17234	1
6939	17246	1
6939	17293	1
6939	17338	1
6939	17356	1
6939	17378	1
6939	17398	1
6939	17470	1
6939	17498	1
6939	17557	0
6939	17604	1
6939	17753	1
6939	17832	1
6939	17941	1
6939	18001	0
6939	18187	1
6939	18446	1
6939	18450	1
6939	18451	1
6939	18454	1
6939	18474	1
6939	18530	1
6939	18534	1
6939	18596	1
6939	18612	1
6939	18616	1
6939	18638	1
6939	18750	1
6939	18779	1
6939	18781	1
6939	18786	1
6939	18812	1
6939	18859	1
6939	18865	1
6939	18978	1
6939	18981	1
6939	18988	1
6939	19021	1
6939	19108	0
6939	19151	1
6939	19158	1
6939	19171	1
6939	19218	1
6939	19306	1
6939	19310	1
6939	19355	1
6939	19381	1
6939	19515	1
6939	19528	0
6939	19531	1
6939	19566	1
6939	19570	1
6939	19607	1
6939	19624	1
6939	19662	1
6939	19710	1
6939	19740	1
6939	19754	0
6939	19792	1
6939	19854	1
6939	19864	1
6939	19945	1
6939	19969	1
6939	20115	1
6939	20144	1
6939	20161	1
6939	20205	1
6939	20338	1
6939	20365	1
6939	20375	1
6939	20377	1
6939	20412	1
6939	20459	0
6939	20485	0
6939	20488	1
6939	20546	1
6939	20555	1
6939	20562	0
6939	20634	0
6939	20653	1
6939	20686	0
6939	20738	1
6939	20766	0
6939	20810	1
6939	20900	0
6939	20932	0
6939	20960	1
6939	20969	0
6939	21101	1
6939	21162	1
6939	21213	1
6939	21263	0
6939	21488	0
6939	21513	1
6939	21532	1
6939	21549	1
6939	21570	1
6939	21577	1
6939	21580	1
6939	21589	1
6939	21637	1
6939	21719	1
6939	21727	1
6939	21728	1
6939	21737	1
6939	21777	1
6939	21782	1
6939	21816	1
6939	21832	1
6939	21859	1
6939	21951	1
6939	21953	1
6939	21981	1
6939	22079	1
6939	22113	1
6939	22129	1
6939	22136	1
6939	22154	1
6939	22177	1
6939	22264	1
6939	22275	1
6939	22299	1
6939	22300	1
6939	22363	0
6939	22381	0
6939	22395	1
6939	22422	1
6939	22423	1
6939	22436	1
6939	22464	1
6939	22510	1
6939	22512	1
6939	22552	1
6939	22571	1
6939	22645	1
6939	22653	1
6939	22663	1
6939	22666	1
6939	22667	1
6939	22691	1
6939	22742	1
6939	22748	1
6939	22773	1
6939	22781	1
6939	22873	1
6939	22890	1
6939	22923	1
6939	22925	1
6939	22937	1
6939	22950	1
6939	22964	1
6939	23047	1
6939	23127	1
6939	23138	1
6939	23144	1
6939	23171	1
6939	23175	1
6939	23192	1
6939	23250	1
6939	23260	1
6939	23274	0
6939	23310	1
6939	23338	1
6939	23352	0
6939	23404	1
6939	23423	1
6939	23432	1
6939	23473	1
6939	23550	0
6939	23576	0
6939	23629	1
6939	23666	1
6939	23694	1
6939	23774	1
6939	23855	0
6939	23901	1
6939	23911	1
6939	23936	1
6939	23939	1
6939	23947	0
6939	23951	1
6939	24043	1
6939	24151	1
6939	24203	0
6939	24206	1
6939	24210	1
6939	24220	1
6939	24238	1
6939	24446	1
6939	24481	1
6939	24492	1
6939	24526	1
6939	24538	0
6939	24586	1
6939	24608	1
6939	24751	1
6939	24806	1
6939	24810	1
6939	24916	0
6939	24933	1
6939	24990	0
6939	25002	0
6939	25091	1
6939	25104	1
6939	25151	0
6939	25156	1
6939	25160	0
6939	25255	1
6939	25384	1
6939	25447	1
6939	25460	1
6939	25467	1
6939	25534	1
6939	25538	1
6939	25572	1
6939	25582	1
6939	25615	1
6939	25631	1
6939	25643	1
6939	25668	1
6939	25671	1
6939	25720	1
6939	25751	1
6939	25795	1
6939	25820	1
6939	25874	1
6939	25914	1
6939	25943	1
6939	25948	1
6939	25961	1
6939	26021	1
6939	26041	1
6939	26068	1
6939	26077	1
6939	26110	1
6939	26123	1
6939	26156	1
6939	26202	1
6939	26209	1
6939	26231	1
6939	26253	1
6939	26259	1
6939	26269	1
6939	26271	1
6939	26284	1
6939	26289	1
6939	26292	1
6939	26320	1
6939	26324	1
6939	26413	1
6939	26451	1
6939	26479	1
6939	26546	1
6939	26549	1
6939	26554	1
6939	26557	1
6939	26609	0
6939	26633	1
6939	26652	1
6939	26658	1
6939	26668	1
6939	26677	1
6939	26679	1
6939	26744	1
6939	26773	1
6939	26785	1
6939	26794	1
6939	26801	1
6939	26803	0
6939	26832	1
6939	26882	1
6939	26914	1
6939	26955	1
6939	26962	1
6939	26968	1
6939	27008	1
6939	27176	1
6939	27192	1
6939	27204	1
6939	27258	1
6939	27277	1
6939	27287	1
6939	27288	1
6939	27299	1
6939	27318	1
6939	27367	1
6939	27418	1
6939	27425	1
6939	27467	1
6939	27501	1
6939	27531	1
6939	27541	1
6939	27618	1
6939	27625	1
6939	27745	1
6939	27781	1
6939	27792	1
6939	27887	1
6939	27893	1
6939	27912	1
6939	27983	1
6939	28007	1
6939	28068	1
6939	28104	1
6939	28109	1
6939	28110	1
6939	28126	0
6939	28138	0
6939	28182	1
6939	28187	0
6939	28189	0
6939	28198	0
6939	28202	0
6939	28220	0
6939	28224	0
6939	28260	0
6939	28267	0
6939	28280	0
6939	28305	0
6939	28306	0
6939	28317	1
6939	28359	0
6939	28360	0
6939	28370	0
6939	28401	1
6939	28561	1
6939	28580	1
6939	28598	0
6939	28606	1
6939	28634	0
6939	28638	0
6939	28645	1
6939	28669	0
6939	28725	0
6939	28889	0
6939	28920	1
6939	28999	1
6939	29056	1
6939	29091	1
6939	29134	1
6939	29355	1
6939	29512	1
6939	29606	0
6939	29611	0
6939	29636	0
6939	29657	1
6939	29697	1
6939	29744	1
6939	29757	1
6939	29760	1
6939	29762	1
6939	29804	1
6939	29889	1
6939	29900	1
6939	29951	1
6939	29990	1
6939	29992	1
6939	30028	1
6939	30032	1
6939	30041	0
6939	30081	0
6939	30094	0
6939	30110	1
6939	30126	1
6939	30158	1
6939	30160	1
6939	30164	1
6939	30217	1
6939	30236	1
6939	30259	1
6939	30295	1
6939	30340	0
6939	30359	1
6939	30362	1
6939	30366	1
6939	30407	1
6939	30419	0
6939	30466	1
6939	30475	1
6939	30500	1
6939	30507	1
6939	30524	1
6939	30539	1
6939	30583	1
6939	30605	1
6939	30688	1
6939	30693	1
6939	30708	1
6939	30738	1
6939	30779	1
6939	30781	0
6939	30793	1
6939	30857	1
6939	30887	1
6939	30983	1
6939	31025	0
6939	31064	1
6939	31133	0
6939	31246	1
6939	31263	1
6939	31408	1
6939	31449	0
6939	31451	1
6939	31459	1
6939	31463	0
6939	31547	1
6939	31564	0
6939	31572	1
6939	31655	0
6939	31673	0
6939	31688	1
6939	31712	1
6939	31732	1
6939	31753	1
6939	31769	1
6939	31793	1
6939	31859	1
6939	31939	1
6939	31950	0
6939	32097	1
6939	32121	1
6939	32204	1
6939	32248	1
6939	32264	1
6939	32314	1
6939	32336	1
6939	32392	1
6939	32397	1
6939	32425	1
6939	32444	1
6939	32453	1
6939	32478	1
6939	32505	1
6939	32514	1
6939	32523	1
6939	32528	1
6939	32546	1
6939	32578	1
6939	32609	1
6939	32614	0
6939	32621	1
6939	32647	1
6939	32678	1
6939	32709	1
6939	32714	1
6939	32758	1
6939	32764	1
6939	32806	1
6939	32867	1
6939	32873	1
6939	32883	1
6939	32899	1
