16752	0	119	4	2	7	2	31	1	3.959349593495935
16753	2	224	3	1	8	3	30	2	3.5238095238095237
16754	0	197	4	1	6	3	30	1	3.1884057971014492
16755	0	118	4	2	6	2	29	1	3.141732283464567
16756	0	130	4	3	8	4	37	1	4.064285714285714
16757	29	158	2	1	5	2	19	29	2.291044776119403
16758	45	211	2	1	5	3	18	50	2.3702783300198806
16759	5	229	2	1	6	3	18	5	2.762979683972912
16760	51	233	2	0	6	1	18	244	0.0789259761054317
16761	0	107	4	2	6	3	29	1	3.5855855855855854
16762	46	193	2	0	6	3	18	52	2.4484240687679084
16763	0	123	4	2	6	2	29	1	4.090909090909091
16764	0	197	4	1	7	4	30	1	3.1951219512195124
16765	22	203	2	1	7	3	19	7	3.4072347980470483
16766	2	129	3	2	6	3	28	1	3.7092198581560285
16767	0	106	4	1	5	3	19	2	2.8173913043478263
16768	0	123	4	2	6	4	30	1	3.488721804511278
16769	3	195	3	2	7	2	28	2	3.4635568513119535
16770	0	213	4	1	5	3	26	2	2.9313725490196076
16771	0	129	4	2	6	3	27	1	3.7763975155279503
16772	0	220	4	2	7	3	19	2	3.784431137724551
16773	0	232	4	2	6	4	28	1	3.252307692307692
16774	0	202	4	1	7	3	26	2	3.3127572016460904
16775	0	120	4	2	6	2	27	2	3.4296875
16776	0	200	4	1	7	2	27	2	3.009259259259259
16777	148	240	2	1	9	3	19	142	2.508104001350667
16778	0	107	4	1	5	3	27	2	3.2327586206896552
16779	0	115	4	2	8	2	30	1	4.75
16780	3	219	2	1	6	1	17	55	2.5811965811965814
16781	0	194	4	2	7	2	28	1	3.572093023255814
16782	0	122	4	2	6	4	33	1	3.6153846153846154
16783	0	118	4	1	5	2	19	25	2.5798816568047336
16784	0	105	4	2	8	4	27	1	3.8866666666666667
16785	0	131	4	1	5	2	24	2	2.661870503597122
16786	0	125	4	1	5	3	19	2	2.8230769230769233
16787	62	238	2	1	7	3	18	65	2.28866474543708
16788	0	202	4	1	7	1	21	5	3.188888888888889
16789	0	123	4	2	6	2	28	1	3.296875
16790	21	229	3	1	7	3	27	2	3.0153113303844847
16791	22	220	2	1	8	3	21	19	2.9608056614044638
16792	0	200	4	1	6	3	19	3	2.944606413994169
16793	0	200	4	2	7	3	27	3	3.646282973621103
16794	0	121	4	2	5	3	26	2	2.883720930232558
16795	0	128	4	2	6	4	27	1	3.037313432835821
16796	0	201	4	1	5	3	19	2	2.7314814814814814
16797	35	235	2	1	6	1	19	36	2.097543352601156
16798	0	200	4	1	5	3	18	4	2.4953703703703702
16799	0	221	4	1	8	3	19	4	3.356060606060606
16800	0	114	4	2	6	4	26	1	3.0578512396694215
16801	0	128	4	2	7	3	29	2	4.186567164179104
16802	0	145	4	2	7	2	36	1	3.8663793103448274
16803	0	214	4	1	8	1	18	6	3.4167416741674166
16804	0	196	4	1	6	3	27	3	3.0930232558139537
16805	4	201	3	1	7	3	21	3	3.032128514056225
16806	17	222	2	1	6	3	18	42	2.5366161616161618
16807	0	117	4	2	6	3	22	3	3.099236641221374
16808	27	162	3	1	6	3	20	23	2.348639455782313
16809	0	226	4	1	5	4	18	3	2.6411960132890364
16810	0	159	4	2	6	3	27	2	3.045801526717557
16811	2	112	3	2	6	3	29	1	3.723905723905724
16812	0	199	4	1	5	3	18	9	2.5850622406639006
16813	0	114	4	2	5	2	28	1	2.87603305785124
16814	0	129	4	2	6	2	26	1	3.0583941605839415
16815	0	158	4	0	6	3	18	76	0.010169922454341286
16816	0	158	4	2	6	2	20	2	2.982456140350877
16817	0	143	4	2	7	2	29	2	3.672316384180791
16818	15	228	3	2	8	3	27	5	3.6001117006422785
16819	5	228	3	2	7	4	28	1	3.165765765765766
16820	40	225	2	0	6	3	17	182	0.0481920462066061
16821	3	205	3	1	7	3	23	3	2.9459962756052143
16822	0	228	4	2	6	3	28	2	3.2202380952380953
16823	0	200	4	2	6	1	27	2	3.19831223628692
16824	0	196	4	2	7	3	27	2	4.21505376344086
16825	61	237	2	0	6	1	19	164	0.47608952120638703
16826	0	128	4	2	7	4	38	1	4.144927536231884
16827	0	195	4	2	7	3	28	1	3.358974358974359
16828	23	232	2	1	6	3	18	20	2.5416512402813773
16829	2	138	3	2	6	2	26	2	3.2816901408450705
16830	60	236	2	1	7	4	19	110	2.5854430379746836
16831	0	131	4	2	5	1	20	1	3.2413793103448274
16832	0	196	4	1	6	4	26	1	3.2547169811320753
16833	0	105	4	2	5	4	19	3	3.0388349514563107
16834	0	221	4	1	7	3	19	3	3.175084175084175
16835	0	200	4	1	8	3	27	1	4.203309692671395
16836	0	197	4	2	7	4	27	1	3.514018691588785
16837	0	224	4	2	7	3	20	2	3.5098591549295777
16838	4	111	3	2	7	3	28	3	3.6747967479674797
16839	2	198	2	2	6	3	19	2	3.2750642673521853
16840	2	160	3	2	6	3	27	1	3.609090909090909
16841	0	200	4	2	6	3	27	1	3.6059322033898304
16842	0	105	4	2	5	3	18	2	2.8793103448275863
16843	0	199	4	2	7	3	19	2	3.5393939393939395
16844	0	197	4	1	6	2	20	1	3.23963133640553
16845	0	197	4	1	6	4	18	2	2.9953703703703702
16846	0	209	4	1	7	2	18	4	3.051829268292683
16847	0	128	4	2	5	2	18	2	2.819548872180451
16848	0	198	4	3	7	4	31	1	3.890995260663507
16849	0	196	4	1	6	4	19	2	3.0422535211267605
16850	0	199	4	3	8	2	35	1	5.16
16851	0	203	4	1	6	1	19	3	3.1837708830548928
16852	0	105	4	2	6	3	26	2	3.688888888888889
16853	0	132	4	1	6	3	27	2	3.713768115942029
16854	4	187	2	1	6	3	20	2	2.9901477832512313
16855	0	224	4	1	6	2	19	2	3.1792114695340503
16856	0	131	4	2	5	2	18	2	2.903225806451613
16857	0	128	4	2	6	2	26	1	3.628787878787879
16858	0	226	4	2	5	3	20	1	3.1365461847389557
16859	0	200	4	1	6	4	17	4	3.0043956043956044
16860	0	234	4	1	7	3	22	2	2.8202898550724638
16861	0	112	4	2	5	2	20	2	3.2083333333333335
16862	0	198	4	2	6	3	20	2	2.910569105691057
16863	0	111	4	2	6	4	26	2	3.3389830508474576
16864	28	225	2	1	6	3	16	30	2.366568914956012
16865	0	111	4	2	4	3	27	2	2.9831932773109244
16866	0	105	4	2	5	3	18	2	3.085201793721973
16867	0	105	4	2	5	2	20	1	3.25
16868	0	196	4	1	7	2	19	3	3.624390243902439
16869	0	181	4	1	4	1	18	4	2.150485436893204
16870	0	131	4	2	6	4	20	2	3.1142857142857143
16871	0	105	4	2	5	2	19	2	3.0086206896551726
16872	4	234	2	1	7	3	19	4	2.1730103806228374
16873	0	107	4	1	7	3	26	3	3.5254237288135593
16874	0	210	4	1	7	1	19	2	2.1990950226244346
16875	0	144	4	2	6	2	27	1	3.231818181818182
16876	0	128	4	2	5	2	20	1	3.3185185185185184
16877	0	223	4	1	6	1	18	6	2.9796610169491524
16878	0	197	4	1	6	3	18	3	2.8934426229508197
16879	0	224	4	1	6	3	19	2	3.215725806451613
16880	0	112	4	2	5	3	18	2	3.064516129032258
16881	0	226	4	2	6	4	26	1	3.3360323886639676
16882	0	160	4	2	6	3	19	3	3.136950904392765
16883	0	200	4	2	6	3	28	1	3.6
16884	0	197	4	2	7	2	27	1	3.3179723502304146
16885	0	114	4	3	6	3	28	2	3.9297520661157024
16886	0	199	4	2	7	4	27	1	3.5037593984962405
16887	0	114	4	2	6	3	25	2	2.976303317535545
16888	0	198	4	1	6	3	19	2	3.1866666666666665
16889	0	210	4	2	7	3	28	1	3.164383561643836
16890	0	196	4	1	7	3	20	3	3.5485436893203883
16891	0	227	4	1	8	4	27	2	3.8624454148471616
16892	0	197	4	2	6	2	20	1	3.014423076923077
16893	0	198	4	1	7	3	20	4	3.303867403314917
16894	0	198	4	1	6	3	18	13	2.9166666666666665
16895	0	222	4	2	7	1	28	1	3.923611111111111
16896	0	197	4	1	7	2	20	1	3.548076923076923
16897	167	241	2	0	7	3	17	157	1.9336264830332697
16898	0	105	4	2	5	3	20	1	3.294642857142857
16899	0	128	4	3	6	2	27	1	3.5808823529411766
16900	0	112	4	2	5	2	20	2	2.9145299145299144
16901	35	235	2	1	7	1	16	38	2.500231160425335
16902	0	196	4	1	6	3	19	3	3.023474178403756
16903	0	164	4	1	4	3	19	2	2.134831460674157
16904	0	112	4	2	6	4	27	1	3.402542372881356
16905	0	225	4	2	7	3	27	2	3.4672131147540983
16906	0	112	4	1	6	4	26	1	3.25
16907	0	130	4	2	6	2	25	2	3.6941176470588237
16908	0	106	4	2	6	2	27	1	3.864864864864865
16909	0	131	4	3	6	3	30	2	3.9347826086956523
16910	0	199	4	2	7	2	26	2	3.8138424821002386
16911	0	199	4	2	7	3	27	1	3.907161803713528
16912	0	105	4	2	6	2	26	2	3.2017543859649122
16913	0	112	4	1	6	3	20	1	3.6569037656903767
16914	0	197	4	2	6	3	20	1	3.2264150943396226
16915	0	115	4	1	5	2	18	3	3.061224489795918
16916	0	223	4	1	6	3	18	3	2.726950354609929
16917	0	105	4	2	6	3	18	2	3.254054054054054
16918	0	127	4	2	5	3	19	2	3.2158273381294964
16919	0	233	4	1	6	2	19	3	3.351923076923077
16920	0	198	4	2	7	2	27	2	3.5981308411214954
16921	2	132	3	2	6	3	30	1	3.8531746031746033
16922	0	106	4	2	6	3	26	1	3.6486486486486487
16923	0	210	4	2	7	3	27	1	3.1036036036036037
16924	0	198	4	1	5	4	18	67	2.569476082004556
16925	0	127	4	2	6	4	26	1	3.6515151515151514
16926	149	229	2	0	6	3	18	148	1.991650027228172
16927	0	131	4	3	6	3	29	1	4.037037037037037
16928	0	224	4	2	5	2	28	2	3.14527027027027
16929	6	200	2	1	5	3	20	3	2.834224598930481
16930	8	32	3	1	3	4	20	8	1.9411764705882353
16931	3	225	2	1	5	3	25	3	2.888412017167382
16932	0	105	4	3	7	2	28	1	4.059880239520958
16933	0	112	4	2	5	3	20	1	2.933333333333333
16934	0	105	4	2	6	3	20	3	3.0714285714285716
16935	0	127	4	2	6	4	26	1	3.7132867132867133
16936	5	233	2	1	8	1	18	5	3.0096805421103583
16937	0	147	4	2	6	3	27	1	3.6934865900383143
16938	0	111	4	1	5	4	29	1	3.0
16939	0	197	4	2	7	4	27	1	3.135514018691589
16940	2	204	3	2	7	4	27	1	3.1629955947136565
16941	2	128	3	2	6	3	25	3	3.0920245398773005
16942	0	114	4	2	5	2	20	3	2.907142857142857
16943	17	227	2	1	6	3	18	16	2.914569536423841
16944	0	197	4	1	6	3	20	1	3.1422018348623855
16945	0	149	4	2	6	2	27	1	3.532051282051282
16946	0	200	4	1	7	3	19	5	3.232851985559567
16947	0	201	4	2	7	2	26	2	3.719844357976654
16948	0	157	4	2	4	2	19	2	2.888888888888889
16949	0	132	4	2	6	2	29	1	3.17032967032967
16950	7	202	2	1	6	3	25	6	2.956923076923077
16951	0	199	4	2	5	3	26	2	2.9082125603864735
16952	0	134	4	2	5	2	28	2	3.072992700729927
16953	0	221	4	2	8	1	17	4	3.2829912023460412
16954	0	198	4	2	6	3	18	3	3.1392405063291138
16955	0	112	4	2	5	2	19	3	3.1826086956521737
16956	2	199	3	1	7	3	27	2	3.9218390804597703
16957	0	105	4	2	6	3	18	3	3.52734375
16958	0	210	4	2	7	3	27	2	3.1040723981900453
16959	0	220	4	1	6	3	18	8	3.0215588723051408
16960	0	200	4	1	7	2	20	2	3.585714285714286
16961	4	218	2	2	6	3	19	4	2.9035087719298245
16962	0	158	4	1	6	1	18	5	3.0641025641025643
16963	4	235	2	1	7	3	18	6	2.7936507936507935
16964	0	197	4	2	7	3	26	1	3.361904761904762
16965	0	197	4	2	6	2	27	1	2.8857142857142857
16966	0	197	4	1	6	3	19	4	3.321899736147757
16967	0	105	4	2	5	2	18	2	3.075829383886256
16968	0	204	4	2	6	3	25	2	2.9049773755656108
16969	3	199	2	2	6	2	18	2	2.8987341772151898
16970	0	131	4	2	6	2	25	3	3.1594202898550723
16971	0	211	4	1	6	2	23	2	2.6448362720403025
16972	0	139	4	2	6	3	20	3	3.452599388379205
16973	0	197	4	1	6	2	20	1	3.2772727272727273
16974	0	134	4	2	5	2	29	1	3.0567375886524824
16975	0	155	4	1	5	2	20	1	2.980952380952381
16976	0	210	4	2	7	3	26	2	3.1376146788990824
16977	0	231	4	1	7	3	26	2	3.4151234567901234
16978	0	112	4	2	6	1	25	3	3.425925925925926
16979	18	226	2	1	6	3	19	16	2.5743338008415146
16980	0	112	4	1	5	4	20	2	3.154471544715447
16981	0	105	4	2	7	3	27	1	4.120535714285714
16982	0	105	4	2	5	3	20	1	3.25
16983	0	199	4	2	6	3	18	2	2.9074492099322797
16984	0	105	4	2	5	4	19	2	3.2222222222222223
16985	0	131	4	3	6	3	30	1	3.6619718309859155
16986	0	202	4	1	7	3	27	7	3.475095785440613
16987	0	199	4	1	7	2	20	1	3.228448275862069
16988	0	220	4	1	7	3	25	2	3.6906474820143886
16989	0	105	4	2	6	3	27	1	3.5652173913043477
16990	0	105	4	2	6	3	26	1	3.8451327433628317
16991	0	157	4	2	7	4	29	1	3.3564356435643563
16992	0	237	4	1	8	4	18	5	3.46684350132626
16993	5	217	2	2	6	3	18	5	2.7462039045553146
16994	45	226	2	1	6	3	17	46	2.4631008801624916
16995	0	198	4	2	7	3	27	1	3.6823529411764704
16996	0	112	4	2	6	3	25	2	3.675213675213675
16997	0	19	4	2	4	2	20	1	2.789473684210526
16998	0	134	4	2	6	2	29	2	2.9854014598540144
16999	0	199	4	3	7	2	28	1	3.6226415094339623
17000	0	111	4	2	5	3	28	1	3.192982456140351
17001	0	196	4	1	7	2	19	3	3.627450980392157
17002	13	234	2	1	6	3	18	12	2.8862042088854247
17003	0	225	4	1	6	3	18	2	3.0
17004	0	197	4	2	6	3	18	3	3.3258426966292136
17005	0	221	4	1	5	3	20	1	2.941818181818182
17006	0	200	4	2	7	1	24	2	3.540983606557377
17007	0	212	4	1	7	3	21	6	3.3932489451476795
17008	0	199	4	1	6	3	25	3	3.150537634408602
17009	0	106	4	2	6	1	17	6	3.4501466275659824
17010	0	134	4	2	4	2	28	1	3.1241379310344826
17011	0	203	4	2	7	2	26	2	3.036697247706422
17012	0	130	4	2	5	3	18	4	2.956989247311828
17013	0	199	4	2	7	4	26	1	3.706161137440758
17014	0	105	4	2	5	1	19	2	3.1319148936170214
17015	0	105	4	2	5	2	18	2	3.2162162162162162
17016	0	132	4	2	6	1	18	3	3.4451827242524917
17017	3	199	2	2	6	3	18	3	2.6921182266009853
17018	0	198	4	1	5	3	20	1	3.13953488372093
17019	0	224	4	1	6	2	19	2	3.149019607843137
17020	0	127	4	2	5	2	18	2	2.854014598540146
17021	0	227	4	1	6	2	20	2	2.9918367346938775
17022	0	232	4	1	7	3	18	12	3.385078219013237
17023	0	202	4	2	6	3	29	1	3.576923076923077
17024	0	198	4	1	6	3	20	1	3.640552995391705
17025	0	105	4	2	6	4	27	1	3.5454545454545454
17026	0	200	4	2	6	3	27	2	3.6384439359267735
17027	0	197	4	2	6	3	20	1	3.2383177570093458
17028	0	131	4	3	6	3	28	1	3.8680555555555554
17029	0	133	4	2	6	2	26	2	3.7644628099173554
17030	0	197	4	1	6	3	26	1	3.632850241545894
17031	0	130	4	2	5	3	20	1	3.056338028169014
17032	0	197	4	1	6	2	20	1	3.3009708737864076
17033	2	3	3	1	2	4	26	2	1.6666666666666667
17034	0	197	4	2	6	2	20	1	3.1682242990654204
17035	0	245	4	1	6	1	18	18	2.807661612130886
17036	0	196	4	1	7	2	19	2	3.4545454545454546
17037	0	234	4	1	6	2	18	3	2.959546925566343
17038	0	202	4	2	7	2	19	3	3.561349693251534
17039	0	119	4	2	6	3	26	4	3.5546448087431695
17040	0	210	4	2	6	3	29	1	3.236607142857143
17041	0	132	4	2	6	3	20	2	3.3079584775086506
17042	0	226	4	1	7	3	23	7	3.2787234042553193
17043	0	112	4	2	5	3	18	2	3.26890756302521
17044	0	226	4	1	6	4	18	2	2.9369085173501577
17045	0	197	4	2	6	2	28	1	3.8483412322274884
17046	0	197	4	2	6	2	20	2	3.160377358490566
17047	0	198	4	2	6	3	25	2	2.8653846153846154
17048	0	224	4	1	6	4	20	1	3.004166666666667
17049	0	227	4	1	7	3	18	4	3.2003424657534247
17050	0	130	4	2	7	1	18	2	3.42997542997543
17051	0	231	4	1	6	3	18	2	3.076419213973799
17052	0	197	4	2	6	2	20	1	2.876777251184834
17053	0	224	4	1	6	3	17	4	2.6835016835016834
17054	0	105	4	2	5	4	20	1	2.920353982300885
17055	0	198	4	1	7	3	18	3	3.057142857142857
17056	0	196	4	1	7	3	26	1	3.6390243902439026
17057	0	112	4	2	6	3	26	1	3.7768595041322315
17058	0	157	4	1	6	2	18	4	3.188202247191011
17059	22	226	2	1	6	4	21	22	2.9729932483120782
17060	3	226	2	2	6	3	20	3	3.172932330827068
17061	3	231	2	1	5	3	18	21	2.5365853658536586
17062	5	232	2	1	5	3	18	5	2.7090069284064664
17063	0	157	4	1	5	3	18	3	2.8577405857740588
17064	3	211	2	1	4	3	19	11	2.1039755351681957
17065	0	105	4	2	5	2	27	1	2.918181818181818
17066	0	112	4	3	7	3	32	1	4.42741935483871
17067	26	229	2	1	6	3	17	25	2.6514921598381385
17068	0	132	4	1	5	2	19	2	3.118556701030928
17069	0	108	4	2	7	3	32	2	4.465217391304348
17070	0	105	4	2	5	3	18	2	3.020979020979021
17071	23	200	2	1	6	3	17	29	2.714140386571719
17072	0	105	4	2	5	4	20	1	3.243478260869565
17073	0	211	4	2	5	3	27	1	3.1559633027522938
17074	0	161	4	2	7	2	28	2	3.1319796954314723
17075	0	112	4	2	5	2	18	4	2.9767441860465116
17076	0	200	4	1	7	2	19	3	3.3738317757009346
17077	3	201	2	1	6	3	23	5	3.322878228782288
17078	0	105	4	2	7	3	28	2	4.3138297872340425
17079	0	197	4	1	6	2	20	2	2.808411214953271
17080	0	131	4	2	5	2	18	2	3.064625850340136
17081	0	198	4	2	6	2	20	1	3.07981220657277
17082	0	111	4	2	6	2	26	1	3.391304347826087
17083	0	211	4	2	5	3	29	1	3.152073732718894
17084	0	106	4	3	6	4	30	1	3.920353982300885
17085	2	222	3	1	7	1	23	4	3.501577287066246
17086	2	225	2	2	6	2	22	3	2.890710382513661
17087	0	196	4	1	7	2	24	2	3.519607843137255
17088	0	127	4	2	5	4	27	1	2.888059701492537
17089	0	198	4	1	6	3	26	1	3.5286343612334803
17090	0	127	4	2	7	2	20	2	4.234875444839858
17091	0	198	4	1	6	2	18	2	2.8433179723502304
17092	0	199	4	2	8	3	30	1	4.1085714285714285
17093	0	132	4	2	7	1	26	3	3.994263862332696
17094	65	230	2	0	8	2	18	76	0.26350506084385306
17095	2	211	3	2	7	3	29	1	3.1286089238845145
17096	0	131	4	1	6	3	27	1	3.347826086956522
17097	0	114	4	1	5	3	19	10	2.7666666666666666
17098	0	111	4	2	5	2	20	1	2.925
17099	0	197	4	3	7	3	27	1	3.865740740740741
17100	0	214	4	1	8	1	17	106	3.3906742281033395
17101	0	231	4	1	8	1	19	4	3.7964796479647966
17102	2	222	2	1	6	1	18	2	2.916521739130435
17103	0	105	4	2	5	2	20	1	3.087719298245614
17104	0	127	4	2	6	4	26	1	3.6515151515151514
17105	0	197	4	1	6	2	19	2	3.125
17106	0	203	4	1	6	2	20	2	3.009433962264151
17107	0	153	4	2	6	4	20	3	3.2761194029850746
17108	0	226	4	1	7	3	20	3	3.8577405857740588
17109	0	197	4	2	6	4	20	1	2.876777251184834
17110	26	228	2	1	6	1	17	97	2.6141439205955335
17111	0	132	4	2	6	4	20	1	3.0806451612903225
17112	0	119	4	2	6	4	27	2	3.227467811158798
17113	0	226	4	1	6	3	18	2	2.7517985611510793
17114	0	112	4	2	5	2	19	2	3.1913043478260867
17115	0	112	4	2	6	2	20	2	3.5128205128205128
17116	0	225	4	1	5	3	27	1	2.847457627118644
17117	0	226	4	1	5	3	17	26	2.754471544715447
17118	0	224	4	2	7	3	26	1	3.3541666666666665
17119	0	127	4	3	6	4	28	1	3.9044117647058822
17120	0	197	4	1	6	4	20	1	3.2442396313364057
17121	0	197	4	1	7	3	25	2	3.2647814910025708
17122	0	202	4	1	6	2	18	8	3.2840300107181135
17123	7	240	2	1	6	3	18	8	2.294388224471021
17124	0	197	4	2	6	2	20	1	2.8738317757009346
17125	0	210	4	2	6	2	20	2	2.967889908256881
17126	0	111	4	1	5	3	19	3	3.08
17127	0	225	4	1	5	2	18	2	2.8132780082987554
17128	0	132	4	2	7	3	25	2	3.6163265306122447
17129	0	197	4	1	6	2	19	2	3.186046511627907
17130	2	226	2	1	6	3	27	2	2.8761061946902653
17131	0	133	4	1	5	3	25	2	2.89010989010989
17132	2	202	2	2	6	3	18	3	3.1900237529691213
17133	8	164	3	0	5	2	27	8	3.485148514851485
17134	0	127	4	2	6	4	29	1	3.832116788321168
17135	7	161	3	1	7	4	23	9	3.8161434977578477
17136	0	128	4	2	6	4	25	1	3.5804195804195804
17137	6	162	3	1	4	4	20	7	2.1
17138	0	127	4	4	8	4	29	1	5.933333333333334
17139	0	159	4	2	7	3	28	1	3.4086021505376345
17140	46	161	2	0	4	3	16	687	0.006747655315666897
17141	2	147	3	1	6	2	23	1	4.034825870646766
17142	0	105	4	2	6	2	26	2	3.456140350877193
17143	0	150	4	2	6	4	27	1	3.7125
17144	0	211	4	2	7	3	20	3	3.0314814814814817
17145	0	106	4	2	5	3	27	1	2.952
17146	0	106	4	2	6	3	27	2	3.227272727272727
17147	0	133	4	2	6	3	27	1	3.5794871794871796
17148	0	198	4	1	7	4	26	1	3.7018348623853212
17149	2	199	3	2	6	3	27	1	3.578212290502793
17150	0	220	4	1	6	1	18	3	2.8368932038834953
17151	0	105	4	2	5	2	18	2	3.2589285714285716
17152	0	132	4	2	6	3	18	4	2.857142857142857
17153	0	234	4	1	5	4	25	3	3.07103825136612
17154	0	213	4	2	6	2	26	2	3.1040723981900453
17155	0	129	4	2	5	2	20	2	3.036231884057971
17156	0	211	4	1	5	3	21	2	2.2117117117117115
17157	0	80	4	2	4	4	27	1	2.617283950617284
17158	3	199	2	1	6	3	20	5	2.973293768545994
17159	0	242	4	1	7	3	18	10	3.3266357547655847
17160	0	109	4	2	7	3	26	3	3.6923076923076925
17161	0	119	4	2	4	3	27	1	3.040650406504065
17162	0	200	4	1	7	3	28	1	3.573816155988858
17163	7	228	2	2	7	3	20	2	3.2094240837696337
17164	0	200	4	1	7	3	18	4	3.839662447257384
17165	0	198	4	2	7	3	28	1	3.9061032863849765
17166	0	226	4	1	5	3	18	2	2.875763747454175
17167	0	227	4	1	7	1	18	5	3.6577405857740586
17168	20	234	2	1	6	1	21	18	2.721189591078067
17169	0	128	4	2	6	3	26	1	3.628787878787879
17170	0	112	4	2	6	2	18	4	3.2096774193548385
17171	0	105	4	2	6	4	26	1	3.705357142857143
17172	0	105	4	3	7	3	28	1	4.63063063063063
17173	0	200	4	1	7	2	27	1	3.316742081447964
17174	0	225	4	1	5	3	18	26	2.6347305389221556
17175	0	105	4	2	5	3	18	2	3.061946902654867
17176	0	224	4	1	6	4	20	1	3.2131147540983607
17177	0	196	4	1	7	4	19	3	3.5961538461538463
17178	0	105	4	2	6	2	28	1	3.889908256880734
17179	0	128	4	2	5	4	20	2	2.9925373134328357
17180	0	224	4	1	6	3	19	2	3.2334710743801653
17181	0	105	4	2	5	3	19	2	3.211453744493392
17182	0	224	4	1	6	2	18	2	2.639830508474576
17183	0	197	4	2	7	3	19	2	3.2646153846153845
17184	0	112	4	2	6	4	22	2	3.2394957983193278
17185	3	197	2	2	6	4	18	3	2.8333333333333335
17186	0	225	4	2	5	1	18	2	2.7751004016064256
17187	0	224	4	2	6	4	20	1	2.8607594936708862
17188	0	198	4	1	6	3	19	2	3.1767441860465118
17189	0	225	4	1	6	1	19	8	3.271144278606965
17190	0	128	4	2	5	3	20	3	2.7737226277372264
17191	5	238	2	1	6	3	18	6	2.844613918017159
17192	0	129	4	2	6	3	26	1	3.372262773722628
17193	0	213	4	2	7	2	27	2	3.1578947368421053
17194	5	199	2	1	6	3	18	4	3.0278688524590165
17195	0	211	4	2	8	4	29	1	3.226244343891403
17196	0	111	4	2	4	2	26	2	3.0265486725663715
17197	0	130	4	2	6	3	27	2	3.5476190476190474
17198	0	230	4	1	7	3	20	2	3.1922246220302375
17199	0	200	4	2	7	3	27	2	3.708433734939759
17200	0	127	4	2	5	3	19	2	3.3358208955223883
17201	0	131	4	2	6	2	25	2	3.186379928315412
17202	0	244	4	1	6	3	21	4	2.5871313672922254
17203	0	131	4	2	5	3	20	1	2.900709219858156
17204	0	223	4	1	6	1	17	4	2.966002344665885
17205	0	112	4	2	5	2	19	3	3.26890756302521
17206	0	226	4	2	7	2	26	2	3.1076923076923078
17207	0	107	4	2	6	3	27	1	3.0720720720720722
17208	0	224	4	1	6	3	18	2	2.628099173553719
17209	0	105	4	2	5	4	20	1	3.087719298245614
17210	7	201	2	1	7	3	18	6	2.9070796460176993
17211	0	112	4	3	6	2	28	1	3.775
17212	0	1	4	3	3	3	28	1	3.0
17213	0	197	4	2	6	4	19	3	3.391566265060241
17214	0	161	4	2	6	3	27	1	3.732
17215	0	135	4	2	5	2	26	2	3.144144144144144
17216	0	224	4	1	7	3	19	3	3.4103139013452917
17217	3	149	2	1	6	3	18	5	2.9482758620689653
17218	0	105	4	2	5	3	19	2	2.810344827586207
17219	2	200	3	3	7	3	28	1	3.7933130699088147
17220	0	226	4	1	7	2	23	3	3.4519940915805023
17221	5	225	2	2	6	3	19	5	3.091463414634146
17222	3	199	2	2	5	3	25	3	2.8850931677018634
17223	0	198	4	1	8	2	30	1	5.055813953488372
17224	0	200	4	3	7	3	36	1	4.693693693693693
17225	0	192	4	2	7	3	27	2	3.5374280230326294
17226	0	105	4	2	6	3	19	2	3.4695652173913043
17227	0	199	4	1	7	2	18	3	3.002178649237473
17228	0	199	4	3	6	4	27	2	3.8883720930232557
17229	0	197	4	2	7	2	26	1	3.361904761904762
17230	0	112	4	2	5	3	20	1	2.9322033898305087
17231	25	233	2	1	6	3	17	23	2.5664556962025316
17232	0	107	4	2	6	3	18	3	3.1761194029850746
17233	0	128	4	2	6	3	26	1	3.490566037735849
17234	0	197	4	1	5	2	18	4	2.990228013029316
17235	0	106	4	3	6	2	27	1	3.6810344827586206
17236	0	111	4	3	6	4	28	2	4.075862068965518
17237	0	111	4	2	5	3	28	1	3.192982456140351
17238	0	238	4	1	6	2	20	2	3.0816326530612246
17239	0	199	4	1	7	2	20	1	3.18348623853211
17240	0	211	4	1	4	3	21	2	2.184331797235023
17241	0	211	4	2	6	3	28	2	3.3275862068965516
17242	0	105	4	2	6	4	27	1	3.5892857142857144
17243	0	197	4	2	6	3	20	1	3.2300469483568075
17244	3	200	2	2	7	4	20	1	2.933333333333333
17245	0	131	4	1	5	3	18	3	3.036
17246	0	187	4	1	6	1	19	3	3.1881188118811883
17247	0	224	4	1	6	2	20	1	3.216326530612245
17248	0	105	4	2	5	2	20	1	3.1724137931034484
17249	0	4	4	2	2	2	20	1	2.0
17250	0	132	4	2	5	3	18	2	2.780821917808219
17251	0	161	4	1	6	2	19	2	3.6306156405990015
17252	0	128	4	2	6	4	26	1	3.628787878787879
17253	0	105	4	2	6	1	26	1	3.7079646017699117
17254	0	129	4	3	6	3	28	1	3.933774834437086
17255	0	111	4	2	6	3	28	1	3.6638655462184873
17256	0	111	4	2	5	3	28	2	3.0084745762711864
17257	2	234	2	1	7	3	20	2	3.442489851150203
17258	0	105	4	2	5	4	20	1	3.1981981981981984
17259	0	224	4	1	7	3	19	3	3.2459016393442623
17260	0	112	4	2	5	3	19	2	3.1885245901639343
17261	0	113	4	2	5	2	20	1	3.1846153846153844
17262	0	112	4	2	5	2	29	1	3.2413793103448274
