403	0	4	27	2	3.1414790996784565	163	6	1	1
404	0	4	17	6	2.726795096322242	165	5	3	1
405	0	4	36	1	4.73202614379085	131	7	3	4
406	0	4	19	3	3.4988713318284423	133	6	3	2
407	0	4	27	1	2.9148936170212765	129	5	3	2
408	9	2	19	8	0.016735794877744584	175	5	3	0
409	0	4	19	2	3.6141078838174274	131	6	2	2
410	0	4	28	1	3.3660377358490567	210	7	3	2
411	0	4	25	2	3.6417910447761193	128	6	2	2
412	0	4	20	1	3.2183098591549295	130	5	3	2
413	0	4	26	2	2.965217391304348	105	5	4	2
414	0	4	27	1	3.084967320261438	105	6	4	2
415	2	2	17	6	3.056603773584906	113	6	1	2
416	0	4	19	2	3.0604651162790697	198	6	3	1
417	0	4	20	1	3.2479338842975207	112	5	4	2
418	0	4	18	129	0.07248810523369717	221	6	3	0
419	0	4	28	1	3.8347826086956522	202	6	4	1
420	0	4	20	1	3.2172131147540983	224	6	2	1
421	0	4	18	2	2.782051282051282	200	6	1	2
422	0	4	18	2	2.778688524590164	224	6	2	1
423	4	2	18	3	2.685185185185185	199	5	1	2
424	0	4	20	1	3.1614349775784754	199	6	2	1
425	0	4	20	1	3.1751824817518246	127	5	3	2
426	0	4	26	2	3.3942652329749103	133	6	3	2
427	0	4	20	1	2.9675925925925926	156	5	1	1
428	0	4	18	3	3.475	113	6	2	2
429	0	4	19	3	3.474654377880184	131	6	3	2
430	0	4	20	2	3.5673913043478263	200	7	3	1
431	0	4	26	1	3.018957345971564	199	6	4	2
432	0	4	20	2	3.010593220338983	237	7	2	2
433	0	4	24	2	2.975806451612903	119	4	3	2
434	6	2	18	10	2.9528601694915255	235	7	3	1
435	0	4	18	3	2.9633867276887873	226	7	2	1
436	0	4	27	2	3.0292887029288704	240	8	3	1
437	0	4	27	1	3.0185185185185186	147	5	3	2
438	0	4	27	1	3.5036496350364965	127	6	3	2
439	0	4	20	1	2.8857142857142857	197	6	2	2
440	0	4	19	2	3.3664596273291925	198	7	2	2
441	0	4	26	2	3.509157509157509	133	6	3	2
442	0	4	20	1	3.2336448598130842	197	6	4	2
443	0	4	20	2	2.8828828828828827	105	5	4	2
444	0	4	20	1	3.190082644628099	112	5	2	2
445	0	4	20	2	3.205357142857143	105	5	3	2
446	0	4	20	2	3.532994923857868	187	7	3	1
447	0	4	20	2	3.1748878923766815	107	6	3	2
448	0	4	18	2	2.726618705035971	130	5	3	2
449	0	4	18	5	2.1653846153846152	235	4	2	1
450	0	4	25	2	3.9936575052854124	198	8	3	1
451	0	4	19	3	3.1893004115226335	224	7	3	1
452	0	4	27	1	3.014018691588785	199	6	3	2
453	0	4	20	2	3.565610859728507	105	6	3	2
454	0	4	20	1	3.1422018348623855	197	6	3	1
455	0	4	17	7	3.0025	199	6	1	1
456	0	4	0	1	7.183908045977011	131	9	3	6
457	2	3	0	1	6.207289293849659	226	8	3	4
458	0	4	0	1	7.188235294117647	131	9	3	6
459	0	4	0	1	7.16969696969697	131	9	3	6
460	0	4	0	1	7.189349112426036	131	9	3	6
461	2	3	0	1	5.158415841584159	131	7	2	4
462	0	4	0	1	7.148648648648648	131	9	3	6
463	0	4	0	1	7.210810810810811	131	9	3	6
464	0	4	0	1	7.149659863945578	131	9	3	6
465	0	4	0	1	7.180232558139535	131	9	3	6
466	0	4	0	1	7.196629213483146	131	9	3	6
467	0	4	0	2	6.149305555555555	131	8	4	5
468	0	4	0	1	7.149659863945578	131	9	3	6
469	0	4	0	1	5.650442477876106	225	10	3	3
470	2	3	0	1	5.21806167400881	225	9	3	3
471	0	4	59	1	7.559808612440191	131	11	3	6
472	0	4	59	1	7.432835820895522	131	10	3	6
473	0	4	0	1	5.618181818181818	141	8	2	4
474	2	3	0	1	5.142384105960265	131	7	3	4
475	0	4	0	1	7.176470588235294	130	9	3	6
476	0	4	0	1	7.1438356164383565	130	9	3	6
477	0	4	39	1	6.005128205128205	131	10	3	4
478	0	4	0	1	7.149659863945578	131	9	3	6
479	17	3	0	16	6.170490645958348	226	9	3	4
480	104	2	15	103	2.5229007633587788	242	7	3	1
481	0	4	49	1	6.295774647887324	131	9	3	5
482	0	4	39	1	5.27536231884058	130	8	3	4
483	15	3	39	16	5.364023210831721	131	9	3	4
484	2	3	49	2	6.456233421750663	131	10	3	5
485	0	4	49	1	6.285714285714286	131	9	3	5
486	0	4	49	1	6.287671232876712	131	9	3	5
487	0	4	49	1	6.285714285714286	131	9	3	5
488	0	4	49	1	6.293706293706293	131	9	3	5
489	0	4	49	1	6.289655172413793	131	9	3	5
490	0	4	49	1	6.295774647887324	131	9	3	5
491	0	4	49	1	6.275862068965517	130	9	3	5
492	0	4	49	1	6.284722222222222	130	9	3	5
493	0	4	49	1	6.299319727891157	131	9	3	5
494	0	4	49	1	6.293333333333333	131	9	3	5
495	0	4	49	1	6.310344827586207	131	9	3	5
496	0	4	49	1	6.296551724137931	131	9	3	5
497	0	4	39	1	5.173652694610778	131	7	3	4
498	0	4	49	1	6.1506849315068495	131	8	4	5
499	0	4	39	1	5.163522012578617	131	7	3	4
500	0	4	39	1	5.147651006711409	131	7	3	4
501	0	4	39	1	5.198924731182796	131	7	3	4
502	0	4	28	1	3.8208955223880596	127	6	3	2
503	0	4	18	4	2.934533551554828	231	7	3	1
504	0	4	28	1	3.6986301369863015	199	6	3	2
505	0	4	28	1	3.574074074074074	197	7	2	2
506	0	4	20	1	3.2172131147540983	224	6	3	1
507	0	4	18	4	2.0935672514619883	146	4	3	1
508	3	3	31	2	3.6968503937007875	211	8	3	2
509	0	4	20	2	3.0945945945945947	199	6	4	2
510	0	4	19	2	3.439635535307517	198	7	3	1
511	0	4	20	1	3.2242990654205608	197	6	2	2
512	2	2	20	1	3.0745341614906834	222	6	3	2
513	0	4	25	2	2.8974358974358974	112	5	2	2
514	0	4	25	2	3.7012048192771085	223	7	4	2
515	0	4	20	2	3.080188679245283	197	6	4	2
516	0	4	31	1	3.918918918918919	106	6	2	3
517	0	4	18	2	2.854014598540146	129	5	3	2
518	0	4	20	1	3.0142857142857142	197	7	2	2
519	0	4	26	2	3.2339449541284404	199	7	2	1
520	0	4	27	1	2.8724279835390947	226	5	3	1
521	0	4	26	2	3.439814814814815	198	6	2	2
522	0	4	19	2	3.192857142857143	197	7	4	2
523	0	4	20	2	3.1779661016949152	112	5	3	2
524	0	4	26	1	3.2582159624413145	198	6	3	1
525	0	4	27	2	2.9519650655021836	199	5	3	2
526	0	4	39	1	5.83625730994152	131	8	3	4
527	0	4	27	2	3.5875	166	6	3	2
528	0	4	27	2	3.927710843373494	199	7	3	2
529	0	4	19	3	3.3580901856763927	225	6	3	1
530	0	4	19	2	3.215909090909091	225	6	2	1
531	0	4	29	1	3.1566820276497696	211	5	3	2
532	5	3	23	4	2.0951417004048585	162	4	2	1
