12322	2	2	0	4	3	19	7	0.014750643877312106	120
12323	0	4	2	6	2	19	2	2.9760956175298805	225
12324	0	4	2	6	3	27	2	3.5891472868217056	132
12325	0	4	1	8	3	27	2	4.3745318352059925	226
12326	0	4	2	5	3	27	1	3.071969696969697	235
12327	0	4	2	5	3	27	1	3.0616740088105727	212
12328	0	4	1	7	3	20	1	3.286127167630058	224
12329	0	4	2	6	3	26	1	3.5547445255474455	130
12330	0	4	2	7	1	18	3	2.9816666666666665	210
12331	3	3	2	8	3	28	1	4.364692218350755	132
12332	0	4	2	5	1	18	2	2.8544600938967135	198
12333	0	4	2	6	3	19	2	3.036290322580645	225
12334	0	4	2	6	3	28	2	3.6649874055415617	138
12335	0	4	2	7	3	28	1	4.002754820936639	224
12336	0	4	1	6	3	19	2	2.1780821917808217	211
12337	0	4	2	7	3	20	2	3.1495726495726495	200
12338	0	4	2	5	3	20	1	2.879032258064516	226
12339	9	2	2	7	3	19	6	3.8510416666666667	158
12340	0	4	2	7	3	25	2	3.116182572614108	203
12341	6	2	1	6	3	18	7	2.822570123939987	232
12342	0	4	3	6	2	28	1	3.881818181818182	105
12343	0	4	2	5	3	19	2	3.0504201680672267	112
12344	0	4	2	6	1	18	3	2.9516129032258065	200
12345	0	4	1	6	2	18	3	3.096892138939671	198
12346	0	4	2	5	4	27	1	2.957055214723926	149
12347	0	4	1	5	2	19	2	3.178343949044586	139
12348	0	4	2	6	3	18	6	3.3543091655266757	131
12349	3	3	2	6	3	24	4	3.714572864321608	161
12350	29	2	1	7	3	21	19	2.97050336646361	232
12351	0	4	1	6	3	24	2	3.3452914798206277	133
12352	73	2	1	6	3	18	67	2.626500764025322	228
12353	0	4	2	5	3	20	1	3.061224489795918	132
12354	0	4	1	6	3	20	1	3.2454545454545456	198
12355	0	4	2	5	3	27	1	2.918181818181818	105
12356	0	4	1	5	3	19	3	2.707641196013289	221
12357	0	4	1	6	3	19	2	3.0688073394495414	199
12358	0	4	2	6	2	20	1	2.8986175115207375	197
12359	0	4	1	6	3	24	5	3.6283185840707963	105
12360	0	4	1	5	3	20	1	3.1674008810572687	157
12361	0	4	2	6	3	29	1	4.006968641114983	200
12362	0	4	1	7	4	18	4	2.6293929712460065	234
12363	53	2	1	7	3	19	51	2.138094402526759	240
12364	0	4	2	5	3	20	1	2.90625	199
12365	126	2	1	8	3	20	2	3.093984962406015	235
12366	0	4	1	8	2	27	1	3.5210643015521064	226
12367	0	4	2	6	2	25	2	2.9883268482490273	200
12368	0	4	2	8	3	26	1	4.205882352941177	199
12369	0	4	2	6	2	25	2	2.9491525423728815	114
12370	0	4	3	7	3	32	1	4.428571428571429	105
12371	0	4	2	6	4	27	1	3.3893805309734515	106
12372	3	2	1	4	3	19	3	2.1464088397790055	234
12373	0	4	2	6	4	27	1	2.881516587677725	197
12374	0	4	3	7	4	27	1	3.8798076923076925	197
12375	0	4	2	5	2	18	4	2.8796992481203008	136
12376	0	4	2	6	3	27	1	3.8343949044585988	122
12377	0	4	2	6	4	27	1	3.4869565217391303	107
12378	0	4	2	8	3	28	2	3.982078853046595	138
12379	0	4	1	4	3	23	2	2.13953488372093	164
12380	0	4	1	4	4	27	2	3.017543859649123	111
12381	0	4	2	7	3	28	1	4.171259842519685	159
12382	0	4	1	5	4	28	1	2.601769911504425	107
12383	0	4	3	7	3	32	1	4.407079646017699	105
12384	13	2	1	6	3	18	12	2.931881051175657	241
12385	0	4	1	7	3	20	2	3.4261603375527425	225
12386	0	4	2	7	4	28	1	3.7131474103585655	224
12387	0	4	3	7	4	32	1	4.364963503649635	128
12388	0	4	1	6	1	18	8	2.7875399361022364	223
12389	0	4	2	5	3	28	1	3.251700680272109	138
12390	0	4	2	5	3	20	1	3.0730593607305936	200
12391	0	4	3	7	3	32	1	4.441666666666666	105
12392	0	4	2	6	3	20	1	3.5088757396449703	105
12393	0	4	2	7	2	28	2	4.243801652892562	116
12394	0	4	1	6	3	18	3	3.0949464012251147	200
12395	0	4	2	7	2	28	2	4.00709219858156	131
12396	0	4	2	6	2	20	2	3.4471057884231535	201
12397	0	4	1	6	3	28	1	3.4128440366972477	198
12398	0	4	2	6	3	25	3	3.6061855670103093	203
12399	0	4	1	7	2	20	2	3.054054054054054	238
12400	0	4	2	6	1	25	3	3.316742081447964	132
12401	0	4	2	5	3	20	4	2.9827089337175794	163
12402	0	4	2	6	1	18	5	2.9517241379310346	220
12403	0	4	2	6	4	26	1	3.4070796460176993	105
12404	0	4	2	7	3	26	2	3.2595419847328246	237
12405	2	2	1	6	3	18	31	3.1648471615720526	232
12406	0	4	2	6	3	23	2	3.3563218390804597	129
12407	0	4	2	6	2	26	2	3.7777777777777777	130
12408	0	4	2	8	4	38	1	4.644827586206897	198
12409	0	4	2	5	2	19	2	3.228855721393035	105
12410	3	3	2	5	3	27	1	3.216666666666667	156
12411	0	4	2	6	3	18	3	3.036697247706422	197
12412	0	4	2	8	3	29	1	4.4641255605381165	197
12413	141	2	1	6	3	18	127	2.7455543358946213	239
12414	0	4	2	7	3	28	1	4.339805825242719	154
12415	0	4	2	6	2	20	1	3.2211981566820276	197
12416	0	4	2	5	2	20	1	3.19327731092437	113
12417	0	4	2	7	3	27	1	3.128888888888889	210
12418	0	4	2	6	3	18	2	2.6451612903225805	199
12419	0	4	3	9	4	37	1	5.421875	59
12420	0	4	2	6	2	20	1	2.876777251184834	197
12421	0	4	2	6	3	25	2	3.3423423423423424	105
12422	0	4	1	7	3	19	4	3.8155555555555556	224
12423	0	4	3	7	2	35	1	4.459016393442623	114
12424	0	4	2	7	3	26	2	3.5833333333333335	199
12425	2	3	2	6	3	28	1	3.8924418604651163	149
12426	0	4	2	6	2	20	2	3.2822966507177034	197
12427	0	4	1	9	2	18	6	3.632107023411371	200
12428	0	4	1	6	3	19	17	2.6482558139534884	222
12429	0	4	2	7	1	27	2	3.7205240174672487	199
12430	0	4	2	6	2	25	2	3.669642857142857	105
12431	0	4	3	7	2	31	1	3.889952153110048	198
12432	30	2	1	6	1	18	28	2.8612572694544447	239
12433	0	4	2	7	3	26	2	3.9094076655052263	127
12434	0	4	2	6	2	28	6	3.560337552742616	162
12435	0	4	2	6	3	25	2	3.422857142857143	106
12436	0	4	3	7	3	32	1	4.24537037037037	142
12437	0	4	4	5	2	28	1	4.3	9
12438	0	4	3	7	3	27	1	4.147982062780269	199
12439	0	4	1	7	2	20	2	3.2539267015706805	224
12440	0	4	1	6	4	26	1	3.2521008403361344	112
12441	5	2	1	5	3	18	5	2.116883116883117	138
12442	0	4	2	5	2	19	2	3.168067226890756	106
12443	0	4	1	6	3	19	3	3.309037900874636	111
12444	0	4	2	5	3	20	1	2.8738317757009346	199
12445	0	4	2	8	2	26	2	4.253588516746412	199
12446	0	4	1	7	4	26	1	3.918429003021148	188
12447	0	4	1	6	3	19	2	3.1136363636363638	197
12448	0	4	1	6	3	26	3	2.947089947089947	118
12449	0	4	2	6	1	27	2	3.8812351543942993	199
12450	0	4	2	6	2	28	1	3.533333333333333	128
12451	0	4	1	6	2	27	1	2.8559322033898304	224
12452	0	4	2	5	2	20	1	3.1709401709401708	105
12453	0	4	2	5	4	20	1	3.048611111111111	131
12454	0	4	2	5	4	20	1	3.254385964912281	105
12455	0	4	2	6	2	19	2	3.847457627118644	113
12456	0	4	2	5	2	20	1	3.162962962962963	127
12457	0	4	2	6	2	19	2	3.643617021276596	106
12458	0	4	2	7	2	26	1	3.3696682464454977	196
12459	0	4	2	7	2	27	1	3.1523809523809523	203
12460	0	4	2	7	3	27	1	2.9330143540669855	198
12461	0	4	2	6	4	20	1	3.2336448598130842	197
12462	0	4	2	7	4	27	1	3.3208333333333333	226
12463	0	4	1	6	2	21	21	3.5616438356164384	131
12464	2	3	3	5	4	35	1	4.0	6
12465	0	4	2	6	3	18	2	3.068702290076336	198
12466	0	4	1	7	3	19	3	3.1847133757961785	203
12467	0	4	1	6	2	18	2	3.0567375886524824	198
12468	0	4	2	6	3	20	1	3.4107142857142856	105
12469	0	4	1	6	3	20	2	2.962085308056872	203
12470	0	4	2	6	3	27	2	3.806451612903226	132
12471	0	4	1	6	4	19	2	3.482142857142857	198
12472	0	4	3	7	3	28	2	3.669724770642202	199
12473	0	4	1	6	2	20	1	3.2172131147540983	224
12474	0	4	1	6	1	17	5	2.9494736842105262	198
12475	11	2	1	7	3	18	17	2.807036247334755	235
12476	0	4	2	6	3	19	3	3.5176470588235293	105
12477	0	4	2	6	3	28	1	3.73972602739726	199
12478	0	4	1	7	2	19	3	3.6483050847457625	224
12479	0	4	1	7	3	20	2	3.3836477987421385	225
12480	0	4	2	6	3	24	2	3.4201680672268906	114
12481	0	4	2	6	3	17	4	2.847826086956522	198
12482	2	3	3	7	3	28	2	4.216931216931217	131
12483	2	2	1	8	2	26	2	3.8295454545454546	141
12484	5	2	1	6	4	18	4	2.9854166666666666	199
12485	0	4	1	7	4	26	1	3.6473429951690823	197
12486	0	4	3	7	3	28	1	3.643192488262911	199
12487	0	4	1	6	2	20	2	2.7975206611570247	224
12488	0	4	1	6	2	19	3	2.989247311827957	198
12489	0	4	1	6	3	20	20	3.473684210526316	132
12490	202	3	0	8	3	20	194	2.1740474648136154	237
12491	0	4	1	5	3	20	2	2.4676258992805757	133
12492	0	4	2	7	2	25	2	3.7079646017699117	200
12493	0	4	1	5	4	19	3	2.6195286195286194	158
12494	0	4	2	5	2	18	2	2.8686131386861313	129
12495	0	4	2	5	4	18	2	2.8859649122807016	105
12496	23	2	1	7	3	18	20	2.384118190212373	224
12497	0	4	1	6	3	27	1	3.55984555984556	198
12498	0	4	2	5	4	20	1	3.2459016393442623	112
12499	3	2	1	6	2	18	5	2.9635584137191855	244
12500	0	4	1	7	2	27	1	3.1416666666666666	231
12501	0	4	3	7	3	38	1	4.460992907801418	131
12502	0	4	2	6	4	18	2	2.971518987341772	197
12503	2	3	2	7	3	30	1	4.178343949044586	198
12504	6	2	1	7	3	19	7	2.161795407098121	242
12505	0	4	1	6	2	28	1	3.7	115
12506	0	4	1	6	4	20	1	3.149532710280374	197
12507	3	2	1	6	3	18	3	2.7142857142857144	199
12508	0	4	2	6	3	26	3	3.1216730038022815	111
12509	2	2	1	7	3	18	9	3.0464767616191906	202
12510	18	2	1	7	3	19	17	3.0263459335624283	225
12511	3	2	2	5	3	19	2	2.952830188679245	131
12512	0	4	2	7	3	37	1	4.5732899022801305	132
12513	0	4	1	6	3	18	2	3.5127388535031847	199
12514	0	4	1	7	3	20	2	3.206422018348624	204
12515	0	4	3	6	4	20	1	4.236486486486487	131
12516	0	4	2	6	2	26	1	3.625	113
12517	0	4	1	6	2	28	1	4.136752136752137	105
12518	166	2	1	6	3	17	181	2.470892966897884	239
12519	0	4	3	6	3	28	2	3.769547325102881	133
12520	0	4	1	6	2	19	2	3.2262569832402233	224
12521	2	2	1	7	1	18	13	3.629683698296837	139
12522	0	4	2	5	3	20	2	3.185185185185185	199
12523	0	4	1	6	2	27	2	3.5517241379310347	138
12524	0	4	1	6	3	19	2	3.579710144927536	197
12525	0	4	2	5	3	29	1	3.15	211
12526	0	4	2	5	4	30	1	3.065040650406504	119
12527	0	4	2	5	3	18	2	3.107843137254902	105
12528	0	4	2	6	3	26	1	3.3214285714285716	105
12529	0	4	2	6	3	19	4	3.4545454545454546	130
12530	0	4	2	4	3	19	2	2.9066666666666667	120
12531	0	4	2	7	3	30	1	3.6414473684210527	198
12532	0	4	2	7	2	28	1	3.7729468599033815	197
12533	0	4	1	6	3	19	2	3.2125506072874495	225
12534	0	4	1	4	3	21	2	2.0921985815602837	138
12535	0	4	1	7	3	18	5	3.104448742746615	232
12536	0	4	2	6	3	23	3	3.1904761904761907	199
12537	0	4	2	5	2	20	1	2.9	129
12538	4	3	1	8	3	23	5	3.4655172413793105	228
12539	0	4	2	5	3	19	2	3.1531531531531534	105
12540	0	4	2	6	3	19	4	3.393285371702638	140
12541	0	4	1	6	3	19	2	3.05045871559633	196
12542	0	4	1	7	4	20	2	3.936974789915966	224
12543	0	4	1	7	4	27	1	3.450980392156863	188
12544	0	4	1	6	3	29	1	3.7004608294930876	201
12545	0	4	1	7	3	20	2	3.073394495412844	200
12546	0	4	1	7	1	26	3	3.3245749613601236	201
12547	14	2	1	6	4	18	10	2.7153351698806243	233
12548	0	4	1	6	1	18	3	3.0494011976047903	200
12549	0	4	1	5	2	19	2	3.018867924528302	148
12550	0	4	3	6	3	28	1	3.748663101604278	150
12551	0	4	1	7	2	19	2	3.4710743801652892	224
12552	0	4	2	5	3	18	2	2.8254716981132075	198
12553	0	4	2	5	3	20	1	2.927536231884058	127
12554	0	4	2	5	2	20	1	3.172661870503597	127
12555	0	4	3	5	3	28	1	3.9027777777777777	138
12556	0	4	2	6	2	20	1	2.876777251184834	197
12557	0	4	2	5	3	20	1	3.256198347107438	112
12558	0	4	1	6	1	18	9	3.257142857142857	211
12559	0	4	2	5	3	18	2	3.092436974789916	112
12560	0	4	1	7	2	18	3	3.390092879256966	197
12561	20	2	1	6	3	20	13	3.206639313688922	162
12562	2	3	2	6	4	25	4	3.449678800856531	192
12563	0	4	1	7	3	25	3	3.7784615384615385	196
12564	2	2	1	6	4	19	3	3.2094594594594597	199
12565	0	4	2	7	3	29	1	4.090342679127726	201
12566	0	4	2	6	3	27	1	2.908256880733945	199
12567	0	4	2	5	4	20	1	3.087719298245614	105
12568	0	4	2	5	2	20	1	2.938053097345133	105
12569	0	4	2	7	4	26	2	3.9655172413793105	199
12570	0	4	3	8	4	35	2	4.9150684931506845	197
12571	0	4	2	6	2	23	2	3.1714285714285713	130
12572	0	4	3	6	2	31	1	3.963963963963964	106
12573	0	4	2	6	3	19	2	3.4139534883720932	199
12574	0	4	1	6	2	20	1	3.1502347417840375	197
12575	0	4	1	7	2	24	2	3.251184834123223	196
12576	0	4	2	6	4	27	1	2.8792270531400965	197
12577	2	3	1	7	3	26	3	3.655	204
12578	0	4	1	5	2	27	1	2.9347826086956523	139
12579	0	4	1	7	3	26	2	3.716253443526171	211
12580	0	4	1	7	3	26	1	3.6390243902439026	196
12581	0	4	2	7	3	26	2	3.769911504424779	113
12582	0	4	2	6	3	25	2	3.3733905579399144	112
12583	0	4	2	6	2	20	1	3.1435406698564594	198
12584	0	4	1	6	3	18	2	3.0423162583518932	224
12585	0	4	2	5	2	18	2	2.831858407079646	105
12586	0	4	2	8	2	20	1	3.7220338983050847	197
12587	0	4	2	5	4	20	1	2.919642857142857	105
12588	0	4	2	5	3	20	3	2.942622950819672	158
12589	0	4	2	6	3	20	1	3.2242990654205608	197
12590	0	4	1	6	2	27	1	2.865546218487395	224
12591	0	4	2	5	3	18	2	2.8974358974358974	129
12592	0	4	2	10	3	26	2	3.8120805369127515	202
12593	15	3	2	7	3	27	1	3.7480916030534353	162
12594	0	4	2	5	2	20	1	2.919642857142857	105
12595	0	4	2	6	2	20	3	3.271966527196653	119
12596	11	2	1	7	3	24	9	3.024659312134977	235
12597	0	4	1	6	2	20	1	3.18552036199095	198
12598	0	4	1	3	3	19	2	2.057142857142857	137
12599	0	4	2	6	1	18	5	3.4049586776859506	114
12600	4	2	1	5	3	19	12	2.840616966580977	199
12601	0	4	2	5	3	20	2	2.93398533007335	238
12602	0	4	2	6	2	20	2	3.588477366255144	133
12603	0	4	1	6	2	18	2	2.8200836820083683	224
12604	0	4	1	6	3	19	3	3.246498599439776	135
12605	0	4	1	5	3	27	1	2.84070796460177	105
12606	0	4	1	3	3	21	3	2.057142857142857	136
12607	0	4	2	6	3	27	1	3.4472573839662446	127
12608	0	4	1	6	2	26	1	3.4906542056074765	197
12609	34	2	1	6	3	19	34	2.5793499043977057	214
12610	0	4	2	5	2	18	2	2.9754299754299756	221
12611	0	4	1	5	3	18	3	2.736040609137056	110
12612	0	4	1	7	2	20	1	3.3555555555555556	227
12613	0	4	1	7	1	18	26	3.2239902080783356	198
12614	0	4	2	5	2	18	2	2.7142857142857144	127
12615	0	4	2	6	4	20	1	2.876190476190476	197
12616	0	4	1	5	3	19	2	3.066465256797583	224
12617	0	4	2	5	3	20	1	3.1362126245847177	232
12618	0	4	1	7	3	18	5	3.739413680781759	221
12619	0	4	2	6	2	24	3	3.548693586698337	134
12620	0	4	2	6	2	20	1	3.132	199
12621	0	4	2	6	1	18	2	3.018575851393189	223
12622	0	4	2	5	1	19	2	3.2489451476793247	105
12623	0	4	2	5	3	19	2	2.910614525139665	126
12624	0	4	1	5	4	27	3	2.8735177865612647	122
12625	0	4	1	6	2	19	2	3.2112299465240643	224
12626	0	4	2	6	3	29	1	3.8111455108359134	225
12627	0	4	2	4	3	28	1	3.040650406504065	119
12628	0	4	2	7	3	25	3	3.9178082191780823	224
12629	0	4	2	6	2	26	2	3.1983471074380163	112
12630	0	4	2	7	4	29	1	3.125560538116592	211
12631	0	4	2	6	2	27	2	3.060344827586207	109
12632	4	2	2	6	2	18	5	2.863777089783282	198
12633	0	4	2	6	1	19	3	3.4738955823293174	129
12634	0	4	1	6	2	27	1	2.8559322033898304	224
12635	0	4	2	6	3	27	1	3.685258964143426	161
12636	11	2	1	6	3	18	12	2.7168857431749243	225
12637	0	4	2	6	3	28	1	3.8484848484848486	129
12638	0	4	1	4	2	19	3	2.153225806451613	119
12639	0	4	2	5	2	20	1	3.1739130434782608	105
12640	9	2	1	6	3	18	8	2.7282288599074462	232
12641	0	4	1	6	4	17	5	3.108622620380739	224
12642	10	2	1	6	3	19	21	2.064935064935065	211
12643	0	4	1	6	2	27	1	3.353982300884956	202
12644	0	4	1	5	3	20	1	3.172043010752688	133
12645	0	4	2	5	2	27	1	2.933333333333333	128
12646	0	4	2	5	4	20	1	3.2719298245614037	105
12647	0	4	3	6	4	27	1	3.7280701754385963	105
12648	0	4	2	6	4	25	2	3.593220338983051	114
12649	0	4	2	6	3	28	1	3.8636363636363638	127
12650	0	4	1	6	2	20	2	2.702439024390244	198
12651	0	4	2	6	4	18	2	3.0662100456621006	197
12652	0	4	2	6	3	25	2	3.8650306748466257	107
12653	0	4	1	6	3	19	2	3.22911051212938	224
12654	0	4	1	7	2	20	3	3.5560344827586206	223
12655	0	4	2	5	3	19	2	3.2335766423357666	127
12656	0	4	1	7	4	20	3	3.34560327198364	199
12657	0	4	2	7	2	20	2	3.097560975609756	198
12658	4	2	1	6	2	26	4	3.1228346456692915	224
12659	0	4	2	5	2	20	1	3.252173913043478	105
12660	4	2	1	7	3	18	6	2.4564102564102566	244
12661	0	4	1	7	2	19	4	3.5764705882352943	199
12662	0	4	2	6	3	26	2	3.3563636363636364	131
12663	14	2	0	6	3	18	10	2.9839924670433144	223
12664	0	4	2	5	4	20	1	3.0737704918032787	113
12665	0	4	2	5	2	25	2	2.8205128205128207	112
12666	0	4	1	6	2	18	2	2.8008130081300813	224
12667	0	4	1	6	1	18	2	2.8521400778210118	224
12668	0	4	2	4	3	27	2	2.911504424778761	111
12669	61	2	1	7	3	17	47	2.7548536047853918	250
12670	0	4	1	7	3	18	4	3.0	239
12671	0	4	3	6	3	36	1	3.9642857142857144	106
12672	0	4	2	6	2	26	1	3.5132743362831858	105
12673	0	4	2	6	2	41	1	3.9491525423728815	112
12674	0	4	2	4	2	20	2	2.942622950819672	119
12675	0	4	1	7	3	25	2	2.9829787234042553	226
12676	0	4	2	6	2	26	2	3.518324607329843	159
12677	0	4	1	8	3	17	16	3.3823529411764706	223
12678	0	4	2	5	3	18	2	2.7711864406779663	112
12679	0	4	2	6	3	28	1	3.861244019138756	200
12680	0	4	2	4	2	27	1	3.0161290322580645	119
12681	0	4	2	6	3	25	2	3.7954545454545454	141
12682	5	2	1	6	4	18	4	2.9399538106235568	199
12683	0	4	2	6	4	26	2	3.5416666666666665	105
12684	2	3	2	6	3	27	1	3.5215686274509803	127
12685	0	4	2	6	4	27	1	3.369747899159664	112
12686	0	4	2	6	3	18	2	2.888198757763975	221
12687	0	4	1	6	3	19	3	3.2658823529411767	137
12688	0	4	2	5	2	20	1	3.1946902654867255	105
12689	0	4	2	8	4	20	3	3.682926829268293	212
12690	0	4	2	5	3	18	2	3.115987460815047	129
12691	0	4	1	6	3	18	2	2.8244274809160306	226
12692	0	4	2	6	2	20	2	2.859154929577465	197
12693	0	4	2	6	2	26	1	3.7079646017699117	105
12694	3	2	2	5	2	20	3	2.8943661971830985	133
12695	0	4	2	7	3	26	3	3.2104247104247103	243
12696	3	3	2	7	4	0	2	3.8046875	226
12697	0	4	1	6	2	26	1	3.4722222222222223	138
12698	31	2	1	7	1	17	138	2.603238866396761	226
12699	0	4	1	5	1	18	3	2.9444444444444446	112
12700	0	4	1	4	3	20	2	2.8439716312056738	136
12701	2	2	1	6	2	19	3	3.1682242990654204	197
12702	0	4	2	5	3	19	2	3.4482758620689653	139
12703	0	4	1	8	3	27	1	3.5265486725663715	225
12704	0	4	2	6	3	27	1	2.933920704845815	198
12705	0	4	2	6	2	20	1	3.2289719626168223	197
12706	25	2	1	6	3	19	27	2.2117981520966596	239
12707	0	4	2	6	3	20	1	2.874418604651163	197
12708	0	4	2	7	3	28	2	3.213776722090261	211
12709	0	4	1	6	3	19	2	3.0428571428571427	196
12710	2	2	2	6	3	25	2	3.2540415704387993	129
12711	0	4	2	8	3	28	1	3.9186351706036744	198
12712	0	4	2	6	1	18	4	3.2091346153846154	128
12713	0	4	2	6	2	26	1	3.6515151515151514	129
12714	2	3	2	5	3	29	1	3.0476190476190474	119
12715	0	4	3	7	2	45	1	5.115942028985507	130
12716	0	4	1	5	3	18	5	2.5753424657534247	131
12717	0	4	2	6	4	20	2	3.3450134770889486	199
12718	4	2	2	7	3	26	4	2.7903682719546743	162
12719	0	4	1	4	3	19	2	2.093167701863354	157
12720	0	4	1	7	3	19	2	3.3209876543209877	225
12721	0	4	2	5	2	20	1	3.25	105
12722	0	4	2	6	3	19	3	3.5339366515837103	106
12723	0	4	2	6	4	18	2	2.806451612903226	198
12724	0	4	1	5	3	20	1	3.064814814814815	135
12725	0	4	1	7	3	23	1	2.2314814814814814	211
12726	0	4	2	7	3	24	2	3.5888594164456236	200
12727	0	4	2	7	3	26	2	4.1269349845201235	197
12728	0	4	2	6	3	19	3	3.4371069182389937	129
12729	0	4	2	5	2	31	1	3.0530973451327434	111
12730	0	4	2	5	2	18	2	2.7964601769911503	105
12731	0	4	2	5	3	20	1	3.040160642570281	227
12732	0	4	1	6	2	19	2	3.184834123222749	197
12733	0	4	2	6	3	27	1	3.7279411764705883	129
12734	0	4	1	7	2	19	2	3.2708333333333335	224
12735	0	4	2	6	1	19	3	3.526315789473684	105
12736	0	4	1	7	3	20	1	3.45933014354067	197
12737	0	4	1	6	2	25	2	3.2316602316602316	131
12738	0	4	2	7	2	28	2	3.6322314049586777	224
12739	3	2	1	6	3	19	2	2.9745454545454546	223
12740	0	4	2	5	2	28	2	3.9136690647482015	134
12741	0	4	2	6	2	19	2	3.5345622119815667	106
12742	0	4	2	4	4	28	1	3.1311475409836067	119
12743	0	4	2	7	3	27	2	3.5091463414634148	204
12744	0	4	2	7	3	24	3	3.5	199
12745	3	3	2	7	3	31	1	3.29004329004329	211
12746	0	4	1	6	1	18	13	2.488599348534202	223
12747	0	4	1	5	3	24	2	2.29126213592233	160
12748	0	4	1	7	2	25	3	3.7	196
12749	0	4	1	6	3	18	3	3.0941915227629515	221
12750	49	2	1	6	3	18	68	1.2020528840789915	243
12751	0	4	1	6	3	19	2	3.4404145077720205	111
12752	0	4	2	6	3	23	2	3.370967741935484	112
12753	0	4	2	6	4	20	1	2.8726415094339623	197
12754	0	4	2	6	3	25	2	3.402877697841727	130
12755	0	4	2	4	3	27	1	3.0	119
12756	0	4	2	7	4	20	2	3.1704545454545454	200
12757	0	4	2	5	3	20	2	3.016279069767442	211
12758	0	4	2	6	2	18	3	3.010989010989011	198
12759	0	4	2	6	3	28	1	3.888888888888889	201
12760	0	4	2	6	2	26	2	3.21900826446281	119
12761	0	4	2	4	3	28	1	3.0434782608695654	111
12762	7	2	1	5	3	17	7	2.7487520798668883	226
12763	14	2	1	8	3	19	8	3.197421731123389	157
12764	0	4	2	6	3	28	1	3.8869565217391306	112
12765	0	4	2	6	3	19	3	3.2304832713754648	131
12766	0	4	1	7	3	26	1	3.645631067961165	196
12767	0	4	2	7	3	18	3	3.5162011173184355	226
12768	0	4	2	7	2	27	2	3.5324074074074074	198
12769	0	4	2	5	1	18	2	2.9482758620689653	105
12770	0	4	2	6	3	26	1	3.740740740740741	127
12771	0	4	2	6	3	22	4	3.4126984126984126	133
12772	0	4	2	6	2	28	1	3.863013698630137	112
12773	70	2	1	7	3	18	66	2.856143592450838	225
12774	0	4	2	6	2	20	2	2.8578199052132702	197
12775	0	4	2	6	1	19	2	3.227758007117438	198
12776	0	4	1	6	2	27	1	2.8553191489361702	224
12777	0	4	2	6	2	20	1	3.233183856502242	197
12778	0	4	1	6	3	19	3	3.1809523809523808	197
12779	0	4	2	6	4	20	1	2.8826291079812205	197
12780	0	4	2	6	2	20	1	2.881516587677725	197
12781	0	4	2	6	2	27	1	3.1016949152542375	114
12782	0	4	1	7	3	19	3	3.4226044226044228	197
12783	0	4	2	6	3	28	1	3.5833333333333335	105
12784	0	4	1	7	4	27	1	3.6140350877192984	212
12785	0	4	2	5	3	20	1	3.25	127
12786	0	4	2	5	3	18	2	2.8421052631578947	105
12787	0	4	1	7	3	20	3	3.1041666666666665	224
12788	2	3	2	7	2	26	1	3.900414937759336	199
12789	0	4	2	5	3	27	1	2.8814814814814813	129
12790	0	4	2	6	4	29	1	3.161290322580645	210
12791	156	2	1	6	3	16	150	2.4829767782044248	240
12792	0	4	1	7	3	18	3	3.328719723183391	232
12793	0	4	2	7	2	27	1	3.4654377880184333	198
12794	0	4	1	4	3	21	2	2.1056338028169015	136
12795	0	4	3	7	3	28	2	3.985748218527316	199
12796	0	4	2	6	3	26	1	3.6315789473684212	128
12797	0	4	2	6	2	27	1	3.1016949152542375	114
12798	0	4	2	6	4	20	1	3.2336448598130842	197
12799	2	2	2	5	4	18	3	2.6708333333333334	199
12800	0	4	1	5	1	21	2	2.4131054131054133	233
12801	0	4	3	6	4	28	1	3.923076923076923	131
12802	0	4	1	6	3	19	2	3.0548780487804876	222
12803	0	4	1	7	2	26	1	3.9082125603864735	199
12804	2	2	1	7	4	19	5	3.4331896551724137	215
12805	0	4	1	6	2	18	2	3.1440677966101696	224
12806	0	4	2	7	3	27	1	3.1470588235294117	231
12807	2	2	1	7	2	19	3	3.5048076923076925	196
12808	0	4	1	7	3	28	1	3.3547008547008548	200
12809	0	4	1	6	3	26	2	3.709090909090909	105
12810	25	2	1	9	3	17	23	2.474368783473604	225
12811	0	4	1	6	4	28	1	3.1659192825112106	199
12812	0	4	2	6	3	23	1	3.121212121212121	204
12813	0	4	1	6	3	25	1	3.046666666666667	145
12814	0	4	1	6	2	22	3	2.782608695652174	233
12815	0	4	1	7	3	24	2	3.249221183800623	200
12816	0	4	1	6	3	22	2	2.8111888111888113	133
12817	0	4	2	6	2	22	2	2.8157894736842106	107
12818	0	4	2	6	4	23	2	3.335249042145594	232
12819	0	4	2	6	3	23	2	2.971631205673759	107
12820	0	4	2	6	2	23	2	3.0	203
12821	21	3	1	7	3	25	19	3.3773924077402984	229
12822	0	4	2	6	2	23	2	3.2185185185185183	130
12823	0	4	1	6	4	25	1	3.031847133757962	151
12824	0	4	2	8	4	23	2	3.919614147909968	205
12825	0	4	4	4	4	27	1	4.0	1
12826	0	4	2	6	3	23	2	2.9322033898305087	107
12827	0	4	2	6	3	23	2	2.9611111111111112	154
12828	0	4	1	6	3	22	3	2.8471337579617835	148
12829	0	4	2	6	3	27	1	3.492424242424242	128
12830	0	4	1	6	3	22	2	2.85	205
12831	0	4	2	6	3	23	2	3.332258064516129	199
12832	0	4	2	6	2	23	1	3.017543859649123	107
