96	1	0	164	4	2	5	3.2638297872340427	3	28
97	4	0	136	4	2	6	2.8865248226950353	3	18
98	2	0	128	4	2	6	3.198529411764706	3	25
99	3	2	131	2	2	6	3.1040609137055837	2	25
100	2	0	132	4	3	6	3.8333333333333335	3	28
101	2	4	129	3	1	6	3.77007299270073	3	28
102	4928	5160	249	1	1	9	1.5100121923697898	3	10
103	2	0	138	4	2	4	3.0208333333333335	3	26
104	1	0	230	4	1	7	2.469465648854962	3	25
105	4	0	132	4	2	6	3.216577540106952	3	18
106	1	2	220	3	2	6	3.6751740139211138	2	28
107	3	8	227	3	2	8	3.9324034334763946	3	28
108	1	0	157	4	1	5	3.1967871485943773	3	20
109	8	7	233	2	1	7	3.123819517313746	3	18
110	1808	1944	242	1	0	7	1.6243638750807174	3	10
111	10	11	163	2	1	5	2.827854671280277	3	18
112	1	0	159	4	3	7	4.663934426229508	3	0
113	1	0	164	4	2	4	3.109289617486339	3	28
114	8	10	229	3	1	7	2.955032119914347	3	26
115	2	0	131	4	2	6	3.3802281368821294	3	27
116	45	48	236	2	1	6	2.2264204545454547	3	19
117	1	0	131	4	3	7	5.061643835616438	3	0
118	1	0	127	4	2	6	3.9635036496350367	3	28
119	1	0	155	4	2	7	3.6	3	28
120	1	0	105	4	1	5	3.0530973451327434	4	20
121	43	48	241	2	1	6	2.8386198028289757	3	18
122	2	0	165	4	2	6	3.014925373134328	3	20
123	3	0	131	4	1	5	3.098850574712644	1	18
124	9	0	153	4	1	6	2.4572649572649574	3	20
125	1	0	20	4	2	5	3.15	4	24
126	1	0	159	4	3	7	4.666666666666667	3	0
127	1	0	105	4	2	6	3.9035087719298245	2	28
128	106	104	237	2	1	8	2.5816249050873195	3	18
129	3	0	132	4	2	6	3.5858823529411765	2	19
130	1	0	112	4	1	5	3.025	3	20
131	10	12	131	3	2	6	3.680422747861097	3	28
132	15	21	188	3	1	6	2.6650548033526755	3	20
133	1	0	130	4	6	9	7.141891891891892	3	0
134	1	0	130	4	4	7	5.142857142857143	3	39
135	15	17	36	3	2	8	4.177142857142857	3	28
136	5	2	162	3	1	7	3.8903265557609363	3	24
137	1	0	130	4	2	6	3.737051792828685	3	26
138	272	277	242	1	0	6	0.8251198805622683	3	10
139	3	0	134	4	1	7	3.34	2	23
140	1	0	159	4	3	7	4.666666666666667	3	0
141	1	0	164	4	2	4	2.911602209944751	2	23
142	1	0	134	4	2	4	2.9166666666666665	3	23
143	104	57	166	2	0	4	0.7609279609279609	3	13
144	11	17	161	2	1	5	2.613946800862689	3	18
145	1	0	131	4	2	6	3.8088235294117645	3	28
146	1	0	131	4	4	7	5.150326797385621	3	39
147	2	9	223	2	1	7	3.396276595744681	3	19
148	47	48	199	3	5	9	7.14344028858933	3	49
149	1	0	198	4	6	10	8.142201834862385	3	59
150	1	0	105	4	6	10	7.343511450381679	3	59
151	1	0	105	4	5	9	6.801526717557252	3	49
152	1	0	131	4	5	8	6.16969696969697	3	49
153	1	0	111	4	5	8	6.192857142857143	3	49
154	1	0	131	4	5	8	6.186746987951807	3	49
155	1	0	198	4	6	10	8.142201834862385	3	59
156	2	0	198	4	5	10	7.515060240963855	3	49
157	1	0	198	4	6	10	8.144859813084112	3	59
158	1	0	198	4	6	10	8.143518518518519	3	59
159	1	0	198	4	6	10	8.142201834862385	3	59
160	1	0	198	4	6	10	8.142201834862385	3	59
161	1	0	198	4	6	10	8.142201834862385	3	59
162	1	0	198	4	6	10	8.142201834862385	3	59
163	1	0	198	4	6	10	8.142857142857142	3	59
164	1	0	198	4	6	10	8.141552511415526	3	59
165	1	0	198	4	6	10	8.142201834862385	3	59
166	1	0	131	4	5	9	6.289655172413793	2	49
167	1	0	198	4	6	10	8.14977973568282	3	59
168	1	0	198	4	6	10	8.141552511415526	4	59
169	1	0	1	4	5	5	5.0	4	0
170	2	0	198	4	6	11	7.981524249422633	3	59
171	1	0	198	4	6	10	8.141552511415526	3	59
172	1	0	198	4	6	10	8.142857142857142	3	59
173	1	0	198	4	6	10	8.141552511415526	3	59
174	1	0	198	4	6	10	8.142201834862385	3	59
175	1	0	198	4	6	10	8.142201834862385	3	59
176	1	0	198	4	6	10	8.137614678899082	3	59
177	1	0	198	4	6	10	8.141552511415526	3	59
178	1	0	198	4	6	10	8.142201834862385	3	59
179	1	0	198	4	6	10	8.142201834862385	3	59
180	2	0	198	4	4	10	7.008426966292135	3	39
181	1	0	131	4	5	8	6.052631578947368	3	49
182	1	0	198	4	6	10	8.142857142857142	3	59
183	2	0	198	4	4	10	7.094674556213017	3	39
184	1	0	198	4	6	10	8.142201834862385	3	59
185	1	0	198	4	6	10	8.141552511415526	3	59
186	1	0	204	4	2	10	6.413043478260869	3	59
187	1	0	198	4	6	10	8.142857142857142	3	59
188	1	0	198	4	6	10	8.142857142857142	3	59
189	1	0	198	4	6	10	8.141552511415526	3	59
190	1	0	198	4	6	10	8.142201834862385	4	59
191	1	0	198	4	6	10	8.142857142857142	3	59
192	1	0	198	4	6	10	8.141552511415526	3	59
193	1	0	198	4	6	10	8.181818181818182	3	59
194	1	0	198	4	6	10	8.144186046511628	3	59
195	1	0	198	4	6	10	8.137614678899082	3	59
196	1	0	198	4	6	10	8.137614678899082	3	59
197	1	0	198	4	6	10	8.137614678899082	3	59
198	1	0	198	4	6	10	8.137614678899082	3	59
199	1	0	198	4	6	10	8.137614678899082	3	59
200	4	11	226	3	3	8	5.154743390357698	3	39
201	2	0	198	4	4	10	7.114114114114114	3	39
202	1	0	198	4	6	10	8.137614678899082	3	59
203	1	0	198	4	6	10	8.142857142857142	3	59
204	1	0	198	4	6	10	8.137614678899082	3	59
205	1	0	127	4	3	7	4.79126213592233	3	38
206	1	0	132	4	1	6	3.3958333333333335	2	27
207	29	31	234	2	1	5	2.7445501995701567	3	18
208	1	0	163	4	2	4	2.9065934065934065	2	23
209	2	3	160	3	2	6	3.4114583333333335	3	28
210	1	2	131	3	4	7	5.152317880794702	3	0
211	1	3	131	3	5	8	6.181619256017505	3	69
212	1	0	131	4	4	7	5.16	3	39
213	1	0	135	4	4	8	5.016129032258065	2	36
214	1	0	131	4	4	8	5.802469135802469	3	39
215	1	0	131	4	4	8	5.801369863013699	3	39
216	1	2	131	3	5	9	6.291666666666667	3	0
217	1	0	130	4	4	8	5.284722222222222	4	39
218	3	0	198	4	1	7	3.430260047281324	3	19
219	43	25	218	2	0	6	0.03648426930715869	3	18
220	1	0	111	4	4	7	5.163934426229508	2	39
221	1	0	125	4	1	5	3.111111111111111	4	20
222	1	0	142	4	3	7	4.626126126126126	3	0
223	1	0	105	4	4	8	5.321739130434783	4	39
224	1	0	131	4	4	7	5.209944751381215	4	39
225	5	0	133	4	1	6	3.247863247863248	3	18
226	1	0	131	4	2	5	2.8943661971830985	3	20
227	2	0	132	4	2	5	3.1987951807228914	3	19
228	3	0	129	4	2	5	3.1641791044776117	3	19
229	23	24	182	2	1	7	2.1824324324324325	3	19
230	1	0	131	4	6	10	7.291666666666667	4	0
231	484	73	219	2	0	6	0.11599661323756971	3	16
232	3	0	131	4	2	5	3.247191011235955	3	19
233	8	9	235	2	2	6	2.945267958950969	3	19
234	7	8	224	2	1	7	2.9013107170393213	4	17
235	84	74	228	2	0	6	2.23419689119171	3	17
236	1	0	107	4	1	4	2.75	3	27
237	1	0	130	4	5	8	6.1438356164383565	3	49
238	1	0	133	4	2	6	3.8115942028985508	3	36
239	1	0	8	4	3	5	4.125	3	28
240	9	10	121	3	2	6	3.5444839857651247	3	27
241	1	0	105	4	4	7	5.176	3	39
242	254	272	236	2	1	8	2.0805271610288307	3	14
243	1	0	224	4	3	7	3.7804878048780486	4	28
244	2	0	164	4	2	5	3.096590909090909	3	29
245	1	0	224	4	1	6	2.8559322033898304	4	27
246	63	65	244	2	1	6	2.3276245551601424	3	18
247	2	8	222	2	1	6	3.317016317016317	3	20
248	1	0	105	4	2	5	3.1946902654867255	2	20
249	1	0	150	4	3	6	3.867088607594937	3	37
250	1	0	197	4	2	7	3.909090909090909	2	29
251	1	0	113	4	2	6	3.040983606557377	3	25
252	2	0	131	4	2	6	3.6219512195121952	3	28
253	2	0	130	4	4	7	5.144295302013423	3	39
254	1	0	129	4	4	8	5.817518248175182	3	39
255	1	0	105	4	4	7	5.1652892561983474	3	39
256	4	0	131	4	4	9	5.524752475247524	3	39
257	2	0	131	4	4	9	5.4869888475836435	3	39
258	1	0	111	4	4	7	5.162601626016261	3	39
259	3	2	131	3	4	7	5.166189111747851	3	39
260	6	13	237	2	1	10	2.733574557227195	3	20
261	3	0	112	4	2	7	4.375358166189112	2	26
262	1	0	134	4	1	7	3.5774647887323945	3	28
263	220	76	224	2	0	6	0.2621206692208043	1	16
264	1	0	166	4	2	7	4.549707602339181	3	37
265	2	0	164	4	2	5	2.93048128342246	3	23
266	1	2	117	3	3	7	4.472602739726027	3	38
267	1	0	159	4	3	7	4.663934426229508	3	0
268	2	0	231	4	1	7	3.565677966101695	3	20
269	1	0	209	4	1	7	3.8954545454545455	2	29
270	2	0	234	4	2	8	3.091743119266055	4	27
271	1229	1262	234	1	0	6	1.9913404188528634	3	10
272	297	306	234	2	1	7	1.87268897205477	3	13
273	106	116	232	2	1	6	2.5347445516255807	3	18
274	3	0	199	4	2	6	3.496282527881041	3	20
275	3	3	233	2	1	6	2.877995642701525	1	18
276	203	198	248	2	0	7	2.939518682710576	1	13
277	3	5	238	2	1	6	3.2852897473997027	3	20
278	6	49	233	3	1	7	2.9387910085054676	3	26
279	7	7	236	2	1	8	3.2325963360707517	3	19
280	1	0	105	4	4	7	5.206611570247934	3	39
281	3	3	131	3	3	6	4.17047817047817	3	29
282	6	7	132	3	5	9	6.169474727452924	3	0
283	1	0	131	4	4	8	5.863636363636363	3	39
284	3	4	230	3	1	7	3.282321899736148	3	27
285	30	34	229	2	1	7	2.6034280347499412	3	18
286	20	21	236	3	2	11	3.7187170289090528	4	0
287	1	0	131	4	3	7	4.76530612244898	4	38
288	2	0	133	4	2	6	3.164335664335664	3	20
289	1	0	128	4	2	7	3.511111111111111	3	29
290	1	0	132	4	2	6	3.335766423357664	3	29
291	1	0	132	4	2	7	3.632286995515695	3	29
292	2	2	8	3	3	5	3.875	4	29
293	3	4	122	3	1	7	3.485074626865672	2	28
294	1	0	1	4	2	2	2.0	3	38
295	2	0	132	4	2	5	3.0316455696202533	3	19
296	83	85	234	2	1	6	2.284941040015465	1	17
297	1	0	132	4	2	6	3.3216783216783217	1	29
298	2	0	223	4	1	6	3.6564417177914113	4	26
299	5	0	222	4	1	6	2.7380191693290734	3	17
300	2	0	156	4	1	5	2.8078602620087336	2	18
301	1	3	225	2	1	7	3.6103896103896105	3	20
302	1	0	106	4	2	6	3.3333333333333335	4	27
303	1	0	138	4	2	6	3.2751677852348995	3	29
304	34	36	243	2	1	6	2.082065652522018	3	18
305	3	0	128	4	3	9	5.8949416342412455	1	28
306	1	0	131	4	1	6	3.2658227848101267	3	26
307	146	163	237	2	1	8	2.4870443287184045	3	17
308	2	0	198	4	2	6	3.6296296296296298	2	20
309	2	2	160	3	2	5	3.6563706563706564	3	24
310	12	14	165	2	1	5	2.2359426681367145	3	19
311	1	0	128	4	4	8	5.425373134328358	1	44
312	1	0	138	4	2	5	3.078014184397163	3	29
313	1	0	165	4	2	6	3.3613138686131387	3	29
314	1	0	133	4	4	8	5.430463576158941	2	44
315	425	179	232	2	0	7	0.34045970182506824	3	16
316	35	37	235	2	1	6	2.5785860085359067	3	18
317	1	0	129	4	3	7	4.669117647058823	4	34
318	1	0	196	4	1	7	3.6390243902439026	4	26
319	4	5	159	3	1	6	2.754032258064516	3	24
320	2	0	148	4	1	6	3.036697247706422	3	27
321	1027	695	225	2	0	7	0.19371052689088486	3	17
322	1	0	159	4	1	6	3.107142857142857	3	27
323	1	0	134	4	1	7	3.574468085106383	3	28
324	1	0	134	4	1	7	3.5357142857142856	3	28
325	2	0	163	4	1	7	3.2983870967741935	3	27
326	1	0	130	4	1	7	3.585185185185185	2	28
327	1	0	134	4	1	7	3.574468085106383	3	28
328	1	0	134	4	1	7	3.574468085106383	3	28
329	1	0	134	4	1	7	3.574468085106383	3	28
330	18	16	127	2	0	5	2.2200956937799043	3	19
331	1	0	133	4	1	6	3.0689655172413794	2	27
332	1	0	133	4	1	6	3.0620689655172413	3	27
333	81	35	238	2	0	7	2.6954102920723226	3	18
334	1	0	133	4	1	6	3.0689655172413794	3	27
335	2	0	162	4	1	6	2.956140350877193	3	27
336	3	0	164	4	1	6	3.061797752808989	3	25
337	2	0	202	4	2	7	4.2018779342723	4	28
338	94	100	234	2	1	6	2.0999726601658617	3	18
339	62	39	226	2	1	7	2.789587852494577	3	18
340	2	0	130	4	1	6	2.967032967032967	1	26
341	1	0	133	4	1	6	3.0620689655172413	2	27
342	1	0	135	4	1	7	3.6293103448275863	3	27
343	1	0	133	4	1	6	3.2169312169312168	3	27
344	1	0	228	4	1	7	3.378125	3	27
345	67	0	235	4	1	7	2.5591397849462365	4	16
346	2	0	133	4	2	7	4.251781472684086	3	29
347	1	0	131	4	3	7	4.828828828828829	4	38
348	3	0	131	4	2	6	3.6964285714285716	2	25
349	2	0	135	4	1	7	3.5422535211267605	3	27
350	1	0	131	4	3	6	3.6285714285714286	3	28
351	1	0	131	4	3	6	3.7524752475247523	3	28
352	1	0	105	4	4	7	5.172413793103448	3	39
353	12	13	226	2	1	6	2.7762008733624453	3	18
354	3	3	157	2	1	5	2.782608695652174	3	18
355	5	3	159	2	1	6	3.0763473053892216	3	18
356	64	208	238	3	0	8	1.457992068575478	3	20
357	2	0	127	4	2	6	3.140909090909091	2	26
358	4	0	161	4	2	7	3.701923076923077	3	27
359	5	6	226	2	1	6	2.8876404494382024	3	18
360	1	0	132	4	2	6	3.9598214285714284	3	29
361	1	0	131	4	2	5	3.2176870748299318	2	20
362	40	42	242	3	1	7	2.935880398671096	3	21
363	451	457	235	1	0	6	1.8496755839102021	3	10
364	122	118	236	2	1	6	2.04485103626943	3	18
365	2	0	240	4	2	7	3.5284872298624754	3	28
366	54	50	225	2	1	6	2.798277982779828	2	19
367	5	3	201	2	1	6	2.9512987012987013	3	18
368	31	44	168	3	0	6	1.0524786324786324	3	21
369	2	0	136	4	2	7	3.81767955801105	3	27
370	1	0	131	4	3	7	4.626666666666667	3	38
371	1	0	201	4	2	7	3.9347826086956523	3	28
372	147	158	232	2	1	5	2.1497000146334324	3	14
373	1	0	128	4	2	5	3.079136690647482	2	20
374	2	0	131	4	2	5	3.047430830039526	2	18
375	608	614	237	2	1	6	1.7682962105872144	3	19
376	299	342	238	2	1	6	1.7856729210099607	3	14
377	3	5	233	2	2	7	3.018626309662398	3	20
378	122	44	243	2	0	8	0.061103489600580284	3	15
379	3	0	227	4	1	7	2.8791469194312795	3	18
380	3	0	113	4	2	5	3.1983805668016196	2	18
381	2	0	131	4	2	7	3.6282527881040894	3	20
382	46	45	227	2	1	6	2.436570428696413	3	18
383	2	0	131	4	1	6	2.7794117647058822	3	25
384	5	3	134	2	1	6	3.2362745098039216	1	17
385	2	0	129	4	2	5	3.2048192771084336	4	19
386	1380	1438	247	1	0	8	1.6120298057428497	3	10
387	2	0	158	4	2	6	3.2103896103896106	1	26
388	1	0	132	4	2	7	3.5460526315789473	3	29
389	1	0	132	4	2	7	3.543046357615894	3	29
390	4	0	134	4	2	6	3.3666666666666667	3	19
391	1	0	226	4	2	7	3.559270516717325	3	29
392	7	0	176	4	1	6	3.2227272727272727	1	18
393	3	0	127	4	2	5	3.110294117647059	2	19
394	3	4	197	3	2	7	4.101123595505618	3	30
395	1	0	197	4	2	6	3.2232558139534886	2	20
396	2	0	197	4	2	6	3.15311004784689	3	18
397	1	0	198	4	2	6	3.2552301255230125	3	20
398	1	0	197	4	4	8	5.225352112676056	4	40
399	1	0	130	4	2	5	3.2167832167832167	3	20
400	1	0	221	4	1	5	3.2057877813504825	4	20
401	2	3	197	2	2	6	3.2253032928942806	3	20
402	1	0	158	4	1	5	3.0128755364806867	2	20
403	2	0	163	4	1	6	3.1414790996784565	1	27
404	6	0	165	4	1	5	2.726795096322242	3	17
405	1	0	131	4	4	7	4.73202614379085	3	36
406	3	0	133	4	2	6	3.4988713318284423	3	19
407	1	0	129	4	2	5	2.9148936170212765	3	27
408	8	9	175	2	0	5	0.016735794877744584	3	19
409	2	0	131	4	2	6	3.6141078838174274	2	19
410	1	0	210	4	2	7	3.3660377358490567	3	28
411	2	0	128	4	2	6	3.6417910447761193	2	25
412	1	0	130	4	2	5	3.2183098591549295	3	20
413	2	0	105	4	2	5	2.965217391304348	4	26
414	1	0	105	4	2	6	3.084967320261438	4	27
415	6	2	113	2	2	6	3.056603773584906	1	17
416	2	0	198	4	1	6	3.0604651162790697	3	19
417	1	0	112	4	2	5	3.2479338842975207	4	20
418	129	0	221	4	0	6	0.07248810523369717	3	18
419	1	0	202	4	1	6	3.8347826086956522	4	28
420	1	0	224	4	1	6	3.2172131147540983	2	20
421	2	0	200	4	2	6	2.782051282051282	1	18
422	2	0	224	4	1	6	2.778688524590164	2	18
423	3	4	199	2	2	5	2.685185185185185	1	18
424	1	0	199	4	1	6	3.1614349775784754	2	20
425	1	0	127	4	2	5	3.1751824817518246	3	20
426	2	0	133	4	2	6	3.3942652329749103	3	26
427	1	0	156	4	1	5	2.9675925925925926	1	20
428	3	0	113	4	2	6	3.475	2	18
429	3	0	131	4	2	6	3.474654377880184	3	19
430	2	0	200	4	1	7	3.5673913043478263	3	20
431	1	0	199	4	2	6	3.018957345971564	4	26
432	2	0	237	4	2	7	3.010593220338983	2	20
433	2	0	119	4	2	4	2.975806451612903	3	24
434	10	6	235	2	1	7	2.9528601694915255	3	18
435	3	0	226	4	1	7	2.9633867276887873	2	18
436	2	0	240	4	1	8	3.0292887029288704	3	27
437	1	0	147	4	2	5	3.0185185185185186	3	27
438	1	0	127	4	2	6	3.5036496350364965	3	27
439	1	0	197	4	2	6	2.8857142857142857	2	20
440	2	0	198	4	2	7	3.3664596273291925	2	19
441	2	0	133	4	2	6	3.509157509157509	3	26
442	1	0	197	4	2	6	3.2336448598130842	4	20
443	2	0	105	4	2	5	2.8828828828828827	4	20
444	1	0	112	4	2	5	3.190082644628099	2	20
445	2	0	105	4	2	5	3.205357142857143	3	20
446	2	0	187	4	1	7	3.532994923857868	3	20
447	2	0	107	4	2	6	3.1748878923766815	3	20
448	2	0	130	4	2	5	2.726618705035971	3	18
449	5	0	235	4	1	4	2.1653846153846152	2	18
450	2	0	198	4	1	8	3.9936575052854124	3	25
451	3	0	224	4	1	7	3.1893004115226335	3	19
452	1	0	199	4	2	6	3.014018691588785	3	27
453	2	0	105	4	2	6	3.565610859728507	3	20
454	1	0	197	4	1	6	3.1422018348623855	3	20
455	7	0	199	4	1	6	3.0025	1	17
456	1	0	131	4	6	9	7.183908045977011	3	0
457	1	2	226	3	4	8	6.207289293849659	3	0
458	1	0	131	4	6	9	7.188235294117647	3	0
459	1	0	131	4	6	9	7.16969696969697	3	0
460	1	0	131	4	6	9	7.189349112426036	3	0
461	1	2	131	3	4	7	5.158415841584159	2	0
462	1	0	131	4	6	9	7.148648648648648	3	0
463	1	0	131	4	6	9	7.210810810810811	3	0
464	1	0	131	4	6	9	7.149659863945578	3	0
465	1	0	131	4	6	9	7.180232558139535	3	0
466	1	0	131	4	6	9	7.196629213483146	3	0
467	2	0	131	4	5	8	6.149305555555555	4	0
468	1	0	131	4	6	9	7.149659863945578	3	0
469	1	0	225	4	3	10	5.650442477876106	3	0
470	1	2	225	3	3	9	5.21806167400881	3	0
471	1	0	131	4	6	11	7.559808612440191	3	59
472	1	0	131	4	6	10	7.432835820895522	3	59
473	1	0	141	4	4	8	5.618181818181818	2	0
474	1	2	131	3	4	7	5.142384105960265	3	0
475	1	0	130	4	6	9	7.176470588235294	3	0
476	1	0	130	4	6	9	7.1438356164383565	3	0
477	1	0	131	4	4	10	6.005128205128205	3	39
478	1	0	131	4	6	9	7.149659863945578	3	0
479	16	17	226	3	4	9	6.170490645958348	3	0
480	103	104	242	2	1	7	2.5229007633587788	3	15
481	1	0	131	4	5	9	6.295774647887324	3	49
482	1	0	130	4	4	8	5.27536231884058	3	39
483	16	15	131	3	4	9	5.364023210831721	3	39
484	2	2	131	3	5	10	6.456233421750663	3	49
485	1	0	131	4	5	9	6.285714285714286	3	49
486	1	0	131	4	5	9	6.287671232876712	3	49
487	1	0	131	4	5	9	6.285714285714286	3	49
488	1	0	131	4	5	9	6.293706293706293	3	49
489	1	0	131	4	5	9	6.289655172413793	3	49
490	1	0	131	4	5	9	6.295774647887324	3	49
491	1	0	130	4	5	9	6.275862068965517	3	49
492	1	0	130	4	5	9	6.284722222222222	3	49
493	1	0	131	4	5	9	6.299319727891157	3	49
494	1	0	131	4	5	9	6.293333333333333	3	49
495	1	0	131	4	5	9	6.310344827586207	3	49
496	1	0	131	4	5	9	6.296551724137931	3	49
497	1	0	131	4	4	7	5.173652694610778	3	39
498	1	0	131	4	5	8	6.1506849315068495	4	49
499	1	0	131	4	4	7	5.163522012578617	3	39
500	1	0	131	4	4	7	5.147651006711409	3	39
501	1	0	131	4	4	7	5.198924731182796	3	39
502	1	0	127	4	2	6	3.8208955223880596	3	28
503	4	0	231	4	1	7	2.934533551554828	3	18
504	1	0	199	4	2	6	3.6986301369863015	3	28
505	1	0	197	4	2	7	3.574074074074074	2	28
506	1	0	224	4	1	6	3.2172131147540983	3	20
507	4	0	146	4	1	4	2.0935672514619883	3	18
508	2	3	211	3	2	8	3.6968503937007875	3	31
509	2	0	199	4	2	6	3.0945945945945947	4	20
510	2	0	198	4	1	7	3.439635535307517	3	19
511	1	0	197	4	2	6	3.2242990654205608	2	20
512	1	2	222	2	2	6	3.0745341614906834	3	20
513	2	0	112	4	2	5	2.8974358974358974	2	25
514	2	0	223	4	2	7	3.7012048192771085	4	25
515	2	0	197	4	2	6	3.080188679245283	4	20
516	1	0	106	4	3	6	3.918918918918919	2	31
517	2	0	129	4	2	5	2.854014598540146	3	18
518	1	0	197	4	2	7	3.0142857142857142	2	20
519	2	0	199	4	1	7	3.2339449541284404	2	26
520	1	0	226	4	1	5	2.8724279835390947	3	27
521	2	0	198	4	2	6	3.439814814814815	2	26
522	2	0	197	4	2	7	3.192857142857143	4	19
523	2	0	112	4	2	5	3.1779661016949152	3	20
524	1	0	198	4	1	6	3.2582159624413145	3	26
525	2	0	199	4	2	5	2.9519650655021836	3	27
526	1	0	131	4	4	8	5.83625730994152	3	39
527	2	0	166	4	2	6	3.5875	3	27
528	2	0	199	4	2	7	3.927710843373494	3	27
529	3	0	225	4	1	6	3.3580901856763927	3	19
530	2	0	225	4	1	6	3.215909090909091	2	19
531	1	0	211	4	2	5	3.1566820276497696	3	29
532	4	5	162	3	1	4	2.0951417004048585	2	23
