4165	0	18	3	3.447058823529412	199	7	3	1	4
4166	258	21	223	1.6396515044068483	247	7	3	1	3
4167	17	28	1	3.43859649122807	224	7	3	2	3
4168	0	22	6	2.9708029197080292	136	6	4	1	4
4169	0	20	1	3.2418604651162792	197	6	4	2	4
4170	0	28	2	3.82312925170068	131	6	3	2	4
4171	10	26	5	3.3077593722755014	185	7	3	1	3
4172	2	18	3	2.8468468468468466	222	6	3	1	2
4173	0	19	3	3.498432601880878	196	7	1	1	4
4174	0	18	2	3.4512534818941503	132	6	3	2	4
4175	0	25	2	2.8341463414634145	156	5	4	1	4
4176	0	19	2	3.2151515151515153	197	6	2	2	4
4177	0	26	1	3.7155172413793105	105	6	3	2	4
4178	0	20	2	3.424778761061947	105	6	4	2	4
4179	0	18	3	2.8550724637681157	131	5	3	2	4
4180	0	30	1	3.918918918918919	106	6	3	3	4
4181	0	18	5	2.8726415094339623	238	6	1	1	4
4182	0	18	7	3.562937062937063	134	7	1	1	4
4183	6	18	5	2.75	226	5	3	1	2
4184	0	18	4	3.235602094240838	202	7	2	1	4
4185	6	19	5	3.0655737704918034	160	6	3	2	2
4186	9	19	4	2.8365122615803813	136	6	3	1	2
4187	0	20	1	3.23963133640553	198	5	3	1	4
4188	65	18	68	2.321914594087283	228	7	3	0	2
4189	4	20	3	2.8256880733944953	199	6	2	1	2
4190	0	26	2	3.880184331797235	113	6	3	2	4
4191	3	18	4	2.6543574593796158	234	7	3	1	2
4192	38	19	27	2.8770726129216695	233	6	3	1	2
4193	0	27	1	3.8189655172413794	105	6	4	2	4
4194	0	25	3	3.3801652892561984	201	6	2	1	4
4195	0	27	1	3.0090909090909093	105	5	1	1	4
4196	33	19	28	2.7441972920696327	210	6	3	1	2
4197	0	25	2	3.6205357142857144	201	7	3	2	4
4198	0	30	1	3.2083333333333335	212	8	1	2	4
4199	0	19	2	2.9744525547445257	160	5	1	1	4
4200	0	19	2	3.5473684210526315	131	6	3	2	4
4201	2	20	1	3.250684931506849	232	7	3	1	2
4202	0	28	1	3.8847736625514404	160	6	3	2	4
4203	0	19	3	3.1353846153846154	226	6	2	1	4
4204	0	20	1	3.735294117647059	113	6	4	2	4
4205	0	26	1	3.4328358208955225	126	5	2	2	4
4206	0	20	1	3.2814814814814817	129	5	4	2	4
4207	0	29	2	4.084967320261438	116	7	3	2	4
4208	0	25	2	3.7701149425287355	197	7	3	1	4
4209	2	40	1	4.033898305084746	115	5	4	3	3
4210	0	20	1	3.211267605633803	221	5	2	1	4
4211	0	27	2	4.237037037037037	127	7	4	2	4
4212	0	27	1	2.8686131386861313	131	5	3	2	4
4213	0	38	1	4.506849315068493	149	7	3	3	4
4214	0	20	2	2.796208530805687	197	6	4	1	4
4215	0	29	1	3.0416666666666665	119	5	2	2	4
4216	0	19	2	2.9682539682539684	112	4	2	2	4
4217	0	23	1	2.2093023255813953	211	4	3	1	4
4218	0	27	1	3.691983122362869	112	7	2	2	4
4219	0	28	1	3.800724637681159	131	6	3	2	4
4220	0	20	3	2.9964788732394365	138	5	3	2	4
4221	0	20	3	3.475563909774436	200	6	3	2	4
4222	0	19	2	2.9213483146067416	132	5	4	2	4
4223	0	28	1	3.9237288135593222	161	6	2	2	4
4224	0	30	2	3.1094890510948905	134	5	4	2	4
4225	41	19	37	1.238680465717982	235	6	3	1	2
4226	0	20	1	3.5213675213675213	112	6	3	2	4
4227	3	27	1	3.70276008492569	129	6	3	3	3
4228	0	19	3	3.4857594936708862	224	7	2	1	4
4229	3	18	5	3.011477761836442	230	7	3	2	2
4230	0	27	1	3.516279069767442	198	7	4	2	4
4231	27	18	25	2.6100278551532035	200	6	3	1	2
4232	0	28	1	3.0672268907563027	111	5	3	2	4
4233	0	26	1	3.741573033707865	131	6	3	2	4
4234	0	20	1	3.1291866028708135	154	5	4	2	4
4235	0	18	5	3.2525597269624575	228	6	3	1	4
4236	0	23	1	2.0535714285714284	111	3	3	1	4
4237	0	19	2	3.093525179856115	128	5	4	2	4
4238	5	18	5	2.7607361963190185	199	6	4	2	2
4239	0	18	3	3.0774487471526197	132	5	3	2	4
4240	0	26	3	4.382765531062124	116	7	3	2	4
4241	0	27	1	4.186163522012579	129	8	3	2	4
4242	0	19	4	3.5173553719008264	200	7	3	2	4
4243	0	23	1	3.22	133	6	4	2	4
4244	0	18	2	2.87987987987988	223	6	4	1	4
4245	0	27	2	3.6861313868613137	131	5	3	2	4
4246	0	18	3	3.2857142857142856	105	6	2	2	4
4247	0	20	2	3.0867768595041323	115	6	4	1	4
4248	0	32	1	4.355329949238579	187	7	3	3	4
4249	0	20	1	3.747826086956522	105	6	4	2	4
4250	0	27	1	3.8805970149253732	129	6	3	3	4
4251	2	28	1	3.269230769230769	167	6	3	2	3
4252	0	18	3	3.033434650455927	132	5	2	2	4
4253	0	20	1	3.23943661971831	131	5	4	2	4
4254	0	19	2	3.1624129930394433	198	6	3	1	4
4255	0	26	1	3.483720930232558	199	7	2	2	4
4256	0	18	3	3.0841584158415842	130	5	2	2	4
4257	0	18	4	3.2836363636363637	132	6	1	2	4
4258	0	17	4	3.0618279569892475	128	5	1	2	4
4259	0	24	3	3.5451612903225804	145	7	3	1	4
4260	27	18	27	2.373881932021467	227	6	3	1	2
4261	0	19	2	3.710526315789474	105	6	1	2	4
4262	0	29	1	3.008695652173913	111	4	3	2	4
4263	0	24	3	2.986899563318777	111	4	3	2	4
4264	0	22	2	2.917995444191344	211	6	3	1	4
4265	0	19	3	3.4980237154150196	127	6	1	2	4
4266	6	18	5	2.7679012345679013	200	6	3	2	2
4267	0	19	2	3.1503759398496243	198	6	3	1	4
4268	0	20	2	3.430084745762712	200	6	3	1	4
4269	0	19	2	3.041095890410959	155	5	4	2	4
4270	0	21	3	3.5957820738137083	161	6	3	1	4
4271	0	27	2	3.2777777777777777	105	6	3	2	4
4272	0	23	2	2.9065934065934065	164	4	2	2	4
4273	0	20	1	3.252173913043478	105	5	4	2	4
4274	0	27	2	4.128	119	6	3	1	4
4275	0	27	3	3.695266272189349	112	6	3	2	4
4276	5	18	5	2.9093333333333335	105	5	3	2	2
4277	0	37	1	4.519298245614035	147	7	3	2	4
4278	0	19	2	3.1584158415841586	198	6	3	1	4
4279	0	27	3	3.824773413897281	106	6	2	2	4
4280	0	20	1	3.220408163265306	224	6	3	1	4
4281	0	20	1	3.24822695035461	127	5	4	2	4
4282	0	25	3	3.6419213973799125	199	7	3	1	4
4283	0	18	3	3.369158878504673	199	7	2	1	4
4284	0	28	1	3.518181818181818	105	6	4	2	4
4285	0	20	2	2.923636363636364	218	6	3	2	4
4286	28	19	30	3.0483506552191595	167	7	1	0	2
4287	0	23	2	3.15962441314554	201	6	3	1	4
4288	0	18	3	2.083798882681564	161	4	2	1	4
4289	0	26	1	3.6582278481012658	224	7	4	1	4
4290	0	28	1	2.956896551724138	111	5	2	2	4
4291	24	18	29	3.334619093539055	234	7	3	1	2
4292	0	18	2	3.007843137254902	131	5	2	2	4
4293	0	26	4	2.995633187772926	155	6	3	2	4
4294	8	19	6	3.404639175257732	38	9	3	1	2
4295	0	27	1	3.3287037037037037	201	6	3	2	4
4296	2	28	1	4.029598308668076	207	6	3	1	3
4297	2	20	1	3.2436974789915967	113	5	4	1	2
4298	0	28	1	3.8863636363636362	168	6	4	1	4
4299	3	20	1	3.2483660130718954	222	6	3	1	2
4300	5	20	3	3.683686176836862	161	8	3	1	2
4301	0	17	9	3.1070652173913045	236	7	2	1	4
4302	0	28	2	4.0523138832997985	225	7	3	2	4
4303	0	20	1	3.243478260869565	105	5	4	2	4
4304	0	27	1	3.108108108108108	107	6	2	2	4
4305	0	19	2	3.133995037220844	225	6	2	1	4
4306	0	27	1	3.7453703703703702	197	7	4	2	4
4307	2	17	13	3.382636655948553	138	7	1	1	2
4308	237	22	236	3.3425375985551042	235	7	3	2	3
4309	0	26	6	4.097353969046431	130	8	1	1	4
4310	0	27	1	2.9649122807017543	105	5	3	2	4
4311	2	28	1	3.0785123966942147	133	6	3	1	3
4312	0	18	4	3.1804635761589406	131	6	2	1	4
4313	0	27	2	3.6897959183673468	113	6	2	2	4
4314	0	38	1	4.089686098654709	211	6	3	3	4
4315	0	28	1	3.9954337899543377	134	6	3	2	4
4316	0	18	2	3.0087336244541483	105	5	4	2	4
4317	0	18	2	2.6372093023255814	199	5	3	2	4
4318	0	27	1	3.108108108108108	107	6	3	2	4
4319	0	26	2	3.1460446247464504	239	6	3	2	4
4320	4	17	5	2.752551020408163	199	5	3	2	2
4321	45	20	6	3.14521375464684	162	5	3	1	2
4322	43	17	38	2.4402021336327904	246	7	3	1	2
4323	0	18	4	3.037671232876712	162	6	1	1	4
4324	3	26	1	3.447080291970803	231	6	3	2	3
4325	0	20	3	3.2687651331719128	199	7	3	1	4
4326	0	25	3	3.41025641025641	112	6	3	2	4
4327	0	19	2	3.1226666666666665	159	5	1	1	4
4328	0	18	35	2.410179640718563	225	5	1	1	4
4329	0	20	1	2.988095238095238	131	5	3	2	4
4330	0	18	5	3.2445193929173692	131	6	1	2	4
4331	0	27	1	2.8798076923076925	197	6	2	2	4
4332	0	18	5	3.554093567251462	225	7	3	1	4
4333	0	29	1	4.764150943396227	199	7	3	2	4
4334	0	28	1	3.8529411764705883	131	6	1	2	4
4335	0	0	1	5.521367521367521	112	8	3	4	4
4336	0	0	1	5.683760683760684	112	8	4	4	4
4337	0	29	1	3.6779661016949152	105	6	4	2	4
4338	0	18	9	3.294541709577755	141	6	1	1	4
4339	0	25	1	2.4838709677419355	232	7	3	1	4
4340	11	28	1	3.184496124031008	163	6	3	1	3
4341	0	27	3	3.961764705882353	105	7	3	2	4
4342	2	23	3	2.381957773512476	211	7	3	1	3
4343	0	28	1	3.174107142857143	199	6	4	1	4
4344	35	16	21	2.6790331646992693	234	7	1	1	2
4345	2	27	1	3.668141592920354	131	6	3	2	3
4346	0	26	2	2.971518987341772	228	6	4	1	4
4347	0	18	3	2.5869565217391304	130	5	4	2	4
4348	0	22	4	3.2359249329758715	225	6	3	1	4
4349	0	25	2	3.185770750988142	119	6	3	1	4
4350	0	19	3	3.167883211678832	131	5	4	2	4
4351	0	20	1	3.1619718309859155	129	5	4	2	4
4352	0	20	1	3.1724137931034484	105	5	3	2	4
4353	0	26	4	3.2565789473684212	112	5	3	1	4
4354	0	24	2	3.4452830188679244	158	6	3	1	4
4355	0	26	1	3.415929203539823	105	6	4	2	4
4356	29	18	27	2.601668862538428	232	6	3	1	2
4357	64	16	63	2.5904914103076306	234	6	3	1	2
4358	87	16	85	2.64750093949643	236	7	3	1	2
4359	0	33	1	4.316279069767442	144	8	4	2	4
4360	0	19	2	3.3125	106	5	2	2	4
4361	0	27	1	2.8851674641148324	198	6	2	2	4
4362	0	20	1	3.247826086956522	198	6	1	1	4
4363	0	29	1	3.7411167512690353	108	7	4	2	4
4364	0	20	1	3.1721311475409837	112	5	4	2	4
4365	0	28	1	3.328358208955224	127	6	2	1	4
4366	0	20	1	3.2476635514018692	197	6	2	1	4
4367	29	18	27	2.938523220848647	233	7	1	1	2
4368	0	28	1	3.7280701754385963	105	6	3	2	4
4369	0	19	3	3.487562189054726	131	6	3	2	4
4370	2	19	3	2.692671394799054	225	5	4	1	2
4371	7	28	2	3.5433526011560694	226	7	4	1	3
4372	0	18	3	2.983277591973244	131	5	2	1	4
4373	0	27	1	3.108108108108108	107	6	3	2	4
4374	0	30	1	4.237442922374429	199	6	4	2	4
4375	0	24	2	3.2748538011695905	130	6	3	1	4
4376	0	20	2	3.2956521739130435	105	7	2	2	4
4377	0	18	8	3.154850746268657	215	7	4	1	4
4378	0	30	1	4.792592592592593	127	7	2	3	4
4379	0	18	2	2.6448598130841123	197	6	3	2	4
4380	0	20	1	3.2222222222222223	197	6	3	2	4
4381	0	19	3	3.5522388059701493	128	6	3	2	4
4382	6	22	5	2.375886524822695	244	7	3	1	3
4383	0	26	2	3.3223819301848048	226	7	3	1	4
4384	0	27	1	3.8264462809917354	113	6	4	3	4
4385	0	27	1	3.643835616438356	198	7	2	2	4
4386	0	27	1	4.073825503355705	131	6	3	3	4
4387	0	18	2	2.982142857142857	132	5	4	2	4
4388	5	25	8	3.713063763608087	171	7	3	1	3
4389	0	26	1	3.421768707482993	131	6	3	2	4
4390	0	22	2	2.510344827586207	164	5	3	1	4
4391	0	28	1	4.119718309859155	127	6	3	1	4
4392	2	27	2	2.9029850746268657	127	5	3	2	2
4393	0	19	2	3.1914191419141913	226	6	3	1	4
4394	0	28	2	3.962962962962963	113	6	2	2	4
4395	6	32	2	3.009273570324575	167	5	3	1	3
4396	0	20	2	3.5409252669039146	133	6	3	2	4
4397	0	19	2	3.2	131	5	2	2	4
4398	0	26	1	3.6444444444444444	129	6	3	2	4
4399	0	26	1	3.792332268370607	224	7	3	1	4
4400	0	28	1	3.7889447236180906	112	6	4	3	4
4401	0	22	3	3.388888888888889	239	7	3	1	4
4402	4	29	4	3.1707317073170733	17	6	3	2	3
4403	10	20	14	3.0681318681318683	225	7	3	1	3
4404	0	20	1	3.1315789473684212	105	5	3	2	4
4405	0	17	7	3.045918367346939	134	6	1	1	4
4406	0	20	1	3.087719298245614	105	5	4	2	4
4407	0	18	2	2.995594713656388	224	6	3	1	4
4408	0	26	2	3.241596638655462	231	7	3	2	4
4409	0	27	1	3.1542056074766354	203	7	2	1	4
4410	0	19	2	3.6345291479820627	198	6	2	1	4
4411	0	28	1	3.791946308724832	198	7	3	2	4
4412	0	26	1	3.4	112	6	3	2	4
4413	0	36	1	4.605839416058394	131	7	3	3	4
4414	0	28	1	3.72	212	6	4	2	4
4415	0	19	2	3.042654028436019	196	6	2	1	4
4416	0	30	1	3.9464285714285716	105	6	3	3	4
4417	0	27	1	2.8619246861924688	225	6	3	1	4
4418	3	21	3	2.1994609164420487	211	7	3	1	3
4419	0	19	2	3.192488262910798	131	5	2	2	4
4420	0	18	10	2.603960396039604	225	5	3	1	4
4421	0	19	2	3.4713216957605986	226	7	3	1	4
4422	0	21	5	3.3471971066907775	133	7	3	1	4
4423	0	17	4	3.2170542635658914	130	6	4	2	4
4424	0	28	1	3.689075630252101	112	6	2	3	4
4425	0	20	1	3.090909090909091	105	5	3	2	4
4426	0	28	1	3.787878787878788	105	6	3	3	4
4427	8	18	4	2.925	225	6	3	1	2
4428	63	19	35	3.0103019896980103	159	8	3	1	2
4429	0	20	1	4.054794520547945	105	8	3	2	4
4430	0	27	1	3.7094017094017095	105	6	4	2	4
4431	2	23	2	2.098901098901099	134	4	3	1	3
4432	0	20	1	3.0530973451327434	105	5	4	1	4
4433	8	18	5	2.8665254237288136	232	6	1	1	2
4434	0	20	1	3.2222222222222223	105	5	2	2	4
4435	0	27	1	3.158139534883721	203	7	4	2	4
4436	0	28	1	3.7260273972602738	199	6	4	2	4
4437	0	18	2	3.4047619047619047	105	6	3	2	4
4438	3	21	3	3.186046511627907	227	6	3	1	2
4439	0	27	2	4.350299401197605	199	7	4	3	4
4440	4	18	4	3.037578288100209	232	7	2	1	2
4441	0	22	8	3.9852607709750565	172	8	1	1	4
4442	0	28	1	3.8195876288659796	131	6	2	2	4
4443	0	18	2	2.875	105	5	3	2	4
4444	0	27	2	3.040983606557377	119	6	4	2	4
4445	0	27	2	3.1705069124423964	212	5	3	2	4
4446	0	18	130	0.02794489493417037	162	5	2	0	4
4447	0	20	1	2.8773584905660377	197	6	2	2	4
4448	0	20	1	3.25	198	6	3	1	4
4449	0	18	9	2.823170731707317	236	6	3	1	4
4450	0	22	8	3.9285714285714284	211	8	3	1	4
4451	0	19	3	3.514	225	6	1	1	4
4452	0	28	2	3.7121951219512197	134	6	3	2	4
4453	0	28	1	3.2679738562091503	138	5	3	2	4
4454	40	18	38	2.52021726010863	223	6	1	1	2
4455	0	18	2	2.8777292576419216	198	6	2	1	4
4456	0	17	10	3.3909026297086	235	8	1	1	4
4457	0	27	1	3.652173913043478	130	6	3	3	4
4458	0	18	5	3.259259259259259	197	7	2	1	4
4459	5	27	5	4.666666666666667	27	7	3	3	3
4460	0	26	1	3.5829383886255926	198	7	3	2	4
4461	0	20	1	3.1513761467889907	199	6	3	2	4
4462	0	30	1	4.546511627906977	200	7	3	2	4
4463	0	28	1	3.617241379310345	224	7	4	2	4
4464	0	18	3	3.162271805273834	226	6	2	1	4
4465	0	27	2	3.013333333333333	232	6	3	1	4
4466	0	20	2	3.86046511627907	128	6	3	2	4
4467	0	20	2	3.4835820895522387	199	6	3	2	4
4468	0	20	1	3.1677018633540373	149	5	3	2	4
4469	18	18	28	2.4950316169828364	227	7	3	1	2
4470	0	19	2	3.103448275862069	105	5	2	2	4
4471	0	20	1	3.194244604316547	128	5	2	2	4
4472	12	19	3	2.9779179810725553	201	7	3	1	2
4473	0	26	1	4.214285714285714	198	7	4	1	4
4474	0	19	3	3.2464454976303316	197	7	2	1	4
4475	0	20	2	3.0625	225	7	1	2	4
4476	0	28	1	3.780821917808219	131	6	3	3	4
4477	0	20	2	3.102310231023102	221	6	3	1	4
4478	21	17	16	2.581444018137426	224	6	3	1	2
4479	0	25	2	3.3185840707964602	224	6	3	1	4
4480	0	20	1	3.216326530612245	224	6	2	1	4
4481	0	19	5	3.4101449275362317	158	6	1	1	4
4482	0	29	1	3.9767441860465116	210	7	2	3	4
4483	0	26	2	2.965217391304348	105	5	2	2	4
4484	0	28	2	3.129251700680272	234	6	3	2	4
4485	0	20	1	3.1623931623931623	105	5	2	2	4
4486	0	20	1	2.925	112	5	2	2	4
4487	0	27	1	4.056603773584905	200	7	2	2	4
4488	88	18	82	2.4159766195811008	237	6	3	1	2
4489	0	28	3	3.46875	166	7	3	1	4
4490	2	27	1	3.6	127	6	3	2	3
4491	0	18	2	2.86231884057971	129	5	3	2	4
4492	0	20	1	3.1940298507462686	105	5	3	2	4
4493	0	30	1	3.6226415094339623	138	6	3	2	4
4494	0	20	2	3.5345454545454547	138	5	1	2	4
4495	0	20	2	3.4416058394160585	150	6	2	1	4
4496	6	18	17	2.9899874843554444	232	7	3	1	2
4497	5	27	1	3.128680479825518	234	7	1	2	3
4498	0	38	2	4.607734806629834	199	8	4	3	4
4499	0	18	2	2.864864864864865	105	5	4	2	4
4500	0	28	1	3.615023474178404	198	6	3	2	4
4501	0	26	1	3.6407766990291264	196	7	2	1	4
4502	0	20	2	3.073394495412844	107	6	2	2	4
4503	22	18	26	2.839797639123103	199	6	3	1	2
4504	0	26	2	3.4044444444444446	105	6	3	2	4
4505	0	20	1	3.7016129032258065	119	5	3	2	4
4506	0	18	3	2.541095890410959	211	7	3	1	4
4507	0	20	2	2.958955223880597	197	6	3	2	4
4508	0	26	2	3.56078431372549	161	6	3	2	4
4509	0	20	1	3.2719298245614037	105	5	3	2	4
4510	0	17	6	3.073394495412844	231	6	3	1	4
4511	0	27	1	2.876777251184834	199	5	3	2	4
4512	2	24	3	3.022922636103152	198	7	3	1	3
4513	0	28	1	3.9163346613545817	131	6	3	2	4
4514	0	28	1	3.16600790513834	234	7	3	2	4
4515	7	26	4	4.298212005108557	204	8	3	2	3
4516	0	20	1	3.2695652173913046	105	5	3	2	4
4517	0	26	1	3.6666666666666665	105	6	4	2	4
4518	4	19	12	2.2099447513812156	150	5	3	1	2
4519	0	27	2	4.072555205047319	197	7	3	2	4
4520	0	19	2	3.4870317002881843	105	6	3	2	4
4521	0	20	1	2.9338842975206614	112	5	3	2	4
4522	0	27	1	2.965217391304348	105	5	4	2	4
4523	0	20	1	3.2445414847161573	199	6	3	2	4
4524	0	27	2	3.176	117	6	2	2	4
4525	0	20	3	3.0846560846560847	105	6	3	1	4
4526	0	28	1	3.8	197	7	2	2	4
4527	0	18	3	2.75	197	6	2	1	4
4528	0	26	1	3.696296296296296	129	6	4	2	4
4529	0	29	1	3.0521739130434784	111	7	3	2	4
4530	0	19	2	3.073394495412844	197	6	4	1	4
4531	127	19	112	1.8703453516845394	175	6	3	1	2
4532	0	20	1	3.237704918032787	111	5	2	2	4
4533	0	18	4	2.9871794871794872	105	5	1	2	4
4534	0	25	2	3.5581699346405227	225	7	1	1	4
4535	4	18	7	3.0344478216818644	233	6	3	1	2
4536	0	26	2	3.6458923512747874	197	7	2	2	4
4537	6	19	7	3.0758122743682312	229	6	3	1	2
4538	72	18	64	2.7927715576507564	231	6	3	1	2
4539	0	17	8	2.791457286432161	158	5	2	1	4
4540	0	20	1	3.084084084084084	235	5	3	1	4
4541	0	20	1	3.1486486486486487	131	5	3	2	4
4542	3	26	4	2.9253996447602133	206	6	3	2	2
4543	0	17	57	3.4190694626474443	245	8	2	1	4
4544	0	26	3	3.43768115942029	128	6	3	2	4
4545	0	29	1	3.0704225352112675	134	5	3	2	4
4546	0	28	1	2.9478260869565216	111	5	3	2	4
4547	0	20	2	3.7086247086247086	198	7	4	1	4
4548	0	29	1	3.0442477876106193	111	5	3	2	4
4549	0	19	2	3.5403846153846152	205	7	3	1	4
4550	0	25	2	3.6867924528301885	113	6	3	2	4
4551	0	19	5	2.535796766743649	211	7	3	1	4
4552	2	27	1	3.4305283757338554	232	7	3	1	2
4553	0	36	1	4.641666666666667	115	7	3	3	4
4554	0	20	1	3.1946902654867255	105	5	3	2	4
4555	6	21	8	2.5662100456621006	213	7	3	1	3
4556	0	20	1	3.2222222222222223	197	6	2	2	4
4557	0	28	2	3.184931506849315	138	5	2	2	4
4558	0	19	3	3.5494505494505493	128	6	3	2	4
4559	0	27	1	2.956140350877193	105	5	3	2	4
4560	0	19	4	2.9529147982062782	160	6	3	1	4
4561	0	20	2	3.3566433566433567	105	6	3	2	4
4562	0	27	1	3.4964028776978417	129	6	2	2	4
4563	0	26	3	3.1690140845070425	119	6	2	2	4
4564	0	19	2	3.662921348314607	225	7	3	1	4
4565	0	19	2	3.697394789579158	226	8	3	1	4
4566	0	27	1	2.8559322033898304	224	6	2	1	4
4567	0	28	1	3.3714285714285714	131	5	3	2	4
4568	2	18	4	2.998759305210918	223	6	3	1	2
4569	0	20	1	3.2222222222222223	197	6	2	2	4
4570	0	26	1	3.6390243902439026	196	7	2	1	4
4571	0	20	2	3.1223628691983123	231	7	2	1	4
4572	2	20	2	3.458227848101266	206	7	3	2	2
4573	0	18	6	3.496	198	7	2	1	4
4574	0	19	2	3.387243735763098	198	7	3	1	4
4575	0	23	2	2.782608695652174	107	5	3	2	4
4576	0	18	6	3.1549295774647885	157	6	3	1	4
4577	0	30	1	4.732638888888889	114	7	3	2	4
4578	0	20	1	3.665492957746479	131	6	3	2	4
4579	55	16	54	2.664696679993047	242	9	3	1	2
4580	0	25	6	2.7819905213270144	199	5	3	1	4
4581	0	23	3	2.51528384279476	138	5	4	1	4
4582	0	20	1	3.1092436974789917	112	5	3	2	4
4583	0	18	2	2.972413793103448	105	5	4	2	4
4584	0	26	1	3.6864406779661016	112	6	2	2	4
4585	0	27	1	3.7432432432432434	105	6	3	2	4
4586	2	24	2	3.0216606498194944	177	5	2	2	3
4587	5	18	7	2.76271186440678	199	6	3	1	2
4588	0	18	2	3.0982142857142856	105	5	3	2	4
4589	15	27	13	3.5839469808541975	164	6	3	1	3
4590	0	26	1	3.361904761904762	197	7	2	2	4
4591	0	28	1	3.056338028169014	138	4	2	2	4
4592	0	20	3	4.024604569420035	132	8	2	2	4
4593	0	19	2	3.0530973451327434	105	5	4	2	4
4594	0	19	2	3.34703196347032	201	7	2	2	4
4595	0	18	3	3.52991452991453	105	6	2	2	4
4596	0	18	3	2.933333333333333	145	5	2	1	4
4597	0	17	7	3.383219954648526	232	6	1	1	4
4598	0	20	1	3.1807909604519775	132	5	3	2	4
4599	0	20	1	3.170616113744076	197	6	4	2	4
4600	3	20	2	3.257105943152455	198	6	3	1	2
4601	0	26	2	3.0625	138	5	1	2	4
4602	16	19	5	2.8582452129179767	236	6	3	1	2
4603	38	17	35	2.431654676258993	236	5	3	1	2
4604	0	19	2	4.054131054131054	225	7	3	1	4
4605	0	18	2	2.809917355371901	113	5	2	2	4
4606	0	17	5	2.5344827586206895	105	5	3	1	4
4607	0	31	1	3.7416666666666667	113	6	2	3	4
4608	0	26	1	3.6864406779661016	112	6	4	2	4
4609	9	18	8	2.9725490196078432	200	5	3	1	2
4610	36	23	33	3.272543741588156	239	7	3	0	3
4611	29	17	28	2.6019417475728157	233	6	3	1	2
4612	0	19	2	3.226993865030675	129	5	2	2	4
4613	16	18	19	2.509132420091324	227	5	1	1	2
4614	0	19	2	3.3856812933025404	198	7	2	1	4
4615	0	25	2	3.6310679611650487	196	7	2	1	4
4616	0	28	1	3.2100840336134455	112	6	2	2	4
4617	0	19	2	3.1421319796954315	129	5	2	2	4
4618	0	18	3	2.745679012345679	161	5	3	1	4
4619	22	19	18	2.720047449584816	200	6	3	1	2
4620	0	23	1	2.1473684210526316	181	4	3	1	4
4621	0	18	3	3.1851063829787236	130	5	1	2	4
4622	0	22	6	3.046875	114	5	3	1	4
4623	0	27	1	3.0847457627118646	114	6	2	2	4
4624	0	19	3	3.1386292834890965	234	6	2	1	4
4625	4	19	5	2.169943820224719	244	6	3	1	2
4626	0	28	1	3.6096491228070176	200	6	3	3	4
4627	0	20	1	3.2837209302325583	198	6	4	2	4
4628	13	17	14	2.5279698302954117	235	6	3	1	2
4629	0	28	1	3.910344827586207	131	6	2	2	4
4630	0	27	1	2.918918918918919	105	5	2	2	4
4631	0	19	2	3.315270935960591	222	6	3	2	4
4632	0	26	1	3.665071770334928	196	7	3	1	4
4633	0	19	2	2.5242424242424244	210	6	3	1	4
4634	0	20	4	2.1682242990654204	211	4	4	1	4
4635	0	19	2	3.4345047923322682	127	6	3	2	4
4636	0	27	2	3.6219723183391004	239	8	4	1	4
4637	0	20	1	3.256198347107438	112	5	2	2	4
4638	0	19	3	3.4545454545454546	105	6	3	2	4
4639	0	29	1	4.0607476635514015	210	7	2	3	4
4640	0	19	2	3.051948051948052	132	5	3	2	4
4641	0	19	3	3.480769230769231	225	7	3	1	4
4642	0	17	5	3.007177033492823	130	5	2	2	4
4643	0	19	2	3.182186234817814	105	5	3	2	4
4644	8	28	2	2.9269230769230767	156	6	3	1	3
4645	0	26	2	2.9722222222222223	164	4	3	2	4
4646	0	19	3	3.009049773755656	201	5	2	1	4
4647	11	18	10	2.7032418952618453	199	6	3	1	2
4648	0	20	2	3.5508474576271185	112	6	2	2	4
4649	0	18	6	3.2904085257548847	202	7	3	1	4
4650	0	20	1	3.693939393939394	149	6	3	2	4
4651	0	20	1	3.1700680272108843	129	5	3	2	4
4652	0	26	1	3.6515151515151514	127	6	3	2	4
4653	0	18	4	3.591715976331361	156	6	3	1	4
4654	0	25	2	3.632850241545894	196	7	2	1	4
4655	0	20	2	2.8461538461538463	197	6	2	2	4
4656	0	26	1	3.3916666666666666	112	6	2	2	4
4657	0	18	4	2.9858156028368796	134	6	2	2	4
4658	0	19	3	3.2095808383233533	106	5	2	2	4
4659	0	18	2	3.3988095238095237	200	7	3	2	4
4660	0	20	2	3.168141592920354	105	5	3	2	4
4661	3	19	7	3.4813587406793705	157	6	3	1	2
4662	0	20	1	3.088495575221239	105	5	2	2	4
4663	10	27	12	4.525691699604743	135	9	3	1	3
4664	13	18	16	2.8786324786324786	201	6	3	1	2
4665	0	19	4	3.6132075471698113	196	7	2	1	4
4666	0	19	2	3.18348623853211	197	6	3	2	4
4667	2	38	2	4.2679245283018865	136	7	3	3	3
4668	0	27	1	3.32	46	5	2	2	4
4669	79	22	79	3.338321561115767	235	6	3	2	3
4670	0	18	2	2.878787878787879	200	5	1	2	4
4671	0	20	2	3.043859649122807	111	5	3	2	4
4672	0	18	2	2.8820754716981134	197	6	2	1	4
4673	0	19	2	3.1526104417670684	132	5	3	2	4
4674	0	27	1	2.9245283018867925	200	5	1	2	4
4675	0	20	1	2.8732394366197185	197	6	4	2	4
4676	2	20	1	3.0660377358490565	190	5	3	2	2
