39863	1	0	38	206	3	3	8	4.413333333333333	3
201315	1	0	25	194	3	1	6	2.9082125603864735	2
24958	10	10	18	233	2	1	7	2.7714968152866244	3
262857	1	0	28	162	3	1	5	3.1179039301310043	3
12406	29	32	28	243	2	2	8	4.463736545361353	1
131302	1	0	27	171	3	1	6	3.65	3
61805	1	2	30	160	2	1	7	3.930091185410334	3
201424	1	0	28	159	3	2	6	3.219047619047619	3
42534	1	0	28	126	3	2	6	2.969924812030075	3
20647	65	70	18	235	2	1	6	2.1145737855178734	3
23236	1	0	19	105	3	2	5	2.919642857142857	4
4058	20	25	18	228	2	1	7	2.988116458704694	3
26445	1	0	28	197	3	2	7	3.5373831775700935	2
135666	2	0	28	151	3	1	6	3.2884615384615383	1
32161	3	0	18	198	3	1	5	2.515837104072398	3
40571	2	0	19	227	3	1	6	2.870967741935484	3
46868	2	0	37	198	3	3	8	5.1887966804979255	3
199842	1	2	28	139	2	1	7	3.646153846153846	3
30952	5	0	24	206	3	1	6	2.705627705627706	3
201662	2	0	24	231	3	1	6	2.7625	4
64092	3	0	38	152	3	2	8	5.480167014613778	2
21453	30	38	19	243	2	1	9	2.58012651555087	3
23325	2	0	19	198	3	1	6	2.702439024390244	2
131894	2	0	25	105	3	2	6	3.330357142857143	2
52736	21	18	21	136	2	0	6	2.772972972972973	3
59378	1	2	26	172	2	2	6	3.442260442260442	3
39566	2	0	27	197	3	1	6	2.990566037735849	3
59574	1	0	27	193	3	1	6	2.9174757281553396	3
29801	2	0	19	112	3	2	5	2.9145299145299144	2
199711	3	0	24	163	3	1	6	3.143181818181818	3
263492	2	0	25	134	3	1	6	3.2153284671532845	3
33278	2	0	19	197	3	2	6	3.212121212121212	2
23141	2	0	18	199	3	1	6	3.5127388535031847	3
18993	2	0	20	112	3	2	6	3.5213675213675213	2
54523	15	14	20	212	2	1	7	2.154022988505747	3
57195	1	0	22	118	3	1	6	3.0491803278688523	3
34987	1	0	38	130	3	3	7	5.1195219123505975	3
40565	4	0	18	225	3	1	6	3.293388429752066	3
48919	4	4	27	237	2	1	6	3.0921228304405877	3
264249	4	0	25	138	3	1	7	3.7018779342723005	3
20365	5	0	20	199	3	1	7	3.2234432234432235	3
42210	2	4	28	201	2	1	7	3.481900452488688	2
201474	2	0	24	131	3	1	6	3.022222222222222	3
202673	2	0	28	199	3	2	7	3.018348623853211	3
64249	1	0	19	197	3	2	6	2.8773584905660377	3
35760	2	0	19	196	3	1	5	2.9805825242718447	3
39313	1	0	30	112	3	2	6	3.7203389830508473	4
37222	1	0	28	113	3	2	6	3.3275862068965516	3
16413	2	0	18	231	3	1	5	2.937046004842615	3
28776	4	0	19	122	3	1	6	3.0274725274725274	2
204217	1	0	30	196	3	2	8	3.4691943127962084	3
43706	1	2	28	200	2	2	7	3.85829307568438	3
201572	1	0	30	132	3	2	7	3.3333333333333335	2
26422	9	0	22	137	3	1	6	2.933333333333333	3
51153	2	0	27	131	3	1	6	3.091549295774648	3
133142	2	0	20	178	3	1	5	3.0	2
12081	2	0	26	198	3	1	6	3.5387096774193547	2
26426	1	8	26	190	2	2	7	3.5335658238884045	3
132923	2	0	27	202	3	1	7	4.170616113744076	2
44667	1	0	28	117	3	3	6	3.774193548387097	3
17582	2	0	25	105	3	2	6	2.9727272727272727	3
46543	2	0	25	132	3	3	7	4.2592592592592595	3
31626	1	0	29	134	3	3	7	4.149659863945578	3
197477	1	0	29	195	3	2	7	3.377450980392157	4
57136	11	13	19	203	2	1	6	2.607714016933208	3
31026	2	0	28	127	3	2	6	3.437956204379562	2
23090	3	0	19	105	3	2	6	3.5176470588235293	3
266013	1	0	30	132	3	1	6	3.3970588235294117	3
47833	2	0	25	197	3	1	6	3.2418136020151134	1
197003	2	0	27	123	3	2	6	3.046511627906977	2
39136	12	0	22	118	3	1	6	2.9921875	4
22281	1	0	28	129	3	3	6	3.7753623188405796	4
203867	2	0	29	131	3	2	7	3.6125461254612548	4
27253	1	0	26	127	3	2	6	3.654135338345865	3
26598	1	0	28	119	3	1	4	2.8260869565217392	3
46456	3	0	18	155	3	1	5	2.752212389380531	3
206803	1	0	28	108	3	2	6	2.9304347826086956	3
55388	2	0	19	236	3	1	5	2.872340425531915	1
43279	2	0	20	197	3	1	6	3.2857142857142856	3
12004	2	0	27	127	3	2	6	3.6557377049180326	2
198491	1	0	29	117	3	2	8	4.17741935483871	2
45312	1	3	27	213	2	1	7	3.2225031605562577	3
265378	2	0	29	138	3	1	6	3.9273356401384083	3
41143	2	0	33	123	3	2	7	3.637037037037037	3
15333	1	0	28	105	3	2	6	3.773913043478261	4
43282	3	0	24	196	3	1	5	2.6009615384615383	4
63941	1	0	27	169	3	2	6	3.539325842696629	2
31726	6	7	19	233	2	1	6	3.0305997552019583	3
14986	2	0	20	207	3	1	5	2.4604651162790696	3
202960	1	2	0	198	2	3	8	4.974063400576369	3
40336	1	0	20	200	3	1	7	3.74468085106383	3
264868	1	0	30	133	3	1	7	4.036496350364963	3
12307	1	2	29	222	2	1	7	3.199616122840691	1
27833	3	3	26	164	2	2	7	3.9884559884559883	3
23409	2	0	19	196	3	1	6	3.0428571428571427	3
206880	2	0	27	195	3	2	7	3.0242718446601944	4
133999	1	0	30	170	3	3	7	3.9911894273127753	3
23979	1	0	30	146	3	1	6	3.2672064777327936	4
198451	1	0	28	127	3	2	6	3.5185185185185186	2
29761	2	0	30	107	3	1	7	3.5254237288135593	3
48782	2	0	27	198	3	1	8	3.6778846153846154	2
32190	2	0	19	138	3	2	5	3.109090909090909	3
14348	1	0	28	131	3	3	6	3.785276073619632	3
46926	4	0	19	105	3	2	6	3.6586102719033233	3
10689	2	0	22	211	3	1	6	2.917995444191344	3
23816	8	12	19	219	2	1	5	2.8597081930415262	1
395063	2	0	20	211	3	1	7	3.612794612794613	2
22835	1	0	29	111	3	2	5	3.1810344827586206	2
207057	1	0	41	129	3	3	7	4.866666666666666	1
1380	2	0	25	128	3	2	6	3.6417910447761193	2
18373	2	0	23	142	3	2	6	3.2535211267605635	3
30631	1	0	26	128	3	2	6	3.6343283582089554	2
206331	1	0	28	129	3	2	5	2.8740740740740742	3
64065	2	0	38	175	3	2	8	5.061895551257253	3
63457	2	0	28	134	3	2	4	2.9124087591240877	3
48626	2	0	28	123	3	1	6	3.4108527131782944	3
54681	1	0	20	224	3	1	6	3.216326530612245	4
21156	16	16	22	201	2	0	8	3.1080864691753405	3
15053	3	0	19	140	3	1	6	3.368627450980392	3
11015	1	0	20	105	3	2	8	4.054794520547945	3
39551	7	7	20	218	2	1	7	3.513266998341625	2
6663	234	299	17	236	2	0	9	1.840707341130055	3
393552	7	7	20	239	2	1	6	2.1333333333333333	3
22501	1	0	36	132	3	2	7	4.362745098039215	3
58678	8	17	19	229	2	1	8	3.4637168141592922	3
46304	1	0	28	127	3	2	5	2.8863636363636362	2
42870	2	0	26	109	3	1	6	3.341880341880342	3
24780	2	0	26	125	3	2	5	2.9236641221374047	2
36104	2	0	20	197	3	1	7	3.3348946135831383	3
53811	2	0	19	112	3	2	5	3.1631205673758864	3
395597	2	0	18	189	3	2	6	2.975232198142415	3
206409	1	0	28	193	3	2	7	3.87192118226601	3
46685	2	0	27	112	3	3	6	3.887966804979253	3
36489	4	3	18	234	2	1	4	2.201492537313433	1
133884	1	0	42	177	3	4	9	5.081081081081081	3
31646	2	0	28	118	3	2	6	3.4634146341463414	3
48584	1	0	28	239	3	1	7	3.3714285714285714	3
198746	2	0	28	196	3	2	7	3.420289855072464	2
55633	2	0	23	231	3	2	6	2.992	3
199670	45	0	21	157	3	1	6	2.8193456614509245	3
1437	2	0	20	187	3	1	7	3.532994923857868	3
14376	1	0	20	224	3	1	6	3.220408163265306	3
134347	1	0	29	142	3	2	6	3.4615384615384617	2
203320	1	0	25	201	3	1	7	3.050228310502283	3
15895	85	92	18	232	2	1	6	2.4153976311336716	3
38652	2	0	29	177	3	2	7	3.9689922480620154	3
262906	21	21	21	138	2	0	6	3.1840354767184036	3
263883	2	0	33	163	3	1	7	4.4961636828644505	4
48751	2	0	25	122	3	1	6	3.298449612403101	2
54022	1	0	31	119	3	2	4	3.0330578512396693	3
19114	1	11	20	162	2	1	5	3.110223642172524	3
25192	38	13	20	172	2	1	9	3.0057708161582855	3
53840	2	0	19	224	3	1	7	3.4135802469135803	3
28137	3	3	28	162	2	1	6	3.8603696098562628	3
22288	2	0	18	197	3	2	6	2.8202764976958523	2
6367	1	2	0	199	2	2	6	4.158536585365853	4
55334	3	0	20	132	3	1	5	3.3361344537815127	1
34520	2	0	20	220	3	1	7	3.092150170648464	3
51351	1	0	27	202	3	2	7	3.379385964912281	4
23012	2	0	18	199	3	2	6	2.6451612903225805	3
40000	2	0	26	232	3	1	7	3.0041753653444676	2
49	2	0	20	160	3	1	6	3.6609442060085837	1
7366	2	0	19	223	3	1	5	2.8609271523178808	2
23315	5	0	17	224	3	1	6	3.108622620380739	4
30107	1	0	20	197	3	1	6	3.2442396313364057	4
22452	1	0	20	157	3	2	6	3.055813953488372	3
51286	1	0	28	113	3	2	6	3.183333333333333	2
32125	1	0	28	131	3	3	6	3.7445255474452557	3
53663	1	0	29	111	3	2	5	3.044642857142857	2
39112	3	0	25	119	3	1	5	2.8492063492063493	2
36566	1	0	20	128	3	2	5	3.2246376811594204	3
6239	1	0	27	106	3	2	6	3.3893805309734515	4
62250	3	3	47	198	2	4	8	5.216666666666667	1
52330	2	0	24	129	3	2	6	3.83	3
198056	2	0	26	201	3	1	6	2.9698275862068964	3
61756	2	0	30	165	3	1	6	3.775	3
394697	2	0	25	106	3	2	6	3.3333333333333335	3
135620	1	0	37	208	3	2	7	4.279411764705882	3
197154	2	0	28	196	3	2	6	3.4	3
19526	2	0	20	228	3	1	6	3.0866141732283463	3
13618	2	2	28	225	2	3	7	4.324022346368715	4
42004	46	0	17	245	3	1	7	2.671150971599402	3
201942	3	0	19	231	3	1	6	3.113085621970921	3
196667	1	0	30	199	3	2	7	3.7169811320754715	2
37020	3	0	21	209	3	1	7	3.4658959537572254	3
28637	16	2	22	163	2	1	6	3.7386934673366836	3
45335	4	4	27	202	2	1	7	3.9559346126510304	3
39074	2	3	47	198	2	3	9	5.994638069705094	3
39947	2	0	18	197	3	2	6	2.862559241706161	2
14964	1	0	28	107	3	2	6	3.108108108108108	3
18250	1	0	27	120	3	1	6	3.4403292181069958	2
394687	2	0	25	129	3	2	6	3.625	3
25445	1	0	26	125	3	1	6	3.023076923076923	2
28631	2	0	27	147	3	1	6	3.509433962264151	1
11067	2	0	28	232	3	1	6	3.013333333333333	3
58979	3	0	27	205	3	1	9	5.085714285714285	3
7578	13	15	20	206	2	1	9	4.209416725228391	4
19222	3	0	18	226	3	1	6	3.016	1
27717	1	3	29	166	2	1	5	2.7072649572649574	2
40560	1	0	24	130	3	2	6	3.369565217391304	3
10442	2	0	25	156	3	1	5	2.8341463414634145	4
54798	1	0	27	112	3	2	6	3.3916666666666666	4
4538	17	26	18	241	2	1	7	2.9592006661115735	1
22843	2	0	18	223	3	1	6	3.054711246200608	3
32345	1	0	25	201	3	1	7	2.626794258373206	4
56110	1	0	27	227	3	1	6	3.5	1
34024	2	0	26	196	3	1	7	3.4671052631578947	3
57460	2	0	28	133	3	2	7	3.2816901408450705	3
27855	3	0	25	133	3	2	6	3.1540880503144653	3
58102	2	0	28	218	3	2	6	3.219858156028369	2
23884	8	8	24	241	2	1	7	3.3364197530864197	3
263046	1	0	33	134	3	2	9	4.5	3
394401	1	0	20	128	3	2	5	3.179310344827586	3
134335	1	2	37	152	2	2	6	3.802469135802469	4
46862	1	0	20	105	3	2	5	3.087719298245614	4
55156	2	0	28	197	3	2	8	4.342307692307692	3
23963	1	0	28	105	3	1	7	4.646017699115045	4
59806	2	0	19	129	3	1	5	2.606060606060606	3
11245	3	0	20	132	3	2	8	4.024604569420035	2
25254	1	0	30	117	3	2	6	3.6721311475409837	2
51422	1	0	28	193	3	2	7	3.22488038277512	4
10011	2	0	26	200	3	1	6	3.3364928909952605	3
46204	1	0	20	105	3	2	5	3.1946902654867255	2
44988	1	0	28	132	3	1	6	3.5328467153284673	3
61700	2	0	28	165	3	1	6	3.3477011494252875	3
51364	2	0	28	124	3	2	7	3.830769230769231	2
12340	1	0	26	120	3	1	6	2.9126984126984126	4
50210	1	0	29	123	3	2	6	3.4173228346456694	4
28151	5	0	19	134	3	1	7	3.546594982078853	3
10352	5	5	28	200	2	1	5	2.8840304182509504	3
133827	3	0	27	174	3	1	8	3.614130434782609	2
92	2	0	19	160	3	2	5	3.2734375	3
13675	1	0	20	199	3	2	6	3.0694444444444446	4
38720	1	0	26	146	3	1	6	3.611336032388664	2
21002	1	0	28	132	3	2	7	3.979020979020979	2
46525	8	0	19	227	3	1	7	2.789090909090909	3
33823	2	5	31	209	2	0	8	3.1917098445595853	3
38314	1	0	27	116	3	1	6	2.936	2
36411	1	0	26	196	3	1	7	3.642156862745098	4
30139	1	0	27	150	3	2	6	3.7125	4
39341	2	0	23	122	3	2	6	3.3157894736842106	3
50383	1	0	49	150	3	3	7	4.561290322580645	2
11712	2	2	20	199	2	1	7	4.070921985815603	3
49275	1	0	26	197	3	1	6	2.9901960784313726	2
33940	1	0	28	218	3	2	6	3.272727272727273	3
57949	1	0	38	207	3	3	6	3.888888888888889	3
393366	2	0	19	105	3	2	5	3.18348623853211	3
47773	2	3	29	200	2	2	7	3.61624649859944	2
49060	1	0	27	201	3	1	6	2.9493087557603688	3
63058	2	0	19	198	3	1	6	2.8823529411764706	4
198001	1	0	28	195	3	2	6	3.5476190476190474	3
53551	1	0	20	197	3	1	6	3.240740740740741	2
18487	2	0	18	197	3	2	6	2.814159292035398	4
61483	2	0	25	131	3	2	6	3.726775956284153	3
265143	2	0	28	138	3	1	7	3.455357142857143	3
132322	1	0	27	173	3	1	6	2.989010989010989	1
45747	1	0	27	116	3	1	5	2.8780487804878048	3
395394	1	2	27	223	2	2	7	3.3825665859564165	3
19270	2	0	19	105	3	2	5	3.152542372881356	4
15517	37	35	18	224	2	1	5	2.3078431372549018	3
14133	1	8	28	198	2	3	7	3.620985010706638	4
62104	1	0	29	130	3	2	6	4.085106382978723	3
14898	5	0	19	198	3	2	7	3.543613707165109	1
25721	1	0	27	106	3	2	7	3.9724770642201834	2
199562	3	0	20	132	3	1	5	2.4926470588235294	3
198230	5	6	24	130	2	1	6	3.3253424657534247	3
20380	1	0	20	197	3	1	6	3.149532710280374	2
18985	1	0	28	105	3	2	5	2.9565217391304346	4
28616	1	0	30	122	3	1	5	2.8955223880597014	3
393563	2	0	19	127	3	2	6	3.414814814814815	2
197055	1	0	28	195	3	2	7	3.2794117647058822	2
197895	1	0	30	221	3	2	6	3.4276094276094278	3
265443	2	0	29	135	3	2	6	3.783375314861461	3
58094	1	0	32	196	3	2	8	4.1336405529953915	3
61859	1	0	29	117	3	1	6	3.620967741935484	3
196921	3	0	27	198	3	2	8	3.985294117647059	3
26192	2	0	19	105	3	2	6	3.5258620689655173	3
11432	36	31	20	166	2	0	6	3.0755148741418763	3
16047	3	4	27	234	2	1	6	2.830379746835443	1
395918	1	0	28	105	3	2	6	3.8	3
204001	1	0	47	129	3	4	7	4.762962962962963	2
51467	1	0	28	194	3	2	7	3.4207920792079207	2
263613	2	0	33	163	3	1	7	4.436	3
33608	2	0	27	131	3	2	5	2.838235294117647	2
50508	2	0	20	125	3	1	5	2.787878787878788	3
38211	2	2	28	150	2	1	7	3.926470588235294	2
263423	3	5	57	160	2	2	8	4.330287206266319	3
63252	3	0	19	225	3	1	6	2.7950819672131146	3
27744	2	0	27	113	3	2	6	3.9152542372881354	3
199333	1	0	28	107	3	2	6	3.672566371681416	2
64446	1	0	27	130	3	2	6	3.1073825503355703	3
28858	5	9	20	211	2	1	7	2.869565217391304	3
48659	3	0	18	222	3	1	5	2.658753709198813	3
9080	2	4	28	228	2	2	6	3.3801652892561984	3
63755	1	0	37	170	3	2	8	4.064814814814815	3
17249	2	0	27	113	3	2	6	3.9446254071661238	3
29296	2	0	27	125	3	1	6	2.8776978417266186	2
58095	5	3	19	241	2	1	7	3.2662337662337664	3
263490	1	0	38	131	3	2	6	4.294117647058823	3
395162	2	0	18	105	3	2	5	2.919642857142857	1
59414	25	0	20	237	3	1	6	2.7019867549668874	1
37605	1	0	38	49	3	3	7	4.596153846153846	3
43567	9	3	22	235	2	1	7	3.4451097804391217	3
38078	1	0	31	112	3	1	6	3.956896551724138	4
133581	2	0	27	193	3	1	6	2.9737827715355807	2
63	1	0	27	133	3	2	6	3.673758865248227	3
31514	15	11	22	229	2	1	8	3.4925	3
30998	5	5	18	198	2	1	6	2.8016194331983804	2
134939	1	0	37	174	3	2	8	4.668049792531121	3
265479	2	0	27	108	3	1	5	3.008695652173913	2
264272	2	0	31	141	3	1	7	4.3052631578947365	3
55732	2	0	29	146	3	2	9	4.5256410256410255	3
132808	1	0	29	179	3	2	6	3.9157894736842107	3
40444	4	0	18	134	3	2	6	3.2191358024691357	1
26613	2	3	18	233	2	1	6	2.893805309734513	3
263508	19	0	21	163	3	1	4	2.6954545454545453	3
13506	2	0	19	159	3	1	5	3.0	1
28497	1	3	20	93	2	1	8	3.19327731092437	3
23392	1	0	26	138	3	1	6	3.4722222222222223	2
262554	1	0	30	133	3	1	6	3.631205673758865	3
40061	2	0	19	222	3	1	6	3.0091463414634148	3
263336	1	0	31	128	3	2	7	4.456081081081081	3
48461	24	0	20	231	3	1	6	3.2540983606557377	2
202216	1	0	28	128	3	2	6	3.2058823529411766	2
18532	1	0	28	112	3	2	6	3.676470588235294	1
202228	2	0	28	196	3	1	6	3.5902255639097747	3
27898	1	0	34	112	3	3	7	4.647540983606557	3
18549	3	0	18	208	3	1	6	3.244309559939302	4
2140	3	3	18	158	2	1	5	2.8875305623471883	3
15957	2	0	24	105	3	1	6	2.9590643274853803	4
134612	1	0	27	151	3	1	6	3.7974683544303796	1
9959	3	0	22	205	3	1	6	3.1258426966292134	3
35938	2	0	27	133	3	1	7	3.6909722222222223	3
202545	1	0	28	162	3	2	6	3.1710526315789473	3
39082	1	0	29	117	3	2	6	3.775	3
43194	1	0	27	195	3	2	6	3.0372093023255813	3
40138	2	0	27	222	3	1	7	3.0582329317269075	1
35568	1	0	49	198	3	4	8	5.204861111111111	3
198547	1	0	36	119	3	2	7	3.959016393442623	2
5666	1	0	27	127	3	2	7	3.7653846153846153	3
40184	2	0	20	200	3	2	6	3.1516587677725116	2
26668	2	2	22	238	2	1	7	2.1551724137931036	4
47984	2	0	29	202	3	2	8	4.595348837209302	3
46241	1	0	20	224	3	1	5	2.935222672064777	4
20093	2	0	18	222	3	1	6	2.761744966442953	1
52390	1	0	22	129	3	3	8	5.310679611650485	3
2614	27	29	18	240	2	0	6	2.7007941009642655	3
395485	1	0	29	112	3	2	6	3.361344537815126	2
29661	2	0	29	128	3	2	7	4.186567164179104	3
39843	1	0	28	120	3	2	6	3.015151515151515	3
49599	2	0	25	130	3	1	5	2.688888888888889	2
23019	4	0	19	224	3	1	7	3.8155555555555556	3
52210	1	2	51	199	2	5	9	6.280487804878049	4
1446	2	0	20	105	3	2	6	3.565610859728507	3
54556	1	0	28	127	3	2	6	3.526315789473684	2
16281	2	0	19	162	3	1	5	2.8423236514522823	3
53675	3	0	18	224	3	1	6	3.130434782608696	3
17447	1	0	27	227	3	1	7	3.692229038854806	3
26094	7	6	18	227	2	1	6	2.661662817551963	3
45273	2	2	19	143	2	1	5	2.9930232558139536	3
33047	63	4	17	180	2	0	5	2.8508557457212715	4
44882	6	0	25	181	3	1	6	2.978181818181818	3
15798	1	4	35	236	2	2	7	3.537037037037037	3
60973	3	0	28	231	3	1	7	3.0721311475409836	2
20703	1	0	27	124	3	1	6	3.0757575757575757	2
9523	3	0	22	233	3	1	6	3.0	3
29720	4	0	18	209	3	1	7	3.051829268292683	2
33788	6	11	18	223	2	1	7	3.0961999315302977	3
11166	4	0	18	105	3	2	5	2.9871794871794872	1
136167	1	0	27	105	3	2	6	3.7410714285714284	3
263881	2	0	23	131	3	2	5	3.234042553191489	3
202149	2	0	25	132	3	1	5	2.584507042253521	3
24007	3	0	29	121	3	2	8	4.290760869565218	3
395800	1	0	19	198	3	2	6	2.8883720930232557	2
197747	2	0	28	196	3	1	6	3.4095238095238094	3
25740	5	0	18	111	3	2	6	3.0796915167095116	2
197833	4	3	28	196	2	1	7	3.4146341463414633	2
51213	1	0	28	192	3	2	6	2.9609756097560975	2
13839	2	0	18	105	3	2	5	3.0585585585585586	2
24198	1	2	20	120	2	1	5	3.0150753768844223	3
38128	1	0	24	107	3	2	6	3.034188034188034	2
12166	1	0	20	199	3	1	7	3.3746223564954683	2
29985	1	0	26	197	3	1	6	3.632850241545894	3
7622	1	0	24	153	3	2	6	3.0306748466257667	3
31198	3	2	21	201	2	2	7	3.018329938900204	3
133356	2	0	28	152	3	1	6	3.2890625	4
45037	8	8	18	229	2	1	6	2.5391304347826087	1
197918	2	0	27	196	3	1	7	3.6407766990291264	2
50213	1	0	35	221	3	3	9	4.600431965442764	3
135069	4	3	24	150	2	1	6	3.5460122699386503	3
18731	1	0	27	112	3	2	6	3.680672268907563	2
47322	4	0	22	132	3	1	6	3.289795918367347	3
25089	2	0	24	123	3	1	6	3.1333333333333333	3
47754	2	0	19	129	3	2	5	2.9411764705882355	2
200916	1	0	28	132	3	1	6	2.949275362318841	4
20521	7	8	18	232	2	1	6	2.871060171919771	3
39964	5	5	19	244	2	1	5	2.346268656716418	3
1443	2	0	25	198	3	1	8	3.9936575052854124	3
55055	2	0	19	131	3	2	6	3.0631578947368423	2
51439	3	0	22	130	3	1	6	3.409313725490196	1
11174	8	0	17	158	3	1	5	2.791457286432161	2
56087	1	0	26	131	3	1	6	2.985294117647059	3
14220	1	0	27	105	3	2	6	3.544642857142857	3
198627	2	0	26	196	3	1	6	3.004739336492891	4
37518	1	0	20	129	3	2	5	3.028169014084507	3
3601	11	0	21	225	3	1	7	2.8834355828220857	1
48934	1	0	28	130	3	2	6	3.4788732394366195	3
132810	1	0	27	181	3	1	5	2.968421052631579	4
26227	1	0	30	159	3	2	8	3.405128205128205	2
54531	1	0	32	119	3	2	6	3.125	3
15804	1	0	29	113	3	2	6	3.7611940298507465	3
198172	2	0	20	198	3	1	5	2.779342723004695	3
394808	3	0	24	200	3	2	7	3.6298932384341636	3
59570	1	0	27	131	3	2	6	2.8992805755395685	4
200058	1	0	26	131	3	2	7	3.8645161290322583	3
43436	24	0	20	132	3	1	6	2.4244604316546763	2
393233	2	0	24	198	3	1	7	3.3244444444444445	1
33740	1	0	20	220	3	1	6	3.213675213675214	2
38414	2	0	22	235	3	1	6	2.96875	3
58175	2	0	25	128	3	1	6	3.0592592592592593	3
7903	1	0	20	105	3	2	5	3.252173913043478	2
265152	2	0	31	135	3	2	6	3.871345029239766	3
15197	1	0	27	198	3	2	7	3.1226415094339623	2
395440	1	0	27	105	3	3	6	3.6578947368421053	2
25189	7	5	22	205	2	1	7	3.326158940397351	3
40111	12	13	17	199	2	1	6	2.5966216216216216	3
38881	2	0	27	112	3	2	7	4.543046357615894	2
49684	2	0	27	200	3	2	6	2.884259259259259	2
43744	1	0	28	197	3	2	7	3.9209302325581397	3
43401	2	2	28	196	2	1	7	3.652	2
21111	1	0	29	131	3	2	6	3.316546762589928	3
56869	2	0	27	196	3	2	5	3.053658536585366	3
40144	2	0	19	199	3	1	7	3.583201267828843	1
47157	1	0	30	160	3	2	6	3.482608695652174	4
33053	2	0	20	105	3	2	5	3.1964285714285716	2
263611	2	2	28	134	2	1	7	3.3484162895927603	3
26891	3	0	18	200	3	1	5	3.076923076923077	3
56480	2	0	29	207	3	1	7	3.4271844660194173	3
207154	1	0	28	129	3	2	6	3.7902097902097904	4
62212	7	8	18	156	2	1	5	2.651291512915129	4
43408	4	0	21	229	3	1	7	2.8688524590163933	3
57779	1	0	20	196	3	1	6	2.9953271028037385	3
13638	2	0	28	199	3	2	6	3.581589958158996	3
13717	1	0	20	130	3	2	5	3.253731343283582	3
200124	1	2	28	129	2	2	6	3.147286821705426	3
39432	5	3	21	200	2	2	7	3.7133204633204633	4
8147	1	0	28	157	3	1	5	2.886138613861386	3
14551	29	5	21	205	2	1	6	3.176470588235294	3
198223	2	0	25	121	3	1	5	2.8372093023255816	3
47777	7	7	21	235	2	1	6	2.112130479102956	3
199308	1	0	28	131	3	1	6	3.0148148148148146	4
15709	1	0	27	107	3	2	6	3.144144144144144	4
393394	1	0	25	130	3	2	6	3.6	4
43527	2	0	27	204	3	2	7	3.2948717948717947	3
395208	1	0	27	105	3	2	6	3.590909090909091	4
27138	1	4	0	198	2	4	10	6.280672268907563	3
51466	1	0	28	117	3	3	6	3.71875	2
13869	1	0	28	200	3	2	6	3.5277777777777777	2
48250	3	0	20	198	3	1	5	2.765853658536585	2
63391	3	0	18	114	3	2	5	2.9201680672268906	3
29467	845	853	18	238	2	1	6	1.0944059669685668	3
203752	3	2	27	157	2	1	6	3.069672131147541	3
60800	9	10	16	175	2	1	5	2.466575716234652	3
50354	1	0	29	125	3	2	6	3.5	4
11455	3	0	27	108	3	2	6	3.64756446991404	3
7287	1	0	20	173	3	1	5	3.2153284671532845	3
