17489	1	0	40	114	4	2	6	4.487603305785124
58400	2	0	28	184	4	1	7	3.44702842377261
32047	1	0	20	105	4	2	5	2.919642857142857
195	2	8	28	227	3	2	8	3.9324034334763946
60289	1	0	26	196	4	1	7	3.1699029126213594
41296	1	0	28	228	4	2	7	3.590551181102362
199831	3	0	24	129	4	1	6	3.360323886639676
202202	2	0	26	133	4	2	6	2.7872340425531914
201215	1	0	28	194	4	2	7	3.3448275862068964
52139	1	0	41	197	4	2	9	4.748815165876778
36998	1	0	26	225	4	1	7	3.8926487747957994
133557	1	0	0	151	4	3	8	4.757352941176471
25412	1	0	30	122	4	2	6	3.969924812030075
13301	1	0	27	108	4	2	5	3.3839285714285716
44220	3	0	19	196	4	1	7	3.0232558139534884
16020	1	3	37	201	3	1	8	4.011527377521614
33104	1	0	20	197	4	2	6	2.876777251184834
39188	3	0	32	196	4	2	8	4.2609699769053115
32952	1	2	20	105	2	2	5	3.032520325203252
199191	2	0	26	162	4	1	5	2.908695652173913
58488	1	0	28	177	4	1	6	2.717391304347826
46273	3	2	20	199	2	2	6	2.948148148148148
1133	3	0	25	164	4	1	6	3.061797752808989
263556	3	0	25	133	4	1	5	2.9562043795620436
58543	1	0	21	225	4	2	6	3.2389078498293515
203685	2	0	26	195	4	1	8	3.6580645161290324
32853	2	0	26	203	4	2	7	3.1037735849056602
263231	1	0	27	129	4	1	7	4.077519379844961
41175	3	2	22	219	3	2	6	3.170616113744076
262696	31	30	26	211	3	0	8	3.6959847036328872
54762	1	0	26	112	4	2	6	3.547008547008547
44382	2	0	26	197	4	1	7	3.0373831775700935
30440	1	0	30	224	4	3	8	5.223140495867769
21379	6	10	37	202	3	1	8	3.371822033898305
51290	9	0	18	235	4	1	6	2.428927680798005
13651	1	0	28	199	4	3	6	3.654377880184332
54252	2	0	18	197	4	1	6	2.768181818181818
34686	1	0	24	222	4	2	6	3.2585669781931466
50827	1	2	27	94	3	2	5	2.901639344262295
395002	1	0	27	134	4	2	4	3.028776978417266
32302	2	0	28	211	4	2	7	3.2350230414746544
394458	2	0	20	230	4	2	6	3.074074074074074
200967	1	0	26	107	4	2	6	3.9017857142857144
16135	1	0	26	231	4	2	7	4.12262156448203
262430	1	0	36	129	4	3	7	4.580882352941177
13400	1	0	26	210	4	2	7	3.7442922374429224
6877	2	0	22	234	4	1	6	3.048
46411	3	0	25	225	4	1	7	3.3958333333333335
52217	2	0	27	202	4	2	6	3.013824884792627
200430	13	0	22	163	4	1	6	2.7782101167315174
203520	1	0	26	157	4	1	6	3.0
30193	1	0	28	105	4	2	6	3.889908256880734
13368	9	8	18	226	2	1	6	2.9241274658573597
134336	1	0	40	151	4	4	8	4.921686746987952
32282	2	0	19	225	4	1	6	3.249394673123487
22015	1	0	27	105	4	2	6	3.4054054054054053
132313	1	0	46	169	4	4	8	5.094444444444444
2598	1	0	28	154	4	2	6	3.4347826086956523
53518	3	0	18	197	4	1	6	2.8392857142857144
62995	2	0	19	112	4	2	5	3.3675213675213675
11653	4	0	18	199	4	1	6	3.0146627565982405
43278	1	0	27	200	4	1	7	3.1961722488038276
202150	1	0	29	204	4	2	10	5.410138248847926
53941	3	0	18	114	4	2	7	3.6175548589341693
59886	1	2	0	129	3	2	6	4.097643097643098
32601	1	0	27	131	4	2	6	3.3426573426573425
37608	1	0	28	199	4	3	7	3.869158878504673
263379	1	0	29	132	4	1	7	4.45985401459854
62958	6	0	18	132	4	1	6	3.4603960396039604
15440	4	20	27	235	3	2	7	2.995948341352241
34469	1	0	26	197	4	1	7	3.0373831775700935
19328	2	0	20	197	4	2	7	3.4265402843601898
264199	1	0	29	134	4	1	6	4.055555555555555
43181	1	0	25	132	4	1	9	4.053892215568863
57653	41	0	18	174	4	1	5	2.265486725663717
40025	2	0	19	210	4	2	6	3.0654205607476634
44875	3	2	26	196	3	1	7	3.1005747126436782
60526	1	0	28	130	4	2	6	3.161764705882353
33686	1	0	20	199	4	1	5	3.1422018348623855
33007	1	0	20	199	4	2	6	2.9383259911894273
13370	17	0	18	225	4	1	5	2.4603174603174605
394763	1	0	20	225	4	1	7	3.4050632911392404
25725	2	0	20	106	4	2	6	3.8828828828828827
38097	1	2	45	201	3	3	9	5.297640653357532
198450	2	0	24	220	4	2	6	2.906574394463668
43208	3	4	27	202	3	2	6	2.8992805755395685
56423	1	0	29	201	4	2	7	3.8232558139534882
55773	1	0	27	112	4	1	6	3.4358974358974357
31558	1	0	26	204	4	1	6	2.934959349593496
48767	2	0	23	158	4	1	7	3.1087866108786613
55501	1	0	28	151	4	1	7	3.9209621993127146
46843	1	0	20	129	4	2	5	3.1785714285714284
25975	10	13	19	225	2	1	6	2.7263427109974425
63840	1	0	38	151	4	2	7	4.590062111801243
43777	2	0	28	200	4	2	6	3.2701149425287355
54819	2	0	18	229	4	1	6	2.8904109589041096
1659	5	2	24	174	3	1	8	3.4353312302839116
206833	1	0	37	198	4	3	8	5.138888888888889
135559	4	0	25	203	4	1	6	3.8189300411522633
62197	1	0	28	132	4	2	6	3.260869565217391
393648	1	0	27	199	4	2	6	3.7083333333333335
11250	3	0	18	145	4	1	5	2.933333333333333
50883	1	0	28	194	4	2	7	3.542452830188679
17826	2	2	27	121	3	1	6	2.9395604395604398
32346	1	0	28	111	4	2	6	3.603448275862069
135831	1	0	0	152	4	3	8	4.968944099378882
396006	1	0	28	79	4	2	6	3.1645569620253164
28907	18	24	19	245	2	1	7	2.752557233317097
134905	1	0	27	153	4	1	5	2.875
21882	1	0	27	232	4	1	6	3.1152263374485596
262601	2	0	36	129	4	2	9	5.531835205992509
198208	1	0	28	195	4	2	7	3.690909090909091
199641	2	0	25	131	4	1	6	2.925925925925926
31584	3	0	25	134	4	1	6	2.7583892617449663
51315	1	0	29	118	4	2	6	3.231404958677686
19007	2	0	26	119	4	2	4	2.910569105691057
20252	1	0	20	131	4	2	5	2.9166666666666665
16470	2	0	19	148	4	2	6	3.276995305164319
53563	5	0	18	200	4	1	7	3.2941176470588234
133435	1	0	31	159	4	2	6	3.9454545454545453
61176	1	0	47	229	4	4	9	5.176954732510288
135376	1	2	30	200	3	3	10	5.09915014164306
133125	2	0	21	130	4	1	6	3.193548387096774
53703	2	0	20	215	4	1	7	3.4490131578947367
204192	2	0	29	192	4	2	7	3.80188679245283
45644	2	0	25	198	4	1	5	2.9662447257383966
51411	1	0	42	226	4	3	7	4.777397260273973
16490	2	0	18	225	4	1	6	2.8565400843881856
4637	504	573	13	240	2	0	8	1.7783524667736494
15647	1	0	28	117	4	2	6	3.7049180327868854
60191	5	8	18	194	2	1	6	2.647457627118644
53175	19	18	27	161	3	0	7	4.01008064516129
199114	2	0	20	197	4	1	6	2.980392156862745
50207	2	0	19	233	4	1	5	2.9915254237288136
394962	2	0	25	199	4	1	6	3.6335403726708075
16991	2	0	27	160	4	2	6	3.8237885462555066
30825	2	0	25	128	4	2	6	3.0
197645	1	0	38	195	4	1	7	3.6
29465	1	28	28	203	3	2	8	3.1341778090546564
49883	3	2	30	124	3	2	7	3.7007299270072993
131227	1	0	29	199	4	2	7	4.4363636363636365
57612	1	0	28	197	4	1	6	3.1421800947867298
24183	12	11	22	234	3	1	5	2.951522684897452
17696	2	0	25	159	4	1	6	2.9915254237288136
11516	2	0	26	136	4	2	6	3.227272727272727
198978	2	0	20	196	4	2	6	2.9211822660098523
37500	1	0	29	200	4	2	8	4.087091757387247
132442	1	2	28	172	3	2	6	4.0495049504950495
57764	1	0	43	197	4	3	10	5.475750577367205
45184	9	11	27	226	3	1	8	3.8882636655948555
56399	1	2	30	196	3	2	6	3.603125
47623	4	3	27	238	2	1	8	3.710112359550562
134240	1	0	27	206	4	2	5	3.325657894736842
133319	1	0	28	151	4	2	6	3.5944700460829493
17648	1	0	30	178	4	2	6	3.911764705882353
53234	1	0	28	132	4	1	7	4.046783625730995
12137	2	0	27	128	4	2	6	3.7246376811594204
21767	1	0	28	127	4	3	7	4.5777777777777775
395233	1	0	29	198	4	1	6	3.300925925925926
20289	4	0	19	107	4	2	6	3.3582089552238807
11334	3	0	19	106	4	2	5	3.2095808383233533
394235	1	0	28	127	4	2	6	3.9642857142857144
43658	2	2	28	202	3	2	6	3.0232558139534884
63433	1	0	20	197	4	2	6	2.867298578199052
10364	2	2	20	131	2	2	5	3.2108843537414966
52180	1	0	29	197	4	1	7	4.0048076923076925
53760	2	0	26	195	4	2	5	3.076923076923077
51987	2	0	24	201	4	1	7	2.967741935483871
6473	8	4	18	210	2	1	7	2.538971807628524
28074	1	0	27	112	4	2	6	3.700854700854701
46859	2	0	18	200	4	2	5	2.733031674208145
52871	41	42	23	247	3	0	8	3.0954415954415953
31759	1	0	20	197	4	1	6	3.2465116279069766
14661	2	0	28	131	4	2	6	3.7177700348432055
42973	14	16	18	232	2	1	6	2.746555118110236
43106	1	2	29	196	3	2	7	3.7433414043583535
49092	2	0	24	223	4	1	6	2.832752613240418
133219	3	4	20	187	2	1	8	3.1608478802992517
47835	1	0	26	197	4	2	6	3.152073732718894
51891	2	0	29	208	4	2	7	3.6954545454545453
34293	1	0	27	196	4	1	8	3.2281553398058254
17548	2	0	26	114	4	1	6	3.3120567375886525
134135	1	0	46	168	4	4	12	5.923497267759563
23493	2	0	27	198	4	2	7	3.5324074074074074
18538	1	0	27	226	4	2	7	4.073825503355705
48868	2	0	25	197	4	1	7	3.2718446601941746
201636	2	0	28	198	4	2	7	3.6244541484716155
49535	37	0	20	131	4	1	6	2.976303317535545
40508	1	0	28	105	4	2	6	3.7610619469026547
41071	1	0	30	161	4	3	6	4.178217821782178
34430	1	0	0	226	4	4	9	5.803347280334728
30372	9	12	23	227	2	1	8	3.069452286843591
19554	2	2	26	222	2	1	7	3.2782909930715936
134116	1	0	43	199	4	3	7	4.942558746736292
206982	2	0	26	132	4	1	6	2.7816901408450705
10231	2	0	23	115	4	2	5	2.7540983606557377
60147	2	0	28	210	4	2	8	3.590909090909091
48843	2	0	19	196	4	1	6	2.70873786407767
20040	3	0	19	197	4	1	6	3.2857142857142856
263614	2	0	30	136	4	1	6	3.9765625
297	7	17	18	161	2	1	5	2.613946800862689
38648	1	0	25	144	4	1	6	3.41025641025641
23310	3	0	19	119	4	1	4	2.153225806451613
46720	3	0	26	230	4	1	6	3.015180265654649
16781	1	0	26	196	4	1	7	3.6407766990291264
53681	1	0	26	197	4	2	7	3.3666666666666667
59276	3	0	26	154	4	1	6	3.5425867507886437
56861	1	0	49	138	4	3	8	4.660958904109589
51545	2	0	20	194	4	2	6	2.8028846153846154
202219	3	0	22	130	4	2	5	2.965034965034965
50169	5	0	24	155	4	1	6	2.866412213740458
262692	1	0	32	137	4	1	6	4.02112676056338
2385	1	0	23	233	4	2	6	3.1106870229007635
134525	1	0	31	190	4	2	8	3.784565916398714
44260	1	0	28	118	4	2	6	3.8095238095238093
28272	17	0	27	131	4	1	7	3.8771929824561404
53729	1	0	27	203	4	2	7	3.0938967136150235
26372	2	0	26	198	4	2	7	3.6651162790697676
29570	1	0	27	127	4	2	6	3.6666666666666665
50790	1	0	29	122	4	2	8	3.832512315270936
135212	1	0	26	152	4	2	7	3.5158227848101267
26345	2	0	20	231	4	1	7	3.0671641791044775
201393	1	0	25	133	4	1	6	2.8768115942028984
12795	2	0	27	120	4	1	6	3.1219512195121952
25224	1	0	28	197	4	1	7	2.9607843137254903
50425	1	0	30	124	4	1	7	3.62015503875969
16821	2	0	18	129	4	2	5	3.214765100671141
14023	1	0	20	105	4	2	5	3.2
52408	2	0	28	129	4	3	7	4.463730569948186
35937	3	8	20	232	2	2	6	3.0520570948782537
201118	1	0	28	132	4	2	6	3.4820143884892087
41992	1	0	27	123	4	2	6	3.171875
27384	1	0	20	105	4	2	5	3.309090909090909
54056	1	0	33	113	4	3	6	3.9682539682539684
262950	2	0	30	148	4	1	9	4.91044776119403
42148	3	3	30	197	3	2	7	3.6866666666666665
44651	1	0	28	195	4	2	6	3.4615384615384617
41256	6	0	24	196	4	1	7	3.9059040590405902
44389	1	0	28	195	4	2	7	3.859903381642512
14074	2	0	26	127	4	2	6	3.636704119850187
10632	3	0	18	105	4	2	6	3.2857142857142856
394096	1	0	20	198	4	2	7	3.3317535545023698
33381	1	0	26	148	4	2	6	3.343949044585987
28449	1	0	28	112	4	2	6	3.6440677966101696
41514	2	0	20	118	4	1	5	2.6260162601626016
200602	3	4	28	228	3	1	7	3.329004329004329
29782	2	0	19	198	4	1	6	3.1866666666666665
7600	17	18	22	239	3	1	7	4.348971722365039
64243	2	0	27	109	4	2	6	3.079646017699115
206309	1	0	36	130	4	2	7	3.888888888888889
42498	2	0	29	203	4	2	7	3.7203389830508473
19667	1	0	27	203	4	1	7	3.1421800947867298
26132	2	0	27	112	4	2	7	3.5867768595041323
38426	2	0	27	111	4	2	7	3.8721804511278197
60896	1	0	28	130	4	2	6	3.8028169014084505
10524	1	0	26	126	4	2	5	3.4328358208955225
46786	149	151	16	236	2	0	5	1.807962879808412
58238	2	0	25	232	4	1	6	2.8089430894308944
200765	2	0	23	129	4	2	6	3.673758865248227
55318	2	0	27	115	4	2	7	3.5277777777777777
4904	1	0	26	105	4	2	6	3.4070796460176993
19682	2	0	26	128	4	2	5	2.948148148148148
44960	1	0	29	117	4	2	6	3.6666666666666665
58615	2	0	24	172	4	2	6	3.146131805157593
21969	1	0	27	197	4	2	6	2.8846153846153846
262615	1	0	30	133	4	1	6	3.631205673758865
55617	2	0	23	107	4	2	6	2.9327731092436973
61059	2	0	20	196	4	2	5	2.914285714285714
36535	4	0	18	197	4	1	7	2.988593155893536
201094	4	0	26	223	4	1	6	3.103157894736842
17109	2	0	18	127	4	2	5	2.888888888888889
15019	5	0	19	105	4	2	7	3.4867256637168142
51276	3	0	18	196	4	1	6	2.60093896713615
49428	1	0	35	196	4	2	8	4.535885167464115
15361	2	0	20	119	4	1	6	2.921259842519685
53959	2	0	18	226	4	1	6	3.070815450643777
29632	137	148	19	240	2	1	9	2.508104001350667
21648	2	0	18	197	4	1	6	2.966666666666667
44087	1	0	38	236	4	3	9	5.108433734939759
7754	17	14	17	241	2	1	7	3.1970313622216904
14820	1	0	26	199	4	1	6	3.2557077625570776
33930	36	4	18	200	2	1	6	2.6519337016574585
199913	3	2	28	130	3	2	6	3.686084142394822
53926	4	0	19	132	4	2	6	3.3772609819121446
201096	1	0	29	196	4	2	6	3.321951219512195
8588	1	0	30	195	4	3	7	3.6666666666666665
134868	1	0	27	178	4	1	5	2.8619246861924688
40187	1	0	23	147	4	1	4	2.1354838709677417
263403	2	0	30	131	4	2	6	3.9562043795620436
394127	2	0	22	138	4	1	4	2.106382978723404
26237	1	0	26	128	4	2	6	3.6315789473684212
134009	4	4	27	227	3	1	7	3.749383730484799
156	3	0	18	160	4	2	6	3.3162162162162163
26476	4	0	17	225	4	1	5	2.8063829787234043
50728	1	0	29	112	4	2	6	3.9173553719008263
58098	2	0	28	212	4	2	7	3.7013574660633486
266346	19	0	21	149	4	1	4	2.527659574468085
6109	5	0	17	222	4	1	6	3.0161290322580645
39489	2	0	25	220	4	1	7	3.0765765765765765
24079	4	0	21	116	4	1	5	2.736
393824	2	0	19	129	4	2	5	2.8905109489051095
25890	2	0	19	112	4	2	5	2.8728813559322033
1443	2	0	26	198	4	1	8	3.9936575052854124
16439	1	0	28	119	4	2	4	3.032520325203252
263660	1	0	33	136	4	1	7	3.931159420289855
29102	2	0	19	118	4	1	5	2.5483870967741935
1654	1	0	20	127	4	2	5	3.217391304347826
262648	1	0	34	136	4	1	5	3.703488372093023
18981	1	0	23	163	4	1	4	2.128654970760234
24028	6	7	25	237	3	1	7	3.1488372093023256
199267	2	2	24	157	3	2	6	2.8857868020304567
39883	2	0	27	113	4	2	6	3.4017094017094016
56615	2	0	28	197	4	2	7	3.514705882352941
59564	3	0	24	197	4	1	6	2.809090909090909
53275	1	0	20	113	4	2	5	3.327731092436975
14600	5	0	27	156	4	2	7	4.182939362795478
59524	2	0	26	218	4	1	6	2.902877697841727
394170	2	0	26	225	4	1	6	3.00836820083682
49123	1	0	32	195	4	2	7	3.980952380952381
21171	5	0	19	221	4	1	5	2.898360655737705
14997	1	0	27	198	4	2	7	4.1
56404	2	0	28	205	4	1	7	3.350769230769231
9308	1	0	20	199	4	1	7	3.919424460431655
46459	1	0	33	106	4	3	6	3.920353982300885
56777	2	0	27	121	4	2	6	3.0317460317460316
46634	1	0	27	105	4	2	5	2.9565217391304346
61355	1	0	29	200	4	2	8	3.8726415094339623
3058	14	15	22	225	3	1	7	3.304659498207885
264097	1	0	28	138	4	2	4	3.062937062937063
7558	3	0	22	107	4	2	6	3.1666666666666665
54190	1	0	26	158	4	2	6	3.230769230769231
30478	2	0	20	198	4	1	6	2.9425837320574164
55126	2	0	19	105	4	2	5	3.0530973451327434
10723	3	0	25	199	4	1	7	3.6419213973799125
43994	12	19	30	240	3	2	9	4.074301214765892
22894	3	9	19	158	2	2	7	3.8510416666666667
19801	1	0	26	113	4	2	6	3.694915254237288
1430	2	0	19	198	4	2	7	3.3664596273291925
49924	1	0	29	198	4	2	6	3.101449275362319
52892	7	7	26	166	3	1	7	3.6816720257234725
29363	2	3	27	202	3	2	6	3.0602409638554215
13891	1	0	27	199	4	2	6	2.8904761904761904
22681	1	0	27	106	4	2	5	2.954954954954955
266390	17	0	27	149	4	1	6	2.506787330316742
22748	1	0	28	112	4	2	6	3.907563025210084
42633	4	0	18	130	4	1	5	2.7818181818181817
46681	1	0	27	129	4	2	5	2.8814814814814813
44564	1	0	28	199	4	1	7	3.210280373831776
30602	1	0	30	199	4	2	7	3.8310502283105023
135025	6	7	20	242	3	1	9	3.748618784530387
47265	1	0	27	197	4	2	6	3.1463414634146343
15439	2	3	28	197	3	2	7	3.1842105263157894
202745	1	0	27	224	4	1	6	2.8553191489361702
51198	1	0	20	194	4	1	6	3.0
38785	3	0	27	148	4	1	6	3.134228187919463
63019	1	0	28	157	4	2	7	4.120614035087719
40678	1	0	20	105	4	2	5	2.9210526315789473
56874	2	0	26	200	4	2	6	2.8796296296296298
393906	1	0	28	112	4	2	6	3.7815126050420167
18674	1	0	20	197	4	1	7	3.6153846153846154
34963	1	0	28	116	4	2	6	3.902439024390244
29302	1	0	28	226	4	2	6	3.3399209486166006
46430	2	0	20	225	4	2	6	3.1947743467933494
393218	1	0	27	197	4	3	7	3.834101382488479
263659	2	0	30	133	4	1	7	4.339534883720931
47133	2	0	29	197	4	1	7	3.531400966183575
59416	1	0	30	199	4	2	7	3.6523809523809523
17792	1	0	27	120	4	1	6	3.434108527131783
265244	1	0	30	132	4	2	7	4.448717948717949
131473	2	0	27	174	4	1	7	4.10752688172043
265097	2	0	30	134	4	2	7	4.527472527472527
53646	1	0	28	211	4	2	7	3.5260115606936417
20886	81	0	18	224	4	1	5	2.2267080745341614
52995	2	2	28	134	3	2	7	4.75206611570248
41848	1	0	24	221	4	2	7	3.9052287581699345
18995	2	0	20	145	4	1	6	3.328888888888889
55171	1	0	28	132	4	1	6	3.1142857142857143
57381	17	0	24	152	4	0	6	0.015527065527065526
46356	1	0	20	105	4	2	5	3.254385964912281
46069	2	0	27	137	4	1	5	2.9863013698630136
31202	2	0	22	129	4	2	5	2.867132867132867
21992	3	5	27	201	3	1	7	3.5224111282843893
43600	3	0	26	199	4	1	6	2.91015625
16811	2	0	19	132	4	2	6	3.5737704918032787
132542	1	0	34	150	4	3	7	5.11875
28591	22	0	20	165	4	1	7	3.3552036199095023
10560	1	0	28	131	4	2	6	3.800724637681159
393997	1	0	26	128	4	2	6	3.6934306569343067
24501	1	0	27	116	4	1	5	2.879032258064516
13977	42	45	18	233	2	2	8	2.7297779218674014
14032	1	0	38	137	4	2	6	4.00709219858156
13896	11	4	16	208	2	1	8	3.359457422758101
20378	1	0	20	131	4	2	5	3.0482758620689654
53107	21	0	20	159	4	1	6	2.961977186311787
46186	6	0	18	227	4	1	7	3.3986679352997147
60448	2	0	25	131	4	1	6	2.9571428571428573
26754	4	3	27	123	3	1	6	2.936386768447837
36203	3	2	31	158	3	2	5	3.1666666666666665
37045	3	3	22	145	3	1	6	3.3656387665198237
51793	3	2	19	228	2	1	6	3.1297468354430378
28170	3	0	27	133	4	1	6	3.696969696969697
202682	1	0	27	159	4	1	6	3.596244131455399
37113	2	0	27	209	4	1	7	3.3833865814696487
53409	2	0	22	136	4	1	6	2.9133574007220218
16837	3	0	18	112	4	2	6	3.327800829875519
48223	3	3	27	224	3	1	7	3.511879049676026
33149	2	0	20	106	4	2	5	3.1707317073170733
36951	1	0	27	205	4	1	6	2.9
6279	1	0	27	198	4	2	5	2.881516587677725
14732	2	0	20	210	4	2	6	3.0231481481481484
21748	2	0	18	150	4	2	5	2.86734693877551
9617	1	0	29	229	4	2	6	3.6363636363636362
136150	2	0	28	151	4	3	8	4.890710382513661
30818	13	14	18	235	2	1	7	3.158241758241758
30841	1	0	28	128	4	2	6	3.293233082706767
9028	1	0	28	108	4	2	4	2.925925925925926
197838	2	0	28	196	4	2	6	3.2333333333333334
56271	1	0	31	180	4	2	8	4.8860103626943
41591	1	0	30	196	4	1	8	3.7177033492822966
57614	1	0	27	200	4	2	6	2.9626168224299065
13122	99	54	18	236	2	1	5	2.151986183074266
43168	6	0	23	200	4	1	7	3.7268722466960353
14878	1	0	27	204	4	2	7	3.192825112107623
52634	2	0	28	136	4	1	7	3.90633608815427
63888	5	0	18	173	4	1	6	3.2265486725663717
54466	2	0	18	197	4	1	6	2.776255707762557
45028	3	0	20	198	4	1	7	3.498611111111111
265009	2	0	30	131	4	1	6	3.762589928057554
11316	2	0	19	105	4	2	5	3.182186234817814
21775	7	0	17	227	4	1	7	3.1632251720747298
395356	1	0	20	198	4	2	6	3.236111111111111
21137	2	0	22	135	4	1	5	2.785234899328859
393455	2	0	22	136	4	1	4	2.0942028985507246
36673	2	0	19	203	4	1	7	3.085308056872038
4647	3	0	27	161	4	1	5	3.7527472527472527
44816	6	0	23	201	4	1	7	3.5045871559633026
199057	3	0	23	130	4	1	6	2.9925373134328357
49570	1	0	33	119	4	2	7	4.0
395032	2	0	20	238	4	1	5	2.930379746835443
32105	1	2	0	119	3	2	5	3.0901639344262297
262641	2	0	30	136	4	1	7	3.8642384105960264
20389	1	0	20	197	4	1	6	3.142857142857143
29587	23	0	21	206	4	1	6	2.6457564575645756
7944	2	0	19	200	4	1	7	3.4031620553359683
19405	1	0	20	203	4	2	7	3.8380952380952382
30952	5	0	24	206	4	1	6	2.705627705627706
198187	4	0	20	196	4	1	6	2.7573221757322175
55539	1	0	30	241	4	1	7	3.9233716475095783
27814	5	6	21	237	3	2	7	4.158441558441559
16960	4	5	20	159	2	2	7	3.8167358229598896
201155	2	0	27	162	4	2	8	3.7192224622030237
327987	10	0	20	206	4	1	5	2.761467889908257
31662	29	26	19	221	2	1	5	2.113163972286374
201787	2	0	28	158	4	2	6	3.126637554585153
29136	1	0	24	1	4	1	1	1.0
21804	21	10	20	236	3	1	6	3.150872817955112
44093	2	0	28	121	4	2	6	3.1641791044776117
44608	51	0	19	195	4	1	7	2.6965174129353233
206986	1	0	27	146	4	2	6	3.169230769230769
4864	2	0	28	151	4	2	7	4.170347003154574
45433	2	0	27	225	4	1	7	3.654231119199272
59504	3	0	28	233	4	2	7	3.7072243346007605
51677	7	0	18	194	4	1	6	2.7951482479784366
18035	2	0	23	107	4	2	6	2.9770992366412212
266456	2	0	30	138	4	1	7	4.242924528301887
17366	5	0	18	131	4	2	7	3.6052631578947367
266452	1	0	0	144	4	3	7	4.663366336633663
207028	6	0	22	163	4	1	6	2.9285714285714284
203837	1	0	23	121	4	2	6	3.2519083969465647
263075	944	0	20	162	4	0	7	0.014071485176680958
39257	53	33	18	218	2	1	5	2.424552429667519
10557	1	0	23	211	4	1	4	2.2093023255813953
27932	1	7	26	158	3	2	6	3.585592011412268
32331	1	0	29	211	4	2	7	3.2052401746724892
56113	1	0	31	120	4	1	6	3.9596774193548385
11383	33	30	18	221	2	1	6	2.471839799749687
198640	2	0	29	202	4	2	8	3.990740740740741
264960	2	0	29	160	4	2	8	4.3264248704663215
57519	1	0	28	195	4	2	7	3.1666666666666665
42774	2	0	28	199	4	2	6	3.475113122171946
62017	4	0	23	134	4	1	7	3.434163701067616
3681	1	0	28	160	4	2	6	3.564039408866995
47439	2	0	27	202	4	2	8	3.669421487603306
29613	1	0	30	197	4	1	7	3.1951219512195124
64239	2	0	28	198	4	3	7	3.780141843971631
53264	78	78	19	228	2	1	7	2.22112676056338
11720	1	0	27	119	4	2	4	2.9919354838709675
51476	1	0	28	194	4	2	7	3.736842105263158
19916	1	0	27	199	4	2	6	3.547169811320755
60973	3	0	28	231	4	1	7	3.0721311475409836
40616	3	0	18	105	4	2	5	2.9864864864864864
53106	4	5	26	137	3	1	7	3.4297945205479454
18292	3	0	30	139	4	2	8	4.821596244131455
200571	1	0	28	130	4	2	6	3.8489208633093526
8999	2	0	18	226	4	1	6	2.6796875
264990	2	0	28	132	4	1	6	3.485549132947977
131355	1	0	27	174	4	2	6	3.2698412698412698
20067	1	0	20	224	4	1	6	3.232
28780	2	0	20	105	4	2	5	3.0267857142857144
39172	1	0	28	130	4	2	6	3.8185185185185184
12427	1	0	28	200	4	2	7	3.516431924882629
1251	31	44	21	168	3	0	6	1.0524786324786324
24633	1	0	28	166	4	1	5	2.6065573770491803
58744	1	0	29	195	4	2	7	3.9042145593869733
7473	222	280	15	239	2	1	9	2.170165616261628
33980	1	0	29	127	4	2	6	3.8970588235294117
54436	1	0	26	196	4	1	7	3.676470588235294
39016	1	0	26	131	4	2	5	2.86231884057971
61090	2	0	27	131	4	1	6	3.172043010752688
14847	2	0	19	197	4	1	6	3.2768729641693812
16539	3	0	18	218	4	1	8	3.65296803652968
41105	1	0	29	118	4	2	6	3.231404958677686
47474	61	62	18	232	2	1	6	2.404796511627907
57010	5	2	23	227	3	1	7	3.5183727034120733
9597	2	0	23	235	4	1	5	3.02089552238806
26125	2	0	19	198	4	1	7	3.8577981651376145
58499	1	0	32	183	4	2	7	4.183673469387755
26835	2	0	18	127	4	2	5	2.8553191489361702
37984	1	0	29	112	4	2	6	3.7916666666666665
201106	3	0	27	226	4	2	8	3.86734693877551
25174	2	0	36	127	4	2	7	3.814814814814815
11884	2	0	18	111	4	2	6	3.264957264957265
39789	1	0	28	206	4	2	7	3.6503496503496504
34656	2	0	28	130	4	2	6	3.5767195767195767
15015	2	0	29	112	4	2	5	2.9734513274336285
18284	2	0	29	112	4	2	6	3.813008130081301
393630	2	0	19	135	4	2	5	3.4229390681003586
200515	2	0	28	202	4	2	7	3.3686635944700463
51272	1	0	43	196	4	2	8	4.666666666666667
131224	1	0	28	172	4	2	7	3.957894736842105
27467	5	6	18	211	2	1	4	2.0960548885077186
24847	1	0	25	125	4	1	6	3.0692307692307694
48066	2	12	24	240	3	1	6	2.75018858436007
394144	5	0	20	234	4	1	4	2.183673469387755
48427	2	0	27	227	4	2	7	3.3751987281399045
39953	1	0	20	197	4	1	6	3.2409090909090907
48176	2	7	27	238	3	1	7	3.0785123966942147
12684	76	62	16	235	2	1	8	3.1306818181818183
59572	1	0	29	199	4	1	6	3.660377358490566
63032	3	0	18	119	4	1	3	2.040650406504065
56095	3	0	20	148	4	2	5	2.7044025157232703
43667	2	3	30	206	3	2	9	4.115072933549433
17383	1	0	28	105	4	3	6	3.90990990990991
395595	1	0	27	105	4	2	5	2.918918918918919
19902	1	2	28	211	3	2	5	3.243478260869565
52840	28	33	20	169	3	0	7	2.658600967883854
24894	1	0	20	122	4	2	5	3.0225563909774436
134803	1	0	27	153	4	1	6	3.4490358126721765
10024	10	2	20	240	3	1	7	2.923240938166311
61510	1	2	36	132	3	2	7	4.175
36089	76	0	16	225	4	1	6	2.5096618357487923
33985	1	0	38	118	4	2	7	4.377952755905512
