1267	7850	0
1267	8075	0
1267	8218	0
1267	8220	0
1267	8262	0
1267	8304	0
1267	8308	0
1267	8359	0
1267	8368	0
1267	8374	0
1267	8400	0
1267	8422	0
1267	8426	0
1267	8447	0
1267	8455	0
1267	8468	0
1267	8473	0
1267	8492	0
1267	8529	0
1267	8530	0
1267	8551	0
1267	8560	0
1267	8607	0
1267	8632	0
1267	8637	0
1267	8647	0
1267	8657	0
1267	8680	0
1267	8681	0
1267	8708	0
1267	8717	0
1267	8732	0
1267	8763	0
1267	8764	0
1267	8767	0
1267	8781	0
1267	8881	0
1267	8884	1
1267	8926	0
1267	8932	0
1267	8953	0
1267	8966	0
1267	9002	0
1267	9009	0
1267	9050	0
1267	9063	0
1267	9116	0
1267	9136	0
1267	9145	0
1267	9269	0
1267	9318	0
1267	9354	0
1267	9381	0
1267	9498	0
1267	9505	0
1267	9605	0
1267	9680	0
1267	10122	0
1267	10474	0
1267	12306	0
1267	12389	0
1267	12390	0
1267	12414	0
1267	12491	0
1267	12552	0
1267	12576	0
1267	12578	0
1267	12637	0
1267	12678	0
1267	12713	0
1267	12714	0
1267	12741	0
1267	12759	0
1267	12779	0
1267	12859	0
1267	12874	0
1267	12883	0
1267	12969	0
1267	12975	0
1267	13030	0
1267	13101	0
1267	13193	0
1267	13213	0
1267	13237	0
1267	13249	0
1267	13285	0
1267	13335	0
1267	13414	0
1267	13768	0
1267	13786	0
1267	14061	0
1267	14340	0
1267	14537	0
1267	14840	0
1267	15133	0
1267	15557	0
1267	15605	0
1267	15663	1
1267	15691	1
1267	15695	0
1267	15704	0
1267	15802	0
1267	15830	0
1267	15895	0
1267	15943	0
1267	15958	0
1267	15965	0
1267	15967	0
1267	16027	1
1267	16076	1
1267	16082	0
1267	16097	0
1267	16247	0
1267	16265	0
1267	16276	0
1267	16509	0
1267	16552	0
1267	17557	0
1267	18001	0
1267	18059	0
1267	18106	0
1267	19324	0
1267	20119	0
1267	20473	0
1267	20485	0
1267	20495	0
1267	20562	0
1267	20647	0
1267	20676	0
1267	20697	1
1267	20712	0
1267	20745	1
1267	20764	0
1267	20773	0
1267	20804	0
1267	20811	0
1267	20857	0
1267	20912	0
1267	20940	0
1267	20953	0
1267	21013	0
1267	21176	1
1267	21263	0
1267	21333	1
1267	21385	0
1267	21472	0
1267	21473	0
1267	21497	0
1267	21859	0
1267	22356	0
1267	22822	0
1267	23393	0
1267	24088	0
1267	24482	0
1267	24608	1
1267	24724	0
1267	24780	1
1267	24875	0
1267	24916	0
1267	24961	0
1267	24994	1
1267	25061	0
1267	25148	0
1267	25160	0
1267	25291	0
1267	25369	0
1267	25394	0
1267	25460	0
1267	25577	0
1267	28186	0
1267	28663	0
1267	28716	0
1267	28725	0
1267	28876	0
1267	28917	0
1267	28977	1
1267	29006	0
1267	29017	0
1267	29036	1
1267	29049	0
1267	29050	1
1267	29075	0
1267	29076	0
1267	29081	0
1267	29082	1
1267	29094	1
1267	29119	0
1267	29208	0
1267	29286	0
1267	29314	0
1267	29396	0
1267	29419	0
1267	29550	0
1267	29632	0
1267	29791	0
1267	29838	0
1267	30094	0
1267	30781	0
1267	30844	0
1267	31019	0
1267	31025	0
1267	31027	0
1267	31042	0
1267	31067	1
1267	31122	0
1267	31133	0
1267	31144	1
1267	31216	0
1267	31252	0
1267	31317	0
1267	31500	0
1267	31673	0
1267	31727	0
1267	32787	0
1267	32934	0
1267	33438	0
1267	33891	0
1267	34019	0
1267	34087	0
1267	34119	0
1267	34177	0
1267	34224	0
1267	34288	0
1267	34309	0
1267	34549	0
1267	34691	1
1267	34772	0
1267	34863	0
1267	34953	0
1267	34968	0
1267	35071	0
1267	35280	0
1267	35297	0
1267	35313	0
1267	35320	0
1267	35753	0
1267	36351	0
1267	37100	0
1267	37271	0
1267	37468	0
1267	37497	0
1267	37662	0
1267	38040	0
1267	38082	0
1267	38193	0
1267	38880	0
1267	39120	0
1267	39122	0
1267	39326	0
1267	39351	0
1267	39386	0
1267	39533	0
1267	39537	0
1267	39591	0
1267	39637	0
1267	39642	0
1267	39647	0
1267	39686	0
1267	39719	1
1267	39737	0
1267	39759	1
1267	39912	0
1267	40676	0
1267	41094	1
1267	41095	0
1267	41107	0
1267	41230	0
1267	41327	0
1267	41552	0
1267	41695	0
1267	41734	1
1267	41811	0
1267	41836	1
1267	41998	0
1267	42176	1
1267	42459	0
1267	42541	0
1267	42650	1
1267	42652	0
1267	42689	0
1267	42831	0
1267	43100	0
1267	43142	0
1267	43350	0
1267	43366	0
1267	43414	0
1267	43727	0
1267	43996	0
1267	44034	0
1267	44066	0
1267	44701	1
1267	44735	0
1267	44767	1
1267	45014	0
1267	45102	0
1267	45352	0
1267	45474	0
1267	45489	0
1267	45758	0
1267	45899	0
1267	46489	0
1267	47147	0
1267	47169	0
1267	47447	0
1267	47872	0
1267	48152	0
1267	48173	0
1267	48237	0
1267	48500	0
1267	48641	0
1267	49215	1
1267	49544	0
1267	49605	0
1267	49709	0
1267	49808	0
1267	49976	1
1267	49981	0
1267	50010	0
1267	50245	0
1267	50266	0
1267	50300	0
1267	50304	0
1267	50384	0
1267	50629	0
1267	50763	0
1267	50877	0
1267	51043	0
1267	51139	1
1267	51185	0
1267	51300	1
1267	51561	0
1267	52030	1
1267	52320	0
1267	52873	0
1267	54113	0
1267	55256	0
1267	55329	0
1267	55805	0
1267	55818	0
1267	56444	0
1267	56630	0
1267	56641	1
1267	56665	0
1267	56704	0
1267	57111	0
1267	57112	0
1267	57356	0
1267	57525	1
1267	57695	0
1267	57976	0
1267	58073	0
1267	58243	0
1267	58453	0
1267	58511	0
1267	58952	0
1267	59507	0
1267	59605	0
1267	59659	0
1267	59675	0
1267	59908	0
1267	60049	1
1267	60169	0
1267	60294	0
1267	60501	0
1267	60610	0
1267	60756	1
1267	60945	0
1267	60989	0
1267	61135	0
1267	61157	0
1267	61317	0
1267	61568	0
1267	61955	0
1267	62163	0
1267	62167	0
1267	62217	0
1267	62240	0
1267	62955	0
1267	63927	0
1267	64049	0
1267	64050	0
1267	64271	0
1267	135391	0
1267	136106	0
1267	136620	0
1267	196844	0
1267	196925	0
1267	196956	1
1267	197954	1
1267	198387	1
1267	198726	0
1267	198887	0
1267	198898	1
1267	198930	0
1267	199026	0
1267	199039	1
1267	199139	0
1267	199163	0
1267	199204	0
1267	199284	0
1267	199483	0
1267	199524	0
1267	199713	0
1267	200612	0
1267	200767	1
1267	200818	1
1267	200944	1
1267	201198	0
1267	201746	0
1267	201877	0
1267	202017	1
1267	202032	0
1267	202053	0
1267	202074	1
1267	202425	0
1267	202803	1
1267	203329	0
1267	204694	1
1267	204805	0
1267	204958	1
1267	205385	1
1267	205493	1
1267	205925	1
1267	206035	1
1267	206732	1
1267	206738	1
1267	206801	1
1267	206821	1
1267	207044	0
1267	207623	1
1267	207985	1
1267	208017	1
1267	208722	0
1267	208862	1
1267	209368	1
1267	210218	0
1267	210280	1
1267	262589	0
1267	263009	0
1267	264409	0
1267	265269	0
1267	267613	0
1273	72	1
1273	250	1
1273	1217	1
1273	2159	1
1273	2497	0
1273	2516	0
1273	2529	1
1273	2535	1
1273	2603	0
1273	2686	0
1273	2906	0
1273	3216	0
1273	3257	0
1273	3292	0
1273	3303	0
1273	3320	0
1273	3549	0
1273	3573	1
1273	3624	1
1273	4184	1
1273	4445	1
1273	4637	0
1273	4766	0
1273	4773	1
1273	4913	1
1273	5378	1
1273	5511	0
1273	6128	0
1273	6185	1
1273	6327	0
1273	6453	0
1273	6461	0
1273	6660	1
1273	6667	0
1273	6758	1
1273	6762	0
1273	6830	0
1273	7160	1
1273	7342	0
1273	7473	0
1273	7552	1
1273	7843	0
1273	7922	0
1273	8075	0
1273	8218	0
1273	8220	0
1273	8296	1
1273	8402	1
1273	8435	1
1273	8468	0
1273	8698	1
1273	8966	0
1273	9002	0
1273	9009	0
1273	9011	1
1273	9304	0
1273	9500	1
1273	9829	1
1273	10310	0
1273	10991	1
1273	11164	0
1273	12007	1
1273	12018	1
1273	12190	1
1273	12257	1
1273	12302	1
1273	12353	1
1273	12389	0
1273	12430	1
1273	12615	1
1273	12663	1
1273	12989	0
1273	13030	0
1273	13335	0
1273	13414	0
1273	13443	1
1273	14907	0
1273	15133	1
1273	15412	0
1273	15442	1
1273	15502	1
1273	15865	1
1273	15917	1
1273	15924	1
1273	15961	1
1273	16019	1
1273	16509	0
1273	16525	1
1273	16568	1
1273	16931	1
1273	17390	1
1273	17444	1
1273	17676	0
1273	19428	1
1273	19527	1
1273	20485	0
1273	21054	1
1273	21188	1
1273	21301	1
1273	21334	1
1273	21439	1
1273	21497	1
1273	21874	1
1273	21955	1
1273	22822	0
1273	23154	1
1273	23167	1
1273	24775	1
1273	24835	1
1273	25421	1
1273	26178	1
1273	26654	1
1273	29033	1
1273	29571	1
1273	29614	1
1273	29751	1
1273	30722	1
1273	31003	1
1273	31034	1
1273	31411	1
1273	31733	1
1273	32537	1
1273	32787	0
1273	32934	0
1273	33438	0
1273	33874	1
1273	33891	0
1273	34164	1
1273	34930	1
1273	35074	1
1273	35163	1
1273	35707	1
1273	36614	1
1273	36925	1
1273	36994	1
1273	37002	1
1273	37271	0
1273	41095	0
1273	41230	1
1273	41327	0
1273	41383	1
1273	41839	1
1273	42009	1
1273	42722	1
1273	42816	1
1273	43355	1
1273	43515	1
1273	43536	1
1273	43949	1
1273	44022	1
1273	44194	1
1273	44786	1
1273	46489	0
1273	47720	1
1273	48003	1
1273	48083	1
1273	48397	1
1273	48728	1
1273	48777	1
1273	48945	1
1273	48954	1
1273	49009	1
1273	49544	0
1273	49694	1
1273	49758	1
1273	49846	1
1273	49868	1
1273	50266	1
1273	50360	1
1273	50472	1
1273	50605	1
1273	50948	1
1273	50973	1
1273	51100	1
1273	51185	0
1273	51318	1
1273	51402	1
1273	52019	1
1273	54113	0
1273	55410	1
1273	55644	1
1273	57976	0
1273	58453	0
1273	59756	1
1273	59809	1
1273	59930	1
1273	60297	1
1273	60729	1
1273	60760	1
1273	60962	1
1273	61054	1
1273	62014	1
1273	62041	1
1273	62262	1
1273	62955	0
1273	63949	0
1273	131267	1
1273	132203	0
1273	136897	1
1273	136907	1
1273	196744	1
1273	196839	1
1273	197000	1
1273	197085	1
1273	197613	1
1273	198472	1
1273	198759	1
1273	199516	1
1273	199555	1
1273	199675	1
1273	200107	1
1273	201701	1
1273	201917	1
1273	202148	1
1273	202219	1
1273	202917	1
1273	202953	1
1273	204236	1
1273	204260	1
1273	204786	1
1273	204911	1
1273	205736	1
1273	206237	1
1273	206576	1
1273	206629	1
1273	206761	1
1273	206798	1
1273	207010	1
1273	208294	1
1273	209347	1
1273	398416	1
1280	2152	0
1280	2497	0
1280	3292	0
1280	4637	0
1280	6762	0
1280	7473	0
1280	7575	0
1280	7713	0
1280	11164	0
1280	14061	0
1280	14361	0
1280	19151	0
1280	24151	1
1280	29791	0
1280	30133	1
1280	32354	0
1280	36351	0
1294	62609	1
1299	42	1
1299	46	1
1299	57	1
1299	62	1
1299	109	1
1299	137	1
1299	158	1
1299	210	1
1299	237	1
1299	302	1
1299	553	1
1299	559	1
1299	577	1
1299	680	1
1299	714	1
1299	766	1
1299	786	1
1299	852	1
1299	855	1
1299	1218	1
1299	1248	1
1299	1267	1
1299	1273	1
1299	1280	1
1299	1403	1
1299	1421	1
1299	1448	1
1299	1449	1
1299	1547	1
1299	1647	1
1299	1680	1
1299	1759	1
1299	1764	1
1299	2107	1
1299	2116	1
1299	2119	1
1299	2134	1
1299	2381	1
1299	2495	1
1299	2516	1
1299	2518	1
1299	2572	1
1299	2589	1
1299	2603	1
1299	2611	1
1299	2635	1
1299	2637	1
1299	2711	1
1299	2818	1
1299	2828	0
1299	2854	1
1299	2874	1
1299	3128	1
1299	3175	1
1299	3214	1
1299	3216	1
1299	3221	1
1299	3223	1
1299	3225	1
1299	3226	1
1299	3249	1
1299	3257	0
1299	3261	1
1299	3262	1
1299	3267	1
1299	3292	1
1299	3300	1
1299	3301	1
1299	3308	1
1299	3320	0
1299	3326	1
1299	3331	1
1299	3342	1
1299	3479	1
1299	3549	0
1299	3676	1
1299	3742	1
1299	3842	1
1299	3900	1
1299	3999	1
1299	4181	1
1299	4229	1
1299	4230	1
1299	4258	1
1299	4459	1
1299	4531	1
1299	4557	1
1299	4628	1
1299	4637	1
1299	4648	1
1299	4651	1
1299	4657	1
1299	4739	1
1299	4761	1
1299	4773	1
1299	4775	1
1299	4788	1
1299	4800	1
1299	4809	1
1299	4817	1
1299	4826	1
1299	4922	1
1299	5056	1
1299	5377	1
1299	5385	1
1299	5391	1
1299	5410	1
1299	5413	1
1299	5429	1
1299	5430	1
1299	5436	1
1299	5504	1
1299	5505	1
1299	5511	0
1299	5518	1
1299	5537	1
1299	5539	1
1299	5578	1
1299	5588	1
1299	5603	1
1299	5605	1
1299	5606	1
1299	5607	1
1299	5617	1
1299	5645	1
1299	5670	1
1299	5769	1
1299	6079	1
1299	6128	1
1299	6245	1
1299	6300	1
1299	6327	1
1299	6364	1
1299	6400	1
1299	6453	0
1299	6461	0
1299	6503	1
1299	6507	1
1299	6619	1
1299	6623	1
1299	6643	1
1299	6663	1
1299	6667	1
1299	6677	1
1299	6682	1
1299	6694	1
1299	6696	1
1299	6697	1
1299	6719	1
1299	6724	1
1299	6730	1
1299	6762	0
1299	6768	1
1299	6774	1
1299	6821	1
1299	6849	1
1299	6855	1
1299	6866	1
1299	6922	1
1299	7018	0
1299	7065	1
1299	7138	1
1299	7181	1
1299	7195	1
1299	7219	1
1299	7270	1
1299	7296	1
1299	7332	1
1299	7341	1
1299	7342	1
1299	7349	1
1299	7366	1
1299	7393	1
1299	7453	1
1299	7459	1
1299	7473	1
1299	7545	1
1299	7552	1
1299	7568	1
1299	7589	1
1299	7632	1
1299	7727	1
1299	7738	1
1299	7782	1
1299	7819	1
1299	7843	1
1299	7859	1
1299	7862	1
1299	7979	1
1299	7992	1
1299	8001	1
1299	8018	1
1299	8057	1
1299	8069	1
1299	8100	1
1299	8151	1
1299	8194	1
1299	8218	1
1299	8220	1
1299	8222	1
1299	8251	1
1299	8262	1
1299	8282	1
1299	8302	1
1299	8361	1
1299	8365	1
1299	8375	1
1299	8400	1
1299	8422	1
1299	8445	1
1299	8447	1
1299	8451	1
1299	8455	1
1299	8462	1
1299	8473	1
1299	8487	1
1299	8495	1
1299	8523	1
1299	8544	1
1299	8551	1
1299	8560	1
1299	8636	1
1299	8637	1
1299	8641	1
1299	8646	1
1299	8648	1
1299	8657	1
1299	8674	1
1299	8677	1
1299	8708	1
1299	8717	1
1299	8732	1
1299	8752	1
1299	8757	1
1299	8758	1
1299	8764	1
1299	8767	1
1299	8769	1
1299	8781	1
1299	8784	1
1299	8804	1
1299	8837	1
1299	8841	1
1299	8856	1
1299	8859	1
1299	8866	1
1299	8878	1
1299	8881	1
1299	8893	1
1299	8896	1
1299	8926	1
1299	8943	1
1299	8953	1
1299	8966	1
1299	8968	1
1299	9003	0
1299	9009	1
1299	9031	1
1299	9032	1
1299	9039	1
1299	9044	1
1299	9049	1
1299	9050	1
1299	9063	1
1299	9066	1
1299	9085	1
1299	9110	1
1299	9121	1
1299	9136	1
1299	9145	1
1299	9146	1
1299	9150	1
1299	9188	1
1299	9208	1
1299	9211	1
1299	9264	1
1299	9269	1
1299	9299	1
1299	9318	1
1299	9498	1
1299	9505	1
1299	9506	1
1299	9583	1
1299	9584	1
1299	9658	1
1299	9680	1
1299	9829	1
1299	9873	1
1299	9902	1
1299	10089	1
1299	10094	1
1299	10099	1
1299	10103	1
1299	10122	1
1299	10158	1
1299	10226	1
1299	10242	1
1299	10302	1
1299	10310	1
1299	10393	1
1299	10396	1
1299	10423	1
1299	10490	1
1299	10886	1
1299	10910	1
1299	10912	1
1299	10913	1
1299	10991	1
1299	11014	1
1299	11019	1
1299	11051	1
1299	11096	1
1299	11114	1
1299	11172	1
1299	11179	1
1299	11232	1
1299	11260	1
1299	11264	1
1299	11269	1
1299	11274	1
1299	11279	1
1299	11280	1
1299	11290	1
1299	11320	1
1299	11383	1
1299	11403	1
1299	11404	1
1299	11414	1
1299	11492	1
1299	11608	1
1299	11653	1
1299	11734	1
1299	11742	1
1299	11758	1
1299	11767	1
1299	11776	1
1299	11816	1
1299	11830	1
1299	11845	1
1299	11854	1
1299	11855	1
1299	11856	1
1299	11889	1
1299	11915	1
1299	11961	1
1299	11976	1
1299	12008	1
1299	12025	1
1299	12028	1
1299	12083	1
1299	12085	1
1299	12109	1
1299	12129	1
1299	12130	1
1299	12179	1
1299	12180	1
1299	12182	1
1299	12189	1
1299	12200	1
1299	12211	1
1299	12229	1
1299	12252	1
1299	12301	1
1299	12306	1
1299	12312	1
1299	12314	1
1299	12329	1
1299	12337	1
1299	12350	1
1299	12362	1
1299	12389	1
1299	12392	1
1299	12414	1
1299	12445	1
1299	12453	1
1299	12480	1
1299	12512	1
1299	12516	1
1299	12519	1
1299	12552	1
1299	12555	1
1299	12578	1
1299	12597	1
1299	12605	1
1299	12615	1
1299	12662	1
1299	12668	1
1299	12676	1
1299	12678	1
1299	12684	1
1299	12693	1
1299	12709	1
1299	12713	1
1299	12714	1
1299	12722	1
1299	12731	1
1299	12739	1
1299	12759	1
1299	12843	1
1299	12849	1
1299	12883	1
1299	12897	1
1299	12929	1
1299	12941	1
1299	12956	0
1299	12958	1
1299	12975	1
1299	12996	1
1299	12998	1
1299	13006	1
1299	13030	1
1299	13037	1
1299	13045	1
1299	13046	1
1299	13054	1
1299	13101	1
1299	13110	1
1299	13124	1
1299	13135	1
1299	13150	1
1299	13178	1
1299	13192	1
1299	13193	1
1299	13213	1
1299	13243	1
1299	13247	1
1299	13250	1
1299	13280	1
1299	13287	1
1299	13335	1
1299	13360	1
1299	13412	1
1299	13414	1
1299	13415	1
1299	13443	1
1299	13445	1
1299	13489	1
1299	13524	1
1299	13536	1
1299	13556	1
1299	13576	1
1299	13649	1
1299	13658	1
1299	13760	1
1299	13767	1
1299	13768	1
1299	13789	1
1299	13790	1
1299	13791	1
1299	13807	1
1299	13825	1
1299	13837	1
1299	13909	1
1299	14010	1
1299	14041	1
1299	14061	1
1299	14080	1
1299	14103	1
1299	14163	1
1299	14178	1
1299	14210	1
1299	14265	1
1299	14343	1
1299	14371	1
1299	14380	1
1299	14413	1
1299	14453	1
1299	14492	1
1299	14500	1
1299	14522	1
1299	14525	1
1299	14537	1
1299	14586	1
1299	14616	1
1299	14630	1
1299	14701	1
1299	14717	1
1299	14742	1
1299	14745	1
1299	14754	1
1299	14877	1
1299	14907	1
1299	14928	1
1299	15092	1
1299	15133	1
1299	15146	1
1299	15164	1
1299	15169	0
1299	15211	1
1299	15267	1
1299	15305	1
1299	15366	1
1299	15389	1
1299	15412	1
1299	15422	1
1299	15456	1
1299	15547	1
1299	15557	1
1299	15570	1
1299	15576	1
1299	15659	1
1299	15685	1
1299	15692	1
1299	15694	1
1299	15695	1
1299	15704	1
1299	15743	1
1299	15763	0
1299	15830	1
1299	15844	1
1299	15870	1
1299	15886	1
1299	15895	1
1299	15932	1
1299	15935	1
1299	15943	1
1299	15965	1
1299	16030	1
1299	16082	1
1299	16110	1
1299	16115	1
1299	16128	1
1299	16143	1
1299	16164	1
1299	16186	1
1299	16211	1
1299	16245	1
1299	16246	1
1299	16276	1
1299	16299	1
1299	16323	1
1299	16353	1
1299	16378	1
1299	16509	1
1299	16527	1
1299	16532	1
1299	16552	1
1299	16735	1
1299	16795	1
1299	16803	1
1299	16839	1
1299	16851	1
1299	16880	1
1299	16904	1
1299	16906	1
1299	16921	1
1299	16940	1
1299	16942	1
1299	17012	1
1299	17018	1
1299	17072	1
1299	17090	1
1299	17113	1
1299	17158	1
1299	17293	1
1299	17350	1
1299	17378	1
1299	17444	1
1299	17494	1
1299	17557	1
1299	17639	1
1299	17676	1
1299	17819	1
1299	17984	1
1299	18001	1
1299	18059	1
1299	18403	1
1299	18450	1
1299	18465	1
1299	18516	1
1299	18622	1
1299	18734	1
1299	18809	1
1299	18859	1
1299	19009	1
1299	19019	1
1299	19024	1
1299	19037	1
1299	19108	1
1299	19189	1
1299	19237	1
1299	19324	1
1299	19332	1
1299	19366	1
1299	19429	1
1299	19527	1
1299	19679	1
1299	19693	1
1299	19750	1
1299	19754	1
1299	19782	1
1299	19783	1
1299	19871	1
1299	19970	1
1299	20021	1
1299	20055	1
1299	20081	1
1299	20115	1
1299	20144	1
1299	20326	1
1299	20347	1
1299	20412	1
1299	20448	1
1299	20473	1
1299	20485	1
1299	20514	1
1299	20521	1
1299	20552	1
1299	20576	1
1299	20645	1
1299	20647	1
1299	20655	1
1299	20676	1
1299	20677	1
1299	20686	1
1299	20718	1
1299	20722	1
1299	20766	1
1299	20773	1
1299	20776	1
1299	20804	1
1299	20836	1
1299	20853	1
1299	20861	1
1299	20886	1
1299	20932	1
1299	20940	1
1299	21000	1
1299	21040	1
1299	21056	1
1299	21080	1
1299	21159	1
1299	21171	1
1299	21277	1
1299	21320	1
1299	21321	1
1299	21351	1
1299	21367	1
1299	21385	1
1299	21409	1
1299	21413	1
1299	21430	1
1299	21453	1
1299	21473	1
1299	21488	1
1299	21497	1
1299	21502	1
1299	21527	1
1299	21559	1
1299	21808	1
1299	21859	1
1299	21947	1
1299	21949	1
1299	21958	1
1299	21976	1
1299	22356	1
1299	22363	1
1299	22439	1
1299	22442	1
1299	22566	1
1299	22604	1
1299	22616	1
1299	22634	1
1299	22646	1
1299	22647	1
1299	22652	1
1299	22697	1
1299	22709	1
1299	22773	1
1299	22843	1
1299	22918	1
1299	22987	1
1299	23005	1
1299	23033	1
1299	23154	1
1299	23184	1
1299	23342	1
1299	23368	1
1299	23393	1
1299	23467	1
1299	23473	1
1299	23486	1
1299	23487	1
1299	23498	1
1299	23520	1
1299	23550	1
1299	23576	1
1299	23655	1
1299	23764	1
1299	23838	1
1299	23930	1
1299	23939	1
1299	23944	1
1299	24028	1
1299	24173	1
1299	24225	1
1299	24429	1
1299	24516	1
1299	24582	1
1299	24632	1
1299	24638	1
1299	24641	1
1299	24663	1
1299	24680	1
1299	24723	1
1299	24724	1
1299	24740	1
1299	24785	1
1299	24864	1
1299	24875	1
1299	24940	1
1299	24951	1
1299	24971	1
1299	24990	1
1299	25022	1
1299	25068	1
1299	25091	1
1299	25122	1
1299	25144	1
1299	25148	1
1299	25160	1
1299	25180	1
1299	25189	1
1299	25192	1
1299	25248	1
1299	25260	1
1299	25291	1
1299	25292	1
1299	25369	1
1299	25384	1
1299	25394	1
1299	25400	1
1299	25408	1
1299	25415	1
1299	25424	1
1299	25460	1
1299	25466	1
1299	25478	1
1299	25511	1
1299	25512	1
1299	25545	1
1299	25549	1
1299	25605	1
1299	25615	1
1299	25697	1
1299	25818	1
1299	25875	1
1299	25956	1
1299	25975	1
1299	26094	1
1299	26114	1
1299	26163	1
1299	26211	1
1299	26272	1
1299	26375	1
1299	26459	1
1299	26464	1
1299	26479	1
1299	26496	1
1299	26558	1
1299	26580	1
1299	26613	1
1299	26636	1
1299	26667	1
1299	26673	1
1299	26794	1
1299	26938	1
1299	26978	1
1299	27195	1
1299	27298	1
1299	27364	1
1299	27381	1
1299	27400	1
1299	27446	1
1299	27552	1
1299	27589	1
1299	27630	1
1299	27647	1
1299	27717	1
1299	27884	1
1299	27928	1
1299	27930	1
1299	27947	1
1299	27978	1
1299	28007	1
1299	28118	1
1299	28329	1
1299	28376	1
1299	28394	1
1299	28438	1
1299	28458	1
1299	28555	1
1299	28604	1
1299	28663	1
1299	28716	1
1299	28725	1
1299	28738	1
1299	28753	1
1299	28763	1
1299	28788	1
1299	28792	1
1299	28824	1
1299	28852	1
1299	28889	1
1299	28910	1
1299	28931	1
1299	28968	1
1299	29014	1
1299	29037	1
1299	29049	1
1299	29066	1
1299	29071	1
1299	29075	1
1299	29076	1
1299	29086	1
1299	29119	1
1299	29169	1
1299	29182	1
1299	29208	1
1299	29226	1
1299	29264	1
1299	29278	1
1299	29314	1
1299	29319	1
1299	29405	1
1299	29503	1
1299	29535	1
1299	29551	1
1299	29580	0
1299	29611	1
1299	29636	1
1299	29655	1
1299	29691	1
1299	29695	1
1299	29716	1
1299	29757	1
1299	29802	1
1299	29838	1
1299	29909	1
1299	29946	1
1299	29948	1
1299	29990	1
1299	30036	1
1299	30041	1
1299	30081	1
1299	30083	1
1299	30094	1
1299	30103	1
1299	30110	1
1299	30132	1
1299	30282	1
1299	30419	1
1299	30496	1
1299	30517	1
1299	30588	1
1299	30633	1
1299	30721	1
1299	30736	1
1299	30764	1
1299	30811	1
1299	30818	1
1299	30821	1
1299	30827	1
1299	30889	1
1299	30923	1
1299	30950	1
1299	30960	1
1299	30962	1
1299	30981	1
1299	30999	1
1299	31027	1
1299	31029	1
1299	31034	1
1299	31042	1
1299	31100	1
1299	31108	1
1299	31122	1
1299	31133	1
1299	31200	1
1299	31214	1
1299	31240	1
1299	31246	1
1299	31252	1
1299	31287	1
1299	31319	1
1299	31323	1
1299	31357	1
1299	31370	1
1299	31383	0
1299	31404	1
1299	31412	1
1299	31415	1
1299	31444	1
1299	31472	1
1299	31477	1
1299	31499	1
1299	31554	1
1299	31572	1
1299	31621	1
1299	31662	1
1299	31742	1
1299	31863	1
1299	31877	1
1299	31898	1
1299	32097	1
1299	32100	1
1299	32133	1
1299	32161	1
1299	32181	1
1299	32217	1
1299	32233	1
1299	32261	1
1299	32270	1
1299	32334	1
1299	32374	1
1299	32475	1
1299	32590	1
1299	32748	1
1299	32760	1
1299	32787	1
1299	32934	1
1299	32980	1
1299	33011	1
1299	33071	1
1299	33080	1
1299	33082	1
1299	33154	1
1299	33182	1
1299	33353	1
1299	33409	1
1299	33438	1
1299	33441	1
1299	33459	1
1299	33517	1
1299	33522	1
1299	33548	1
1299	33554	1
1299	33717	1
1299	33788	1
1299	33796	1
1299	33811	1
1299	33828	1
1299	33842	1
1299	33843	1
1299	33849	1
1299	33891	1
1299	33930	1
1299	33932	1
1299	33951	1
1299	33962	1
1299	33983	1
1299	34087	1
1299	34141	1
1299	34164	1
1299	34225	1
1299	34244	1
1299	34251	1
1299	34279	1
1299	34282	1
1299	34300	1
1299	34304	1
1299	34308	1
1299	34309	1
1299	34312	1
1299	34347	1
1299	34352	1
1299	34381	1
1299	34385	1
1299	34442	1
1299	34455	1
1299	34545	0
1299	34549	1
1299	34550	1
1299	34564	1
1299	34594	1
1299	34602	1
1299	34756	1
1299	34768	1
1299	34772	1
1299	34779	1
1299	34788	1
1299	34790	1
1299	34803	1
1299	34809	1
1299	34844	1
1299	34853	1
1299	34854	1
1299	34907	1
1299	34953	1
1299	35005	1
1299	35030	1
1299	35032	1
1299	35041	1
1299	35157	1
1299	35179	1
1299	35207	1
1299	35220	1
1299	35236	1
1299	35258	1
1299	35266	1
1299	35268	1
1299	35271	1
1299	35280	1
1299	35297	1
1299	35320	1
1299	35339	1
1299	35377	1
1299	35402	1
1299	35432	1
1299	35437	1
1299	35508	1
1299	35548	1
1299	35574	1
1299	35575	1
1299	35598	1
1299	35612	1
1299	35640	1
1299	35709	1
1299	35793	1
1299	35805	1
1299	35833	1
1299	35834	1
1299	35847	1
1299	35908	1
1299	35914	1
1299	35994	1
1299	36086	1
1299	36103	1
1299	36131	1
1299	36149	1
1299	36182	1
1299	36243	1
1299	36321	1
1299	36352	1
1299	36408	1
1299	36424	1
1299	36459	1
1299	36492	1
1299	36666	1
1299	36692	1
1299	37054	1
1299	37148	1
1299	37721	1
1299	38040	1
1299	38082	1
1299	38090	1
1299	38158	1
1299	38195	1
1299	38726	1
1299	38740	1
1299	38930	1
1299	38946	1
1299	39018	1
1299	39040	1
1299	39046	1
1299	39063	1
1299	39122	1
1299	39134	1
1299	39156	1
1299	39180	1
1299	39202	1
