1489	27495
1490	3954
1490	13298
1492	21989
1492	27102
1492	27346
1492	34907
1492	40756
1492	41305
1492	41511
1492	41633
1492	41843
1492	41846
1493	1308
1493	1563
1493	3569
1493	3599
1493	3609
1493	3667
1493	3879
1493	13259
1493	41714
1496	1606
1496	2345
1496	2594
1496	3513
1496	3878
1496	8798
1496	9079
1496	12798
1496	13298
1496	22157
1496	22546
1496	27162
1496	28635
1496	34765
1496	36558
1496	40082
1496	41307
1496	43045
1499	76
1499	270
1499	353
1499	363
1499	379
1499	386
1499	549
1499	688
1499	721
1499	775
1499	831
1499	833
1499	862
1499	1077
1499	1198
1499	1221
1499	1276
1499	1277
1499	1289
1499	1363
1499	1426
1499	1465
1499	1496
1499	1501
1499	1507
1499	1508
1499	1513
1499	1526
1499	1531
1499	1533
1499	1536
1499	1537
1499	1540
1499	1546
1499	1554
1499	1557
1499	1558
1499	1562
1499	1568
1499	1574
1499	1575
1499	1581
1499	1593
1499	1595
1499	1598
1499	1600
1499	1603
1499	1614
1499	1619
1499	1660
1499	1687
1499	1733
1499	1744
1499	1752
1499	1775
1499	1798
1499	1838
1499	1850
1499	1872
1499	1874
1499	1924
1499	1971
1499	1982
1499	2002
1499	2064
1499	2065
1499	2068
1499	2094
1499	2095
1499	2100
1499	2117
1499	2118
1499	2130
1499	2158
1499	2173
1499	2188
1499	2227
1499	2236
1499	2258
1499	2275
1499	2281
1499	2284
1499	2325
1499	2333
1499	2376
1499	2380
1499	2425
1499	2452
1499	2476
1499	2493
1499	2508
1499	2521
1499	2532
1499	2534
1499	2537
1499	2538
1499	2543
1499	2552
1499	2558
1499	2563
1499	2564
1499	2566
1499	2568
1499	2574
1499	2575
1499	2576
1499	2580
1499	2591
1499	2596
1499	2598
1499	2610
1499	2638
1499	2647
1499	2649
1499	2654
1499	2655
1499	2659
1499	2670
1499	2685
1499	2691
1499	2701
1499	2734
1499	2752
1499	2769
1499	2771
1499	2772
1499	2794
1499	2814
1499	2832
1499	2838
1499	2863
1499	2940
1499	2953
1499	2960
1499	2976
1499	2985
1499	2987
1499	3006
1499	3009
1499	3056
1499	3066
1499	3073
1499	3129
1499	3160
1499	3295
1499	3315
1499	3338
1499	3342
1499	3403
1499	3405
1499	3409
1499	3426
1499	3428
1499	3455
1499	3462
1499	3472
1499	3480
1499	3482
1499	3490
1499	3493
1499	3502
1499	3508
1499	3511
1499	3513
1499	3523
1499	3550
1499	3551
1499	3555
1499	3558
1499	3563
1499	3575
1499	3600
1499	3621
1499	3625
1499	3678
1499	3679
1499	3689
1499	3698
1499	3727
1499	3734
1499	3735
1499	3766
1499	3812
1499	3817
1499	3820
1499	3822
1499	3873
1499	3881
1499	3882
1499	3888
1499	3889
1499	3896
1499	3921
1499	3929
1499	3936
1499	3941
1499	3942
1499	3953
1499	3955
1499	3958
1499	3961
1499	3989
1499	4003
1499	4004
1499	4022
1499	4024
1499	4028
1499	4030
1499	4052
1499	4077
1499	4094
1499	4101
1499	4131
1499	4149
1499	4200
1499	4308
1499	4309
1499	4356
1499	4505
1499	4532
1499	4566
1499	4594
1499	4656
1499	4694
1499	4699
1499	4705
1499	4706
1499	4748
1499	4785
1499	4855
1499	4958
1499	4959
1499	4970
1499	5087
1499	5107
1499	5130
1499	5230
1499	5254
1499	5284
1499	5294
1499	5326
1499	5347
1499	5357
1499	5377
1499	5382
1499	5437
1499	5473
1499	5490
1499	5542
1499	5558
1499	5578
1499	5606
1499	5670
1499	5680
1499	5714
1499	5717
1499	5729
1499	5772
1499	5862
1499	5916
1499	5942
1499	5997
1499	6014
1499	6015
1499	6123
1499	6232
1499	6322
1499	6427
1499	6465
1499	6470
1499	6496
1499	6580
1499	6610
1499	6625
1499	6661
1499	6666
1499	6748
1499	6780
1499	6783
1499	6816
1499	6891
1499	6893
1499	7004
1499	7049
1499	7073
1499	7120
1499	7157
1499	7178
1499	7213
1499	7226
1499	7326
1499	7333
1499	7430
1499	7435
1499	7440
1499	7448
1499	7449
1499	7563
1499	7584
1499	7682
1499	7757
1499	7810
1499	7873
1499	7878
1499	8022
1499	8033
1499	8051
1499	8081
1499	8108
1499	8172
1499	8258
1499	8656
1499	8673
1499	8683
1499	8705
1499	8735
1499	8736
1499	8742
1499	8747
1499	8784
1499	8788
1499	8789
1499	8790
1499	8797
1499	8798
1499	8800
1499	8813
1499	8816
1499	8819
1499	8821
1499	8823
1499	8827
1499	8838
1499	8840
1499	8841
1499	8865
1499	8886
1499	8890
1499	8892
1499	8895
1499	8901
1499	8908
1499	8910
1499	8920
1499	8941
1499	8951
1499	8963
1499	8968
1499	8972
1499	8977
1499	8979
1499	8986
1499	8991
1499	8993
1499	8999
1499	9015
1499	9043
1499	9068
1499	9073
1499	9074
1499	9076
1499	9100
1499	9131
1499	9136
1499	9143
1499	9145
1499	9146
1499	9160
1499	9161
1499	9177
1499	9179
1499	9185
1499	9188
1499	9192
1499	9269
1499	9321
1499	9528
1499	9674
1499	9756
1499	9779
1499	10030
1499	10104
1499	10115
1499	10202
1499	10223
1499	10238
1499	10314
1499	10333
1499	10370
1499	10410
1499	10425
1499	10530
1499	10643
1499	10657
1499	10665
1499	10709
1499	10744
1499	10800
1499	10828
1499	10881
1499	10886
1499	10936
1499	10982
1499	11181
1499	11184
1499	11215
1499	11221
1499	11222
1499	11236
1499	11440
1499	11522
1499	11881
1499	12010
1499	12014
1499	12060
1499	12113
1499	12117
1499	12174
1499	12211
1499	12357
1499	12468
1499	12587
1499	12616
1499	12746
1499	12766
1499	12781
1499	12785
1499	12792
1499	12799
1499	12820
1499	12830
1499	12836
1499	12849
1499	12872
1499	12873
1499	12874
1499	12876
1499	12879
1499	12894
1499	12902
1499	12909
1499	12928
1499	12955
1499	12966
1499	12967
1499	12988
1499	13005
1499	13017
1499	13038
1499	13039
1499	13040
1499	13072
1499	13074
1499	13081
1499	13130
1499	13131
1499	13132
1499	13137
1499	13140
1499	13142
1499	13159
1499	13168
1499	13189
1499	13198
1499	13253
1499	13254
1499	13272
1499	13276
1499	13278
1499	13292
1499	13321
1499	13337
1499	13381
1499	13520
1499	13563
1499	13577
1499	13587
1499	13599
1499	13608
1499	13709
1499	13955
1499	13977
1499	14174
1499	14176
1499	14208
1499	14350
1499	14451
1499	14455
1499	14499
1499	14594
1499	14601
1499	14671
1499	14681
1499	14719
1499	15154
1499	15167
1499	15226
1499	15340
1499	15382
1499	15423
1499	15429
1499	15688
1499	15919
1499	16009
1499	16055
1499	16232
1499	16398
1499	16436
1499	16514
1499	16517
1499	16555
1499	16580
1499	16649
1499	16708
1499	16742
1499	16876
1499	16907
1499	16939
1499	16949
1499	16976
1499	17000
1499	17208
1499	17228
1499	17436
1499	17494
1499	17590
1499	17616
1499	17626
1499	17680
1499	17682
1499	17752
1499	17863
1499	17893
1499	18033
1499	18251
1499	18281
1499	18457
1499	18540
1499	18550
1499	18618
1499	18676
1499	18862
1499	18933
1499	18935
1499	19135
1499	19184
1499	19237
1499	19280
1499	19294
1499	19350
1499	19373
1499	19402
1499	19409
1499	19476
1499	19609
1499	19647
1499	19741
1499	19939
1499	19973
1499	19978
1499	20075
1499	20317
1499	20481
1499	20602
1499	20728
1499	20741
1499	20788
1499	20851
1499	20921
1499	21005
1499	21016
1499	21089
1499	21090
1499	21125
1499	21150
1499	21318
1499	21341
1499	21473
1499	21503
1499	21524
1499	21642
1499	21698
1499	21741
1499	21749
1499	21763
1499	21811
1499	21973
1499	21996
1499	21997
1499	22006
1499	22023
1499	22027
1499	22055
1499	22120
1499	22124
1499	22127
1499	22149
1499	22158
1499	22176
1499	22186
1499	22196
1499	22206
1499	22215
1499	22263
1499	22271
1499	22276
1499	22280
1499	22289
1499	22292
1499	22353
1499	22354
1499	22355
1499	22378
1499	22383
1499	22391
1499	22455
1499	22475
1499	22535
1499	22536
1499	22537
1499	22555
1499	22881
1499	23024
1499	23082
1499	23215
1499	23691
1499	23762
1499	23968
1499	24010
1499	24084
1499	24180
1499	24304
1499	24349
1499	24512
1499	24605
1499	24682
1499	24701
1499	24965
1499	25057
1499	25085
1499	25098
1499	25737
1499	25884
1499	26215
1499	26264
1499	26551
1499	27012
1499	27016
1499	27018
1499	27035
1499	27059
1499	27063
1499	27148
1499	27162
1499	27212
1499	27213
1499	27237
1499	27244
1499	27250
1499	27272
1499	27275
1499	27287
1499	27288
1499	27322
1499	27366
1499	27407
1499	27408
1499	27443
1499	27444
1499	27463
1499	27474
1499	27477
1499	27479
1499	27480
1499	27489
1499	27490
1499	27500
1499	27504
1499	27520
1499	27600
1499	27735
1499	27898
1499	27949
1499	27956
1499	27978
1499	28106
1499	28108
1499	28359
1499	28582
1499	28601
1499	28645
1499	28702
1499	28825
1499	28880
1499	29102
1499	29112
1499	29224
1499	29375
1499	29662
1499	29989
1499	30135
1499	30185
1499	30645
1499	30993
1499	31372
1499	31475
1499	32768
1499	32837
1499	32858
1499	33048
1499	33327
1499	33388
1499	33571
1499	33580
1499	33586
1499	33633
1499	33726
1499	33928
1499	34357
1499	34436
1499	34460
1499	34469
1499	34480
1499	34492
1499	34516
1499	34543
1499	34706
1499	34753
1499	34755
1499	34773
1499	34783
1499	34795
1499	34820
1499	34831
1499	34834
1499	34837
1499	34847
1499	34853
1499	34857
1499	34858
1499	34884
1499	34886
1499	34893
1499	34909
1499	34966
1499	34987
1499	34999
1499	35006
1499	35076
1499	35657
1499	36000
1499	36415
1499	36551
1499	36570
1499	36572
1499	36576
1499	36580
1499	36606
1499	36626
1499	36629
1499	36643
1499	36677
1499	36683
1499	36689
1499	36694
1499	36711
1499	36733
1499	36772
1499	36773
1499	36814
1499	36863
1499	36872
1499	36876
1499	36879
1499	36891
1499	36911
1499	36971
1499	36973
1499	36976
1499	36979
1499	36983
1499	37015
1499	37026
1499	37180
1499	37195
1499	37595
1499	37719
1499	37813
1499	38049
1499	38086
1499	38445
1499	38896
1499	39346
1499	39364
1499	39404
1499	39452
1499	39563
1499	39595
1499	39702
1499	39757
1499	40002
1499	40073
1499	40074
1499	40082
1499	40098
1499	40103
1499	40126
1499	40133
1499	40150
1499	40152
1499	40161
1499	40168
1499	40326
1499	40339
1499	40351
1499	40372
1499	40388
1499	40417
1499	40419
1499	40522
1499	40545
1499	40631
1499	40633
1499	40635
1499	40676
1499	40718
1499	40719
1499	40728
1499	40758
1499	40765
1499	40768
1499	40863
1499	40901
1499	40927
1499	40929
1499	40960
1499	40983
1499	40989
1499	41059
1499	41105
1499	41109
1499	41112
1499	41198
1499	41211
1499	41246
1499	41283
1499	41295
1499	41307
1499	41338
1499	41376
1499	41425
1499	41439
1499	41466
1499	41486
1499	41535
1499	41557
1499	41561
1499	41581
1499	41610
1499	41616
1499	41617
1499	41626
1499	41628
1499	41637
1499	41638
1499	41639
1499	41640
1499	41654
1499	41694
1499	41703
1499	41719
1499	41720
1499	41746
1499	41757
1499	41781
1499	41793
1499	41796
1499	41821
1499	41834
1499	41838
1499	41884
1499	41886
1499	41925
1499	41978
1499	42051
1499	42098
1499	42100
1499	42107
1499	42118
1499	42120
1499	42132
1499	42148
1499	42149
1499	42150
1499	42155
1499	42159
1499	42172
1499	42176
1499	42182
1499	42244
1499	42247
1499	42270
1499	42293
1499	42332
1499	42377
1499	42407
1499	42447
1499	42457
1499	42553
1499	42599
1499	42632
1499	42660
1499	42768
1499	42845
1499	42858
1499	42863
1499	42868
1499	42870
1499	42872
1499	42881
1499	42898
1499	42911
1499	42975
1499	42999
1499	43001
1499	43008
1499	43018
1499	43030
1499	43049
1499	43164
1499	43237
1499	44208
1499	44222
1499	44454
1499	44874
1499	45510
1499	45826
1499	45838
1499	46309
1499	46398
1499	47005
1499	47099
1499	47554
1499	47706
1499	49623
1499	50405
1499	50480
1499	50510
1499	50545
1499	50690
1499	50755
1499	50832
1499	54184
1499	54290
1499	54565
1499	54700
1499	56196
1501	9079
1501	12798
1501	13072
1501	13250
1501	13276
1501	13298
1501	17882
1501	27162
1501	36606
1504	34585
1505	13276
1505	13298
1505	27162
1505	36606
1506	2594
1506	3492
1506	22546
1506	36606
1506	40103
1507	1360
1507	1513
1507	1549
1507	1566
1507	1606
1507	1609
1507	2537
1507	2594
1507	3479
1507	3625
1507	3827
1507	3868
1507	3951
1507	3954
1507	4519
1507	4694
1507	6427
1507	6625
1507	6748
1507	8838
1507	9237
1507	9266
1507	9779
1507	10936
1507	13193
1507	13233
1507	13276
1507	13298
1507	15204
1507	17873
1507	18457
1507	22271
1507	22379
1507	22546
1507	22547
1507	24084
1507	27075
1507	27163
1507	27513
1507	34541
1507	34558
1507	34717
1507	34847
1507	36565
1507	36606
1507	36839
1507	40103
1507	40336
1507	40767
1507	40943
1507	40947
1507	40980
1507	41132
1507	41146
1507	41164
1507	41168
1507	41418
1507	41545
1507	41549
1507	41646
1507	42113
1507	42278
1507	42331
1507	42463
1507	42587
1508	1492
1508	1493
1508	1549
1508	1561
1508	1606
1508	2115
1508	2195
1508	2200
1508	2594
1508	2859
1508	2902
1508	2987
1508	3009
1508	3018
1508	3033
1508	3295
1508	3338
1508	3513
1508	3625
1508	3878
1508	3954
1508	4856
1508	5473
1508	5530
1508	5619
1508	5670
1508	5675
1508	5766
1508	5889
1508	6427
1508	6748
1508	7349
1508	7422
1508	7456
1508	7923
1508	8798
1508	9079
1508	9779
1508	10165
1508	10709
1508	10822
1508	12413
1508	12798
1508	12930
1508	12982
1508	13025
1508	13092
1508	13250
1508	13276
1508	13298
1508	13651
1508	16276
1508	16976
1508	17436
1508	17550
1508	17807
1508	19563
1508	19657
1508	19693
1508	19741
1508	21599
1508	21811
1508	21832
1508	22124
1508	22201
1508	22346
1508	22501
1508	22546
1508	22551
1508	22859
1508	24516
1508	24605
1508	25140
1508	25557
1508	27145
1508	27162
1508	27207
1508	29375
1508	30072
1508	30185
1508	30689
1508	30931
1508	31037
1508	31372
1508	32209
1508	32646
1508	33397
1508	34871
1508	34898
1508	35007
1508	36485
1508	36606
1508	36967
1508	36995
1508	37256
1508	40082
1508	40409
1508	40747
1508	41307
1508	41492
1508	42570
1508	42592
1508	42604
1508	43267
1508	43282
1508	47043
1513	1198
1513	1440
1513	1549
1513	1558
1513	1562
1513	1568
1513	1581
1513	1606
1513	1844
1513	2188
1513	2195
1513	2334
1513	2508
1513	2580
1513	2670
1513	2726
1513	2859
1513	2861
1513	2881
1513	2888
1513	2902
1513	2924
1513	3009
1513	3018
1513	3033
1513	3055
1513	3066
1513	3190
1513	3338
1513	3342
1513	3469
1513	3511
1513	3513
1513	3523
1513	3619
1513	3625
1513	3727
1513	3766
1513	3768
1513	3878
1513	3888
1513	3929
1513	3954
1513	3998
1513	4003
1513	4004
1513	4018
1513	4189
1513	4308
1513	4416
1513	4514
1513	5333
1513	5473
1513	5515
1513	5530
1513	5579
1513	5619
1513	5670
1513	5717
1513	5889
1513	5997
1513	6625
1513	6654
1513	7004
1513	7312
1513	7313
1513	7333
1513	7342
1513	7349
1513	7422
1513	7446
1513	7468
1513	7568
1513	7663
1513	7923
1513	8022
1513	8108
1513	8115
1513	8673
1513	8737
1513	8800
1513	8803
1513	8854
1513	8963
1513	8967
1513	9157
1513	9160
1513	9494
1513	9779
1513	10205
1513	10650
1513	10671
1513	10709
1513	10710
1513	10822
1513	10847
1513	10943
1513	11663
1513	12136
1513	12413
1513	12439
1513	12784
1513	12861
1513	13011
1513	13266
1513	13381
1513	13452
1513	13557
1513	13643
1513	13651
1513	13664
1513	13812
1513	13936
1513	14129
1513	14510
1513	15226
1513	16188
1513	16276
1513	16324
1513	16478
1513	16742
1513	16976
1513	17170
1513	17287
1513	17375
1513	17436
1513	17491
1513	17550
1513	17626
1513	17807
1513	17844
1513	17863
1513	18033
1513	18194
1513	18457
1513	18574
1513	18862
1513	19174
1513	19476
1513	19563
1513	19625
1513	19657
1513	19693
1513	19741
1513	20225
1513	20384
1513	20611
1513	21125
1513	21599
1513	21811
1513	21832
1513	22277
1513	22291
1513	22546
1513	22859
1513	23679
1513	23885
1513	24084
1513	24512
1513	24682
1513	24818
1513	25140
1513	25203
1513	25217
1513	25362
1513	27028
1513	27162
1513	27222
1513	27237
1513	27325
1513	27347
1513	27409
1513	27480
1513	27504
1513	27509
1513	28108
1513	28414
1513	29156
1513	29375
1513	30004
1513	30072
1513	30185
1513	30237
1513	30439
1513	30689
1513	30721
1513	30974
1513	31037
1513	31372
1513	31974
1513	32053
1513	32209
1513	32992
1513	33000
1513	33633
1513	34514
1513	34548
1513	34733
1513	34753
1513	34765
1513	34773
1513	34774
1513	34810
1513	34851
1513	34937
1513	34995
1513	35783
1513	36478
1513	36572
1513	36606
1513	36615
1513	36673
1513	36995
1513	37073
1513	37146
1513	37195
1513	37568
1513	37575
1513	37596
1513	38997
1513	40361
1513	40518
1513	40612
1513	40734
1513	40776
1513	40789
1513	40807
1513	40841
1513	40893
1513	40913
1513	41035
1513	41288
1513	41378
1513	41430
1513	41456
1513	41478
1513	41479
1513	41546
1513	41564
1513	41724
1513	41735
1513	41838
1513	41912
1513	41972
1513	41977
1513	42234
1513	42261
1513	42268
1513	42280
1513	42390
1513	42457
1513	42470
1513	42855
1513	42993
1513	43073
1513	43161
1513	43243
1513	43383
1513	44137
1513	45508
1513	45561
1513	45752
1513	47408
1513	47885
1513	48285
1513	49679
1513	49761
1514	13276
1514	13298
1514	27162
1514	36606
1523	3672
1523	3714
1523	3832
1523	3924
1523	4532
1523	13293
1523	22254
1526	40705
1527	3625
1527	7333
1527	9079
1527	13276
1529	3625
1529	13153
1529	13276
1530	1549
1530	3625
1530	3937
1530	13276
1531	1549
1531	2537
1531	3625
1531	7333
1531	9079
1531	13276
1533	3625
1534	1549
1534	2425
1534	3552
1534	3625
1534	7333
1534	8985
1534	13276
1534	22401
1534	27186
1534	40929
1536	13276
1537	1549
1537	2537
1537	3625
1537	9079
1537	10665
1537	12827
1537	13276
1539	3625
1539	13276
1540	765
1540	1244
1540	1539
1540	1628
1540	2389
1540	2554
1540	2557
1540	2560
1540	2561
1540	2564
1540	2566
1540	2568
1540	2652
1540	2653
1540	3556
1540	3625
1540	3696
1540	3945
1540	4514
1540	5573
1540	7034
1540	8438
1540	8720
1540	8724
1540	8727
1540	8827
1540	8828
1540	8833
1540	8840
1540	8978
1540	8991
1540	9059
1540	9066
1540	9094
1540	9107
1540	9110
1540	9179
1540	9186
1540	9194
1540	11236
1540	12211
1540	12757
1540	12758
1540	12762
1540	12768
1540	12774
1540	12871
1540	12889
1540	12892
1540	12894
1540	13169
1540	13295
1540	13337
1540	13692
1540	18933
1540	21988
1540	22387
1540	22396
1540	22398
1540	34481
1540	34793
1540	34800
1540	34829
1540	36897
1540	36906
1540	40615
1540	40620
1540	40639
1540	41335
1540	42975
1540	43295
1543	2554
1545	2554
1545	3625
1549	1570
1549	1581
1549	1606
1549	1874
1549	1907
1549	2003
1549	2065
1549	2111
1549	2136
1549	2173
1549	2345
1549	2493
1549	2508
1549	2537
1549	2538
1549	2559
1549	2568
1549	2591
1549	2594
1549	2598
1549	2647
1549	2654
1549	2655
1549	2726
1549	2729
1549	2803
1549	2811
1549	3202
1549	3315
1549	3482
1549	3490
1549	3506
1549	3513
1549	3523
1549	3546
1549	3551
1549	3554
1549	3558
1549	3619
1549	3625
1549	3648
1549	3878
1549	3888
1549	3929
1549	3932
1549	3935
1549	3936
1549	3942
1549	3949
1549	3954
1549	4131
1549	4449
1549	4519
1549	4856
1549	4946
1549	5230
1549	5737
1549	5766
1549	5942
1549	6015
1549	6232
1549	6427
1549	6610
1549	6625
1549	6723
1549	6783
1549	6795
1549	7004
1549	7157
1549	7178
1549	7333
1549	7584
1549	7873
1549	7878
1549	8022
1549	8678
1549	8683
1549	8715
1549	8718
1549	8727
1549	8798
1549	8800
1549	8840
1549	8895
1549	8971
1549	8979
1549	9063
1549	9065
1549	9079
1549	9083
1549	9097
1549	9102
1549	9112
1549	9155
1549	9756
1549	9779
1549	10115
1549	10156
1549	10161
1549	10208
1549	10410
1549	10665
1549	10936
1549	11168
1549	11522
1549	11881
1549	12174
1549	12211
1549	12587
1549	12768
1549	12798
1549	12915
1549	12955
1549	13116
1549	13158
1549	13163
1549	13276
1549	13298
1549	14085
1549	14113
1549	14601
1549	14818
1549	16675
1549	16742
1549	16745
1549	16768
1549	16933
1549	17682
1549	17882
1549	18281
1549	18457
1549	18618
1549	18756
1549	18862
1549	19174
1549	19973
1549	20709
1549	20788
1549	20796
1549	21089
1549	21125
1549	21341
1549	22000
1549	22034
1549	22055
1549	22119
1549	22160
1549	22271
1549	22377
1549	22454
1549	22455
1549	22555
1549	23469
1549	23691
1549	24084
1549	26701
1549	27162
1549	27322
1549	27325
1549	27503
1549	27504
1549	27898
1549	28108
1549	30135
1549	33327
1549	33581
1549	34207
1549	34437
1549	34555
1549	34592
1549	34594
1549	34753
1549	36572
1549	36606
1549	36715
1549	36827
1549	36957
1549	39595
1549	40082
1549	40098
1549	40099
1549	40103
1549	41165
1549	41307
1549	41322
1549	41766
1549	41918
1549	43266
1549	56512
1553	8664
1553	8685
1553	8953
1553	12935
1553	13025
1553	13037
1553	13094
1553	13264
1553	21999
1553	22196
1553	22332
1553	27085
1553	27337
1553	27437
1553	34454
1553	34539
1553	34579
1553	34648
1553	34785
1553	34817
1553	34897
1553	36832
1553	40100
1553	40508
1553	41237
1553	41305
1553	41764
1553	41828
1553	41851
1553	42106
1553	42108
1553	42114
1553	42274
1553	42766
1553	42865
1553	43057
1553	43316
1554	1628
1554	2537
1554	2598
1554	2691
1554	3619
1554	3678
1554	3822
1554	3895
1554	3954
1554	3955
1554	4775
1554	5254
1554	5284
1554	6015
1554	6427
1554	6661
1554	7157
1554	7333
1554	8865
1554	9773
1554	11522
1554	13977
1554	14543
1554	19208
1554	19237
1554	20948
1554	21089
1554	21341
1554	22326
1554	22374
1554	26551
1554	27018
1554	34757
1554	40088
1554	40758
1554	40958
1554	42048
1557	3513
1557	3625
1557	10936
1557	13276
1557	13298
1557	22513
1557	27162
1557	36606
1557	42327
1558	1131
1558	1441
1558	1587
1558	1588
1558	1606
1558	1611
1558	1741
1558	2195
1558	2345
1558	2594
1558	2859
1558	2861
1558	2902
1558	3009
1558	3018
1558	3033
1558	3338
1558	3529
1558	3578
1558	3802
1558	3878
1558	3954
1558	4084
1558	4089
1558	4694
1558	5473
1558	5530
1558	5619
1558	5670
1558	5675
1558	5737
1558	5766
1558	5889
1558	6427
1558	6748
1558	7349
1558	7422
1558	7468
1558	7923
1558	8677
1558	8741
1558	8798
1558	8920
1558	9013
1558	9047
1558	9079
1558	10665
1558	10671
1558	10822
1558	12413
1558	12798
1558	12802
1558	12967
1558	12971
1558	12973
1558	13101
1558	13104
1558	13106
1558	13107
1558	13112
1558	13276
1558	13298
1558	13651
1558	16276
1558	17400
1558	17436
1558	17550
1558	17626
1558	18457
1558	19563
1558	19657
1558	19693
1558	19741
1558	21599
1558	21811
1558	21832
1558	22098
1558	22104
1558	22107
1558	22115
1558	22297
1558	22300
1558	22303
1558	22304
1558	22305
1558	22311
1558	22315
1558	22321
1558	22324
1558	22347
1558	22480
1558	22482
1558	22486
1558	22488
1558	22493
1558	22496
1558	22546
1558	22556
1558	22859
1558	24084
1558	24516
1558	24605
1558	25140
1558	25876
1558	27119
1558	27124
1558	27125
1558	27130
1558	27134
1558	27162
1558	27371
1558	27373
1558	27377
1558	27386
1558	27388
1558	27393
1558	27564
1558	27570
1558	27571
1558	27572
1558	27581
1558	27584
1558	27586
1558	27587
1558	27592
1558	27593
1558	29375
1558	30072
1558	30185
1558	30689
1558	31037
1558	31372
1558	32209
1558	34656
1558	34667
1558	34669
1558	34676
1558	34679
1558	34680
1558	34683
1558	34684
1558	34692
1558	34753
1558	34867
1558	34957
1558	34965
1558	34967
1558	34973
1558	36519
1558	36523
1558	36525
1558	36584
1558	36595
1558	36606
1558	36635
1558	36789
1558	36792
1558	36918
1558	36921
1558	36925
1558	36934
1558	36935
1558	36986
1558	36990
1558	36991
1558	39982
1558	40065
1558	40082
1558	40227
1558	40235
1558	40237
1558	40568
1558	40577
1558	40582
1558	40593
1558	40596
1558	40997
1558	40999
1558	41000
1558	41307
1558	41308
1558	41402
1558	41416
1558	41655
1558	41665
1558	41672
1558	41673
1558	41689
1558	41690
1558	41896
1558	42077
1558	42080
1558	42092
1558	42497
1558	42500
1558	42503
1558	42507
1558	42508
1558	42512
1558	42516
1558	42525
1558	42590
1558	42771
1558	42775
1558	42786
1558	42787
1558	42802
1558	42805
1558	42808
1558	42819
1558	42825
1558	42826
1558	42827
1558	43222
1558	43223
1558	43228
1558	43231
1558	43232
1558	43291
1558	47043
1560	1606
1560	2253
1560	2594
1560	3625
1560	3954
1560	13298
1560	22202
1560	22546
1560	36606
1560	40103
1560	43078
1561	25098
1561	34765
1561	36718
1562	359
1562	559
1562	587
1562	593
1562	795
1562	1219
1562	1221
1562	1272
1562	1287
1562	1518
1562	1521
1562	1524
1562	1555
1562	1583
1562	1586
1562	1596
1562	1838
1562	1874
1562	2103
1562	2115
1562	2253
1562	2284
1562	2508
1562	2537
1562	2581
1562	2582
1562	2583
1562	2584
1562	2586
1562	2588
1562	2594
1562	2615
1562	2616
1562	2618
1562	2619
1562	2620
1562	2654
1562	2752
1562	2861
1562	2987
1562	3033
1562	3295
1562	3338
1562	3494
1562	3495
1562	3497
1562	3498
1562	3502
1562	3513
1562	3522
1562	3523
1562	3524
1562	3526
1562	3527
1562	3590
1562	3591
1562	3592
1562	3593
1562	3594
1562	3610
1562	3611
1562	3613
1562	3614
1562	3615
1562	3625
1562	3637
1562	3638
1562	3639
1562	3640
1562	3643
1562	3644
1562	3645
1562	3646
1562	3670
1562	3671
1562	3673
1562	3674
1562	3675
1562	3676
1562	3700
1562	3701
1562	3702
1562	3704
1562	3705
1562	3706
1562	3707
1562	3708
1562	3709
1562	3711
1562	3716
1562	3736
1562	3737
1562	3738
1562	3741
1562	3742
1562	3744
1562	3745
1562	3748
1562	3750
1562	3751
1562	3753
1562	3754
1562	3755
1562	3759
1562	3777
1562	3778
1562	3783
1562	3784
1562	3785
1562	3793
1562	3794
1562	3795
1562	3796
1562	3797
1562	3830
1562	3832
1562	3833
1562	3835
1562	3836
1562	3838
1562	3839
1562	3840
1562	3841
1562	3843
1562	3844
1562	3845
1562	3846
1562	3847
1562	3850
1562	3852
1562	3853
1562	3854
1562	3855
1562	3856
1562	3897
1562	3900
1562	3901
1562	3906
1562	3907
1562	3908
1562	3909
1562	3910
1562	3911
1562	3912
1562	3913
1562	3914
1562	3915
1562	3916
1562	3918
1562	3920
1562	3922
1562	3954
1562	3963
1562	3964
1562	3965
1562	3968
1562	3969
1562	3970
1562	3974
1562	3975
1562	3978
1562	3979
1562	3980
1562	3987
1562	3988
1562	3996
1562	4040
1562	4042
1562	4045
1562	4048
1562	4049
1562	4051
1562	4053
1562	4055
1562	4057
1562	4059
1562	4061
1562	4063
1562	4064
1562	4065
1562	4066
1562	4067
1562	4068
1562	4069
1562	4070
1562	4071
1562	4072
1562	4073
1562	4694
1562	4770
1562	5254
1562	5473
1562	5670
1562	5889
1562	6427
1562	6625
1562	7999
1562	8116
1562	8673
1562	8752
1562	8754
1562	8757
1562	8759
1562	8763
1562	8767
1562	8769
1562	8770
1562	8771
1562	8772
1562	8777
1562	8778
1562	8779
1562	8780
1562	8781
1562	8785
1562	8786
1562	8906
1562	8907
1562	8909
1562	8911
1562	8912
1562	8913
1562	8915
1562	8921
1562	8923
1562	8924
1562	8928
1562	8933
1562	8935
1562	8936
1562	8939
1562	9028
1562	9029
1562	9030
1562	9031
1562	9032
1562	9033
1562	9034
1562	9037
1562	9039
1562	9116
1562	9118
1562	9119
1562	9120
1562	9124
1562	9128
1562	9203
1562	9204
1562	9207
1562	9208
1562	9209
1562	9212
