1235	4374
1235	5827
1235	7425
1235	9282
1235	10399
1235	10911
1235	13612
1235	18988
1235	21662
1235	21741
1235	28128
1235	33832
1235	34014
1235	39694
1235	50317
1246	10453
1246	12531
1253	1596
1253	1931
1253	3977
1253	4481
1253	4920
1253	4933
1253	5827
1253	6753
1253	8233
1253	8366
1253	9917
1253	10004
1253	10337
1253	10455
1253	11551
1253	12373
1253	12519
1253	13612
1253	15761
1253	17859
1253	21552
1253	21741
1253	26411
1253	28272
1253	33750
1253	40265
1253	50340
1253	50688
1253	50742
1255	685
1255	1308
1255	1341
1255	1476
1255	1503
1255	1575
1255	1582
1255	1748
1255	1749
1255	1769
1255	1773
1255	1793
1255	1839
1255	1845
1255	1869
1255	1903
1255	1986
1255	2131
1255	2205
1255	2212
1255	2214
1255	2217
1255	2223
1255	2253
1255	2274
1255	2327
1255	2331
1255	2346
1255	2376
1255	2442
1255	2558
1255	2654
1255	2691
1255	2828
1255	2888
1255	2916
1255	2942
1255	2945
1255	2948
1255	2975
1255	3003
1255	3014
1255	3015
1255	3017
1255	3046
1255	3049
1255	3082
1255	3093
1255	3101
1255	3128
1255	3156
1255	3165
1255	3170
1255	3182
1255	3195
1255	3224
1255	3269
1255	3277
1255	3289
1255	3303
1255	3305
1255	3320
1255	3329
1255	3339
1255	3360
1255	3375
1255	3385
1255	3427
1255	3443
1255	3446
1255	3450
1255	3543
1255	3551
1255	3647
1255	3654
1255	3701
1255	3788
1255	3977
1255	4153
1255	4224
1255	4346
1255	4348
1255	4920
1255	4974
1255	5046
1255	5320
1255	5414
1255	5426
1255	5437
1255	5459
1255	5517
1255	5534
1255	5553
1255	5556
1255	5569
1255	5571
1255	5594
1255	5653
1255	5654
1255	5660
1255	5662
1255	5689
1255	5704
1255	5755
1255	5759
1255	5766
1255	5814
1255	5827
1255	5842
1255	5844
1255	5853
1255	5859
1255	5913
1255	5954
1255	5964
1255	5977
1255	5978
1255	6005
1255	6034
1255	6096
1255	6341
1255	6578
1255	6881
1255	7302
1255	7327
1255	7487
1255	7495
1255	7573
1255	7583
1255	7608
1255	7678
1255	7681
1255	7752
1255	7756
1255	7770
1255	7869
1255	7930
1255	7985
1255	7993
1255	8016
1255	8050
1255	8055
1255	8100
1255	8104
1255	8301
1255	8450
1255	8873
1255	8943
1255	9012
1255	9282
1255	9738
1255	10266
1255	10903
1255	10911
1255	10956
1255	10976
1255	11025
1255	11049
1255	11059
1255	11072
1255	11079
1255	11129
1255	11167
1255	11186
1255	11442
1255	11459
1255	12157
1255	12174
1255	12506
1255	12672
1255	12741
1255	13062
1255	13444
1255	13612
1255	13691
1255	13867
1255	13896
1255	13904
1255	13996
1255	14040
1255	14046
1255	14056
1255	14057
1255	14172
1255	14179
1255	14318
1255	15568
1255	15642
1255	15878
1255	16590
1255	16601
1255	16621
1255	16626
1255	16680
1255	16683
1255	16689
1255	16711
1255	16732
1255	16772
1255	16796
1255	16822
1255	16895
1255	16974
1255	17024
1255	17036
1255	17071
1255	17093
1255	17099
1255	17141
1255	17211
1255	17238
1255	17413
1255	17430
1255	17894
1255	17918
1255	17946
1255	17954
1255	18000
1255	18014
1255	18053
1255	18087
1255	18098
1255	18112
1255	18139
1255	18147
1255	18199
1255	18235
1255	18358
1255	18363
1255	18449
1255	18470
1255	18477
1255	18480
1255	18490
1255	18501
1255	18524
1255	18529
1255	18539
1255	19171
1255	19316
1255	19431
1255	19721
1255	20010
1255	20012
1255	20086
1255	20107
1255	20122
1255	20237
1255	20272
1255	20305
1255	20320
1255	20356
1255	20372
1255	20454
1255	20533
1255	20593
1255	20620
1255	20788
1255	20853
1255	21009
1255	21031
1255	21119
1255	21193
1255	21348
1255	21369
1255	21662
1255	21741
1255	22130
1255	22135
1255	22153
1255	22163
1255	22167
1255	22172
1255	22195
1255	22203
1255	22213
1255	22228
1255	22239
1255	22240
1255	22261
1255	22266
1255	22272
1255	22301
1255	22310
1255	22349
1255	22352
1255	22374
1255	22401
1255	22412
1255	22435
1255	22437
1255	22450
1255	22469
1255	22477
1255	22487
1255	22503
1255	22534
1255	22565
1255	22576
1255	22581
1255	22596
1255	22599
1255	22600
1255	22607
1255	22609
1255	22615
1255	22701
1255	22725
1255	23225
1255	23394
1255	23543
1255	23562
1255	23578
1255	23623
1255	23669
1255	23923
1255	24696
1255	24766
1255	24846
1255	25061
1255	25166
1255	25247
1255	25271
1255	25392
1255	25395
1255	25413
1255	25533
1255	25614
1255	25617
1255	25688
1255	25844
1255	25858
1255	25938
1255	25990
1255	26036
1255	26062
1255	26205
1255	26285
1255	26322
1255	26411
1255	26734
1255	26749
1255	26767
1255	26776
1255	26873
1255	26961
1255	27138
1255	27191
1255	27231
1255	27411
1255	27422
1255	27438
1255	27510
1255	27617
1255	27698
1255	27874
1255	28387
1255	28611
1255	28959
1255	29121
1255	29126
1255	29168
1255	29224
1255	29231
1255	29405
1255	29494
1255	29574
1255	29875
1255	29879
1255	29937
1255	30200
1255	30210
1255	30420
1255	30482
1255	30600
1255	30624
1255	30647
1255	30966
1255	31104
1255	31143
1255	31156
1255	31372
1255	31379
1255	31621
1255	31678
1255	31700
1255	32021
1255	32083
1255	32296
1255	32340
1255	32361
1255	32459
1255	32619
1255	34851
1255	35264
1255	35547
1255	35643
1255	35659
1255	35745
1255	35826
1255	35845
1255	36032
1255	36057
1255	36110
1255	36124
1255	36231
1255	36295
1255	36916
1255	36949
1255	37098
1255	37479
1255	37522
1255	37563
1255	37680
1255	38073
1255	38084
1255	38278
1255	38398
1255	38588
1255	38612
1255	38718
1255	38833
1255	38845
1255	38925
1255	39322
1255	39509
1255	39522
1255	40575
1255	41297
1255	42641
1255	42723
1255	43033
1255	43041
1255	43403
1255	43505
1255	43706
1255	44017
1255	44058
1255	44092
1255	44300
1255	44358
1255	44670
1255	44680
1255	44918
1255	45140
1255	46168
1255	46170
1255	46590
1255	49407
1255	49433
1255	49442
1255	49453
1255	49456
1255	49471
1256	2131
1256	2615
1256	4920
1256	6747
1256	11905
1256	14521
1256	15135
1256	21741
1256	29469
1256	34181
1256	50463
1256	50494
1258	2085
1258	28132
1260	1230
1260	11880
1261	1416
1261	1908
1263	1508
1263	2627
1263	3514
1263	3655
1263	9150
1263	9282
1263	13106
1263	17666
1263	35010
1268	14970
1268	50518
1276	742
1276	793
1276	1099
1276	1208
1276	1259
1276	1287
1276	1339
1276	1358
1276	1379
1276	1476
1276	1495
1276	1503
1276	1512
1276	1513
1276	1515
1276	1516
1276	1517
1276	1518
1276	1540
1276	1543
1276	1549
1276	1557
1276	1576
1276	1577
1276	1603
1276	1662
1276	2217
1276	2302
1276	2367
1276	2558
1276	2602
1276	2603
1276	2605
1276	2607
1276	2609
1276	2615
1276	2644
1276	2645
1276	2646
1276	2888
1276	3360
1276	3524
1276	3529
1276	3541
1276	3549
1276	3553
1276	3556
1276	3618
1276	3620
1276	3621
1276	3622
1276	3639
1276	3641
1276	3642
1276	3654
1276	3666
1276	3667
1276	3669
1276	3670
1276	3672
1276	3673
1276	3675
1276	3691
1276	3694
1276	3695
1276	3696
1276	3697
1276	3698
1276	3699
1276	3700
1276	3724
1276	3725
1276	3727
1276	3732
1276	3733
1276	3735
1276	3739
1276	3757
1276	3759
1276	3765
1276	3767
1276	3769
1276	3770
1276	3772
1276	3773
1276	3776
1276	3778
1276	3779
1276	3780
1276	3800
1276	3806
1276	3808
1276	3813
1276	3814
1276	3816
1276	3820
1276	3821
1276	3822
1276	3824
1276	3825
1276	3826
1276	3856
1276	3857
1276	3858
1276	3859
1276	3861
1276	3862
1276	3863
1276	3864
1276	3867
1276	3871
1276	3872
1276	3873
1276	3875
1276	3877
1276	3879
1276	3880
1276	3881
1276	3882
1276	3925
1276	3927
1276	3930
1276	3931
1276	3932
1276	3934
1276	3935
1276	3936
1276	3937
1276	3939
1276	3940
1276	3941
1276	3943
1276	3944
1276	3945
1276	3946
1276	3949
1276	3982
1276	3983
1276	3984
1276	3986
1276	3987
1276	3990
1276	3993
1276	3996
1276	3997
1276	3999
1276	4000
1276	4001
1276	4002
1276	4004
1276	4005
1276	4009
1276	4010
1276	4019
1276	4063
1276	4065
1276	4066
1276	4067
1276	4070
1276	4072
1276	4074
1276	4076
1276	4077
1276	4080
1276	4082
1276	4083
1276	4085
1276	4086
1276	4088
1276	4089
1276	4091
1276	4092
1276	4096
1276	4097
1276	4098
1276	4565
1276	5827
1276	5853
1276	6346
1276	6747
1276	8204
1276	8302
1276	8949
1276	8957
1276	8960
1276	8961
1276	8965
1276	8966
1276	8967
1276	8968
1276	8969
1276	8971
1276	8976
1276	8977
1276	8978
1276	8980
1276	8982
1276	8983
1276	8985
1276	8986
1276	9108
1276	9111
1276	9112
1276	9113
1276	9118
1276	9119
1276	9123
1276	9126
1276	9127
1276	9129
1276	9132
1276	9133
1276	9136
1276	9137
1276	9140
1276	9143
1276	9232
1276	9233
1276	9234
1276	9235
1276	9237
1276	9240
1276	9241
1276	9243
1276	9317
1276	9318
1276	9323
1276	9324
1276	9327
1276	9328
1276	9329
1276	9332
1276	9333
1276	9401
1276	9402
1276	9404
1276	9408
1276	9410
1276	9411
1276	9413
1276	9415
1276	9416
1276	9418
1276	9420
1276	9422
1276	9423
1276	9428
1276	9429
1276	9430
1276	9431
1276	9432
1276	9433
1276	9434
1276	9435
1276	9451
1276	9468
1276	10004
1276	13043
1276	13044
1276	13047
1276	13048
1276	13049
1276	13051
1276	13054
1276	13055
1276	13056
1276	13059
1276	13065
1276	13071
1276	13117
1276	13149
1276	13167
1276	13175
1276	13268
1276	13308
1276	13310
1276	13314
1276	13315
1276	13316
1276	13338
1276	13612
1276	22728
1276	22729
1276	22730
1276	22734
1276	22739
1276	22740
1276	22743
1276	22744
1276	22746
1276	22752
1276	22753
1276	22754
1276	22756
1276	22757
1276	22758
1276	22759
1276	22893
1276	22897
1276	22898
1276	22899
1276	22900
1276	22901
1276	22903
1276	22905
1276	22906
1276	22907
1276	22908
1276	22909
1276	22910
1276	22911
1276	22912
1276	22913
1276	22914
1276	22917
1276	22918
1276	22919
1276	22920
1276	22923
1276	22924
1276	22925
1276	22927
1276	22931
1276	22932
1276	22933
1276	22935
1276	22938
1276	23079
1276	23080
1276	23082
1276	23085
1276	23086
1276	23098
1276	23100
1276	23103
1276	23108
1276	23112
1276	23113
1276	23115
1276	23117
1276	23118
1276	23119
1276	23216
1276	25164
1276	27623
1276	27625
1276	27628
1276	27630
1276	27633
1276	27638
1276	27641
1276	27648
1276	27650
1276	27652
1276	27656
1276	27657
1276	27659
1276	27660
1276	27662
1276	27988
1276	27990
1276	27993
1276	27998
1276	27999
1276	28000
1276	28001
1276	28002
1276	28003
1276	28005
1276	28006
1276	28007
1276	28011
1276	28017
1276	28021
1276	28022
1276	29879
1276	35108
1276	35113
1276	35114
1276	35116
1276	35118
1276	35122
1276	35123
1276	35127
1276	35128
1276	35129
1276	35132
1276	35134
1276	35136
1276	35137
1276	35139
1276	35140
1276	35141
1276	35142
1276	35143
1276	35144
1276	35145
1283	1416
1283	9843
1288	9671
1295	2622
1295	22851
1299	2615
1299	4933
1299	5827
1299	9282
1299	10399
1299	10911
1299	13612
1299	18988
1299	21662
1299	21741
1299	33741
1299	33832
1306	2615
1306	5827
1306	9282
1306	10399
1306	10911
1306	13612
1306	18988
1306	21662
1306	21741
1306	33741
1306	33832
1307	6362
1307	8345
1307	10321
1307	21891
1307	50454
1308	1367
1308	1465
1308	1476
1308	1543
1308	1567
1308	1596
1308	1749
1308	1875
1308	1877
1308	1931
1308	1994
1308	1995
1308	2217
1308	2249
1308	2268
1308	2302
1308	2574
1308	2615
1308	2704
1308	2886
1308	2931
1308	3017
1308	3039
1308	3124
1308	3211
1308	3217
1308	3320
1308	3360
1308	3475
1308	3543
1308	3977
1308	4481
1308	4565
1308	4749
1308	4920
1308	5437
1308	5609
1308	5704
1308	5759
1308	5766
1308	5827
1308	5853
1308	5977
1308	6290
1308	6537
1308	6747
1308	6881
1308	7088
1308	7425
1308	7510
1308	8100
1308	8366
1308	9282
1308	9917
1308	10004
1308	10337
1308	10399
1308	10623
1308	10911
1308	10956
1308	10987
1308	11072
1308	11181
1308	12373
1308	13612
1308	13634
1308	13996
1308	14040
1308	14080
1308	15649
1308	16618
1308	16732
1308	16780
1308	16831
1308	17073
1308	17132
1308	17137
1308	17413
1308	17461
1308	17954
1308	18071
1308	18075
1308	18077
1308	18139
1308	18330
1308	18988
1308	19189
1308	19216
1308	20179
1308	20254
1308	20272
1308	20305
1308	20356
1308	20689
1308	21080
1308	21662
1308	21741
1308	22261
1308	22266
1308	22612
1308	23133
1308	23225
1308	23227
1308	23842
1308	24124
1308	25247
1308	25746
1308	25858
1308	25957
1308	26119
1308	27510
1308	27942
1308	29408
1308	29623
1308	29879
1308	30539
1308	30647
1308	31143
1308	31147
1308	31381
1308	31481
1308	31806
1308	31971
1308	33227
1308	33741
1308	33832
1308	34014
1308	36123
1308	36968
1308	36973
1308	37098
1308	37164
1308	37744
1308	38542
1308	39758
1308	40525
1308	41452
1308	42467
1308	42914
1308	43655
1308	43688
1308	46114
1308	46226
1308	49715
1310	141
1310	4157
1310	4987
1310	5292
1310	10745
1310	17171
1310	17430
1310	21625
1310	24014
1310	24456
1310	24596
1310	28169
1310	39999
1310	40119
1310	50805
1314	278
1314	1495
1314	1508
1314	1540
1314	1607
1314	2615
1314	2792
1314	3647
1314	5055
1314	9282
1314	11545
1314	12477
1314	13459
1314	13460
1314	13612
1314	20947
1314	27770
1314	41452
1314	50238
1316	278
1316	2009
1316	2184
1316	2302
1316	2888
1316	3320
1316	3647
1316	5055
1316	7867
1316	8450
1316	10060
1316	11545
1316	11799
1316	12477
1316	17708
1316	18091
1316	30222
1316	30497
1316	42098
1316	44616
1316	45386
1316	46208
1318	10220
1318	24163
1327	49920
1340	10415
1341	1476
1341	1749
1341	1839
1341	2131
1341	2212
1341	2217
1341	2253
1341	2888
1341	3015
1341	3017
1341	3046
1341	3128
1341	3195
1341	3320
1341	3360
1341	3382
1341	3647
1341	3977
1341	4920
1341	5704
1341	5759
1341	5827
1341	5853
1341	5954
1341	5977
1341	6881
1341	7495
1341	7583
1341	7608
1341	8100
1341	9282
1341	10911
1341	11072
1341	13612
1341	13996
1341	14046
1341	16732
1341	17093
1341	17918
1341	17954
1341	18139
1341	18147
1341	18225
1341	20086
1341	20272
1341	20305
1341	20356
1341	21741
1341	22261
1341	23225
1341	24766
1341	25166
1341	25247
1341	25858
1341	26411
1341	26873
1341	27510
1341	29408
1341	29879
1341	30647
1341	31143
1341	31379
1341	32619
1341	35845
1341	37098
1341	46168
1342	13100
1342	27506
1342	27618
1342	37049
1342	37509
1342	41460
1347	35090
1347	35219
1347	37338
1347	40924
1348	3551
1348	5827
1348	9282
1348	10399
1348	10911
1348	13612
1348	33832
1350	13634
1350	27510
1354	1598
1354	3516
1354	3535
1354	3793
1354	4059
1354	27942
1354	37252
1354	41218
1354	41478
1354	41621
1354	42115
1354	42182
1355	10004
1355	21741
1358	1416
1358	1457
1358	1484
1358	1495
1358	1508
1358	1575
1358	1589
1358	1590
1358	1591
1358	1602
1358	1610
1358	1797
1358	2076
1358	2131
1358	2217
1358	2268
1358	2302
1358	2367
1358	2398
1358	2558
1358	2572
1358	2601
1358	2691
1358	2704
1358	2770
1358	2828
1358	2888
1358	2975
1358	3031
1358	3156
1358	3360
1358	3543
1358	3588
1358	3593
1358	3654
1358	3839
1358	3916
1358	3977
1358	4344
1358	5458
1358	5806
1358	6341
1358	8366
1358	8863
1358	8870
1358	8996
1358	8999
1358	9078
1358	9083
1358	9145
1358	9156
1358	9171
1358	9212
1358	9282
1358	10004
1358	10911
1358	12467
1358	13103
1358	13155
1358	13229
1358	13401
1358	13570
1358	13615
1358	15006
1358	20086
1358	21423
1358	21988
1358	22655
1358	22711
1358	22815
1358	22842
1358	23133
1358	27473
1358	27474
1358	27553
1358	27611
1358	35356
1358	37067
1358	37072
1358	37104
1358	37116
1358	37117
1358	37118
1358	37119
1358	37120
1358	37133
1358	40455
1358	40456
1358	41770
1358	41771
1358	41772
1358	42017
1358	42102
1358	42103
1358	42201
1358	42202
1359	6821
1359	18892
1359	21823
1361	1367
1361	1890
1361	1931
1361	3654
1361	4920
1361	4933
1361	5827
1361	6705
1361	9917
1361	10337
1361	10399
1361	17328
1361	19384
1361	21741
1361	33832
1367	666
1367	1394
1367	1416
1367	1476
1367	1503
1367	1575
1367	1741
1367	1839
1367	1875
1367	1877
1367	1890
1367	1931
1367	1994
1367	1995
1367	2007
1367	2011
1367	2013
1367	2027
1367	2071
1367	2076
1367	2114
1367	2131
1367	2152
1367	2165
1367	2188
1367	2208
1367	2217
1367	2251
1367	2253
1367	2274
1367	2302
1367	2402
1367	2499
1367	2508
1367	2513
1367	2530
1367	2615
1367	2710
1367	2722
1367	2727
1367	2749
1367	2764
1367	2798
1367	2799
1367	2805
1367	2828
1367	2838
1367	2975
1367	3006
1367	3101
1367	3156
1367	3224
1367	3320
1367	3339
1367	3551
1367	3647
1367	3654
1367	4129
1367	4148
1367	4151
1367	4153
1367	4173
1367	4232
1367	4364
1367	4481
1367	4489
1367	4503
1367	4523
1367	4565
1367	4735
1367	4748
1367	4906
1367	4920
1367	4982
1367	5011
1367	5012
1367	5013
1367	5043
1367	5135
1367	5184
1367	5190
1367	5191
1367	5225
1367	5261
1367	5266
1367	5320
1367	5414
1367	5827
1367	5853
1367	6031
1367	6034
1367	6096
1367	6114
1367	6143
1367	6175
1367	6201
1367	6203
1367	6290
1367	6312
1367	6325
1367	6341
1367	6684
1367	6705
1367	6733
1367	6747
1367	6754
1367	6789
1367	6790
1367	6852
1367	6881
1367	6915
1367	6917
1367	6925
1367	7008
1367	7059
1367	7143
1367	7159
1367	7266
1367	7271
1367	7302
1367	7327
1367	7358
1367	7379
1367	7398
1367	7412
1367	7429
1367	7495
1367	8050
1367	8055
1367	8140
1367	8204
1367	8240
1367	8247
1367	8342
1367	8366
1367	8453
1367	8477
1367	8494
1367	8499
1367	8686
1367	8830
1367	9282
1367	9540
1367	9891
1367	9910
1367	9983
1367	10004
1367	10010
1367	10032
1367	10337
1367	10353
1367	10395
1367	10399
1367	10624
1367	10648
1367	10658
1367	10903
1367	10911
1367	11186
1367	11459
1367	11768
1367	11842
1367	11844
1367	11878
1367	12152
1367	12172
1367	12187
1367	12314
1367	12373
1367	12374
1367	12406
1367	12506
1367	12622
1367	12741
1367	12827
1367	12831
1367	12836
1367	12926
1367	12974
1367	12977
1367	13038
1367	13444
1367	13612
1367	13791
1367	14347
1367	14371
1367	14409
1367	14481
1367	14553
1367	14625
1367	14854
1367	14855
1367	15015
1367	15056
1367	15194
1367	15224
1367	15267
1367	15517
1367	15622
1367	15649
1367	15667
1367	15718
1367	15769
1367	16766
1367	16796
1367	17141
1367	17176
1367	17211
1367	17215
1367	17238
1367	17241
1367	17413
1367	17430
1367	17446
1367	17515
1367	17851
1367	18486
1367	18593
1367	18642
1367	18650
1367	18689
1367	18715
1367	18803
1367	18864
1367	18904
1367	18947
1367	19042
1367	19171
1367	19185
1367	19188
1367	19194
1367	19196
1367	19284
1367	19312
1367	19316
1367	19385
1367	19431
1367	19483
1367	19567
1367	19573
1367	19716
1367	19721
1367	19727
1367	19750
1367	19836
1367	19894
1367	20086
1367	20593
1367	21341
1367	21423
1367	21429
1367	21483
1367	21527
1367	21560
1367	21597
1367	21662
1367	21741
1367	21758
1367	21781
1367	21809
1367	22001
1367	22725
1367	23225
1367	23543
1367	24124
1367	24125
1367	24279
1367	24337
1367	24351
1367	24372
1367	24430
1367	24485
1367	24766
1367	25702
1367	26734
1367	27170
1367	27474
1367	27510
1367	27942
1367	28074
1367	28209
1367	28387
1367	28527
1367	28541
1367	28611
1367	28676
1367	28794
1367	28832
1367	30600
1367	31806
1367	32021
1367	32609
1367	33469
1367	33568
1367	33658
1367	33832
1367	33909
1367	33922
1367	34137
1367	34346
1367	34764
1367	34766
1367	34774
1367	34848
1367	34851
1367	36750
1367	37877
1367	39758
1367	39801
1367	39805
1367	39859
1367	39982
1367	40154
1367	40229
1367	40249
1367	40525
1367	40603
1367	44585
1367	49584
1367	49759
1367	50036
1367	50230
1372	1416
1372	2398
1373	1416
1375	1416
1384	3360
1384	6747
1384	12741
1384	20086
1385	79
1385	673
1385	1320
1385	1839
1385	1875
1385	1886
1385	1932
1385	2114
1385	2268
1385	2274
1385	2367
1385	2551
1385	2704
1385	2798
1385	2866
1385	2975
1385	3156
1385	3360
1385	4202
1385	4389
1385	5155
1385	5853
1385	6050
1385	7011
1385	7302
1385	7390
1385	8050
1385	8204
1385	8333
1385	8366
1385	8367
1385	9817
1385	10266
1385	10353
1385	10395
1385	10649
1385	10903
1385	11186
1385	11593
1385	11946
1385	12137
1385	12544
1385	12633
1385	12727
1385	12926
1385	13612
1385	14732
1385	14854
1385	14912
1385	15096
1385	15162
1385	15783
1385	16096
1385	16098
1385	16114
1385	16117
1385	16122
1385	16132
1385	16140
1385	16148
1385	16157
1385	16182
1385	16189
1385	16192
1385	16195
1385	16210
1385	16216
1385	16223
1385	16225
1385	16227
1385	16235
1385	16254
1385	16258
1385	16288
1385	16334
1385	16348
1385	16376
1385	16395
1385	16401
1385	16403
1385	16412
1385	16413
1385	16437
1385	16440
1385	16446
1385	16452
1385	17141
1385	17211
1385	17215
1385	17241
1385	19188
1385	19284
1385	19431
1385	19509
1385	19614
1385	20086
1385	21781
1385	24124
1385	24244
1385	24541
1385	24766
1385	25176
1385	32762
1385	32785
1385	32813
1385	32814
1385	32834
1385	32844
1385	32845
1385	32847
1385	32851
1385	32859
1385	32867
1385	32868
1385	32870
1385	32873
1385	32889
1385	32891
1385	32896
1385	32923
1385	32958
1385	32959
1385	32973
1385	32990
1385	32995
1385	33016
1385	33032
1385	33050
1385	33052
1385	33054
1385	33068
1385	33073
1385	33119
1385	33129
1385	33134
1385	33139
1385	33140
1385	33149
1385	33160
1385	33172
1385	33181
1385	33182
1385	33192
1385	33193
1385	33196
1385	33197
1385	33239
1385	33253
1385	33259
1385	33275
1385	33302
1385	33304
1385	33335
1385	33344
1385	33354
1385	33367
1385	33377
1385	34042
1385	34764
1385	39072
1385	39082
1385	39115
1385	39132
1385	39154
1385	39158
1385	39190
1385	39193
1385	39218
1385	39224
1385	39231
1385	39236
1385	39242
1385	39251
1385	39271
1385	40519
1385	47204
1385	47266
1385	47307
1385	47311
1385	47313
1385	47314
1385	47343
1385	47348
1385	47368
1385	47384
1385	47386
1385	47391
1385	47394
1385	47398
1385	47404
1385	47414
1385	47428
1385	47429
1385	47439
1385	47450
1385	47457
1385	47465
1385	47531
1385	47534
1385	47536
1385	47546
1385	47556
1385	47583
1385	47665
1385	47675
1385	47706
1385	47708
1385	47741
1385	47768
1385	47770
1385	47813
1385	47829
1385	47859
1385	47872
1385	47890
1385	47895
1385	47901
1385	47904
1385	47922
1385	47925
1385	48040
1385	48057
1385	48086
1385	48102
1385	48117
1385	48161
1385	48187
1385	48192
1385	48200
1385	48210
1385	48224
1385	48235
1385	48271
1385	48272
1385	48280
1385	48285
1385	48291
1385	48298
1385	48302
1385	48307
1385	48340
1385	48342
1385	48350
1385	48376
1385	48490
1385	48495
1385	48507
1385	48513
1385	48514
1385	48549
1385	48587
1385	48599
1385	48621
1385	48628
1385	48649
1385	48669
1385	48775
1385	48785
1385	48791
1385	48805
1385	48817
1385	48827
1385	48832
1385	48872
1385	48896
1385	48903
1385	48924
1385	48942
1385	48943
1385	48945
1385	48955
1385	48959
1385	48997
1385	49019
1385	49030
1385	49048
1385	49132
1385	49183
1385	49234
1385	49263
1385	49272
1385	49279
1385	49287
1385	49336
1385	49358
1385	49381
1394	373
1394	1596
1394	1995
1394	2615
1394	3360
1394	3543
1394	3647
1394	3977
1394	4632
1394	4749
1394	4885
1394	4920
1394	4933
1394	5458
1394	5827
1394	5853
1394	6747
1394	7077
1394	7088
1394	7313
1394	7583
1394	8366
1394	8981
1394	9282
1394	9917
1394	10004
1394	10245
1394	10337
1394	10399
1394	10623
1394	10911
1394	11709
1394	12760
1394	12946
1394	12947
1394	12977
1394	13612
1394	13634
1394	14850
1394	15229
1394	15687
1394	17413
1394	18639
1394	18907
1394	18988
1394	19189
1394	19279
1394	20086
1394	21662
1394	21741
1394	23133
1394	23225
1394	23543
1394	24124
1394	24619
1394	26411
1394	27510
1394	27942
1394	28256
1394	28285
1394	28353
1394	29623
1394	31147
1394	33741
1394	33832
1394	37098
1394	39758
1394	39974
1394	40231
1394	40525
1394	49715
1394	50661
1394	50746
1395	6614
1395	18755
1395	40624
1403	50642
1404	1893
1404	4494
1404	7093
1404	15849
1404	15906
1404	15913
1404	15984
1404	15993
1404	16038
1404	16061
1404	32614
1404	32694
1404	32709
1404	39017
1404	39024
1404	47136
1404	47969
1404	47996
1404	49073
1409	21681
1414	1416
1415	11905
1416	16
1416	47
1416	53
1416	107
1416	141
1416	217
1416	229
1416	370
1416	389
1416	409
1416	411
1416	413
1416	415
1416	429
1416	451
1416	514
1416	527
1416	566
1416	725
1416	794
1416	802
1416	836
1416	839
1416	1150
1416	1210
1416	1240
1416	1246
1416	1258
1416	1265
1416	1267
1416	1292
1416	1317
1416	1336
1416	1351
1416	1386
1416	1395
1416	1405
1416	1411
1416	1422
1416	1425
1416	1471
1416	1474
1416	1476
1416	1479
1416	1495
1416	1508
1416	1543
1416	1557
1416	1569
1416	1575
1416	1603
1416	1622
1416	1624
1416	1625
1416	1626
1416	1633
1416	1640
1416	1641
1416	1659
1416	1663
1416	1668
1416	1690
1416	1876
1416	1877
1416	1901
1416	1925
1416	1934
1416	1994
1416	2000
1416	2004
1416	2006
1416	2011
1416	2040
1416	2051
1416	2073
1416	2083
1416	2084
1416	2131
1416	2137
1416	2161
1416	2173
1416	2186
1416	2192
1416	2207
1416	2253
1416	2302
1416	2370
1416	2385
1416	2452
1416	2460
1416	2470
1416	2471
1416	2485
1416	2516
1416	2523
1416	2524
1416	2528
1416	2530
1416	2548
1416	2558
1416	2699
1416	2709
1416	2711
1416	2723
1416	2737
1416	2744
1416	2755
1416	2760
1416	2768
1416	2770
1416	2773
1416	2780
1416	2789
1416	2799
1416	2830
1416	2843
1416	2850
1416	2863
1416	2865
1416	2870
1416	2975
1416	3339
1416	3360
1416	3551
1416	3647
1416	3654
1416	3798
1416	3977
1416	4132
1416	4168
1416	4180
1416	4181
1416	4182
1416	4190
1416	4193
1416	4209
1416	4211
1416	4213
1416	4217
1416	4225
1416	4245
1416	4265
1416	4269
1416	4272
1416	4273
1416	4280
1416	4282
1416	4304
1416	4317
1416	4322
1416	4324
1416	4361
1416	4367
1416	4385
1416	4387
1416	4404
1416	4417
1416	4431
1416	4432
1416	4448
1416	4465
1416	4493
1416	4507
1416	4532
1416	4537
1416	4539
1416	4540
1416	4552
1416	4561
1416	4562
1416	4565
1416	4585
1416	4596
1416	4600
1416	4606
1416	4608
1416	4614
1416	4620
1416	4631
1416	4635
1416	4647
1416	4655
1416	4657
1416	4672
1416	4678
1416	4687
1416	4692
1416	4694
1416	4697
1416	4705
1416	4712
1416	4726
1416	4728
1416	4732
1416	4743
1416	4747
1416	4749
1416	4751
1416	4759
1416	4764
1416	4770
1416	4780
1416	4806
1416	4821
1416	4826
1416	4828
1416	4837
1416	4839
1416	4842
1416	4844
1416	4849
1416	4852
1416	4906
1416	4909
1416	4910
1416	4921
1416	4922
1416	4927
1416	4936
1416	4938
1416	4943
1416	4950
1416	4976
1416	4989
1416	4994
1416	5007
1416	5008
1416	5009
1416	5010
1416	5021
1416	5037
1416	5040
1416	5050
1416	5062
1416	5064
1416	5066
1416	5074
1416	5076
1416	5087
1416	5133
1416	5137
1416	5140
1416	5158
1416	5173
1416	5181
1416	5182
1416	5191
