1823	27525
1823	27566
1823	27572
1823	27613
1823	27631
1823	27767
1823	27924
1823	28286
1823	28456
1823	28719
1823	28784
1823	28939
1823	28975
1823	29019
1823	29116
1823	29240
1823	29384
1823	29433
1823	29444
1823	29524
1823	29562
1823	29565
1823	29609
1823	29636
1823	29674
1823	29732
1823	29757
1823	29774
1823	29803
1823	29891
1823	29991
1823	30001
1823	30026
1823	30050
1823	30135
1823	30206
1823	30221
1823	30265
1823	30338
1823	30363
1823	30404
1823	30421
1823	30679
1823	30711
1823	30716
1823	30720
1823	30813
1823	31017
1823	31085
1823	31126
1823	31160
1823	31170
1823	31456
1823	31630
1823	31649
1823	31653
1823	31657
1823	31674
1823	31713
1823	31784
1823	31895
1823	31935
1823	32148
1823	32324
1823	32405
1823	32492
1823	32880
1823	32896
1823	32995
1823	33160
1823	33242
1823	34027
1823	34206
1823	34471
1823	34506
1823	34588
1823	34609
1823	34879
1823	35137
1823	35276
1823	36259
1823	36287
1823	36476
1823	36575
1823	36703
1823	36726
1823	36765
1823	36767
1823	37093
1823	37102
1823	37211
1823	37264
1823	37413
1823	37560
1823	37668
1823	37768
1823	37845
1823	38145
1823	38217
1823	38342
1823	38576
1823	38607
1823	38671
1823	38693
1823	39095
1823	39104
1823	39181
1823	39199
1823	39216
1823	39288
1823	39514
1823	39974
1823	40031
1823	40059
1823	40141
1823	40332
1823	40474
1823	40499
1823	40552
1823	40653
1823	40845
1823	41689
1823	41724
1823	42217
1823	42252
1823	42340
1823	42417
1823	42433
1823	42527
1823	43003
1823	43062
1823	43222
1823	43245
1823	43266
1823	43328
1823	43412
1823	43442
1823	43770
1823	43828
1823	43938
1823	43952
1823	44077
1823	44179
1823	44212
1823	44236
1823	44245
1823	44315
1823	44562
1823	44771
1823	44819
1823	44836
1823	45321
1823	45324
1823	45359
1823	45376
1823	45400
1823	45435
1824	2136
1824	2222
1824	2258
1824	2365
1824	2946
1824	2990
1824	3031
1824	3044
1824	3060
1824	3161
1824	3316
1824	3357
1824	3544
1824	3651
1824	3987
1824	5644
1824	5737
1824	5792
1824	5798
1824	5859
1824	5886
1824	6008
1824	6810
1824	7579
1824	8042
1824	10118
1824	10777
1824	11119
1824	11342
1824	13820
1824	14208
1824	14253
1824	16862
1824	17051
1824	17698
1824	18209
1824	18317
1824	20387
1824	20651
1824	21952
1824	22467
1824	22573
1824	23853
1824	24190
1824	26876
1824	30394
1824	31653
1824	31657
1824	31713
1824	31996
1824	32913
1824	40188
1824	44612
1824	45281
1825	29973
1828	694
1828	776
1828	981
1828	1037
1828	1822
1828	1839
1828	2129
1828	2136
1828	2219
1828	2222
1828	2250
1828	2253
1828	2255
1828	2258
1828	2305
1828	2332
1828	2339
1828	2906
1828	2910
1828	2925
1828	2946
1828	2990
1828	3028
1828	3031
1828	3044
1828	3060
1828	3074
1828	3136
1828	3140
1828	3161
1828	3316
1828	3357
1828	3386
1828	3467
1828	3485
1828	3544
1828	3651
1828	3987
1828	4852
1828	4955
1828	5440
1828	5456
1828	5523
1828	5526
1828	5614
1828	5644
1828	5737
1828	5767
1828	5792
1828	5798
1828	5859
1828	5886
1828	5977
1828	6008
1828	6028
1828	6935
1828	7543
1828	7579
1828	7606
1828	7638
1828	7648
1828	7694
1828	7703
1828	7771
1828	7863
1828	7961
1828	8042
1828	8047
1828	8056
1828	8119
1828	8133
1828	10118
1828	10152
1828	10777
1828	11076
1828	11097
1828	11115
1828	11119
1828	11148
1828	11153
1828	11162
1828	11228
1828	11271
1828	11342
1828	11345
1828	11453
1828	11463
1828	11480
1828	11490
1828	11510
1828	11629
1828	11648
1828	13820
1828	13959
1828	14001
1828	14066
1828	14082
1828	14099
1828	14104
1828	14146
1828	14197
1828	14208
1828	14209
1828	14253
1828	14285
1828	14493
1828	14502
1828	16757
1828	16773
1828	16818
1828	16848
1828	16862
1828	16865
1828	16898
1828	16972
1828	16974
1828	17015
1828	17079
1828	17127
1828	17304
1828	17308
1828	17318
1828	17359
1828	17698
1828	18205
1828	18209
1828	18215
1828	18235
1828	18259
1828	18293
1828	18317
1828	18322
1828	18327
1828	18336
1828	18371
1828	18391
1828	18404
1828	18421
1828	18506
1828	18512
1828	18553
1828	18605
1828	18685
1828	18702
1828	18704
1828	18753
1828	20336
1828	20340
1828	20341
1828	20350
1828	20390
1828	20412
1828	20420
1828	20462
1828	20511
1828	20587
1828	20591
1828	20629
1828	20646
1828	20651
1828	20654
1828	20675
1828	20682
1828	20730
1828	20734
1828	20746
1828	20754
1828	20806
1828	20873
1828	20936
1828	20983
1828	20990
1828	21005
1828	21018
1828	21078
1828	21147
1828	21167
1828	21235
1828	21278
1828	21286
1828	21394
1828	21456
1828	21570
1828	21575
1828	21943
1828	21952
1828	22030
1828	22573
1828	23618
1828	23637
1828	23646
1828	23712
1828	23734
1828	23749
1828	23781
1828	23796
1828	23799
1828	23811
1828	23827
1828	23877
1828	23988
1828	24025
1828	24058
1828	24124
1828	24190
1828	24193
1828	24268
1828	24271
1828	24275
1828	24277
1828	25064
1828	25083
1828	25102
1828	25147
1828	25149
1828	25206
1828	25232
1828	25243
1828	25257
1828	25370
1828	25375
1828	25386
1828	25407
1828	25414
1828	25421
1828	25425
1828	25440
1828	25517
1828	25530
1828	25546
1828	25571
1828	25572
1828	25639
1828	25656
1828	25671
1828	25736
1828	25765
1828	25771
1828	25785
1828	25807
1828	25821
1828	25861
1828	25880
1828	25881
1828	25922
1828	25963
1828	25994
1828	26043
1828	26087
1828	26105
1828	26129
1828	26245
1828	26290
1828	26314
1828	26324
1828	26352
1828	26503
1828	26504
1828	26510
1828	26518
1828	26539
1828	26584
1828	26633
1828	26647
1828	26699
1828	26808
1828	26820
1828	26856
1828	26862
1828	26876
1828	26933
1828	26935
1828	26946
1828	26949
1828	26988
1828	26995
1828	27000
1828	27035
1828	27078
1828	27096
1828	27111
1828	27112
1828	27136
1828	27151
1828	27160
1828	27200
1828	27277
1828	27312
1828	27338
1828	27389
1828	27473
1828	27500
1828	27504
1828	27557
1828	27569
1828	27715
1828	27770
1828	27800
1828	27822
1828	27827
1828	27831
1828	27889
1828	27898
1828	29359
1828	29361
1828	29372
1828	29401
1828	29471
1828	29518
1828	29520
1828	29568
1828	29578
1828	29596
1828	29660
1828	29740
1828	29744
1828	29766
1828	29788
1828	29794
1828	29807
1828	29818
1828	29899
1828	29910
1828	29989
1828	30080
1828	30093
1828	30135
1828	30152
1828	30303
1828	30312
1828	30337
1828	30346
1828	30394
1828	30475
1828	30516
1828	30531
1828	30577
1828	30595
1828	30597
1828	30713
1828	30830
1828	30834
1828	30847
1828	30856
1828	30866
1828	30869
1828	30910
1828	30911
1828	30992
1828	31030
1828	31164
1828	31167
1828	31244
1828	31353
1828	31357
1828	31456
1828	31490
1828	31494
1828	31616
1828	31617
1828	31653
1828	31657
1828	31672
1828	31697
1828	31743
1828	31798
1828	31800
1828	31816
1828	31924
1828	31996
1828	32167
1828	32169
1828	32228
1828	32266
1828	32284
1828	32324
1828	32341
1828	32363
1828	32394
1828	32396
1828	32428
1828	32479
1828	32486
1828	32574
1828	32716
1828	32769
1828	32820
1828	32849
1828	33032
1828	33033
1828	34679
1828	36244
1828	36252
1828	36277
1828	36293
1828	36346
1828	36434
1828	36437
1828	36449
1828	36479
1828	36525
1828	36570
1828	36627
1828	36779
1828	36822
1828	36831
1828	36846
1828	36857
1828	36896
1828	36984
1828	37071
1828	37112
1828	37145
1828	37197
1828	37279
1828	37317
1828	37469
1828	37530
1828	38110
1828	38140
1828	38242
1828	38395
1828	38498
1828	38543
1828	38579
1828	38580
1828	38587
1828	38601
1828	38604
1828	38683
1828	38802
1828	38843
1828	38854
1828	38855
1828	39164
1828	39189
1828	39250
1828	39291
1828	39336
1828	39425
1828	39439
1828	39451
1828	39506
1828	39521
1828	39542
1828	39920
1828	39949
1828	39954
1828	39986
1828	40063
1828	40102
1828	40106
1828	40111
1828	40154
1828	42069
1828	42077
1828	42191
1828	42199
1828	42203
1828	42212
1828	42226
1828	42235
1828	42261
1828	42278
1828	42376
1828	42384
1828	42388
1828	42398
1828	42461
1828	42484
1828	42512
1828	42545
1828	42603
1828	42630
1828	42657
1828	42662
1828	42700
1828	42749
1828	42773
1828	42845
1828	42877
1828	42881
1828	42908
1828	42926
1828	42928
1828	42938
1828	42976
1828	43016
1828	43017
1828	43025
1828	43027
1828	43028
1828	43038
1828	43090
1828	43094
1828	43117
1828	43152
1828	43154
1828	43161
1828	43164
1828	43180
1828	43194
1828	43204
1828	43213
1828	43234
1828	43240
1828	43248
1828	43254
1828	43280
1828	43291
1828	43315
1828	43369
1828	43422
1828	43427
1828	43450
1828	43456
1828	43474
1828	43529
1828	43597
1828	43632
1828	43703
1828	43746
1828	43801
1828	43808
1828	43820
1828	43823
1828	43824
1828	43830
1828	43834
1828	43835
1828	43884
1828	43959
1828	43974
1828	43994
1828	44116
1828	44130
1828	44149
1828	44327
1828	44329
1828	44395
1828	44587
1828	44602
1828	44612
1828	44672
1828	44674
1828	44709
1828	44750
1828	44804
1828	44932
1828	44975
1828	44996
1828	45143
1828	45148
1828	45167
1828	45200
1828	45248
1828	45272
1828	45281
1828	45293
1828	45322
1828	45329
1828	45344
1828	45396
1834	3028
1836	2220
1836	2258
1836	2365
1836	3316
1836	3407
1836	5443
1836	5644
1836	5737
1836	5779
1836	6935
1836	7687
1836	11075
1836	11171
1836	11670
1836	13820
1836	16869
1836	25147
1836	25408
1836	25429
1836	25684
1836	26876
1836	31160
1836	31418
1836	31841
1836	32324
1836	32620
1836	36886
1836	38560
1836	38877
1836	39228
1836	40088
1836	40096
1836	43294
1836	43375
1836	44071
1836	44869
1837	2258
1837	2275
1837	3356
1837	5798
1837	5886
1837	7798
1837	7830
1837	7871
1837	7954
1837	8015
1837	8157
1837	11187
1837	11309
1837	11445
1837	11539
1837	11652
1837	13919
1837	13920
1837	14173
1837	14191
1837	14194
1837	14246
1837	14261
1837	14437
1837	14459
1837	14495
1837	16871
1837	16905
1837	16906
1837	16929
1837	16982
1837	17096
1837	17156
1837	18345
1837	18392
1837	18667
1837	20360
1837	20387
1837	20809
1837	20922
1837	20963
1837	21124
1837	23789
1837	23922
1837	23994
1837	24069
1837	25147
1837	25156
1837	25208
1837	25434
1837	25526
1837	25532
1837	25570
1837	25590
1837	25739
1837	25784
1837	26010
1837	26322
1837	26347
1837	26464
1837	26744
1837	26967
1837	27106
1837	27268
1837	27574
1837	27646
1837	27723
1837	29939
1837	29940
1837	30299
1837	30571
1837	31259
1837	31382
1837	32409
1837	32671
1837	32791
1837	32799
1837	36262
1837	36412
1837	36565
1837	36850
1837	37010
1837	37021
1837	37040
1837	42139
1837	42193
1837	42469
1837	42514
1837	42670
1837	42801
1837	42822
1837	42834
1837	42918
1837	42921
1837	42960
1837	42989
1837	43087
1837	43298
1837	43304
1837	43429
1837	43574
1837	44296
1837	44487
1838	2222
1838	2258
1838	2910
1838	2990
1838	3031
1838	3044
1838	3060
1838	3074
1838	3136
1838	3357
1838	3475
1838	5737
1838	5792
1838	5859
1838	5886
1838	6008
1838	10118
1838	11162
1838	11342
1838	13820
1838	14146
1838	14208
1838	14285
1838	16862
1838	16972
1838	17015
1838	17051
1838	18209
1838	18317
1838	18322
1838	18391
1838	20520
1838	20651
1838	21952
1838	22030
1838	24190
1838	24275
1838	25147
1838	26290
1838	30135
1838	30394
1838	31260
1838	42512
1838	44032
1839	36279
1840	1978
1840	2222
1840	2279
1840	2365
1840	2990
1840	3031
1840	3060
1840	3140
1840	3161
1840	3316
1840	3327
1840	3357
1840	5477
1840	5737
1840	5886
1840	6935
1840	8042
1840	11075
1840	13820
1840	14253
1840	17648
1840	18209
1840	20387
1840	20651
1840	22573
1840	23799
1840	23886
1840	25090
1840	25572
1840	25656
1840	26876
1840	31653
1840	32899
1840	45344
1842	789
1842	2339
1842	2906
1842	3316
1842	7543
1842	11075
1842	11535
1842	11646
1842	13820
1842	14295
1842	16729
1842	16847
1842	17051
1842	21080
1842	23618
1842	25666
1842	26525
1842	27035
1842	27116
1842	27708
1842	31142
1842	31952
1842	32154
1842	32298
1842	37048
1842	38714
1842	42376
1842	42584
1842	42603
1842	42987
1842	43079
1842	43585
1842	44922
1842	45092
1843	7579
1843	11342
1843	13820
1843	17698
1843	18317
1843	31657
1843	31713
1843	44612
1845	2258
1845	2906
1845	2990
1845	3031
1845	3161
1845	3357
1845	5792
1845	5859
1845	5886
1845	7579
1845	10118
1845	11119
1845	16862
1845	17051
1845	18317
1845	22030
1845	23886
1846	11075
1846	13820
1847	2332
1847	2975
1847	3006
1847	3130
1847	3364
1847	5455
1847	5710
1847	5800
1847	5845
1847	5860
1847	7771
1847	7939
1847	8036
1847	8056
1847	8184
1847	11178
1847	11228
1847	11241
1847	11376
1847	11388
1847	11491
1847	11537
1847	11583
1847	11593
1847	11686
1847	13915
1847	13990
1847	14001
1847	14082
1847	14112
1847	14144
1847	14188
1847	14400
1847	14456
1847	14465
1847	14478
1847	14502
1847	16773
1847	16882
1847	16934
1847	16993
1847	17063
1847	17197
1847	17257
1847	17267
1847	18146
1847	18229
1847	18264
1847	18412
1847	18421
1847	18457
1847	18485
1847	18494
1847	18509
1847	18549
1847	18553
1847	18585
1847	18587
1847	18702
1847	18740
1847	20459
1847	20583
1847	20591
1847	20679
1847	20682
1847	20734
1847	20797
1847	20879
1847	20977
1847	21017
1847	21183
1847	21227
1847	21427
1847	21593
1847	23646
1847	23749
1847	23781
1847	23841
1847	23935
1847	23987
1847	24058
1847	24195
1847	24263
1847	24759
1847	25099
1847	25107
1847	25149
1847	25252
1847	25447
1847	25517
1847	25534
1847	25536
1847	25871
1847	26022
1847	26729
1847	26949
1847	27039
1847	27161
1847	27169
1847	27217
1847	27387
1847	27581
1847	27693
1847	27744
1847	27823
1847	27936
1847	29503
1847	29518
1847	29546
1847	29578
1847	29740
1847	29769
1847	29818
1847	29927
1847	30017
1847	30018
1847	30152
1847	30321
1847	30425
1847	30514
1847	30713
1847	30992
1847	31027
1847	31305
1847	31357
1847	31448
1847	31910
1847	31992
1847	32228
1847	32345
1847	32747
1847	32767
1847	33043
1847	36191
1847	36350
1847	36363
1847	36413
1847	36438
1847	37145
1847	37270
1847	37340
1847	37523
1847	38497
1847	38514
1847	38719
1847	38941
1847	39113
1847	39170
1847	39382
1847	39438
1847	39458
1847	39506
1847	39877
1847	39953
1847	42060
1847	42104
1847	42199
1847	42227
1847	42253
1847	42285
1847	42286
1847	42293
1847	42304
1847	42345
1847	42366
1847	42461
1847	42484
1847	42528
1847	42536
1847	42557
1847	42595
1847	42626
1847	42703
1847	42729
1847	42791
1847	42833
1847	42993
1847	43021
1847	43110
1847	43117
1847	43137
1847	43170
1847	43238
1847	43274
1847	43291
1847	43320
1847	43383
1847	43389
1847	43398
1847	43451
1847	43453
1847	43479
1847	43523
1847	43568
1847	43610
1847	43688
1847	43725
1847	43759
1847	43765
1847	43788
1847	43814
1847	43830
1847	43890
1847	43948
1847	43988
1847	43996
1847	44091
1847	44116
1847	44402
1847	44429
1847	44462
1847	44489
1847	44513
1847	44703
1847	44876
1847	45139
1847	45237
1847	45238
1847	45293
1847	45302
1856	1978
1856	2222
1856	2990
1856	3028
1856	3044
1856	3060
1856	3140
1856	3316
1856	3357
1856	5886
1856	6935
1856	10118
1856	17304
1856	17318
1856	18209
1856	25572
1856	32211
1862	1918
1862	1986
1862	2990
1862	3357
1862	3544
1862	3561
1862	3651
1862	3657
1862	3987
1862	4777
1862	4799
1862	4814
1862	4955
1862	5859
1862	5886
1862	6295
1862	6380
1862	7023
1862	7367
1862	12534
1862	19311
1862	19433
1862	19668
1862	22030
1862	24475
1862	28456
1862	40286
1862	47169
1864	431
1864	1986
1864	2076
1864	2133
1864	2136
1864	2157
1864	2305
1864	2365
1864	2420
1864	2510
1864	2527
1864	2557
1864	2730
1864	2786
1864	2813
1864	2845
1864	2906
1864	3357
1864	3520
1864	4163
1864	4314
1864	4590
1864	4784
1864	4955
1864	5265
1864	5394
1864	5859
1864	6065
1864	6129
1864	6137
1864	6214
1864	6227
1864	6379
1864	6545
1864	6818
1864	6982
1864	7114
1864	7148
1864	7201
1864	7366
1864	7390
1864	7479
1864	7485
1864	7562
1864	8267
1864	8325
1864	8392
1864	8453
1864	9929
1864	10084
1864	10118
1864	10801
1864	10978
1864	11347
1864	11699
1864	11791
1864	12328
1864	12374
1864	12387
1864	12545
1864	12634
1864	12675
1864	13009
1864	14723
1864	14926
1864	14978
1864	15171
1864	15322
1864	15705
1864	15835
1864	17440
1864	17538
1864	18846
1864	18896
1864	19136
1864	19145
1864	19711
1864	21762
1864	21943
1864	21982
1864	22030
1864	22069
1864	22289
1864	22370
1864	24552
1864	24672
1864	24721
1864	24905
1864	28665
1864	28666
1864	28866
1864	29004
1864	29042
1864	29119
1864	29145
1864	29259
1864	34318
1864	34407
1864	34492
1864	34590
1864	34897
1864	35085
1864	35123
1864	35353
1864	35478
1864	40311
1864	40312
1864	40575
1864	40602
1864	40694
1864	40754
1864	47083
1864	47106
1864	47110
1864	47111
1869	12390
1870	5859
1870	6326
1870	9855
1870	22030
1870	24852
1872	4955
1872	12534
1872	22030
1872	22331
1872	24475
1875	2072
1875	8669
1875	12868
1875	14678
1875	19919
1875	20084
1880	4955
1880	10128
1880	12078
1880	12534
1880	19417
1880	21952
1880	22030
1880	24475
1880	24840
1883	7391
1883	7446
1883	10328
1883	14925
1883	17478
1883	20002
1883	22044
1883	24712
1883	24973
1883	40521
1883	47229
1887	15153
1893	934
1893	1988
1893	2365
1893	2440
1893	2946
1893	2990
1893	3028
1893	3060
1893	3074
1893	3136
1893	3316
1893	3357
1893	3987
1893	4236
1893	4585
1893	5644
1893	5687
1893	5737
1893	5792
1893	5859
1893	5886
1893	6008
1893	6621
1893	6935
1893	7262
1893	7286
1893	7579
1893	8042
1893	8214
1893	8296
1893	8365
1893	10118
1893	10506
1893	10777
1893	11075
1893	11119
1893	11342
1893	12846
1893	13820
1893	14146
1893	14208
1893	14253
1893	14285
1893	16862
1893	17015
1893	17051
1893	17304
1893	17318
1893	17698
1893	18209
1893	18317
1893	18322
1893	18391
1893	19321
1893	20387
1893	20651
1893	21952
1893	22030
1893	22423
1893	22429
1893	22433
1893	22477
1893	22488
1893	22508
1893	22520
1893	22550
1893	22583
1893	22610
1893	22615
1893	22669
1893	22712
1893	22716
1893	22717
1893	22738
1893	22739
1893	22758
1893	22760
1893	22767
1893	22769
1893	22785
1893	22811
1893	22813
1893	22820
1893	22833
1893	22852
1893	22904
1893	22935
1893	22937
1893	22938
1893	23799
1893	24190
1893	24275
1893	25572
1893	25656
1893	26290
1893	26876
1893	27889
1893	30135
1893	30394
1893	31653
1893	31657
1893	31713
1893	31996
1893	32324
1893	36449
1893	42512
1893	44612
1893	45281
1893	45344
1893	47028
1893	47033
1894	12882
1895	18107
1898	29323
1902	1274
1902	2617
1902	2990
1902	3357
1902	3651
1902	3987
1902	4955
1902	5859
1902	5886
1902	10118
1902	13820
1902	19460
1902	23572
1902	28008
1902	28456
1902	34322
1907	4902
1907	4968
1907	5859
1907	8284
1907	9791
1907	10911
1907	14904
1907	15349
1907	19347
1907	22030
1907	25147
1907	34012
1907	34600
1907	34732
1907	35296
1907	40398
1907	47169
1910	8642
1910	10060
1910	15386
1917	4177
1917	9611
1917	12693
1917	15909
1917	22387
1917	28663
1917	35510
1918	1921
1918	4955
1918	12534
1921	598
1921	925
1921	1284
1921	1441
1921	1986
1921	2004
1921	2021
1921	2076
1921	2117
1921	2157
1921	2194
1921	2258
1921	2279
1921	2305
1921	2399
1921	2506
1921	2510
1921	2527
1921	2713
1921	2731
1921	2736
1921	2757
1921	2776
1921	2813
1921	2845
1921	2866
1921	2906
1921	2990
1921	3083
1921	3112
1921	3161
1921	3192
1921	3228
1921	3357
1921	3544
1921	3651
1921	3657
1921	3987
1921	4158
1921	4163
1921	4508
1921	4590
1921	4691
1921	4831
1921	4940
1921	4942
1921	4955
1921	5043
1921	5044
1921	5230
1921	5267
1921	5311
1921	5356
1921	5363
1921	5453
1921	5859
1921	5886
1921	6065
1921	6129
1921	6150
1921	6178
1921	6209
1921	6295
1921	6379
1921	6380
1921	6400
1921	6444
1921	6622
1921	6782
1921	6795
1921	6839
1921	6904
1921	6985
1921	7023
1921	7116
1921	7201
1921	7218
1921	7366
1921	7390
1921	7479
1921	7504
1921	7662
1921	8115
1921	8120
1921	8267
1921	8304
1921	8325
1921	8342
1921	8358
1921	8543
1921	8594
1921	8924
1921	9703
1921	9755
1921	9797
1921	9921
1921	9937
1921	10093
1921	10118
1921	10119
1921	10238
1921	10297
1921	10344
1921	10367
1921	10471
1921	10801
1921	11075
1921	11347
1921	11611
1921	11994
1921	12394
1921	12450
1921	12522
1921	12634
1921	12675
1921	12920
1921	13011
1921	13018
1921	13037
1921	13189
1921	14576
1921	14749
1921	14932
1921	15053
1921	15058
1921	15216
1921	15259
1921	15759
1921	15879
1921	15913
1921	17028
1921	17405
1921	17440
1921	17457
1921	17471
1921	17585
1921	17648
1921	17666
1921	17733
1921	17735
1921	17775
1921	17845
1921	17852
1921	17905
1921	17940
1921	18846
1921	19067
1921	19128
1921	19171
1921	19560
1921	19594
1921	19711
1921	19989
1921	20054
1921	21612
1921	21833
1921	21849
1921	22030
1921	22069
1921	22255
1921	22289
1921	24359
1921	24389
1921	24797
1921	24915
1921	24976
1921	25147
1921	25568
1921	27210
1921	27664
1921	28809
1921	28891
1921	28982
1921	29116
1921	34206
1921	34387
1921	34715
1921	34811
1921	35144
1921	40757
1921	43062
1921	47044
1925	5364
1925	6607
1925	6938
1925	7380
1925	8192
1925	9900
1925	12298
1925	19131
1925	21713
1925	21916
1925	25032
1925	28778
1925	34096
1925	34156
1925	35399
1932	2201
1932	24757
1962	461
1970	1327
1972	587
1972	2365
1972	5859
1972	6705
1972	10907
1972	16233
1972	22030
1972	33115
1972	33944
1974	4571
1974	11874
1974	12714
1974	17738
1974	19888
1974	28928
1974	47320
1975	2055
1975	2824
1975	4388
1975	6203
1975	8397
1975	12058
1978	2217
1978	2222
1978	2279
1978	2331
1978	2345
1978	2510
1978	2557
1978	2845
1978	2893
1978	2906
1978	2908
1978	2945
1978	2957
1978	3018
1978	3028
1978	3031
1978	3060
1978	3094
1978	3106
1978	3112
1978	3161
1978	3173
1978	3175
1978	3179
1978	3183
1978	3232
1978	3269
1978	3298
1978	3300
1978	3327
1978	3336
1978	3378
1978	3424
1978	3450
1978	4236
1978	5079
1978	5432
1978	5498
1978	5555
1978	5571
1978	5733
1978	5792
1978	5874
1978	5876
1978	5886
1978	5892
1978	5946
1978	5995
1978	6034
1978	6065
1978	6904
1978	7366
1978	7390
1978	7554
1978	7680
1978	7749
1978	7797
1978	7803
1978	7818
1978	7836
1978	7842
1978	7935
1978	7938
1978	8002
1978	8053
1978	8062
1978	8115
1978	8142
1978	8169
1978	8267
1978	8699
1978	9095
1978	10118
1978	11119
1978	11203
1978	11215
1978	11242
1978	11253
1978	11289
1978	11328
1978	11347
1978	11355
1978	11438
1978	11552
1978	11594
1978	11611
1978	12675
1978	13899
1978	14105
1978	14193
1978	14253
1978	14342
1978	14373
1978	14509
1978	15216
1978	16108
1978	16753
1978	16767
1978	16778
1978	16793
1978	16811
1978	16931
1978	17202
1978	17251
1978	17264
1978	17304
1978	17318
1978	17325
1978	17351
1978	18154
1978	18176
1978	18188
1978	18209
1978	18252
1978	18358
1978	18381
1978	18564
1978	18614
1978	18700
1978	18739
1978	18751
1978	18774
1978	19442
1978	20307
1978	20407
1978	20423
1978	20506
1978	20616
1978	20740
1978	20816
1978	20878
1978	20942
1978	21068
1978	21129
1978	21220
1978	21254
1978	21388
1978	21406
1978	21533
1978	21621
1978	21642
1978	22030
1978	22069
1978	22628
1978	23059
1978	23799
1978	23866
1978	23905
1978	25147
1978	25155
1978	25238
1978	25468
1978	25544
1978	25559
1978	25572
1978	25682
1978	25809
1978	26038
1978	26113
1978	26202
1978	26277
1978	26379
1978	26481
1978	26508
1978	26642
1978	26659
1978	26728
1978	26876
1978	26889
1978	27520
1978	27633
1978	27658
1978	27664
1978	27686
1978	27929
1978	28809
1978	28891
1978	29472
1978	29632
1978	29768
1978	30711
1978	30996
1978	31136
1978	31474
1978	31649
1978	31653
1978	31666
1978	32219
1978	32342
1978	32385
1978	32495
1978	32775
1978	32822
1978	32880
1978	32899
1978	36150
1978	36259
1978	36353
1978	36712
1978	36863
1978	37515
1978	38105
1978	38115
1978	39342
1978	39430
1978	39505
1978	41394
1978	42743
1978	42827
1978	43001
1978	43113
1978	43705
1978	43984
1978	44079
1978	44310
1978	44331
1978	45344
1978	45347
1986	1992
1986	2004
1986	2021
1986	2076
1986	2117
1986	2119
1986	2136
1986	2258
1986	2279
1986	2305
1986	2399
1986	2506
1986	2510
1986	2527
1986	2549
1986	2713
1986	2731
1986	2736
1986	2813
1986	2814
1986	2845
1986	2866
1986	2906
1986	2990
1986	3083
1986	3112
1986	3161
1986	3173
1986	3192
1986	3228
1986	3336
1986	3357
1986	3523
1986	3657
1986	3704
1986	3761
1986	3987
1986	4158
1986	4163
1986	4262
1986	4274
1986	4380
1986	4534
1986	4590
1986	4955
1986	5044
1986	5336
1986	5363
1986	5453
1986	5859
1986	5886
1986	6065
1986	6129
1986	6150
1986	6178
1986	6379
1986	6490
1986	6622
1986	6795
1986	6839
1986	6904
1986	6916
1986	6985
1986	7116
1986	7263
1986	7366
1986	7390
1986	7479
1986	7562
1986	8115
1986	8120
1986	8267
1986	8304
1986	8325
1986	8328
1986	8430
1986	8543
1986	8773
1986	8788
1986	8890
1986	9380
1986	9686
1986	10071
1986	10118
1986	10238
1986	10487
1986	11066
1986	11347
1986	11867
1986	11883
1986	11964
1986	11994
1986	12020
1986	12045
1986	12304
1986	12634
1986	12675
1986	12823
1986	12920
1986	13011
1986	13018
1986	13072
1986	14265
1986	14648
1986	14749
1986	14932
1986	15053
1986	15216
1986	15565
1986	15721
1986	15879
1986	15902
1986	15913
1986	15931
1986	17028
1986	17405
1986	17440
1986	17471
1986	17648
1986	17666
1986	18728
1986	18735
1986	18846
1986	19205
1986	19308
1986	19343
1986	19560
1986	19628
1986	19711
1986	20054
1986	20256
1986	20284
1986	20387
1986	21075
1986	21612
1986	21845
1986	22030
1986	22069
1986	22289
1986	23886
1986	24642
1986	24671
1986	25147
1986	25568
1986	26125
1986	27210
1986	27664
1986	28891
1986	28956
1986	29116
1986	33160
1986	34330
1986	34712
1986	35362
1986	40286
1986	40617
1986	40627
1986	40658
1986	47345
1986	47372
1988	4236
1988	18209
1988	22577
1992	4955
1992	5859
1992	5886
1992	10118
2004	444
2004	499
2004	500
2004	509
2004	576
2004	946
2004	1141
2004	1248
2004	1256
2004	1271
2004	1316
2004	1420
2004	1621
2004	1640
2004	1886
2004	1898
2004	1992
2004	2002
2004	2047
2004	2114
2004	2222
2004	2258
2004	2274
2004	2279
2004	2305
2004	2490
2004	2713
2004	2784
2004	2788
2004	2830
2004	2906
2004	2990
2004	3357
2004	3544
2004	4165
2004	4277
2004	4305
2004	4408
2004	4443
2004	4467
2004	4625
2004	4651
2004	4719
2004	4723
2004	4751
2004	4776
2004	4848
2004	4889
2004	4894
2004	4899
2004	5017
2004	5049
2004	5056
2004	5060
2004	5092
2004	5200
2004	5220
2004	5260
2004	5296
2004	5365
2004	5373
2004	5403
2004	5513
2004	5859
2004	5886
2004	6046
2004	6119
2004	6139
2004	6142
2004	6149
2004	6161
2004	6165
2004	6187
2004	6200
2004	6239
2004	6247
2004	6250
2004	6265
2004	6291
2004	6310
2004	6361
2004	6364
2004	6370
2004	6412
2004	6434
2004	6456
2004	6496
2004	6542
2004	6591
2004	6596
2004	6598
2004	6718
2004	6768
2004	6788
2004	6795
