7784	40468
7784	47017
7784	52320
7784	53995
7784	54560
7784	64224
7784	394114
7794	9505
7794	11666
7794	13948
7794	22652
7794	24482
7794	40191
7795	1411
7795	8121
7795	10026
7795	10357
7795	10425
7795	11039
7795	11441
7795	11666
7795	11686
7795	12123
7795	13760
7795	13783
7795	14142
7795	14169
7795	14361
7795	14521
7795	14583
7795	14605
7795	16735
7795	16837
7795	19016
7795	19151
7795	19653
7795	20091
7795	20105
7795	22584
7795	22588
7795	22652
7795	23183
7795	23367
7795	24482
7795	26097
7795	26161
7795	26650
7795	27201
7795	27409
7795	27446
7795	29791
7795	30445
7795	31827
7795	31843
7795	32426
7795	32726
7795	32774
7795	33444
7795	33608
7795	36191
7795	36201
7795	36531
7795	36720
7795	36797
7795	40091
7795	40641
7795	41095
7795	47031
7795	52320
7795	53446
7795	53571
7795	53590
7795	53828
7795	53929
7795	54024
7795	54193
7795	54317
7795	54391
7795	62507
7795	63253
7795	393366
7795	393706
7795	394420
7795	394533
7795	394668
7795	394835
7795	394982
7795	395209
7795	395645
7795	395772
7795	396083
7819	20128
7819	20201
7819	25989
7819	30542
7819	52335
7819	55190
7819	395361
7827	10737
7827	11224
7827	13484
7827	19529
7827	32127
7828	2903
7828	22899
7828	29940
7828	395908
7828	396074
7829	32129
7829	32794
7829	40872
7829	54550
7843	3456
7843	4544
7843	7922
7843	9304
7843	9505
7843	10026
7843	10838
7843	11164
7843	12956
7843	14135
7843	16787
7843	19151
7843	19397
7843	19816
7843	20940
7843	29772
7843	30509
7843	33588
7843	33619
7843	35994
7843	40294
7849	23380
7849	46155
7850	8359
7850	9505
7850	10026
7850	11039
7850	11404
7850	11666
7850	11686
7850	11710
7850	13030
7850	13760
7850	14901
7850	16735
7850	17639
7850	18106
7850	19151
7850	19653
7850	20228
7850	22652
7850	23203
7850	24482
7850	24516
7850	26439
7850	27446
7850	30688
7850	32354
7850	33152
7850	38880
7850	40523
7850	41095
7850	46193
7850	51185
7850	52320
7850	53828
7850	58511
7862	10026
7908	7246
7908	10964
7908	11514
7908	13030
7908	14187
7908	14339
7908	19151
7908	25152
7908	27744
7908	52358
7908	52410
7922	62
7922	109
7922	2635
7922	4258
7922	6643
7922	6653
7922	7296
7922	7979
7922	8047
7922	8075
7922	9505
7922	10912
7922	10913
7922	11164
7922	11404
7922	11608
7922	11946
7922	12129
7922	12179
7922	12180
7922	12182
7922	12200
7922	12222
7922	13335
7922	13649
7922	13768
7922	13789
7922	13790
7922	14042
7922	14244
7922	14265
7922	14728
7922	14742
7922	14744
7922	14745
7922	15133
7922	15305
7922	16406
7922	16509
7922	17035
7922	17054
7922	17151
7922	17223
7922	17604
7922	17676
7922	18450
7922	18541
7922	18717
7922	19024
7922	19231
7922	19255
7922	19551
7922	20013
7922	20115
7922	22103
7922	22299
7922	22787
7922	22822
7922	23172
7922	23274
7922	26554
7922	26558
7922	26803
7922	27471
7922	27552
7922	29802
7922	29863
7922	29933
7922	29944
7922	30036
7922	30081
7922	30094
7922	30303
7922	32244
7922	32308
7922	32590
7922	32907
7922	32934
7922	33132
7922	35994
7922	36040
7922	36351
7922	40428
7922	40676
7922	40763
7922	40824
7922	40861
7922	41095
7922	41690
7922	43996
7922	46786
7922	46844
7922	48163
7922	51329
7922	53571
7922	54040
7922	54113
7922	54210
7922	54994
7922	62537
7922	62955
7922	393380
7922	393490
7922	393662
7922	395020
7941	9505
7961	7
7979	8492
7979	9002
7979	10099
7979	24482
7979	24516
7979	25091
7979	34224
7979	39134
7979	41095
7979	45352
7979	48282
7979	49605
7979	51185
7979	58511
7979	197695
7991	10026
7992	7312
7992	9505
7992	11181
7992	11290
7992	11666
7992	13468
7992	22652
7992	22873
7992	23237
7992	24482
7992	27168
7992	30549
7992	32586
7992	33105
7992	36235
7992	40191
7992	46344
7992	46641
7992	393735
7992	394292
7992	394719
7992	395050
7992	395544
7992	396015
7992	396031
8001	8121
8001	8928
8001	9002
8001	9304
8001	10026
8001	11039
8001	11666
8001	11877
8001	13030
8001	13768
8001	14361
8001	14408
8001	14537
8001	15547
8001	16766
8001	17103
8001	17563
8001	18106
8001	19151
8001	19865
8001	20000
8001	22652
8001	23106
8001	23131
8001	24482
8001	25357
8001	26830
8001	30138
8001	30202
8001	30418
8001	32746
8001	36153
8001	40096
8001	40191
8001	40715
8001	41095
8001	43584
8001	46766
8001	47143
8001	48526
8001	52320
8001	53828
8001	53886
8001	54825
8001	63077
8002	1996
8002	8928
8002	9002
8002	13030
8002	14361
8002	15547
8002	18106
8002	18854
8002	19151
8002	21781
8002	22984
8002	23106
8002	24482
8002	39326
8002	40191
8002	40773
8002	51185
8002	52320
8002	53316
8008	32709
8008	54635
8008	394812
8015	5767
8015	10386
8015	36306
8015	46814
8015	393419
8015	396286
8025	27268
8025	393844
8025	395168
8025	395795
8047	2535
8047	11164
8047	11686
8047	15301
8047	16512
8047	18106
8047	18443
8047	19016
8047	19653
8047	22079
8047	22284
8047	24482
8047	27575
8047	32204
8047	32212
8047	32354
8047	32643
8047	32786
8047	33751
8047	36056
8047	40226
8047	50763
8047	53708
8047	53828
8047	54925
8047	58511
8048	9505
8048	41095
8053	18747
8055	14840
8055	16735
8055	22548
8055	23106
8055	25933
8055	28220
8055	28571
8055	52720
8055	52863
8055	52873
8055	53067
8055	53070
8055	262317
8055	262757
8055	263075
8055	263152
8055	263508
8055	263651
8055	264911
8057	1378
8057	3482
8057	6081
8057	13476
8057	19605
8057	22629
8057	33339
8057	40933
8057	394849
8075	8218
8075	8220
8075	8283
8075	8426
8075	8455
8075	8468
8075	8492
8075	8758
8075	8928
8075	9002
8075	9266
8075	9304
8075	9505
8075	9902
8075	10026
8075	11096
8075	11164
8075	11404
8075	11666
8075	11686
8075	12552
8075	12637
8075	12779
8075	12859
8075	13030
8075	13193
8075	13237
8075	13760
8075	14061
8075	14361
8075	14537
8075	14840
8075	15435
8075	15547
8075	15576
8075	15605
8075	16347
8075	17639
8075	18106
8075	18747
8075	19151
8075	19653
8075	20080
8075	20562
8075	20764
8075	21232
8075	22548
8075	22652
8075	23106
8075	23367
8075	23473
8075	23673
8075	24441
8075	24482
8075	24516
8075	25091
8075	25152
8075	25933
8075	27446
8075	28220
8075	28329
8075	28571
8075	28929
8075	29075
8075	29691
8075	30132
8075	30781
8075	30844
8075	31019
8075	31424
8075	32354
8075	32653
8075	34019
8075	34177
8075	34224
8075	34288
8075	37100
8075	37271
8075	37353
8075	37468
8075	37497
8075	38880
8075	39351
8075	40191
8075	41095
8075	41497
8075	41695
8075	41811
8075	42541
8075	43100
8075	43531
8075	45352
8075	47872
8075	48526
8075	49463
8075	49605
8075	50304
8075	50763
8075	51185
8075	52320
8075	52720
8075	52863
8075	52873
8075	52940
8075	53067
8075	53070
8075	53828
8075	58299
8075	58308
8075	58511
8075	59318
8075	59689
8075	59891
8075	62540
8075	63956
8075	133165
8075	198015
8075	198097
8075	198290
8075	198385
8075	202032
8075	202109
8075	202194
8075	262317
8075	262354
8075	262612
8075	262757
8075	263047
8075	263075
8075	263152
8075	263508
8075	263651
8075	263945
8075	264268
8075	264911
8075	328145
8100	6921
8100	7489
8100	9009
8100	9304
8100	9505
8100	10993
8100	13030
8100	13389
8100	13760
8100	16735
8100	17639
8100	18106
8100	18758
8100	20068
8100	20080
8100	22298
8100	24482
8100	24516
8100	25820
8100	27220
8100	27418
8100	31972
8100	32098
8100	36236
8100	36496
8100	38880
8100	40589
8100	41637
8100	44337
8100	46446
8100	46597
8100	49904
8100	51185
8100	52320
8100	53828
8100	53974
8100	54466
8100	58511
8100	60271
8100	62878
8100	64073
8100	133950
8100	134835
8100	136545
8100	204957
8100	205777
8100	394180
8100	395092
8103	6913
8103	7202
8103	20057
8103	22472
8103	22487
8103	29912
8103	53979
8111	30256
8121	8781
8121	12322
8121	14361
8121	16735
8121	19108
8121	21371
8121	30071
8121	40068
8121	52320
8151	278
8151	3073
8151	3484
8151	3548
8151	3640
8151	3810
8151	3905
8151	3968
8151	6332
8151	7184
8151	7399
8151	9505
8151	15236
8151	16477
8151	16762
8151	17072
8151	18734
8151	18882
8151	19373
8151	22122
8151	26595
8151	26618
8151	26620
8151	28375
8151	28391
8151	28392
8151	28396
8151	28403
8151	28406
8151	28421
8151	28481
8151	28520
8151	28526
8151	28553
8151	262920
8167	2716
8167	7465
8167	9505
8167	10429
8167	12140
8167	12989
8167	14026
8167	14282
8167	14571
8167	15169
8167	16735
8167	18739
8167	18881
8167	22055
8167	22356
8167	22548
8167	25620
8167	26606
8167	27343
8167	27699
8167	27768
8167	28121
8167	28130
8167	28169
8167	28180
8167	28213
8167	28248
8167	28253
8167	28256
8167	28283
8167	28292
8167	28321
8167	28571
8167	28573
8167	28595
8167	28602
8167	28603
8167	28620
8167	28629
8167	28631
8167	28646
8167	41095
8167	52320
8167	52547
8167	52564
8167	52573
8167	52609
8167	52649
8167	52671
8167	52680
8167	52682
8167	52688
8167	52746
8167	52747
8167	52760
8167	52771
8167	52855
8167	52856
8167	52865
8167	52870
8167	52890
8167	52892
8167	52910
8167	52935
8167	52956
8167	52997
8167	53013
8167	53026
8167	53062
8167	53066
8167	53103
8167	53240
8167	61678
8167	61696
8167	61745
8167	61757
8167	61785
8167	61813
8167	61845
8167	61881
8167	61884
8167	61917
8167	262269
8167	262324
8167	262394
8167	262404
8167	262433
8167	262437
8167	262482
8167	262500
8167	262508
8167	262517
8167	262619
8167	262667
8167	262679
8167	262710
8167	262723
8167	262732
8167	262756
8167	262772
8167	262786
8167	262793
8167	262848
8167	262897
8167	262900
8167	262905
8167	262907
8167	262990
8167	262997
8167	263058
8167	263085
8167	263094
8167	263107
8167	263122
8167	263129
8167	263137
8167	263340
8167	263373
8167	263374
8167	263400
8167	263403
8167	263474
8167	263557
8167	263563
8167	263566
8167	263661
8167	263670
8167	263856
8167	263962
8167	264019
8167	264037
8167	264049
8167	264082
8167	264232
8167	264255
8167	264291
8167	264306
8167	264312
8167	264314
8167	264406
8167	264428
8167	264469
8167	264482
8167	264536
8167	264853
8167	264879
8167	264889
8167	264943
8167	264953
8167	265089
8167	265102
8167	265205
8167	265224
8167	265236
8167	265241
8167	265243
8167	265265
8167	265275
8167	265314
8167	265325
8167	265326
8167	265363
8167	265431
8167	265990
8167	266032
8167	266047
8167	266124
8167	266130
8167	266178
8167	266214
8167	266261
8167	266266
8167	266292
8167	266311
8167	266312
8167	266356
8167	266378
8167	266495
8167	266503
8167	266515
8167	266535
8167	266986
8167	267122
8167	267219
8167	267295
8167	267432
8167	267561
8167	267626
8175	8123
8182	9505
8190	2147
8190	6126
8190	8218
8190	8468
8190	8844
8190	13030
8190	20500
8190	24482
8190	25091
8190	29467
8190	39326
8190	39633
8190	43298
8190	43531
8190	47631
8190	49247
8190	49780
8190	62401
8194	12509
8194	21061
8194	25241
8194	33867
8194	41726
8194	201547
8194	202199
8201	43581
8201	56837
8201	59518
8201	59889
8201	199756
8201	205476
8218	2072
8218	2094
8218	3330
8218	8220
8218	8245
8218	8251
8218	8262
8218	8280
8218	8283
8218	8302
8218	8304
8218	8308
8218	8309
8218	8310
8218	8319
8218	8359
8218	8365
8218	8368
8218	8374
8218	8387
8218	8391
8218	8400
8218	8403
8218	8412
8218	8422
8218	8426
8218	8447
8218	8452
8218	8453
8218	8462
8218	8468
8218	8469
8218	8473
8218	8487
8218	8492
8218	8513
8218	8518
8218	8529
8218	8544
8218	8551
8218	8554
8218	8560
8218	8587
8218	8596
8218	8612
8218	8632
8218	8641
8218	8646
8218	8648
8218	8657
8218	8676
8218	8708
8218	8717
8218	8723
8218	8732
8218	8741
8218	8757
8218	8758
8218	8763
8218	8764
8218	8767
8218	8781
8218	8804
8218	8816
8218	8821
8218	8823
8218	8838
8218	8839
8218	8851
8218	8866
8218	8878
8218	8879
8218	8881
8218	8897
8218	8903
8218	8913
8218	8916
8218	8926
8218	8928
8218	8932
8218	8953
8218	8966
8218	9002
8218	9009
8218	9022
8218	9036
8218	9044
8218	9050
8218	9063
8218	9092
8218	9100
8218	9115
8218	9116
8218	9119
8218	9145
8218	9150
8218	9153
8218	9158
8218	9189
8218	9197
8218	9208
8218	9211
8218	9269
8218	9304
8218	9318
8218	9381
8218	9498
8218	9583
8218	10026
8218	10282
8218	10310
8218	12041
8218	12189
8218	12200
8218	12301
8218	12306
8218	12307
8218	12310
8218	12312
8218	12315
8218	12316
8218	12318
8218	12322
8218	12329
8218	12333
8218	12337
8218	12343
8218	12347
8218	12348
8218	12350
8218	12355
8218	12360
8218	12387
8218	12390
8218	12392
8218	12399
8218	12401
8218	12414
8218	12440
8218	12453
8218	12470
8218	12480
8218	12496
8218	12510
8218	12516
8218	12519
8218	12531
8218	12540
8218	12552
8218	12553
8218	12565
8218	12570
8218	12577
8218	12578
8218	12601
8218	12615
8218	12625
8218	12637
8218	12645
8218	12670
8218	12676
8218	12678
8218	12684
8218	12695
8218	12713
8218	12714
8218	12715
8218	12727
8218	12731
8218	12732
8218	12741
8218	12748
8218	12759
8218	12765
8218	12775
8218	12779
8218	12807
8218	12843
8218	12849
8218	12850
8218	12859
8218	12871
8218	12874
8218	12876
8218	12883
8218	12895
8218	12897
8218	12902
8218	12931
8218	12941
8218	12956
8218	12971
8218	12989
8218	12993
8218	13000
8218	13002
8218	13004
8218	13009
8218	13030
8218	13045
8218	13046
8218	13054
8218	13064
8218	13101
8218	13122
8218	13124
8218	13132
8218	13157
8218	13193
8218	13194
8218	13226
8218	13237
8218	13238
8218	13249
8218	13250
8218	13285
8218	13335
8218	13414
8218	13445
8218	13720
8218	13768
8218	14061
8218	14340
8218	14413
8218	14537
8218	15133
8218	15169
8218	15366
8218	15377
8218	15398
8218	15401
8218	15412
8218	15425
8218	15426
8218	15435
8218	15436
8218	15447
8218	15456
8218	15479
8218	15516
8218	15517
8218	15542
8218	15547
8218	15557
8218	15576
8218	15589
8218	15594
8218	15598
8218	15600
8218	15605
8218	15606
8218	15614
8218	15623
8218	15685
8218	15693
8218	15699
8218	15703
8218	15704
8218	15716
8218	15720
8218	15734
8218	15743
8218	15762
8218	15763
8218	15772
8218	15802
8218	15830
8218	15847
8218	15879
8218	15895
8218	15925
8218	15933
8218	15935
8218	15943
8218	15958
8218	15960
8218	15965
8218	15966
8218	16019
8218	16024
8218	16039
8218	16080
8218	16097
8218	16101
8218	16128
8218	16136
8218	16191
8218	16206
8218	16265
8218	16276
8218	16298
8218	16314
8218	16316
8218	16344
8218	16350
8218	16509
8218	16637
8218	16839
8218	17451
8218	17511
8218	17557
8218	18705
8218	19551
8218	19679
8218	20459
8218	20473
8218	20485
8218	20495
8218	20504
8218	20546
8218	20559
8218	20562
8218	20565
8218	20612
8218	20621
8218	20633
8218	20634
8218	20640
8218	20647
8218	20650
8218	20672
8218	20676
8218	20686
8218	20704
8218	20712
8218	20723
8218	20751
8218	20756
8218	20764
8218	20766
8218	20771
8218	20773
8218	20776
8218	20783
8218	20804
8218	20810
8218	20811
8218	20815
8218	20830
8218	20847
8218	20849
8218	20853
8218	20857
8218	20886
8218	20900
8218	20911
8218	20915
8218	20932
8218	20940
8218	20953
8218	20956
8218	20969
8218	20984
8218	21013
8218	21021
8218	21034
8218	21040
8218	21101
8218	21161
8218	21219
8218	21221
8218	21247
8218	21263
8218	21315
8218	21320
8218	21321
8218	21333
8218	21336
8218	21345
8218	21351
8218	21360
8218	21371
8218	21385
8218	21409
8218	21413
8218	21430
8218	21473
8218	21476
8218	21478
8218	21502
8218	21859
8218	22300
8218	22822
8218	23148
8218	23393
8218	23576
8218	23889
8218	24167
8218	24218
8218	24482
8218	24582
8218	24586
8218	24592
8218	24608
8218	24611
8218	24642
8218	24679
8218	24717
8218	24724
8218	24730
8218	24768
8218	24776
8218	24806
8218	24864
8218	24875
8218	24889
8218	24904
8218	24916
8218	24940
8218	24951
8218	24953
8218	24954
8218	24961
8218	24971
8218	24989
8218	25061
8218	25068
8218	25074
8218	25081
8218	25091
8218	25117
8218	25133
8218	25151
8218	25152
8218	25160
8218	25178
8218	25192
8218	25220
8218	25234
8218	25248
8218	25255
8218	25273
8218	25279
8218	25291
8218	25374
8218	25375
8218	25394
8218	25424
8218	25426
8218	25435
8218	25447
8218	25467
8218	25512
8218	25525
8218	25542
8218	25560
8218	25563
8218	25575
8218	25577
8218	25581
8218	25596
8218	25818
8218	26415
8218	26496
8218	26667
8218	27313
8218	28676
8218	28685
8218	28716
8218	28725
8218	28774
8218	28788
8218	28792
8218	28851
8218	28855
8218	28875
8218	28876
8218	28889
8218	28892
8218	28917
8218	28929
8218	28972
8218	28978
8218	29014
8218	29017
8218	29030
8218	29037
8218	29049
8218	29075
8218	29076
8218	29081
8218	29104
8218	29119
8218	29134
8218	29140
8218	29169
8218	29208
8218	29222
8218	29246
8218	29314
8218	29321
8218	29330
8218	29396
8218	29405
8218	29462
8218	29467
8218	29479
8218	29504
8218	29513
8218	29545
8218	29550
8218	29583
8218	29608
8218	29611
8218	29624
8218	29632
8218	29655
8218	29668
8218	29670
8218	29680
8218	29691
8218	29697
8218	29791
8218	29838
8218	29990
8218	30094
8218	30132
8218	30736
8218	30740
8218	30764
8218	30766
8218	30781
8218	30786
8218	30844
8218	30870
8218	30889
8218	30919
8218	30990
8218	31019
8218	31025
8218	31027
8218	31029
8218	31042
8218	31059
8218	31078
8218	31103
8218	31121
8218	31122
8218	31133
8218	31216
8218	31221
8218	31235
8218	31242
8218	31246
8218	31250
8218	31252
8218	31287
8218	31293
8218	31319
8218	31328
8218	31334
8218	31349
8218	31383
8218	31400
8218	31424
8218	31449
8218	31459
8218	31463
8218	31472
8218	31477
8218	31500
8218	31510
8218	31529
8218	31543
8218	31595
8218	31611
8218	31638
8218	31660
8218	31662
8218	31669
8218	31712
8218	31736
8218	31742
8218	32590
8218	32787
8218	32934
8218	33353
8218	33438
8218	33808
8218	33843
8218	33845
8218	33873
8218	33891
8218	33920
8218	33941
8218	33965
8218	33986
8218	34006
8218	34019
8218	34080
8218	34086
8218	34123
8218	34144
8218	34173
8218	34177
8218	34224
8218	34235
8218	34305
8218	34309
8218	34347
8218	34391
8218	34422
8218	34442
8218	34471
8218	34554
8218	34555
8218	34572
8218	34577
8218	34594
8218	34606
8218	34655
8218	34660
8218	34695
8218	34749
8218	34752
8218	34756
8218	34758
8218	34761
8218	34762
8218	34772
8218	34779
8218	34788
8218	34790
8218	34863
8218	34867
8218	34895
8218	34942
8218	34953
8218	34955
8218	34968
8218	34970
8218	34993
8218	35012
8218	35054
8218	35184
8218	35214
8218	35223
8218	35236
8218	35258
8218	35266
8218	35280
8218	35297
8218	35320
8218	35332
8218	35339
8218	35361
8218	35369
8218	35393
8218	35432
8218	35592
8218	35600
8218	35612
8218	35613
8218	35625
8218	35676
8218	35699
8218	35798
8218	35805
8218	36089
8218	36236
8218	36351
8218	36629
8218	36692
8218	37002
8218	37100
8218	37468
8218	37662
8218	38016
8218	38193
8218	38880
8218	38915
8218	38949
8218	38989
8218	39020
8218	39063
8218	39090
8218	39104
8218	39116
8218	39120
8218	39122
8218	39162
8218	39180
8218	39235
8218	39251
8218	39257
8218	39279
8218	39286
8218	39309
8218	39326
8218	39386
8218	39405
8218	39444
8218	39495
8218	39540
8218	39591
8218	39600
8218	39605
8218	39606
8218	39634
8218	39636
8218	39647
8218	39651
8218	39702
8218	39704
8218	39737
8218	39764
8218	39771
8218	39790
8218	39791
8218	39817
8218	39878
8218	39904
8218	39905
8218	39906
8218	39912
8218	39923
8218	40627
8218	41000
8218	41033
8218	41046
8218	41064
8218	41088
8218	41090
8218	41095
8218	41103
8218	41157
8218	41191
8218	41230
8218	41313
8218	41364
8218	41412
8218	41473
8218	41491
8218	41549
8218	41552
8218	41562
8218	41628
8218	41644
8218	41651
8218	41690
8218	41692
8218	41711
8218	41872
8218	41913
8218	42000
8218	42010
8218	42085
8218	42093
8218	42180
8218	42184
8218	42306
8218	42425
8218	42431
8218	42455
8218	42459
8218	42473
8218	42477
8218	42487
8218	42585
8218	42605
8218	42612
8218	42652
8218	42669
8218	42689
8218	42707
8218	42708
8218	42735
8218	42760
8218	42795
8218	42831
8218	42841
8218	42845
8218	42861
8218	42909
8218	42924
8218	42929
8218	42949
8218	43037
8218	43061
8218	43070
8218	43100
8218	43142
8218	43185
8218	43190
8218	43284
8218	43289
8218	43323
8218	43341
8218	43350
8218	43376
8218	43407
8218	43413
8218	43436
8218	43509
8218	43511
8218	43531
8218	43541
8218	43561
8218	43578
8218	43625
8218	43702
8218	43708
8218	43709
8218	43727
8218	43794
8218	43833
8218	43848
8218	43858
8218	43930
8218	43957
8218	43996
8218	44020
8218	44050
8218	44053
8218	44066
8218	44084
8218	44092
8218	44217
8218	44219
8218	44306
8218	44334
8218	44373
8218	44407
8218	44444
8218	44522
8218	44527
8218	44530
8218	44654
8218	44684
8218	44712
8218	44753
8218	44765
8218	44788
8218	44814
8218	44843
8218	44865
8218	44901
8218	44943
8218	44974
8218	44981
8218	44994
8218	45007
8218	45037
8218	45050
8218	45102
8218	45352
8218	45474
8218	45489
8218	45629
8218	45758
8218	45899
8218	46489
8218	46786
8218	47065
8218	47110
8218	47147
8218	47169
8218	47172
8218	47176
8218	47195
8218	47215
8218	47232
8218	47242
8218	47329
8218	47377
8218	47406
8218	47441
8218	47447
8218	47472
8218	47474
8218	47494
8218	47541
8218	47605
8218	47608
8218	47622
8218	47631
8218	47692
8218	47727
8218	47748
8218	47764
8218	47841
8218	47868
8218	47869
8218	47872
8218	47927
8218	47998
8218	48026
8218	48072
8218	48152
8218	48166
8218	48173
8218	48200
8218	48293
8218	48296
8218	48298
8218	48339
8218	48362
8218	48374
8218	48417
8218	48452
8218	48461
8218	48484
8218	48504
8218	48519
8218	48522
8218	48526
8218	48594
8218	48613
8218	48635
8218	48638
8218	48846
8218	48885
8218	48943
8218	48971
8218	49009
8218	49024
8218	49152
8218	49158
8218	49176
8218	49206
8218	49285
8218	49289
8218	49328
8218	49362
8218	49375
8218	49405
8218	49477
8218	49489
8218	49544
8218	49605
8218	49627
8218	49653
8218	49677
8218	49685
8218	49763
8218	49784
8218	49808
8218	49820
8218	49867
8218	49920
8218	49931
8218	49964
8218	49981
8218	49983
8218	50010
8218	50020
8218	50032
8218	50056
8218	50072
8218	50083
8218	50135
8218	50245
8218	50266
8218	50295
8218	50300
8218	50304
8218	50316
8218	50324
8218	50343
8218	50384
8218	50474
8218	50507
8218	50522
8218	50533
8218	50620
8218	50629
8218	50673
8218	50695
8218	50698
8218	50763
8218	50778
8218	50782
8218	50823
8218	50837
8218	50858
8218	50877
8218	50903
8218	50923
8218	50957
8218	50998
8218	51028
8218	51043
8218	51050
8218	51149
8218	51167
8218	51185
8218	51243
8218	51248
8218	51262
8218	51263
8218	51265
8218	51269
8218	51300
8218	51313
8218	51335
8218	51395
8218	51405
8218	51468
8218	51483
8218	51514
8218	51531
8218	51555
8218	51561
8218	51616
8218	51664
8218	51752
8218	51768
8218	51782
8218	51862
8218	51873
8218	51906
8218	51918
8218	51945
8218	52075
8218	52127
8218	52320
8218	52438
8218	52873
8218	53264
8218	53334
8218	53589
8218	53878
8218	54104
8218	54113
8218	55195
8218	55799
8218	55818
8218	56329
8218	56344
8218	56357
8218	56403
8218	56455
8218	56456
8218	56478
8218	56550
8218	56583
8218	56595
8218	56630
8218	56654
8218	56665
8218	56704
8218	56745
8218	56844
8218	56882
8218	56953
8218	57029
8218	57043
8218	57068
8218	57103
8218	57118
8218	57119
8218	57124
8218	57146
8218	57169
8218	57269
8218	57344
8218	57348
8218	57634
8218	57642
8218	57724
8218	57734
8218	57877
8218	57902
8218	57910
8218	57951
8218	57976
8218	58010
8218	58073
8218	58131
8218	58138
8218	58177
8218	58208
8218	58209
8218	58243
8218	58291
8218	58299
8218	58308
8218	58453
8218	58511
8218	58952
8218	59318
8218	59414
8218	59417
8218	59507
8218	59518
8218	59545
8218	59554
8218	59560
8218	59605
8218	59622
8218	59662
8218	59675
8218	59699
8218	59761
8218	59796
8218	59827
8218	59865
8218	59890
8218	59891
8218	59940
8218	59944
8218	59970
8218	59984
8218	60032
8218	60131
8218	60169
8218	60171
8218	60239
8218	60280
8218	60294
8218	60319
8218	60331
8218	60350
8218	60390
8218	60427
8218	60486
8218	60501
8218	60517
8218	60522
8218	60764
8218	60822
8218	60868
8218	60876
8218	60890
8218	60940
8218	61013
8218	61049
8218	61098
8218	61157
8218	61168
8218	61200
8218	61205
8218	61221
8218	61244
8218	61287
8218	61296
8218	61319
8218	61349
8218	61438
8218	61955
8218	62009
8218	62023
8218	62035
8218	62044
8218	62113
8218	62240
8218	62320
8218	62336
8218	62373
8218	62512
8218	62715
8218	62955
8218	63199
8218	63399
8218	63949
8218	64049
8218	64444
8218	64463
8218	64478
8218	132876
8218	133229
8218	134390
8218	136620
8218	196621
8218	196752
8218	196762
8218	196844
8218	196922
8218	196925
8218	196983
8218	197000
8218	197013
8218	197014
8218	197046
8218	197071
8218	197076
8218	197133
8218	197156
8218	197197
8218	197219
8218	197284
8218	197307
8218	197383
8218	197422
8218	197426
8218	197439
8218	197440
8218	197540
8218	197580
8218	197595
8218	197634
8218	197653
8218	197690
8218	197692
8218	197696
8218	197727
8218	197731
8218	197737
8218	197816
8218	197898
8218	197902
8218	197913
8218	197915
8218	197922
8218	197981
8218	197985
8218	198018
8218	198177
8218	198184
8218	198203
8218	198228
8218	198249
8218	198288
8218	198290
8218	198331
8218	198335
8218	198385
8218	198435
8218	198440
8218	198545
8218	198553
8218	198605
8218	198641
8218	198721
8218	198726
8218	198738
8218	198781
8218	198792
8218	198930
8218	198967
8218	199121
8218	199139
8218	199236
8218	199248
8218	199275
8218	199298
8218	199308
8218	199332
8218	199349
8218	199397
8218	199421
8218	199441
8218	199483
8218	199490
8218	199496
8218	199524
8218	199544
8218	199547
8218	199571
8218	199599
8218	199641
8218	199659
8218	199660
8218	199670
8218	199708
8218	199712
8218	199749
8218	199758
8218	199790
8218	199803
8218	199811
8218	199837
8218	199841
8218	199939
8218	199947
8218	200020
8218	200023
8218	200043
8218	200052
8218	200062
8218	200069
8218	200155
8218	200187
8218	200435
8218	200484
8218	200561
8218	200612
8218	200618
8218	200738
8218	200741
8218	200780
8218	200783
8218	200794
8218	200836
8218	200924
8218	200995
8218	201053
8218	201080
8218	201081
8218	201085
8218	201105
8218	201163
8218	201205
8218	201213
8218	201214
8218	201330
8218	201401
8218	201408
8218	201505
8218	201594
8218	201605
8218	201693
8218	201699
8218	201701
8218	201730
8218	201746
8218	201764
8218	201791
8218	201866
8218	201876
8218	201877
8218	201932
8218	201938
8218	201939
8218	202023
8218	202032
8218	202053
8218	202069
8218	202109
8218	202147
8218	202189
8218	202192
8218	202194
8218	202215
8218	202236
8218	202568
8218	202582
8218	202604
8218	202605
8218	202628
8218	202664
8218	202862
8218	202921
8218	202932
8218	202954
8218	203041
8218	203133
8218	203165
8218	203340
8218	203400
8218	203507
8218	203536
8218	203683
8218	203712
8218	203745
8218	203770
8218	203789
8218	203797
8218	203815
8218	203908
8218	203923
8218	203936
8218	203968
8218	203969
8218	204046
8218	204178
8218	204273
8218	204281
8218	204460
8218	204515
8218	204858
8218	204876
8218	205005
8218	205073
8218	205206
8218	205344
8218	205535
8218	205555
8218	205572
8218	205718
8218	205801
8218	205817
8218	205919
8218	205926
8218	205992
8218	206310
8218	206313
8218	206356
8218	206399
8218	206404
8218	206492
8218	206548
8218	206616
8218	206720
8218	206776
8218	206782
8218	206836
8218	206892
8218	206894
8218	206903
8218	206940
8218	206944
8218	206958
8218	207100
8218	207153
8220	72
8220	1293
8220	1696
8220	2027
8220	2047
8220	2129
8220	2162
8220	2485
8220	2535
8220	3083
8220	3096
8220	3173
8220	3324
8220	3573
8220	4195
8220	5517
8220	5535
8220	6404
8220	6448
