39819	1	0	32	202	4	2	8	4.717149220489977	2
21709	2	0	19	199	4	2	6	2.8271028037383177	1
29384	2	6	23	201	3	1	7	3.255614973262032	3
14615	2	5	27	247	3	2	7	3.1007957559681696	3
49650	3	0	18	227	4	1	5	2.7066666666666666	3
11779	2	0	20	172	4	2	5	2.881720430107527	4
4052	1	0	27	181	4	2	6	3.5052631578947366	4
49907	2	0	25	183	4	2	6	2.9207920792079207	3
132108	2	0	26	249	4	1	7	3.5489891135303266	3
394078	2	0	26	181	4	2	6	3.36734693877551	2
41803	3	0	26	186	4	2	6	2.985294117647059	1
20071	1	0	27	176	4	3	6	3.5729166666666665	3
132342	2	0	22	195	4	1	7	3.4065420560747666	3
28018	1	0	40	173	4	3	8	5.628415300546448	2
41735	1	0	27	180	4	2	6	3.6732673267326734	2
58271	3	0	28	192	4	2	8	4.177339901477833	3
38236	1	0	30	180	4	1	7	3.9128205128205127	2
14817	1	0	26	183	4	1	7	3.341708542713568	4
45768	12	0	21	236	4	1	5	2.963235294117647	3
24228	12	2	21	181	3	1	5	2.8423645320197046	4
33324	2	0	19	171	4	2	5	3.095744680851064	2
10584	4	0	18	224	4	1	6	3.2503681885125184	2
6169	1	0	28	176	4	2	5	2.5135135135135136	2
27899	1	0	28	175	4	2	7	3.975	2
4317	2	0	29	177	4	2	5	3.152173913043478	4
61695	3	3	34	213	3	1	7	4.006868131868132	4
2734	47	23	18	247	2	1	6	2.6062523260141424	3
59288	1	0	28	228	4	1	7	3.237037037037037	1
262294	27	0	25	186	4	1	5	2.777227722772277	3
47462	1	0	27	172	4	1	6	3.0491803278688523	4
27067	5	5	39	182	3	4	9	5.72496984318456	3
204017	1	0	30	183	4	2	8	3.7512953367875648	4
21745	2	0	18	175	4	2	6	3.0517241379310347	2
10837	4	0	18	216	4	1	7	3.0817160367722165	1
49507	1	0	28	197	4	2	7	3.7358490566037736	3
23829	4	6	21	212	2	1	7	3.145323741007194	3
42186	1	0	26	173	4	2	8	3.727027027027027	1
393316	1	0	28	175	4	1	7	3.129032258064516	2
43164	2	0	28	194	4	2	8	3.66	2
12966	2	0	28	184	4	2	6	3.4679802955665027	2
35379	4	0	27	180	4	1	6	2.8229166666666665	4
23855	13	15	20	187	3	1	9	3.2222222222222223	3
50571	3	0	26	186	4	1	6	3.004854368932039	1
44335	1	0	28	222	4	2	6	3.7966101694915255	2
46973	3	0	19	181	4	1	5	3.0714285714285716	1
198249	133	0	20	231	4	0	7	0.009429205865631134	1
8120	1	0	25	173	4	2	5	2.8978494623655915	1
11589	3	4	25	225	2	1	6	3.0558292282430215	3
264103	1	0	40	214	4	3	7	4.805405405405406	3
53397	1	0	29	198	4	2	5	3.1519607843137254	4
43919	2	0	28	194	4	2	7	3.968	3
48278	9	11	28	204	3	1	7	3.0586340206185567	3
263317	1	0	30	187	4	2	7	4.046632124352332	3
199542	3	0	19	188	4	2	6	2.7551020408163267	1
197459	2	0	27	194	4	2	6	3.2439024390243905	3
51028	90	94	18	247	2	1	6	2.6205405405405404	3
25440	2	0	22	183	4	1	6	2.8817733990147785	4
394550	1	0	19	221	4	1	6	2.8565400843881856	2
31825	2	0	27	180	4	3	6	3.957692307692308	2
200920	1	0	28	183	4	2	7	3.677248677248677	3
21225	1	0	33	196	4	1	7	3.7342995169082127	4
21545	1	0	28	174	4	2	6	3.8784530386740332	3
22886	3	0	18	224	4	1	5	2.803448275862069	3
10255	1	0	28	212	4	2	6	3.4634146341463414	3
14165	1	0	28	171	4	2	6	3.521978021978022	2
132797	2	0	26	229	4	1	7	3.5766233766233766	2
197384	1	0	27	192	4	2	7	3.507177033492823	4
14389	2	0	25	178	4	2	6	3.154255319148936	3
27755	1	0	40	181	4	3	9	5.516587677725118	3
2418	1	0	29	186	4	2	7	3.6381909547738696	3
31660	1	0	27	194	4	1	7	3.1592039800995027	2
264604	1	0	29	187	4	2	7	4.040404040404041	3
38521	1	0	29	191	4	1	7	3.6380090497737556	4
18360	2	0	24	177	4	1	7	3.4145077720207255	2
14371	8	8	18	233	2	1	4	2.252577319587629	3
327782	3	9	27	234	3	1	6	2.945045045045045	3
47993	2	0	27	193	4	1	6	3.1911764705882355	2
39811	2	17	28	235	3	1	9	2.9266426642664265	3
55379	2	0	29	199	4	2	7	4.11566265060241	3
45138	1	0	28	185	4	2	6	3.5525291828793772	3
1751	2	0	19	179	4	1	6	3.2142857142857144	2
43769	2	4	28	196	3	2	6	3.0554744525547446	3
2852	210	213	18	245	2	1	6	1.9574810388416457	3
198929	1	0	32	185	4	2	6	3.6289592760180995	2
48617	1	0	25	194	4	1	6	3.01980198019802	2
48028	1	0	29	195	4	2	8	3.965065502183406	4
40598	1	0	26	221	4	2	6	3.341880341880342	3
25751	21	0	18	247	4	1	6	2.826310380267215	1
18897	1	0	32	203	4	2	7	4.062052505966587	2
51223	1	0	27	182	4	2	6	3.046728971962617	3
54833	2	0	18	180	4	2	6	3.030075187969925	3
54348	2	0	20	173	4	1	6	3.641304347826087	2
23699	1	0	30	176	4	1	7	3.8847926267281108	1
62992	1	0	25	172	4	2	5	2.891304347826087	2
17873	3	0	22	231	4	1	5	2.7335907335907335	3
133007	1	0	29	200	4	3	8	4.020143884892087	3
56158	1	0	47	175	4	3	8	4.8	1
60044	5	0	22	216	4	1	4	2.231372549019608	3
58219	2	0	27	231	4	1	5	2.8968253968253967	1
21576	2	0	18	170	4	1	5	2.877005347593583	3
51786	2	0	27	217	4	2	12	4.717557251908397	1
20329	1	0	28	224	4	2	6	3.5673469387755103	3
201622	1	0	29	185	4	2	7	3.3626943005181347	3
27474	1	0	28	177	4	2	6	3.5589743589743588	2
34568	9	11	25	227	3	1	6	2.6754966887417218	1
32351	1	0	27	196	4	2	6	3.4876847290640396	4
19167	1	0	28	182	4	2	8	4.14621409921671	3
133306	2	0	21	192	4	1	6	3.3073170731707315	2
198892	1	0	27	181	4	2	9	3.5208333333333335	2
24778	8	6	18	203	2	1	5	2.7194444444444446	3
12795	2	0	26	182	4	2	6	3.116751269035533	2
8264	1	0	29	213	4	1	7	3.5033783783783785	3
11781	2	0	27	190	4	2	7	3.5625	2
41453	2	2	28	201	3	2	7	4.208133971291866	3
7355	1	0	27	189	4	2	5	3.14	3
15026	1	3	20	199	2	1	6	3.435334872979215	3
31826	1	0	25	172	4	2	5	2.8972972972972975	4
27961	2	0	20	172	4	1	7	4.842391304347826	2
134449	2	0	28	202	4	2	8	4.312267657992565	3
38263	4	0	25	182	4	1	7	3.1153846153846154	3
22684	1	0	26	201	4	1	7	3.3797468354430378	3
54875	1	0	28	182	4	1	6	3.23	2
50638	2	0	28	183	4	2	7	4.040816326530612	2
23181	1	0	28	201	4	1	7	3.6527777777777777	3
20284	5	0	17	222	4	1	5	2.8355555555555556	3
200090	1	0	29	182	4	1	7	3.318840579710145	3
31840	1	0	19	221	4	2	6	2.869747899159664	2
7300	1	0	27	176	4	2	6	3.1550802139037435	4
58346	2	0	20	224	4	2	7	3.2628774422735347	3
62159	2	0	29	218	4	2	6	3.5373563218390807	3
47792	1	0	27	196	4	1	7	3.116504854368932	3
44869	1	3	27	243	3	2	6	3.0133111480865225	3
33318	1	0	27	181	4	2	7	3.48989898989899	3
59588	3	0	28	182	4	2	9	5.013345195729538	1
55711	1	0	39	194	4	3	8	5.100478468899522	2
33745	2	0	18	225	4	1	5	3.09375	4
26190	2	0	24	188	4	2	5	2.930635838150289	2
41281	5	0	25	217	4	1	8	3.5575757575757576	3
49153	2	0	28	175	4	2	8	3.379679144385027	3
134967	1	0	31	226	4	2	7	4.106628242074928	3
204072	2	0	29	180	4	2	7	3.6649484536082473	2
43922	1	0	24	222	4	2	6	3.182926829268293	2
20597	3	5	25	225	3	1	6	3.166324435318275	3
62008	1	0	27	231	4	2	6	3.0753968253968256	3
32802	1	0	30	171	4	3	6	3.9175824175824174	3
7294	1	0	28	214	4	1	7	4.087323943661972	4
38740	3	2	20	245	2	1	6	2.8466666666666667	3
42547	1	0	28	183	4	2	7	3.661290322580645	3
201284	4	3	24	185	3	1	6	2.800632911392405	3
5567	1	0	29	231	4	2	7	3.8573369565217392	3
53292	14	16	17	229	2	1	6	2.735799701046338	3
46204	1	0	20	170	4	2	6	3.1842105263157894	2
6224	1	3	19	244	2	1	5	3.0687203791469195	3
9946	2	0	27	233	4	2	6	3.5202558635394454	3
23267	2	0	18	237	4	2	6	3.0	2
50455	2	0	20	180	4	2	6	2.9842105263157896	2
9355	4	4	27	224	3	1	6	3.3006535947712417	4
43109	3	3	34	197	3	2	7	3.814663951120163	3
38531	2	0	20	172	4	1	6	3.456043956043956	2
393489	2	0	20	229	4	1	7	3.2372093023255815	3
14917	2	0	27	199	4	2	6	3.543269230769231	4
393757	2	0	18	195	4	1	5	3.0825688073394497	4
22858	1	0	19	224	4	1	5	3.11787072243346	4
203967	2	0	18	181	4	2	5	2.601010101010101	4
18074	2	0	22	208	4	1	6	3.084967320261438	3
18170	1	0	27	225	4	2	6	3.510028653295129	4
30758	1	0	27	180	4	2	7	3.582089552238806	2
8659	3	0	20	219	4	1	5	3.0935672514619883	1
15635	1	0	25	205	4	2	6	2.9380804953560373	4
265124	1	0	30	187	4	2	7	4.0	3
24732	2	0	27	195	4	2	6	3.2444444444444445	2
327847	1	0	28	190	4	1	6	2.911214953271028	4
37306	1	0	36	239	4	3	7	4.844961240310077	4
7621	1	0	25	196	4	2	5	2.981042654028436	3
7380	1	0	27	180	4	2	6	3.50531914893617	2
57362	1	0	28	224	4	2	7	3.5042372881355934	4
203468	1	0	29	214	4	2	6	3.0898550724637683	3
11602	1	0	38	185	4	3	7	4.541871921182266	3
21002	1	0	28	185	4	2	7	3.957816377171216	2
40128	3	6	25	228	3	2	6	3.4926108374384235	3
61954	1	0	28	196	4	2	6	3.3317073170731706	3
15172	1	0	29	172	4	3	6	3.9175824175824174	2
198623	1	0	19	224	4	2	6	2.870833333333333	3
394876	1	0	19	221	4	2	6	2.8649789029535864	2
56975	3	0	28	200	4	1	6	3.52073732718894	2
393458	1	0	26	180	4	2	6	3.3020833333333335	2
262829	2	0	28	189	4	1	8	3.6772616136919316	2
61031	11	11	19	247	2	1	7	3.2824	3
5507	11	9	20	118	3	1	4	2.117283950617284	4
54760	1	0	26	174	4	1	7	3.3529411764705883	2
11089	2	0	24	170	4	2	5	2.89010989010989	2
3659	2	0	29	226	4	2	6	3.170347003154574	3
199908	1	0	27	196	4	2	6	3.072398190045249	2
45270	2	2	31	234	3	2	6	3.9508196721311477	3
198821	1	0	34	230	4	2	6	3.7509727626459144	2
202848	1	0	28	187	4	2	6	3.7551020408163267	4
26654	4	0	18	229	4	2	7	3.4053282588011418	3
47357	2	0	29	195	4	2	7	4.0390243902439025	2
32412	2	0	19	233	4	1	5	3.1148148148148147	3
204215	1	0	28	183	4	1	6	3.0104166666666665	3
39907	3	0	26	185	4	1	6	3.2717948717948717	3
27946	2	0	37	176	4	3	7	4.7405405405405405	2
26974	2	0	19	226	4	2	6	2.903654485049834	3
6821	10	11	20	242	2	1	7	3.0699603317706456	3
393999	2	0	27	186	4	2	6	3.0714285714285716	2
29716	2	0	18	170	4	1	6	2.8306878306878307	3
21434	2	0	21	184	4	1	7	3.0255102040816326	3
42331	7	0	19	231	4	1	6	3.177993527508091	1
132995	1	0	42	200	4	3	8	4.986111111111111	2
51537	2	0	28	194	4	2	7	3.1853658536585368	2
46950	2	0	18	181	4	2	6	2.947712418300654	1
40834	1	0	20	172	4	1	6	3.228723404255319	3
16590	1	0	27	199	4	2	5	3.132701421800948	2
263725	1	0	49	180	4	2	8	4.373443983402489	3
51499	1	0	28	228	4	2	6	3.097560975609756	2
38413	2	0	23	233	4	2	6	3.2372583479789103	4
263597	1	0	28	188	4	1	7	3.9310344827586206	3
54904	1	0	19	179	4	2	6	2.865979381443299	3
19178	3	0	21	196	4	1	6	2.9661016949152543	2
6152	1	0	20	192	4	2	6	3.1704035874439462	4
34066	46	0	20	193	4	1	6	2.8275862068965516	2
32692	2	0	26	196	4	2	6	3.477832512315271	2
9708	3	0	25	234	4	2	7	3.3343465045592704	3
1698	1	0	20	172	4	1	6	3.233160621761658	4
31016	2	0	28	184	4	2	7	3.5736040609137056	4
44782	2	0	20	194	4	1	6	2.9493087557603688	2
7297	6	0	18	186	4	1	6	3.057471264367816	2
13205	3	0	24	229	4	1	7	3.5673981191222572	3
28514	2	0	28	175	4	2	7	4.172489082969432	3
196821	1	0	26	196	4	2	7	3.6151898734177217	3
14623	1	0	27	146	4	2	6	3.167741935483871	2
46083	1	0	32	173	4	3	7	4.33879781420765	3
2683	14	14	25	188	3	1	7	3.004366812227074	3
36550	2	0	19	174	4	2	6	3.1550802139037435	3
40675	2	0	20	183	4	1	6	3.191919191919192	1
27687	1	0	40	223	4	2	7	3.9414225941422596	2
199433	2	0	27	224	4	2	6	3.5665236051502145	2
59212	1	0	24	200	4	1	7	2.7625570776255706	4
21249	1	0	27	197	4	2	7	3.4433333333333334	3
202056	2	2	28	192	3	1	7	3.2707423580786026	4
29846	11	13	22	39	3	1	4	1.7894736842105263	4
10955	1	0	26	182	4	2	6	3.4345794392523366	3
50135	1	0	27	196	4	2	6	3.1642512077294684	4
17275	4	0	18	184	4	1	6	3.1494607087827426	2
204121	18	0	19	185	4	1	6	2.532994923857868	3
198734	2	0	27	192	4	2	6	3.3285714285714287	4
263386	2	0	30	216	4	2	7	4.04735883424408	4
264115	1	0	45	182	4	3	8	4.945205479452055	4
28920	53	0	19	225	4	1	7	2.883096366508689	3
24514	20	21	19	229	2	1	8	3.145840238647663	3
262878	27	0	25	187	4	1	6	3.003731343283582	3
265357	1	0	30	187	4	2	7	4.0	3
54326	1	0	26	206	4	2	5	3.146118721461187	3
40723	1	0	29	184	4	2	7	3.8578199052132702	3
26172	2	0	19	179	4	2	5	3.0053763440860215	2
46171	1	0	19	182	4	2	7	3.7697594501718212	3
12217	3	0	19	198	4	1	7	3.5291479820627805	2
327903	1	0	28	173	4	2	7	3.3141361256544504	3
9593	4	0	24	187	4	2	5	3.086734693877551	1
132742	1	0	24	227	4	1	6	3.1050724637681157	2
50959	1	0	28	184	4	2	7	3.782608695652174	4
45398	1	0	32	4	4	4	5	4.75	4
5554	1	0	28	183	4	1	7	3.446700507614213	4
46926	3	0	19	176	4	1	7	3.6166666666666667	3
58083	1	0	30	192	4	2	7	4.088235294117647	2
22743	2	0	18	200	4	2	5	2.831715210355987	3
53297	2	0	20	223	4	1	6	3.1041009463722395	4
31710	1	0	28	223	4	2	7	3.3181818181818183	3
263344	1	0	36	187	4	2	8	4.80440097799511	3
262342	1	6	29	189	3	2	7	3.8913917940466614	3
7148	5	0	18	226	4	1	7	2.948790896159317	1
57656	1	0	39	181	4	3	8	5.098958333333333	1
53328	4	0	18	224	4	1	7	2.8764044943820224	2
46349	1	0	27	1	4	1	1	1.0	4
63987	2	0	55	194	4	3	8	5.036734693877551	3
54184	2	0	19	177	4	2	5	2.9574468085106385	2
42922	2	0	27	188	4	2	7	3.556338028169014	3
17149	10	12	18	239	2	1	7	2.959621993127148	3
20470	2	0	18	181	4	1	6	3.0460358056265986	3
61404	1	0	27	184	4	2	7	3.5440414507772022	3
133130	11	0	21	203	4	1	5	2.8933333333333335	3
52659	1	0	34	184	4	2	8	5.47906976744186	3
32009	2	0	20	221	4	1	6	3.188284518828452	2
53781	1	0	36	173	4	3	7	4.707446808510638	2
132710	2	0	21	200	4	1	6	3.936936936936937	2
30967	3	0	19	229	4	1	6	2.8869257950530036	1
12007	3	0	19	190	4	1	6	3.394276629570747	1
197956	2	0	28	184	4	2	7	3.189054726368159	3
11004	1	0	27	177	4	2	6	2.7945945945945945	4
262989	14	12	20	218	3	1	6	3.8207070707070705	3
16299	1	0	20	224	4	1	6	2.959016393442623	3
43570	2	0	19	193	4	2	7	2.8029556650246303	2
49141	2	0	25	194	4	1	6	2.937799043062201	2
50821	7	8	19	245	2	1	6	2.373113854595336	3
27425	3	0	18	244	4	1	6	2.7012750455373404	3
46722	1	0	28	234	4	3	7	4.3052631578947365	3
32477	3	5	26	244	3	2	6	3.4243323442136497	3
43831	1	0	27	227	4	2	7	3.188679245283019	3
17578	2	0	23	230	4	2	5	2.9571428571428573	3
31962	1	0	20	171	4	2	6	3.1822916666666665	4
32572	1	0	28	189	4	2	6	3.4466019417475726	2
52630	2	0	30	215	4	1	7	4.121367521367521	3
28175	29	0	25	214	4	1	7	3.503529411764706	3
16333	1	3	27	224	3	2	7	3.562913907284768	3
54390	1	0	30	183	4	2	6	4.005128205128205	2
201118	2	0	26	181	4	1	6	3.271276595744681	1
53167	7	7	27	189	3	1	7	3.7165510406342914	2
327698	5	3	24	4	3	1	2	1.1666666666666667	3
46186	6	0	18	225	4	1	7	3.3586762075134167	1
202143	1	0	27	182	4	2	7	3.673469387755102	4
53448	2	0	19	181	4	2	6	2.626315789473684	4
203208	1	0	26	212	4	1	6	3.0413793103448277	3
25637	1	3	29	234	3	2	7	3.4296998420221168	3
52020	1	0	28	182	4	1	6	3.2081218274111674	3
2593	3	0	27	227	4	1	6	2.9344729344729346	3
5377	4	3	18	221	2	1	6	3.0711610486891385	3
20262	2	0	25	222	4	1	5	2.880851063829787	1
30479	1	0	28	228	4	2	7	3.8971553610503284	4
15850	6	0	19	236	4	1	8	3.278471138845554	2
38097	1	2	45	230	3	3	9	5.265449438202247	3
36976	2	0	27	228	4	2	7	3.8202247191011236	3
18485	3	4	18	225	2	1	6	2.8230337078651684	3
53361	2	0	27	200	4	2	7	3.36231884057971	3
132943	1	0	34	196	4	3	7	4.776824034334764	1
201037	1	0	33	187	4	2	6	3.5969387755102042	2
10329	2	0	25	175	4	1	6	3.297872340425532	3
12938	1	0	29	192	4	2	8	4.102439024390244	3
40967	2	0	24	182	4	1	6	2.8629441624365484	2
134968	1	0	30	196	4	2	9	4.644808743169399	3
133756	2	0	27	202	4	1	7	4.988262910798122	4
7045	3	0	18	229	4	2	7	3.54233409610984	3
201022	1	0	32	185	4	2	7	3.5870646766169156	3
9903	3	0	25	211	4	2	7	3.737142857142857	2
26152	1	2	28	203	3	2	6	3.6403508771929824	4
62472	1	0	20	174	4	1	6	3.661290322580645	4
36751	1	0	28	7	4	2	3	2.5714285714285716	4
1294	5	3	18	195	2	1	7	3.318890814558059	1
19323	1	0	25	173	4	2	5	2.946236559139785	3
201435	1	0	28	183	4	2	6	3.284263959390863	3
197117	1	0	49	190	4	2	8	4.665	4
37664	1	0	27	174	4	2	7	4.101398601398602	2
41563	2	0	26	194	4	2	6	3.082125603864734	3
199286	2	0	19	190	4	1	6	2.541025641025641	3
57332	5	0	19	228	4	1	5	2.696969696969697	3
22451	3	2	28	217	3	2	8	5.368852459016393	3
6941	2	0	18	182	4	1	5	3.005089058524173	3
48969	1	0	27	179	4	1	5	2.905263157894737	3
62914	2	0	20	174	4	2	7	3.5609756097560976	3
394771	1	0	19	221	4	2	6	2.8649789029535864	3
393929	2	0	19	181	4	2	6	3.2462311557788945	2
197611	1	0	29	192	4	2	7	3.907766990291262	2
62983	1	0	19	172	4	2	6	2.888888888888889	3
37680	5	0	24	190	4	1	8	3.7555970149253732	3
15192	2	0	19	172	4	1	6	3.193548387096774	4
21490	1	0	27	183	4	1	6	3.3582089552238807	3
52485	1	0	29	188	4	2	8	4.225225225225225	3
204226	1	0	26	183	4	1	7	3.174358974358974	3
394027	2	0	18	223	4	2	6	2.8181818181818183	3
199351	1	0	28	209	4	2	7	3.5641025641025643	2
44839	1	0	27	181	4	1	7	3.2615384615384615	2
62104	1	0	29	182	4	3	7	4.128712871287129	3
39648	2	0	20	216	4	1	4	2.2016806722689077	3
134395	2	0	18	221	4	1	5	2.4585798816568047	4
60235	1	0	25	184	4	1	6	3.0051546391752577	3
54435	1	0	19	221	4	2	6	2.8649789029535864	2
62245	42	0	20	129	4	1	3	1.8615384615384616	4
4739	272	110	17	247	2	0	8	0.39496349612468484	3
12997	2	6	28	235	3	2	8	3.771919431279621	3
38968	1	0	28	225	4	2	7	3.9544554455445544	1
58891	1	0	27	227	4	2	6	3.2181818181818183	4
54617	2	0	19	224	4	2	7	3.8803418803418803	3
6491	1	0	34	178	4	2	5	3.1847826086956523	3
58950	5	0	25	236	4	1	6	3.890151515151515	4
36119	1	0	34	201	4	2	5	3.1553398058252426	3
11494	2	0	28	173	4	1	6	3.443850267379679	2
48963	2	0	26	196	4	1	6	2.957345971563981	2
394880	2	0	26	180	4	1	7	3.751322751322751	4
44594	2	0	27	185	4	2	6	3.1	3
18847	2	0	33	196	4	3	7	4.318627450980392	2
21879	2	0	18	238	4	1	5	2.8	2
33864	1	0	32	221	4	2	6	3.9487951807228914	1
24189	2	0	28	236	4	1	7	3.950854700854701	3
48051	1	0	33	178	4	2	6	3.6382978723404253	2
12204	2	0	19	180	4	1	5	3.010204081632653	3
59897	1	0	28	210	4	2	6	3.314754098360656	2
46551	1	0	20	193	4	1	6	3.213270142180095	2
45355	1	2	27	243	3	2	7	3.2464285714285714	3
28660	2	0	28	177	4	2	6	3.502645502645503	3
203675	1	0	29	182	4	3	7	3.789473684210526	3
59648	1	0	25	198	4	1	6	2.967289719626168	2
7727	1	0	20	189	4	1	6	3.0921658986175116	3
50862	2	0	24	182	4	1	6	3.3197969543147208	3
23765	1	0	27	188	4	1	5	2.9607843137254903	3
52705	1	0	30	214	4	1	7	3.93993993993994	3
22089	2	0	18	182	4	1	5	3.1315789473684212	2
59986	1	0	29	180	4	2	6	3.265	2
29570	1	0	27	183	4	2	6	3.71356783919598	4
393513	5	0	20	233	4	1	6	2.4805194805194803	2
51539	2	0	25	245	4	1	7	3.632952691680261	3
47727	7	0	22	220	4	1	7	2.9353846153846153	3
18164	2	0	23	233	4	2	5	2.9176470588235293	3
196688	1	0	25	197	4	2	6	2.854368932038835	3
21969	1	0	25	221	4	1	5	2.847457627118644	2
19781	3	0	20	172	4	1	7	3.6097560975609757	2
39935	2	0	27	173	4	2	6	3.1164021164021163	2
57500	1	0	28	172	4	2	7	3.557377049180328	2
43490	1	0	28	182	4	1	6	3.353233830845771	4
61256	2	0	28	193	4	2	7	3.488778054862843	3
133693	1	0	29	197	4	3	6	3.9305555555555554	3
34239	2	0	28	175	4	2	6	3.2216216216216216	2
203877	2	0	26	182	4	2	8	3.575903614457831	3
55778	1	0	27	229	4	2	7	3.869387755102041	4
61140	1	0	37	188	4	2	6	3.76056338028169	2
28760	12	6	19	243	2	0	6	3.174917491749175	3
27345	9	8	19	197	2	1	5	2.613899613899614	3
33535	4	0	17	173	4	1	6	3.047227926078029	3
20693	1	0	28	175	4	1	6	2.9836065573770494	2
32542	9	0	16	182	4	1	6	3.1047516198704104	4
39846	2	0	19	211	4	2	6	2.9369085173501577	3
57632	1	0	29	195	4	2	6	3.2058823529411766	4
11632	1	0	29	171	4	3	6	3.918032786885246	2
263270	1	2	36	186	3	2	7	4.269005847953216	3
34857	1	0	28	233	4	2	7	3.4722838137472283	3
32871	2	0	19	181	4	2	6	2.9030612244897958	2
54673	2	0	19	215	4	2	6	2.8063063063063063	2
12521	3	0	25	233	4	1	6	2.9197707736389686	3
2539	1	0	20	187	4	1	6	3.613861386138614	2
53194	3	0	27	186	4	2	7	3.8109890109890108	3
201201	10	11	19	228	2	2	7	2.777570093457944	3
52715	1	0	37	185	4	2	6	3.9466019417475726	3
55145	2	0	28	201	4	2	5	3.0700934579439254	3
50659	1	0	28	196	4	2	7	3.5441860465116277	2
53113	1	2	27	183	3	2	6	3.676328502415459	3
264151	1	0	30	187	4	2	7	4.046391752577319	4
52839	2	0	20	186	4	1	5	2.9504950495049505	3
39104	30	0	20	212	4	1	5	2.437699680511182	1
28234	2	0	27	187	4	1	7	3.6150121065375305	3
262441	2	0	27	220	4	1	8	3.51307847082495	3
203698	1	0	28	185	4	2	7	3.288659793814433	3
262573	2	0	30	188	4	2	8	4.509615384615385	3
262799	5	0	26	186	4	1	6	3.411214953271028	3
823	1	0	29	225	4	2	8	3.714673913043478	3
34037	1	2	27	194	3	2	6	3.393617021276596	3
44736	1	0	28	228	4	1	6	2.91701244813278	3
29208	175	181	18	246	2	1	7	1.8023540951446788	3
263140	1	2	28	187	3	1	7	3.663484486873508	3
13774	1	0	29	172	4	3	7	4.1692307692307695	3
3464	6	6	19	227	2	2	7	3.3747152619589977	3
53330	3	0	20	181	4	1	6	3.111111111111111	4
38884	2	0	30	174	4	2	8	4.483985765124555	3
19154	2	0	19	179	4	2	5	3.1173020527859236	1
28593	27	0	26	179	4	1	7	3.7905759162303663	3
28749	2	0	26	184	4	1	6	2.7860696517412937	2
15964	3	10	19	243	2	1	7	3.0334512705049854	3
15632	14	0	22	179	4	1	6	2.902325581395349	1
26542	3	0	18	182	4	1	6	2.929951690821256	3
393975	2	0	19	171	4	1	6	3.1956521739130435	4
12727	3	0	19	192	4	2	6	3.133874239350913	3
57483	2	0	34	194	4	2	7	4.197115384615385	4
54814	2	0	25	232	4	2	6	3.2685185185185186	4
12961	11	12	17	229	2	1	4	2.1188369152970923	4
3576	2	0	26	182	4	2	7	3.840616966580977	3
47218	5	6	25	210	3	1	8	3.3125984251968505	3
13926	1	0	28	230	4	1	5	2.664451827242525	3
51284	1	0	27	180	4	2	7	3.11340206185567	3
60598	2	0	29	234	4	1	6	3.8559670781893005	2
52033	1	0	35	223	4	4	8	4.863829787234042	3
262767	1	0	27	185	4	1	6	3.010362694300518	3
13263	1	0	26	182	4	2	7	3.9789473684210526	4
51582	4	0	21	234	4	1	5	2.720647773279352	3
22204	2	0	20	222	4	2	6	3.2447257383966246	2
