132043	2	0	25	232	3	2	8	4.5108958837772395
51683	1	0	38	195	3	3	8	4.331707317073171
53803	1	0	28	191	3	3	7	3.7824074074074074
393465	3	0	19	181	3	1	6	3.44
262749	29	0	25	215	3	1	8	3.6397748592870545
39570	2	0	24	227	3	1	8	3.4210526315789473
56117	1	0	38	179	3	2	7	4.495
12966	2	0	28	184	3	2	6	3.4679802955665027
49950	1	0	27	175	3	2	6	3.282051282051282
50577	1	0	29	185	3	2	7	3.4263959390862944
14626	3	0	18	180	3	1	5	2.845528455284553
51353	2	0	25	193	3	1	6	2.764705882352941
48345	1	0	29	225	3	1	7	2.9366666666666665
25765	2	0	18	224	3	1	5	2.925675675675676
49897	3	3	29	197	2	2	6	3.0611702127659575
200921	7	0	22	223	3	1	6	2.793846153846154
201485	2	0	29	201	3	1	7	3.943127962085308
16980	4	0	19	224	3	1	6	3.5644028103044496
34326	4	5	26	226	2	2	7	3.2357142857142858
131401	1	0	28	194	3	2	7	3.89247311827957
40123	1	0	24	228	3	2	7	3.566901408450704
20348	1	0	34	180	3	3	7	4.310526315789474
19053	2	0	27	176	3	2	8	3.931578947368421
59512	1	0	33	183	3	1	7	3.7282051282051283
53793	1	0	20	172	3	2	6	3.0962566844919786
39273	3	3	25	208	2	1	8	4.1109375
33167	3	0	25	181	3	2	7	3.8375
39732	2	0	22	214	3	1	6	2.888888888888889
18731	1	0	27	174	3	2	6	3.5789473684210527
53553	3	0	19	223	3	2	6	3.18494623655914
18431	1	0	24	179	3	1	6	2.7412935323383083
200436	1	0	46	180	3	3	8	5.0285714285714285
31352	2	0	20	181	3	2	6	3.0253521126760563
51101	3	0	25	194	3	1	6	3.1037735849056602
31689	1	0	27	187	3	2	7	3.8122605363984676
38901	2	0	27	229	3	1	7	3.821681864235056
20811	83	82	18	245	2	1	5	2.2332780541735766
22042	2	0	19	171	3	2	6	2.902173913043478
10193	1	0	25	193	3	2	5	2.9813084112149535
20775	3	0	25	216	3	1	6	3.0356164383561643
42955	2	0	24	202	3	2	5	2.7679324894514767
45965	1	0	25	185	3	1	7	3.065989847715736
47443	3	0	18	237	3	1	6	2.7277936962750715
14135	9	10	18	241	2	1	7	2.8230593607305936
6106	1	0	28	218	3	2	6	3.473684210526316
47087	3	0	22	198	3	2	5	2.872791519434629
18892	2	0	27	174	3	1	6	3.1382978723404253
131158	1	0	30	186	3	1	7	3.7437185929648242
201121	1	0	29	196	3	2	7	3.725165562913907
54367	1	0	28	170	3	3	7	3.9
49488	7	0	23	236	3	1	7	3.2793462109955422
51229	1	0	29	176	3	2	7	3.528205128205128
262751	1	0	40	187	3	3	8	4.787878787878788
36255	2	0	18	174	3	1	6	2.9768041237113403
200911	2	0	28	186	3	3	8	4.197969543147208
51339	1	0	29	184	3	2	7	3.4952380952380953
9216	2	0	24	223	3	1	8	3.8420221169036335
13324	1	2	20	196	2	1	6	3.2052401746724892
201057	1	0	0	196	3	3	8	5.342960288808665
56283	1	0	27	175	3	1	6	2.870967741935484
32025	2	0	19	222	3	1	6	3.386416861826698
37933	12	2	21	229	2	1	6	3.959915611814346
196754	1	0	37	181	3	3	6	4.155
6853	32	35	19	240	2	1	5	2.9712389380530975
1747	2	0	19	225	3	1	6	3.107142857142857
394995	1	3	31	17	2	2	6	3.3095238095238093
13583	1	0	28	173	3	2	7	3.5
201436	2	0	25	217	3	1	6	2.83974358974359
198187	2	0	19	196	3	1	5	2.6682464454976302
4854	2	3	0	184	2	2	8	4.404692082111437
49086	2	0	26	197	3	2	6	3.0
24178	2	0	25	176	3	2	7	3.4797979797979797
44130	1	0	35	181	3	2	7	3.768421052631579
48488	3	0	25	198	3	1	6	3.033333333333333
35191	2	4	27	229	2	2	7	3.3950617283950617
8530	57	59	18	244	2	1	5	2.2883211678832116
20128	2	2	27	198	2	2	6	3.7245508982035926
43464	2	0	25	198	3	1	7	3.2333333333333334
20144	60	0	18	232	3	1	6	2.219130434782609
41694	2	0	26	195	3	1	7	3.2533333333333334
61280	2	0	19	213	3	2	7	3.253086419753086
64049	67	71	18	247	2	0	7	2.6269510926118627
135110	1	0	29	200	3	1	6	3.8101694915254236
46269	3	0	20	183	3	1	7	3.5580246913580247
58149	2	0	20	193	3	2	7	3.123762376237624
51564	1	0	28	194	3	2	6	3.075117370892019
45264	1	0	29	174	3	2	6	3.958904109589041
16210	10	11	25	208	2	1	7	3.740418118466899
2033	3	2	19	215	2	1	5	2.4303482587064678
40002	1	0	26	171	3	2	6	3.3922651933701657
63388	1	0	28	194	3	2	6	4.004878048780488
55415	2	0	23	180	3	2	8	3.834285714285714
393966	1	0	26	175	3	1	7	3.4108108108108106
53104	28	0	26	188	3	1	8	3.064777327935223
198642	1	0	28	182	3	2	7	3.5527638190954773
198887	1	0	28	228	3	2	6	3.0860655737704916
38571	1	0	37	230	3	2	8	4.030085959885387
12141	1	0	21	171	3	2	6	3.539325842696629
52969	1	0	30	188	3	2	7	4.2184300341296925
134879	1	0	29	195	3	3	6	3.821011673151751
13631	4	0	18	226	3	2	6	2.9663366336633663
36194	1	0	28	172	3	2	7	3.9065934065934065
55866	1	0	31	179	3	2	7	4.699481865284974
34344	1	0	28	176	3	1	6	3.4485981308411215
17908	1	0	28	225	3	2	9	4.974545454545455
264189	3	2	27	217	2	1	7	3.2278978388998034
13371	1	0	27	236	3	2	6	3.9507874015748032
21507	1	0	20	171	3	1	6	3.235602094240838
28819	1	0	28	198	3	1	6	3.1837606837606836
197559	2	0	29	203	3	1	6	3.7906976744186047
37982	1	0	27	176	3	1	6	3.0414507772020727
262689	2	6	29	185	2	2	7	3.9700996677740865
135290	1	0	27	197	3	2	7	3.6103286384976525
62101	2	0	28	184	3	2	7	3.5440251572327046
1704	2	0	25	185	3	1	6	3.150753768844221
49102	72	75	19	234	2	1	6	2.325096525096525
10991	1	0	25	224	3	1	5	2.831223628691983
20504	77	51	17	211	2	1	6	2.576978417266187
48905	1	0	32	189	3	2	6	3.5170731707317073
48339	11	12	22	229	2	1	6	2.720327421555252
16255	1	0	27	192	3	2	6	3.4514563106796117
16383	1	0	24	173	3	2	7	3.317073170731707
43148	1	4	28	201	2	1	6	2.7012448132780085
52945	2	0	30	217	3	1	7	4.269911504424779
17671	4	0	28	199	3	1	8	3.7679558011049723
197615	3	0	25	195	3	1	6	2.7729468599033815
58196	2	0	28	201	3	2	6	3.032258064516129
54002	6	2	19	207	2	1	4	2.23828125
54270	1	0	19	221	3	2	6	2.865546218487395
202117	3	0	27	226	3	2	7	3.0116731517509727
132356	1	0	27	192	3	2	6	3.2205882352941178
8356	1	0	32	216	3	2	6	3.5295629820051415
41696	17	0	20	227	3	1	6	2.5804749340369395
32957	5	0	21	199	3	1	7	3.5350877192982457
30045	2	0	27	217	3	1	8	3.1937716262975777
25467	18	14	18	234	2	0	8	3.3932664756446993
133847	5	0	20	237	3	1	9	3.6150656530753285
50435	1	0	34	189	3	2	6	3.7666666666666666
47038	3	0	27	180	3	2	7	3.495601173020528
56133	10	9	21	204	2	1	7	3.051748251748252
14481	1	0	25	225	3	1	6	3.3391959798994977
36732	1	3	26	173	2	2	6	3.241206030150754
202017	2	0	28	219	3	2	6	3.026627218934911
42327	1	0	28	183	3	2	6	3.1822916666666665
265308	1	0	27	187	3	1	6	3.0917874396135265
32649	1	0	29	172	3	3	6	3.912568306010929
27418	2	0	24	234	3	1	7	2.5461254612546127
36879	2	0	18	227	3	1	6	3.183471074380165
34577	5	0	26	231	3	1	7	2.9765807962529274
32791	2	2	27	173	2	2	6	3.6693333333333333
21367	23	22	22	247	2	1	5	2.5689497716894976
8792	3	0	19	186	3	1	6	2.9762611275964392
61715	2	0	25	194	3	1	5	2.9138755980861246
2162	4	3	24	180	2	1	6	3.0490018148820326
265125	1	0	34	216	3	2	8	5.0
62115	1	0	34	181	3	2	7	3.8608247422680413
2583	1	0	27	180	3	2	6	3.5294117647058822
58085	6	5	38	234	2	2	9	4.766287878787879
35480	1	0	28	185	3	2	6	3.1581632653061225
38462	2	3	23	246	2	1	5	2.736745886654479
32758	3	0	25	234	3	1	5	2.7010309278350517
13869	2	0	19	200	3	2	6	3.0779816513761467
22690	3	3	25	235	2	1	5	2.623529411764706
38900	2	0	32	201	3	2	7	4.208955223880597
29762	2	0	19	178	3	1	4	2.158469945355191
198746	2	0	28	193	3	2	7	3.4405940594059405
22845	1	0	25	213	3	1	6	2.970779220779221
28920	53	0	19	225	3	1	7	2.883096366508689
198121	2	0	32	199	3	2	7	3.7764227642276422
203825	2	0	22	183	3	1	6	3.1660377358490566
62530	2	0	28	175	3	3	6	3.811023622047244
14198	2	0	29	186	3	2	5	3.0784313725490198
38967	1	0	29	188	3	2	7	3.5025125628140703
199283	2	0	27	244	3	1	6	2.8511749347258486
262395	1	0	35	215	3	2	6	3.8295454545454546
31757	1	0	20	170	3	2	6	3.2263157894736842
263110	29	0	25	215	3	1	6	3.4667774086378738
51782	25	0	20	203	3	1	4	2.1358024691358026
265327	2	0	28	218	3	1	7	4.014625228519195
63004	2	0	24	184	3	1	7	3.6103896103896105
58903	1	0	0	198	3	3	8	4.426605504587156
13280	1	0	28	225	3	2	7	3.391156462585034
265253	1	0	35	188	3	2	8	4.277551020408163
131775	3	0	28	205	3	1	6	3.7008733624454146
52240	1	0	30	175	3	2	7	4.182795698924731
59670	2	0	28	197	3	1	7	3.4057971014492754
22703	2	0	18	197	3	1	6	3.0849514563106797
18326	2	0	22	177	3	1	6	3.0107238605898123
47814	9	13	34	243	2	1	8	3.5145228215767634
53225	1	2	30	211	2	2	8	4.610619469026549
23584	1	0	31	234	3	2	6	3.7643312101910826
198094	2	0	22	191	3	1	6	2.9702970297029703
203527	1	0	27	195	3	2	6	3.0140845070422535
60846	1	0	27	226	3	1	7	3.2
49203	2	0	24	176	3	1	6	2.981333333333333
199367	3	0	26	183	3	2	6	3.0348258706467663
265306	1	0	30	186	3	2	6	3.7107843137254903
10032	2	9	22	244	2	1	7	3.138627187079408
36837	1	0	20	194	3	2	6	3.168181818181818
263672	28	0	25	215	3	1	5	2.9166666666666665
62162	1	0	27	196	3	2	6	2.9577464788732395
56438	1	0	29	169	3	2	5	2.9502762430939224
15636	1	0	30	183	3	2	7	3.6479591836734695
57202	2	0	29	216	3	1	7	3.1671826625387
43389	1	0	28	197	3	2	6	3.0985915492957745
52450	1	0	28	172	3	3	8	4.805405405405406
23318	1	0	20	202	3	1	6	3.1833910034602075
41325	2	0	28	197	3	2	6	3.0938967136150235
262755	2	0	29	215	3	2	6	3.8811188811188813
24337	5	7	27	198	2	2	8	3.9501312335958003
26209	4	4	18	206	2	1	4	2.168032786885246
34085	1	0	27	199	3	2	6	3.3936651583710407
199321	1	0	28	211	3	2	6	3.4502923976608186
15997	20	22	18	223	2	1	5	2.3967684021543985
35206	2	0	22	241	3	1	5	2.558139534883721
22366	2	0	27	202	3	2	6	3.4396135265700485
200462	1	0	28	243	3	2	7	3.351706036745407
202909	1	0	28	186	3	1	7	3.211340206185567
57195	1	0	23	183	3	1	6	3.0585106382978724
50993	9	9	19	198	2	1	5	2.5487364620938626
29293	1	0	27	196	3	1	7	3.375586854460094
23774	6	6	21	209	2	1	7	2.767754318618042
24255	4	0	22	229	3	1	5	3.033766233766234
18990	10	13	19	226	2	1	6	3.2886456908344734
25546	2	0	26	183	3	1	6	3.2797783933518008
40061	3	5	19	242	2	1	5	2.9282341831916905
60782	2	0	25	196	3	1	6	3.1452513966480447
47744	2	0	18	193	3	2	6	2.7014218009478674
51038	3	0	27	206	3	1	6	3.074675324675325
43007	2	0	25	198	3	1	6	2.8883720930232557
39144	1	0	29	193	3	3	7	4.004914004914005
199170	3	0	34	230	3	2	6	3.6219512195121952
11736	1	0	38	185	3	3	7	4.547085201793722
263941	1	2	0	188	2	3	7	4.40389294403893
28121	4	0	24	187	3	2	7	3.622895622895623
10441	2	0	18	189	3	1	6	3.0904645476772616
13604	1	0	25	225	3	1	5	2.937254901960784
262645	5	2	21	187	2	1	8	4.053113553113553
6734	23	24	20	225	2	1	7	3.384390243902439
2899	2	3	35	48	2	2	6	3.694915254237288
34437	4	0	18	224	3	1	5	2.7910863509749304
197600	2	0	25	195	3	1	6	2.951541850220264
198434	1	0	25	231	3	1	6	2.9068825910931175
36351	1361	227	17	250	2	0	7	0.13906712592302464
15670	1	2	0	226	2	3	8	4.708677685950414
27876	1	3	29	222	2	2	8	4.256951102588687
46381	2	0	26	172	3	2	6	3.585635359116022
52593	1	0	31	182	3	2	6	3.95959595959596
200840	1	0	27	189	3	1	5	2.537313432835821
52361	18	20	21	212	2	1	7	3.9911334771147855
62273	1	0	42	176	3	3	7	4.51595744680851
25484	1	0	27	222	3	2	6	3.566666666666667
36606	1	0	21	196	3	2	6	3.395121951219512
24540	1	0	34	183	3	2	6	3.699481865284974
134109	1	0	47	195	3	3	8	5.485355648535565
24300	1	0	24	173	3	2	7	3.468421052631579
20437	2	0	20	181	3	2	6	3.156398104265403
48631	1	0	26	179	3	2	6	3.8208955223880596
50636	1	0	27	195	3	2	6	2.947619047619048
265187	30	0	24	216	3	1	6	2.465721040189125
36582	2	0	24	199	3	2	5	3.0235849056603774
197721	1	0	28	183	3	1	7	3.3282051282051284
31672	55	0	17	241	3	1	6	2.827777777777778
198223	2	0	24	176	3	1	6	2.8963730569948187
45631	1	0	28	173	3	1	7	3.904255319148936
262294	27	0	25	186	3	1	5	2.777227722772277
19284	2	0	29	177	3	2	7	3.5053763440860215
27943	1	0	28	175	3	2	7	4.140540540540541
22225	1	0	26	180	3	2	6	3.3645833333333335
134862	1	0	27	194	3	2	7	3.6822222222222223
53073	2	0	29	187	3	1	7	4.15242494226328
264086	1	0	28	216	3	2	6	3.693498452012384
50643	5	0	25	196	3	1	7	3.1572052401746724
34844	6	7	18	194	2	1	5	2.522222222222222
20296	3	0	18	196	3	1	6	3.248868778280543
56505	2	0	24	195	3	1	6	2.927536231884058
33987	2	0	26	195	3	1	7	3.4038461538461537
42109	5	8	38	247	2	2	8	4.354280510018215
199561	1	0	28	203	3	2	7	3.513833992094862
27726	1	0	41	172	3	3	8	4.61578947368421
52506	2	0	20	172	3	1	6	3.627027027027027
46671	2	0	18	226	3	2	6	2.986111111111111
42486	1	0	25	197	3	1	7	2.8221153846153846
53758	1	0	28	179	3	3	7	3.8711340206185567
131182	2	0	31	230	3	2	7	4.45945945945946
55872	2	0	29	203	3	2	6	3.952542372881356
14658	1	0	19	221	3	2	6	2.8649789029535864
34228	1	0	26	180	3	1	6	3.03125
41650	3	0	28	175	3	1	6	2.941798941798942
60663	1	0	28	180	3	3	7	3.877551020408163
12165	3	0	18	198	3	1	6	3.165775401069519
17890	12	0	21	173	3	1	9	5.035532994923858
38426	2	0	27	183	3	2	6	3.8638297872340424
37541	1	0	24	230	3	2	7	3.4392712550607287
41334	1	0	27	193	3	2	6	3.1538461538461537
5635	1	0	25	186	3	2	5	2.893719806763285
41219	1	0	29	194	3	2	7	3.789272030651341
26788	1	6	27	234	2	2	7	3.3916083916083917
52349	1	0	21	182	3	1	7	3.586734693877551
14551	2	6	31	226	2	2	6	3.2857142857142856
28099	2	0	28	240	3	2	8	4.436554132712456
30084	1	0	20	172	3	2	6	3.0691489361702127
43273	1	0	39	201	3	3	7	4.6
20057	3	3	20	240	2	1	8	3.5355715427657874
132770	5	4	27	244	2	2	7	3.785625774473358
394627	1	0	20	217	3	1	7	4.20353982300885
49554	1	0	35	198	3	2	9	4.070093457943925
63420	3	0	25	246	3	1	8	3.7058823529411766
40564	2	0	27	179	3	1	6	3.0414507772020727
22615	1	0	29	195	3	2	7	3.861111111111111
133297	1	0	29	227	3	3	7	3.9285714285714284
8787	3	0	19	212	3	1	6	3.0061099796334014
2621	1	0	0	217	3	3	7	4.629310344827586
21454	2	0	28	197	3	2	7	3.485576923076923
18200	16	19	22	248	2	1	8	3.082943143812709
262886	1	0	30	187	3	2	7	4.08252427184466
264967	1	0	49	186	3	3	8	5.653465346534653
53059	33	34	20	221	2	1	7	3.0434782608695654
61369	1	0	19	193	3	2	6	2.8857142857142857
63008	16	12	17	235	2	1	6	2.3498849062808285
39768	1	0	25	186	3	1	6	2.9211822660098523
1432	2	0	26	189	3	2	6	3.5221932114882506
49508	2	0	27	204	3	1	7	3.394144144144144
52657	2	0	27	185	3	1	7	3.439252336448598
19319	1	0	21	220	3	2	6	3.2017167381974247
2683	14	14	25	188	2	1	7	3.004366812227074
21175	4	5	18	224	2	1	6	2.899138991389914
197858	1	0	28	239	3	2	7	3.225225225225225
35810	10	10	26	240	2	1	7	3.5490909090909093
25754	2	0	26	195	3	2	7	3.8030690537084397
9420	1	0	29	179	3	2	7	4.164102564102564
201742	1	0	28	164	3	2	5	3.1265060240963853
43021	1	0	30	181	3	1	7	4.18848167539267
10111	1	0	38	172	3	3	8	4.864130434782608
262956	1	0	34	187	3	2	7	4.334951456310679
199528	2	0	25	226	3	2	6	3.098445595854922
23804	1	0	31	175	3	2	7	3.9153439153439153
18312	1	0	27	171	3	2	6	3.414364640883978
49200	2	0	32	199	3	2	7	3.6425339366515836
31552	1	0	31	226	3	2	6	3.765463917525773
22124	1	0	29	197	3	3	6	3.8056872037914693
59522	1	0	29	181	3	3	9	4.345744680851064
20632	88	104	23	228	2	1	6	2.8072151898734177
201211	1	2	31	234	2	2	7	3.648068669527897
199933	1	0	29	216	3	2	6	3.5623100303951367
27823	1	0	21	211	3	1	6	3.717741935483871
26974	2	0	19	226	3	2	6	2.903654485049834
34320	1	0	27	182	3	2	6	3.58128078817734
56080	2	0	28	187	3	2	7	3.8053097345132745
22351	14	17	18	240	2	1	7	2.8796743831086236
61224	2	0	25	175	3	2	6	2.9326424870466323
41903	2	0	28	193	3	1	7	3.3658536585365852
200451	3	0	19	228	3	1	6	2.8065217391304347
198999	2	0	25	195	3	1	6	3.1407766990291264
9313	11	14	21	200	2	1	7	3.6735436893203883
37178	2	0	28	113	3	2	8	4.186234817813765
13990	3	0	19	176	3	1	6	3.5383304940374787
198202	2	0	26	231	3	2	6	3.1352459016393444
57384	1	0	28	182	3	2	7	3.2746113989637307
197952	2	0	29	200	3	1	7	4.04954954954955
50506	2	0	27	175	3	1	6	3.0418848167539267
14900	1	0	19	190	3	1	5	3.1339712918660285
63485	1	0	28	186	3	2	5	2.5380710659898478
35962	4	4	19	198	2	1	7	3.278894472361809
394510	2	0	20	179	3	1	7	3.4427480916030535
200058	2	0	20	183	3	1	6	3.135265700483092
16820	1	0	30	224	3	2	7	3.8205128205128207
32593	1	0	27	173	3	2	6	3.552486187845304
4604	2	0	18	183	3	2	6	2.715
198082	2	2	19	236	2	2	6	2.941018766756032
28951	1	0	28	187	3	2	5	2.979695431472081
394021	2	0	19	232	3	2	6	3.0022522522522523
197650	1	0	20	226	3	1	6	3.077821011673152
60411	2	0	42	231	3	3	9	4.9768875192604005
10479	3	0	27	175	3	2	9	4.102083333333334
48026	2	0	25	183	3	1	7	3.073298429319372
13744	2	0	19	198	3	1	6	3.339712918660287
45657	2	2	29	202	2	1	6	3.9637561779242176
23529	1	0	21	220	3	2	6	3.2
7522	12	14	19	247	2	1	6	2.986043265875785
203601	1	0	24	183	3	1	6	3.0923076923076924
30805	2	0	26	182	3	2	6	3.245
54799	4	0	20	194	3	2	6	3.7392739273927393
62410	1	0	34	159	3	2	5	3.3043478260869565
199181	6	0	19	228	3	1	6	2.75
15051	1	0	20	221	3	1	6	3.195020746887967
327728	1	0	31	190	3	2	7	3.890995260663507
16992	3	0	24	206	3	2	5	2.9389671361502345
47881	4	5	35	199	2	2	8	4.2644927536231885
36345	1	0	27	173	3	2	7	3.5675675675675675
23535	1	0	25	166	3	1	4	2.0935672514619883
34748	4	4	19	240	2	2	6	2.9148694665153236
393544	5	2	17	220	2	1	6	3.2346437346437344
18331	2	0	23	179	3	2	5	2.9166666666666665
35316	1	0	27	181	3	2	7	3.383084577114428
55420	1	0	25	239	3	2	7	3.0466321243523318
13805	1	0	25	172	3	2	7	3.6968085106382977
24151	15	11	21	250	2	1	8	3.7049689440993787
46454	7	2	17	206	2	1	6	2.8160919540229883
54898	2	0	19	196	3	2	6	2.8086124401913874
264880	1	0	31	182	3	2	6	3.9646464646464645
20967	1	0	27	180	3	2	7	3.575916230366492
41312	1	0	30	192	3	2	6	3.875
63445	2	0	26	187	3	2	6	3.455399061032864
48376	1	0	29	181	3	2	10	3.9947916666666665
28649	40	44	20	218	2	1	6	2.144153487166191
52194	2	0	25	229	3	2	6	2.9153225806451615
47905	1	0	29	182	3	2	7	3.5721649484536084
28387	1	0	29	175	3	2	6	3.797872340425532
50829	2	0	29	183	3	1	7	3.884816753926702
44030	15	4	24	217	2	1	6	2.4396984924623117
58330	1	0	34	186	3	2	6	3.702970297029703
203524	1	0	29	182	3	2	7	3.56020942408377
42498	3	0	28	203	3	2	6	4.004347826086956
49588	11	12	25	231	2	1	7	3.1441647597254003
47123	7	9	20	194	2	1	8	3.3707736389684815
47888	1	0	28	192	3	2	6	3.466666666666667
20351	1	0	20	224	3	1	6	3.392405063291139
46042	2	0	25	206	3	1	6	3.1163265306122447
53101	29	0	25	205	3	1	7	3.2780612244897958
57128	1	2	27	227	2	2	6	2.996875
60723	1	0	28	182	3	2	6	3.555
43247	3	0	25	228	3	1	6	2.9219015280135823
4996	3	4	18	179	2	1	5	2.8759493670886074
55587	1	0	25	228	3	1	7	3.065040650406504
199811	20	0	22	220	3	1	7	3.2335164835164836
10881	4	10	26	226	2	1	7	3.2649056603773583
22218	1	0	27	173	3	2	6	3.533333333333333
131221	1	0	37	177	3	2	7	3.9375
28369	3	0	30	187	3	2	7	4.008503401360544
46775	2	0	25	191	3	2	6	3.3106796116504853
59181	1	0	34	192	3	2	8	4.579462102689487
10071	2	0	23	195	3	2	5	2.948497854077253
61969	2	0	19	210	3	2	6	2.845117845117845
36961	3	4	28	227	2	2	7	3.085714285714286
42370	1	0	28	181	3	2	6	3.204081632653061
63124	5	0	21	194	3	1	7	4.0112903225806456
22188	1	0	21	194	3	2	6	3.210280373831776
13476	2	0	27	184	3	2	6	3.425
204085	1	0	21	182	3	1	6	2.9746192893401013
43353	1	0	20	179	3	2	5	3.1122448979591835
28362	2	0	27	215	3	1	7	3.714038128249567
19277	1	0	27	231	3	2	5	3.168724279835391
2631	6	0	18	207	3	1	7	3.176190476190476
20914	2	0	27	226	3	2	9	4.232142857142857
49526	1	0	28	198	3	2	5	3.3189655172413794
35185	2	0	27	227	3	2	7	3.669387755102041
1380	1	0	27	181	3	2	6	3.5208333333333335
35676	17	0	22	212	3	1	6	2.764705882352941
40378	1	0	34	223	3	3	7	4.32051282051282
15258	2	0	19	179	3	1	6	3.1675531914893615
51565	2	0	28	197	3	2	8	4.240566037735849
135124	1	2	27	239	2	2	6	3.4022988505747125
201496	2	0	28	200	3	2	5	3.293838862559242
42353	55	44	18	216	2	1	6	2.091463414634146
200133	1	0	35	213	3	3	8	4.993650793650794
7475	17	19	21	246	2	1	8	4.008611410118407
41802	18	18	19	202	2	1	6	2.800376647834275
133388	1	0	28	182	3	1	7	3.629268292682927
46953	2	0	18	223	3	1	5	2.993119266055046
53727	15	2	19	220	2	1	6	2.6646058732612055
264461	2	0	29	222	3	1	7	3.922242314647378
47096	4	5	19	189	2	1	6	2.29426433915212
39023	3	0	27	192	3	2	7	3.3444976076555024
11442	1	0	27	219	3	2	6	3.948148148148148
201792	2	0	19	180	3	2	6	2.8092783505154637
48846	2	0	19	196	3	2	6	2.8476190476190477
11530	4	5	38	197	2	2	6	4.129850746268657
197955	2	0	25	199	3	2	6	3.0528846153846154
26257	2	0	20	172	3	2	6	3.377049180327869
44000	3	0	18	220	3	1	6	2.683890577507599
40587	1	0	27	181	3	2	7	3.888059701492537
21791	1	0	27	222	3	2	6	3.257142857142857
18450	32	36	17	250	2	1	6	2.7138964577656677
5740	6	0	19	205	3	1	6	3.543056633048875
63119	3	4	19	244	2	1	6	2.8726868985936345
35576	1	0	36	194	3	2	7	4.127450980392157
46567	1	0	19	171	3	2	5	3.1473684210526316
38562	2	0	30	194	3	2	8	4.208053691275167
13588	4	0	18	183	3	1	6	3.1012658227848102
50234	3	0	19	222	3	2	6	2.7547169811320753
393983	2	0	19	213	3	1	5	2.9723076923076923
16058	8	9	18	233	2	1	7	3.252062816076657
34008	1	0	28	182	3	3	7	4.3824289405684755
5379	4	0	28	214	3	2	7	3.6875852660300135
49907	2	0	25	183	3	2	6	2.9207920792079207
50723	1	0	38	188	3	2	6	3.9746192893401013
10558	1	0	28	179	3	2	7	3.608058608058608
12993	93	97	18	242	2	1	7	2.2322479403687723
34267	2	4	37	233	2	2	6	2.9863636363636363
28281	7	0	23	190	3	1	7	3.9677047289504035
31307	1	0	27	171	3	2	6	3.675675675675676
54775	1	0	27	175	3	2	7	3.0364583333333335
33965	38	38	18	245	2	1	6	2.2772108843537415
16697	1	0	28	180	3	2	5	3.1288659793814433
50987	2	0	28	182	3	2	7	3.685552407932011
22713	2	0	19	170	3	2	6	3.1530612244897958
44575	2	3	26	196	2	2	6	3.1117561683599417
134795	1	0	28	227	3	1	7	3.5451977401129944
8948	1	0	26	182	3	2	6	3.169642857142857
131363	2	0	27	199	3	2	7	3.9130434782608696
52643	4	0	28	188	3	1	9	5.491596638655462
28192	1	4	30	215	2	1	9	4.044880785413745
198155	1	0	32	186	3	2	6	3.5097087378640777
54079	2	0	25	171	3	2	5	2.92896174863388
9774	1	0	25	176	3	1	7	3.2
12820	1	0	32	181	3	2	6	3.563265306122449
26567	3	0	28	186	3	2	8	4.055762081784387
61022	2	0	26	196	3	1	7	3.161137440758294
21515	1	0	28	227	3	2	7	4.26595744680851
43584	2	0	27	229	3	2	8	3.9823284823284824
197837	3	0	24	194	3	1	6	3.2439024390243905
196666	1	0	26	195	3	1	6	2.9569377990430623
30935	4	0	19	198	3	1	6	2.6625615763546797
198952	2	0	25	194	3	1	6	2.9702970297029703
9629	2	0	23	230	3	2	5	2.9133858267716537
263810	2	0	21	172	3	1	6	3.611111111111111
47961	3	3	19	193	2	1	7	3.1354166666666665
393283	1	0	20	221	3	1	6	3.2103174603174605
11437	4	0	20	173	3	2	6	3.593128390596745
62611	2	0	19	200	3	2	7	3.2315608919382504
45057	1	0	28	30	3	2	5	3.2903225806451615
51297	4	0	18	216	3	1	7	3.3603896103896105
263510	2	0	28	188	3	1	8	4.730434782608696
55007	1	0	29	171	3	3	6	3.9060773480662982
40287	1	0	28	196	3	2	5	3.1470588235294117
62024	3	0	35	213	3	2	8	4.236006051437216
8757	5	0	19	182	3	1	5	2.933628318584071
21373	2	0	25	185	3	1	8	4.0
32327	1	3	20	202	2	2	6	3.0335731414868103
30985	1	2	20	240	2	1	6	3.407361963190184
203186	1	0	26	181	3	2	6	3.235897435897436
27190	1	0	27	54	3	2	6	2.983050847457627
327907	4	0	26	4	3	1	2	1.25
199915	2	0	22	192	3	1	6	3.0285714285714285
45711	3	0	28	196	3	1	7	3.1333333333333333
45355	1	2	27	243	2	2	7	3.2464285714285714
51717	2	0	28	196	3	2	7	3.4360189573459716
393815	2	0	19	180	3	1	7	3.350785340314136
394528	2	0	19	176	3	2	5	2.9945355191256833
58629	7	9	18	226	2	1	8	3.296502787633046
39422	2	0	28	184	3	2	7	3.629120879120879
45408	2	0	23	230	3	2	6	3.186602870813397
26459	2	0	22	195	3	2	6	3.4471153846153846
132699	2	0	27	180	3	2	7	3.7916666666666665
47799	2	0	28	193	3	2	6	3.262376237623762
201775	1	0	33	186	3	2	6	3.871287128712871
24728	1	0	28	180	3	1	6	3.3756345177664975
38330	2	0	28	205	3	1	8	3.935185185185185
52037	2	0	27	236	3	2	7	3.5
264694	1	0	29	214	3	3	7	3.970108695652174
199922	1	0	27	180	3	2	7	3.540909090909091
