131423	1	0	0	141	4	4	6	4.9020979020979025	1
63073	2	0	24	115	4	1	4	2.5934959349593494	2
61790	1	0	29	121	4	1	5	3.543307086614173	3
61350	1	0	27	119	4	2	6	3.5511811023622046	4
41465	2	0	25	150	4	2	5	2.830275229357798	3
50698	7	2	21	142	3	1	5	3.1547619047619047	3
54829	2	0	19	136	4	2	5	2.73943661971831	3
133541	1	0	28	139	4	2	6	3.7054794520547945	2
17701	2	0	29	140	4	2	6	3.6569767441860463	2
196901	2	0	25	122	4	1	6	3.16	3
202155	3	0	26	143	4	1	7	3.8333333333333335	4
17240	3	0	21	115	4	1	6	3.1791666666666667	2
51318	5	0	20	151	4	1	6	3.0176767676767677	3
23686	2	4	27	190	3	1	5	3.0	1
197332	1	0	23	131	4	1	5	2.8834355828220857	2
28231	1	0	33	134	4	1	7	4.578073089700997	4
61896	1	0	37	140	4	2	8	4.780821917808219	3
8897	59	61	17	184	2	0	5	2.2809815950920247	3
17011	6	0	18	139	4	1	7	3.595075239398085	2
51288	4	3	28	150	3	1	6	3.2894117647058825	3
18964	2	0	25	115	4	2	6	3.5	2
60830	2	0	24	147	4	1	5	2.960674157303371	3
25086	8	21	28	185	3	1	7	2.5853499018966644	3
16875	6	0	19	139	4	1	6	3.413978494623656	2
131284	3	8	20	177	2	1	8	3.4120281509916826	3
59479	1	0	21	176	4	1	5	2.9351351351351354	3
44515	1	0	29	187	4	3	7	4.19	2
39403	1	0	33	120	4	2	6	3.7615384615384615	2
202010	1	3	0	191	3	2	6	4.067510548523207	4
62527	1	0	27	114	4	2	6	3.6910569105691056	4
33594	1	0	30	175	4	2	6	4.086734693877551	3
201991	1	0	30	136	4	2	6	3.8181818181818183	3
34183	2	0	28	133	4	1	6	3.5388888888888888	3
30146	1	0	20	134	4	1	5	2.763888888888889	2
15152	3	3	22	177	2	1	4	2.262237762237762	4
199862	2	0	27	160	4	2	5	2.9064327485380117	2
60563	5	4	21	138	3	1	6	3.0408163265306123	3
48266	1	0	30	186	4	2	5	3.25130890052356	3
53116	21	0	24	142	4	1	5	3.317073170731707	3
56982	2	0	25	150	4	2	5	2.9938650306748467	2
42656	7	7	18	182	2	1	5	2.542299349240781	1
24818	1	0	20	174	4	2	5	3.0648648648648646	4
2923	4	0	18	136	4	1	5	3.022222222222222	2
13926	11	0	18	164	4	1	4	2.1652173913043478	3
2519	48	52	20	195	2	1	5	2.5292466765140325	3
35988	2	0	19	177	4	2	5	2.9175824175824174	3
21948	5	0	18	147	4	1	6	3.368217054263566	4
24530	1	0	28	142	4	1	6	3.52027027027027	3
11016	2	0	24	114	4	2	5	3.033613445378151	4
29748	34	33	17	191	2	1	5	2.3	3
32073	1	0	27	116	4	2	5	3.1984126984126986	2
31881	2	0	20	172	4	1	5	2.7759562841530054	3
1554	16	15	40	136	3	4	9	5.440830721003135	3
3357	2	0	23	186	4	2	5	3.172169811320755	3
29031	4	3	29	149	3	2	9	3.86518771331058	3
52028	1	0	31	149	4	2	6	3.47741935483871	2
24065	1	0	31	117	4	2	7	4.82258064516129	2
56658	2	0	28	148	4	1	6	2.872611464968153	3
36305	1	0	30	137	4	2	5	3.3550724637681157	2
11105	1	0	31	140	4	2	6	3.444954128440367	3
43116	2	0	26	115	4	2	5	3.2950819672131146	2
35001	2	0	20	119	4	2	4	2.5772357723577235	1
21051	1	0	31	150	4	2	6	3.3966101694915256	1
55578	1	0	26	116	4	1	5	2.783333333333333	2
262426	2	0	27	140	4	1	5	3.3617021276595747	3
24334	2	0	20	158	4	1	6	3.494692144373673	3
61853	1	0	30	128	4	1	5	3.6392405063291138	3
54749	1	0	28	115	4	2	6	3.7210884353741496	3
263230	1	0	21	134	4	1	5	2.9517241379310346	3
36168	2	0	26	115	4	1	6	3.330508474576271	4
30051	3	0	18	136	4	1	5	2.890322580645161	2
46306	1	0	20	114	4	2	5	2.9173553719008263	4
60748	2	0	30	188	4	1	6	3.142857142857143	2
23462	2	0	28	175	4	2	6	3.6282894736842106	3
26449	1	0	20	174	4	2	6	3.902173913043478	3
61251	1	0	28	136	4	2	5	3.0902777777777777	1
53617	2	0	20	173	4	1	5	3.3174603174603177	1
198749	2	0	25	184	4	2	6	3.184563758389262	4
8875	1	0	28	168	4	2	6	3.6541019955654104	2
19095	2	0	20	114	4	2	6	3.623931623931624	2
27965	2	0	28	119	4	2	6	4.184331797235023	2
14105	1	0	26	134	4	2	6	3.2554744525547443	3
32482	1	0	28	115	4	3	6	3.751381215469613	2
26909	3	0	18	177	4	1	5	3.142857142857143	3
41	1	0	28	142	4	2	5	3.38255033557047	4
46880	1	0	26	172	4	1	5	3.264044943820225	2
37280	1	3	49	185	3	3	7	4.219230769230769	3
28645	2	0	28	122	4	1	7	3.641509433962264	3
31151	5	0	19	186	4	1	5	2.8157248157248156	2
22046	2	0	20	186	4	2	5	3.1414141414141414	3
14383	3	0	18	174	4	1	5	2.7007575757575757	3
28316	2	0	28	125	4	2	6	4.038167938931298	2
41443	2	0	28	150	4	2	6	3.2335329341317367	3
132670	1	0	34	142	4	2	6	4.210884353741497	2
23398	2	0	19	145	4	1	5	3.1649122807017545	3
25995	1	0	28	117	4	1	6	3.558333333333333	3
2025	1	0	28	144	4	2	5	3.4010416666666665	3
22119	1	2	26	140	3	2	6	3.4475524475524475	2
200124	1	0	28	135	4	2	5	2.980769230769231	3
201736	1	0	25	136	4	1	6	3.5390070921985815	3
29256	1	0	28	182	4	2	7	4.081967213114754	3
201232	1	0	20	73	4	2	5	2.776315789473684	4
197983	1	0	26	184	4	1	5	3.1315789473684212	4
55056	2	0	20	116	4	1	5	3.0950413223140494	3
56087	1	0	29	135	4	2	6	3.5517241379310347	3
38097	2	2	34	177	3	3	7	5.086153846153846	3
31744	1	0	20	173	4	2	5	3.016574585635359	3
38471	1	0	27	140	4	2	6	3.4305555555555554	3
62735	2	0	18	114	4	2	5	2.8034188034188032	2
197060	2	0	27	149	4	1	5	2.9426751592356686	3
54960	2	0	20	183	4	2	5	2.868181818181818	3
19721	4	0	18	115	4	1	5	2.8951612903225805	1
58074	1	0	29	184	4	2	7	3.9774436090225564	3
38121	1	0	32	142	4	2	7	4.133720930232558	3
20633	22	0	21	148	4	1	6	2.8029556650246303	3
62059	4	0	19	192	4	1	5	2.6707317073170733	3
18697	2	0	25	136	4	1	5	2.8445945945945947	3
264565	1	0	30	139	4	1	5	3.6575342465753424	3
46258	3	0	27	118	4	2	6	4.317073170731708	3
17958	5	5	20	150	2	1	5	2.905325443786982	3
62081	10	14	20	172	2	1	6	2.453565505804312	3
57536	2	0	28	155	4	2	5	3.2278481012658227	3
30032	4	4	20	177	2	1	4	2.267813267813268	3
12250	2	0	19	172	4	1	5	3.0551948051948052	3
49874	2	0	26	116	4	2	5	2.838709677419355	3
262702	1	0	40	144	4	2	10	5.108808290155441	3
23383	8	12	26	136	3	2	7	4.461579226285108	3
49064	1	2	28	149	3	2	5	3.088888888888889	2
53219	1	0	36	135	4	2	7	4.801282051282051	3
199810	1	0	33	142	4	2	6	3.4125874125874125	3
263057	33	35	23	147	3	0	6	3.802001429592566	3
42807	1	0	26	183	4	2	6	3.2964824120603016	1
262304	1	0	29	142	4	1	6	3.3485714285714288	3
22211	1	0	25	175	4	2	6	3.4444444444444446	3
35254	74	76	18	196	2	1	7	2.271865889212828	4
11476	2	0	27	114	4	2	6	3.346774193548387	4
6597	2	0	23	151	4	1	4	2.388235294117647	3
22412	1	0	20	172	4	2	5	2.7777777777777777	3
199296	2	0	21	184	4	1	6	3.6129032258064515	3
35388	1	0	27	159	4	2	5	3.502923976608187	3
68	1	0	24	144	4	1	6	2.945578231292517	2
37147	1	0	38	115	4	3	6	3.7874015748031495	2
28979	2	0	20	120	4	2	5	3.078125	2
197351	1	0	28	136	4	2	5	2.923611111111111	4
39306	1	0	30	150	4	2	5	3.2451612903225806	2
44192	1	0	29	121	4	2	6	3.6076923076923078	2
33145	2	0	27	116	4	2	5	3.152	2
62074	1	0	26	129	4	1	6	3.067484662576687	2
197906	1	0	26	147	4	2	6	3.673202614379085	2
21476	2	0	20	175	4	1	6	2.818681318681319	1
16681	5	0	18	136	4	1	6	3.1115384615384616	1
45189	1	0	29	143	4	3	7	4.401215805471125	2
34980	2	0	24	150	4	2	5	2.893081761006289	4
17724	1	0	28	119	4	2	7	4.4	2
14599	2	0	19	116	4	1	5	3.105691056910569	2
43782	1	2	26	194	3	2	5	2.8068181818181817	3
51556	1	0	28	149	4	2	6	3.111801242236025	4
43204	5	0	18	176	4	1	5	2.7896678966789668	3
262411	1	0	30	141	4	1	5	3.5416666666666665	3
16831	1	0	20	136	4	1	5	3.0604026845637584	3
40698	2	0	18	114	4	1	5	2.624	4
39363	1	0	26	160	4	2	6	3.199052132701422	4
27837	1	0	28	135	4	2	7	4.0	3
16793	2	0	19	145	4	1	5	3.0619718309859154	3
35753	35	38	18	194	2	1	7	3.021444983405668	3
34915	1	0	26	162	4	1	6	2.954285714285714	3
59649	2	0	24	16	4	1	4	2.1875	2
15540	3	0	20	147	4	2	6	3.104	2
50811	1	0	36	150	4	2	6	3.638709677419355	2
41259	1	0	28	121	4	2	6	3.3282442748091605	3
25495	1	0	33	124	4	2	6	4.085714285714285	2
14871	1	0	26	115	4	2	5	3.16260162601626	3
21597	2	0	18	114	4	1	5	2.703125	4
32826	2	0	20	173	4	2	6	3.480968858131488	2
13917	19	0	19	185	4	1	5	2.7990074441687347	3
45302	6	5	26	144	3	1	7	3.6315789473684212	3
327725	1	0	25	125	4	1	7	3.1526717557251906	3
56256	2	0	34	143	4	1	8	4.141304347826087	2
393482	2	0	20	119	4	1	5	3.056	2
57850	2	0	27	149	4	2	6	3.099378881987578	2
32101	2	0	26	177	4	2	5	3.3755458515283845	2
11323	6	0	18	175	4	1	7	3.197649572649573	3
44638	1	0	30	151	4	2	6	4.050632911392405	3
52614	1	0	33	141	4	1	6	3.701219512195122	3
17647	2	0	21	193	4	1	10	3.7309941520467835	4
50345	1	0	43	149	4	4	8	5.658227848101266	2
6793	1	0	28	1	4	1	1	1.0	4
59560	28	0	20	135	4	1	6	2.9361702127659575	3
58889	1	0	29	185	4	2	8	4.440068493150685	3
55216	2	0	20	138	4	1	4	2.2285714285714286	3
27988	1	0	31	119	4	2	5	3.9193548387096775	1
50060	3	0	26	185	4	1	6	2.955	3
9676	3	2	27	174	3	2	7	4.495145631067961	3
41856	1	0	38	136	4	4	8	5.263888888888889	1
24500	3	0	26	190	4	1	6	3.413265306122449	3
57492	1	0	29	185	4	2	7	3.7781954887218046	4
49958	1	0	27	148	4	1	6	3.132911392405063	1
38540	3	0	26	139	4	1	6	3.8152866242038215	4
13883	1	0	25	173	4	2	5	3.1648351648351647	2
22885	3	0	18	173	4	1	5	2.7142857142857144	1
199330	12	13	19	140	2	2	7	3.0153374233128836	1
32768	1	0	33	186	4	2	5	3.43	3
18294	1	0	26	114	4	2	7	3.6044776119402986	3
48213	1	0	28	147	4	2	6	3.628205128205128	4
262247	2	0	27	114	4	2	6	3.5040650406504064	2
16363	9	0	19	126	4	1	5	2.6945454545454544	1
35125	1	0	33	150	4	2	6	4.083333333333333	3
3302	63	63	16	194	2	1	5	2.188208616780045	3
33871	16	10	20	177	2	1	6	3.016216216216216	3
13526	1	0	28	180	4	2	6	3.523076923076923	4
36860	2	0	19	180	4	2	5	2.7890625	3
60450	1	0	29	134	4	2	5	3.2773722627737225	2
30385	1	0	20	114	4	1	5	3.1015625	3
55215	2	0	26	116	4	2	6	3.3252032520325203	4
29712	2	2	19	172	2	1	5	3.0935483870967744	3
21754	2	0	19	172	4	1	5	3.0487012987012987	2
198376	2	0	27	149	4	1	5	2.675	2
13535	3	0	18	183	4	1	5	2.7025641025641027	2
133715	1	0	29	138	4	3	7	4.894736842105263	3
131772	1	3	38	143	3	3	7	4.626126126126126	2
133664	1	0	36	138	4	3	7	4.922580645161291	4
58375	1	0	27	143	4	1	7	3.808641975308642	2
21705	2	0	20	135	4	1	6	3.6011904761904763	2
23061	2	0	20	180	4	1	5	2.767195767195767	2
11275	2	0	19	172	4	1	6	3.4171270718232045	2
17583	3	0	24	178	4	1	6	3.27807486631016	3
262836	2	0	21	141	4	1	5	3.0482758620689654	3
197086	2	0	28	151	4	2	8	3.730593607305936	2
19855	51	50	17	193	2	1	6	2.7861926841834106	3
17951	2	3	24	149	3	1	6	2.9444444444444446	4
45542	1	0	28	140	4	2	6	3.6206896551724137	2
52501	1	0	27	126	4	2	6	3.732824427480916	3
18410	2	0	27	115	4	2	6	3.5982905982905984	4
10071	2	0	23	142	4	2	5	2.92090395480226	3
41590	2	0	25	116	4	1	5	2.762295081967213	2
31535	1	0	29	159	4	2	6	3.6097560975609757	4
51667	2	0	30	148	4	1	6	3.4358974358974357	2
34576	2	0	23	121	4	1	5	2.96875	3
18329	1	0	24	142	4	2	5	2.9727891156462585	3
42525	67	72	18	191	2	1	6	2.3276174543426738	3
46316	1	0	26	172	4	2	5	3.3010752688172045	4
60728	1	0	29	146	4	2	6	3.6486486486486487	4
40296	1	0	20	180	4	2	5	2.776595744680851	2
24763	2	0	23	173	4	2	6	3.7386018237082066	3
19806	5	3	20	176	2	1	5	2.6	3
59367	1	0	38	140	4	5	8	5.741258741258742	4
33346	1	0	20	174	4	1	7	3.2318840579710146	3
39715	1	0	27	160	4	2	5	2.910179640718563	4
59583	9	9	41	188	3	3	9	4.967695274831244	3
263422	4	3	27	135	3	2	5	3.55456570155902	3
51520	1	0	35	137	4	2	6	3.6666666666666665	1
55944	5	0	20	118	4	1	6	3.1954765751211633	3
14708	1	0	40	120	4	3	8	5.138461538461539	2
53073	3	0	28	143	4	1	6	3.9604395604395606	3
29073	68	63	20	184	2	1	4	2.053604436229205	4
264479	2	0	24	153	4	1	6	3.8184143222506393	3
56569	3	0	27	122	4	2	6	3.455665024630542	2
31537	2	0	26	119	4	2	5	3.15748031496063	2
37390	1	0	28	184	4	2	8	4.323671497584541	3
7018	2323	2319	10	191	1	0	8	1.6555827757959534	3
6262	1	0	27	153	4	1	5	3.232456140350877	3
29877	3	3	20	174	2	1	5	2.7907608695652173	3
202237	1	0	21	192	4	1	5	3.1596091205211727	3
61155	1	0	26	160	4	1	5	3.142857142857143	3
39427	1	0	26	149	4	2	6	3.5258064516129033	2
25712	4	0	18	174	4	1	5	2.9047619047619047	1
53684	3	0	18	142	4	1	5	2.773049645390071	3
35800	1	0	37	121	4	3	6	4.097744360902255	3
12525	1	0	27	174	4	2	5	2.918918918918919	1
16367	1	0	37	120	4	2	6	4.015625	3
41992	2	0	29	124	4	2	5	3.2578125	3
21401	2	0	27	121	4	1	6	3.306451612903226	3
6394	1	0	29	137	4	3	7	4.384615384615385	4
33690	1	0	28	115	4	3	5	3.598360655737705	3
54437	2	0	20	172	4	1	5	3.101639344262295	3
30695	2	0	20	114	4	1	5	2.950413223140496	4
55667	2	0	39	186	4	2	7	4.774025974025974	3
12928	2	0	24	140	4	1	5	2.564625850340136	3
38218	1	0	30	117	4	3	6	4.188524590163935	4
35567	2	2	23	192	3	1	6	3.4616336633663365	3
200159	1	0	28	137	4	2	6	3.2260273972602738	4
45469	2	0	28	143	4	2	7	4.147492625368732	3
53493	1	0	38	172	4	3	7	4.52027027027027	3
38120	1	0	32	177	4	2	6	4.011406844106464	3
46966	1	0	33	121	4	2	5	3.4696969696969697	2
28143	23	0	23	142	4	1	6	3.5436893203883497	3
43579	2	0	23	120	4	1	5	2.677165354330709	2
10429	165	184	21	167	3	1	7	2.6794798240581374	3
22415	1	0	26	186	4	2	5	3.1391752577319587	3
21061	2	0	20	120	4	2	5	2.588709677419355	3
27730	1	0	29	114	4	2	6	3.9173553719008263	1
40351	3	0	18	115	4	1	5	2.6535433070866143	2
32058	2	0	20	174	4	2	6	3.3333333333333335	3
12422	5	0	19	148	4	1	6	3.141025641025641	2
52892	21	2	23	150	3	1	7	3.2951612903225804	3
27020	2	0	19	115	4	1	5	3.081818181818182	3
6723	13	15	19	183	2	1	5	2.6719367588932808	3
37965	4	0	23	151	4	1	6	3.543046357615894	3
23910	15	15	28	99	3	2	5	3.239738251041047	3
30805	2	0	26	120	4	2	5	2.9692307692307693	4
43283	4	0	25	151	4	1	5	2.814189189189189	3
44482	2	0	27	150	4	2	7	3.0120481927710845	3
58420	1	0	29	177	4	2	7	4.1084905660377355	4
45101	1	0	37	135	4	3	6	4.0	3
9998	1	0	28	176	4	2	6	3.672043010752688	3
4710	1	0	29	120	4	2	6	3.7364341085271318	4
17875	1	0	24	116	4	2	5	2.958677685950413	2
196825	1	0	37	120	4	3	6	4.3125	4
58811	2	0	32	148	4	3	8	4.721669980119285	3
46973	3	0	19	135	4	1	4	2.8620689655172415	1
46409	2	0	19	114	4	2	5	2.779527559055118	3
3312	3	4	26	129	3	1	5	3.0644257703081235	3
2161	2	0	23	139	4	1	5	2.7083333333333335	3
61927	1	0	30	120	4	1	6	3.643939393939394	4
202162	2	0	28	158	4	1	6	2.857142857142857	2
393506	2	0	18	120	4	1	5	2.6744186046511627	3
8369	17	21	23	187	3	1	5	2.6034390112842556	3
201100	1	0	28	136	4	2	5	2.951388888888889	3
7127	2	0	20	136	4	2	4	2.8716216216216215	2
24955	25	25	21	193	3	1	5	2.689954337899543	3
12655	2	0	20	159	4	2	5	3.0060975609756095	1
19029	2	0	20	174	4	1	5	2.721461187214612	4
2345	1	0	37	143	4	2	6	4.141891891891892	4
57934	2	0	28	149	4	2	5	3.1125827814569536	3
16291	2	0	25	115	4	2	5	2.92	2
22039	1	0	20	114	4	1	5	3.4508196721311477	2
58467	2	0	34	114	4	4	9	6.437956204379562	4
42825	1	0	36	177	4	3	7	4.272401433691757	4
20248	3	0	18	186	4	2	5	3.074324324324324	3
2041	1	0	28	140	4	2	5	3.1140939597315436	3
18340	2	0	23	186	4	2	5	3.038805970149254	4
62218	3	0	28	146	4	1	6	3.298076923076923	3
62070	1	0	33	136	4	2	6	3.523489932885906	4
31750	1	0	26	114	4	2	5	3.1367521367521367	2
7503	8	0	20	125	4	1	5	2.7577854671280275	1
10941	1	0	20	180	4	1	5	3.136125654450262	4
198326	1	0	28	135	4	2	6	3.408450704225352	3
5265	1	0	40	114	4	3	7	4.937007874015748	4
263438	3	0	30	144	4	1	6	4.034700315457413	3
30156	2	0	19	134	4	1	5	2.964788732394366	2
38310	1	0	28	141	4	2	6	3.6862745098039214	3
54817	1	0	28	114	4	1	6	3.2203389830508473	3
52748	2	0	28	149	4	1	6	4.223495702005731	3
56557	2	0	28	150	4	2	7	3.7621951219512195	2
14502	1	0	20	114	4	2	5	2.722689075630252	4
21902	1	0	28	116	4	2	5	3.2416666666666667	3
61823	1	0	30	121	4	1	6	4.363636363636363	3
14571	23	0	22	148	4	1	6	3.520094562647754	1
15868	1	0	28	120	4	2	5	3.03125	3
40824	4	6	21	192	2	1	6	2.748803827751196	1
200887	1	0	39	137	4	3	6	4.489795918367347	4
39832	56	15	18	192	2	1	5	2.4802867383512543	2
28122	26	19	19	129	2	0	4	2.427860696517413	3
393302	2	0	20	114	4	2	5	2.7478991596638656	2
22137	1	0	28	123	4	2	5	3.1374045801526718	2
48565	2	0	28	120	4	2	6	3.4186046511627906	2
19432	2	0	23	115	4	2	5	2.675213675213675	3
26739	3	2	20	174	3	2	6	3.8312020460358056	4
262589	110	142	18	198	2	0	7	1.4866658673609208	3
56971	2	0	25	185	4	1	5	2.825641025641026	3
133932	1	0	28	138	4	2	6	3.7202797202797204	1
44754	2	0	28	150	4	2	6	3.2395209580838324	4
11430	3	2	20	184	2	2	6	2.9881422924901186	3
5706	1	0	28	114	4	2	6	3.3583333333333334	4
32883	2	0	20	137	4	1	5	2.5454545454545454	3
31997	3	0	25	125	4	2	6	3.3378378378378377	1
46617	2	0	19	125	4	1	5	2.7810650887573964	1
6140	2	2	21	102	3	1	5	2.9626168224299065	3
38429	2	0	26	141	4	1	6	3.085889570552147	2
46515	14	16	20	185	2	2	6	3.071295722256665	4
58956	1	0	33	140	4	3	7	4.9375	4
199290	1	0	20	136	4	2	5	2.7651006711409396	3
11603	2	0	19	172	4	1	5	3.0901639344262297	4
43583	2	4	27	177	3	1	6	3.6374622356495467	4
61904	3	0	24	128	4	1	6	4.275574112734864	3
51241	1	0	28	151	4	3	6	4.204968944099379	2
11626	2	0	24	114	4	1	4	2.53781512605042	2
13581	5	0	18	186	4	1	5	3.1103678929765888	2
36961	3	3	28	182	3	2	6	3.68075117370892	3
24882	1	0	36	119	4	3	7	4.059259259259259	2
264532	1	0	30	131	4	1	5	3.6540880503144653	4
60491	2	0	27	147	4	2	5	2.968421052631579	2
22968	2	0	27	140	4	2	6	3.394230769230769	3
10881	9	14	28	156	3	1	7	3.3127272727272725	3
62337	1	0	36	152	4	3	7	3.911949685534591	3
22413	2	0	19	136	4	1	4	2.8680555555555554	3
15632	7	0	23	116	4	1	6	3.1540130151843817	1
50007	1	0	33	135	4	2	6	4.21830985915493	4
35970	2	0	26	120	4	2	5	3.5170454545454546	4
198988	6	7	19	182	2	1	5	2.661184210526316	4
34543	2	0	26	121	4	1	5	2.8046875	3
36922	1	0	30	117	4	2	7	3.6733067729083664	3
62622	1	0	24	148	4	1	4	2.4176470588235293	3
44631	1	0	28	151	4	2	7	4.273291925465839	3
59465	2	0	28	149	4	2	5	3.0176470588235293	2
132415	1	0	26	143	4	2	6	3.129251700680272	3
24757	3	0	26	118	4	1	6	3.7293790546802597	3
20230	3	0	18	180	4	1	5	3.03914590747331	3
11227	1	0	25	116	4	1	5	2.694915254237288	3
198979	1	0	26	121	4	1	5	2.962962962962963	2
327766	1	3	37	116	3	1	6	4.099173553719008	2
199295	1	0	31	194	4	2	6	3.238970588235294	3
14229	2	0	26	172	4	2	7	3.718390804597701	4
12048	1	0	28	172	4	2	6	3.6868131868131866	2
7753	6	7	19	186	2	1	5	2.537878787878788	3
